environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,591,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0893365144729614,0.2980319857597351,0.2076660841703415,-1.1077048778533936,0.0,False
Acrobot-v1,gpomdp_reward_only,591,50,200000,-500.0,-496.65625,0.0,18.915106396740146,500.0,0.0,0.03125,1.0894964933395386,0.28171971440315247,0.20744489133358002,-1.1078659296035767,0.0,False
Acrobot-v1,gpomdp_reward_only,591,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0922805070877075,0.29350072145462036,0.20190559327602386,-1.105042815208435,0.0,False
Acrobot-v1,gpomdp_reward_only,591,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.094177484512329,0.3076064884662628,0.21670107543468475,-1.1030043363571167,0.0,False
Acrobot-v1,gpomdp_reward_only,591,200,799891,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0921934843063354,0.3024197220802307,0.20527783036231995,-1.1049221754074097,0.0,False
Acrobot-v1,gpomdp_reward_only,591,250,999714,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0886657238006592,0.28786444664001465,0.17327073216438293,-1.1085970401763916,0.0,False
Acrobot-v1,gpomdp_reward_only,591,300,1199624,-500.0,-496.96875,0.0,17.147339443773777,500.0,0.0,0.03125,1.0845444202423096,0.28510138392448425,0.19188342988491058,-1.1124519109725952,0.0,False
Acrobot-v1,gpomdp_reward_only,591,350,1398796,-500.0,-482.90625,0.0,44.57857099476703,500.0,0.0,0.21875,1.0718491077423096,0.26573458313941956,0.1390061229467392,-1.1253160238265991,0.0,False
Acrobot-v1,gpomdp_reward_only,591,400,1513407,-94.5625,-162.3125,34.79426862332729,63.589630672242926,95.5625,1.0,1.0,0.866910457611084,0.1342356652021408,0.05529027432203293,-1.379554271697998,0.0,False
Acrobot-v1,gpomdp_reward_only,591,450,1567914,-91.03125,-128.1875,32.60168645449832,70.91632393180008,92.03125,1.0,0.96875,0.7368594408035278,0.08739931881427765,0.030662555247545242,-1.5997562408447266,0.0,False
Acrobot-v1,gpomdp_reward_only,591,500,1616724,-83.34375,-109.09375,11.343918009508515,25.74109225819995,84.34375,1.0,1.0,0.6583307981491089,0.07157078385353088,0.017491819337010384,-1.7704696655273438,0.0,False
Acrobot-v1,gpomdp_reward_only,591,550,1661254,-81.84375,-116.59375,12.702830202804819,65.68097842921766,82.84375,1.0,1.0,0.5571582317352295,0.05882811173796654,0.011615661904215813,-1.9509670734405518,0.0,False
Acrobot-v1,gpomdp_reward_only,591,600,1705831,-86.78125,-103.125,24.99643119688579,25.113612810328522,87.78125,1.0,1.0,0.586613118648529,0.06168721616268158,0.009643920697271824,-1.9065582752227783,0.0,False
Acrobot-v1,gpomdp_reward_only,591,650,1749757,-89.21875,-104.59375,28.773570282017378,29.930952125872814,90.21875,1.0,1.0,0.5327610969543457,0.055548351258039474,0.007382015697658062,-2.0016069412231445,0.0,False
Acrobot-v1,gpomdp_reward_only,591,700,1790946,-90.625,-94.34375,39.642556149478004,32.39236207762166,91.625,1.0,1.0,0.48513558506965637,0.04833823814988136,0.005870108027011156,-2.1227259635925293,0.0,False
Acrobot-v1,gpomdp_reward_only,591,750,1831468,-87.25,-102.5,25.0328816018117,30.495901363953813,88.25,1.0,1.0,0.39063841104507446,0.03503679484128952,0.003155507380142808,-2.4077725410461426,0.0,False
Acrobot-v1,gpomdp_reward_only,591,800,1868367,-82.53125,-94.625,14.646334728106616,25.461862689381213,83.53125,1.0,1.0,0.3713206648826599,0.034582097083330154,0.0024496298283338547,-2.485095500946045,0.0,False
Acrobot-v1,gpomdp_reward_only,591,850,1906028,-95.5625,-88.8125,36.82385052845418,33.54865268195123,96.5625,1.0,1.0,0.33937257528305054,0.030441295355558395,0.0016779035795480013,-2.622105121612549,0.0,False
Acrobot-v1,gpomdp_reward_only,591,900,1942373,-97.9375,-91.28125,74.51171698291441,38.97081983211409,98.90625,0.96875,1.0,0.32281026244163513,0.02728356420993805,0.001498234923928976,-2.670668601989746,0.0,False
Acrobot-v1,gpomdp_reward_only,591,950,1980525,-88.6875,-91.90625,23.556983075362243,32.65890124675295,89.6875,1.0,1.0,0.2986046075820923,0.025083109736442566,0.0011486588045954704,-2.7878525257110596,0.0,False
Acrobot-v1,gpomdp_reward_only,591,1000,2017705,-102.25,-87.1875,74.68125817486369,14.671538169464867,103.21875,0.96875,1.0,0.30391979217529297,0.02666371688246727,0.0010691494680941105,-2.7699427604675293,0.0,False
