update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3972,8,8,-496.375,496.5,0.0,False
2,7844,8,16,-483.625,484.0,0.0,False
3,11743,8,24,-487.125,487.375,0.0,False
4,15514,8,32,-471.125,471.375,0.0,False
5,19354,8,40,-479.625,480.0,0.0,False
6,23194,8,48,-479.625,480.0,0.0,False
7,27093,8,56,-487.125,487.375,0.0,False
8,30737,8,64,-455.125,455.5,0.0,False
9,34385,8,72,-455.5,456.0,0.0,False
10,38165,8,80,-472.125,472.5,0.0,False
11,41381,8,88,-401.375,402.0,0.0,False
12,44848,8,96,-432.75,433.375,0.0,False
13,48340,8,104,-435.875,436.5,0.0,False
14,51710,8,112,-420.5,421.25,0.0,False
15,54509,8,120,-349.0,349.875,0.0,False
16,57468,8,128,-369.125,369.875,0.0,False
17,60607,8,136,-391.625,392.375,0.0,False
18,63774,8,144,-395.25,395.875,0.0,False
19,66802,8,152,-377.75,378.5,0.0,False
20,69619,8,160,-351.25,352.125,0.0,False
21,72645,8,168,-377.25,378.25,0.0,False
22,75070,8,176,-302.125,303.125,0.0,False
23,77867,8,184,-348.625,349.625,0.0,False
24,80602,8,192,-340.875,341.875,0.0,False
25,82984,8,200,-296.75,297.75,0.0,False
26,85420,8,208,-303.625,304.5,0.0,False
27,87836,8,216,-301.125,302.0,0.0,False
28,90352,8,224,-313.5,314.5,0.0,False
29,92714,8,232,-294.25,295.25,0.0,False
30,94797,8,240,-259.375,260.375,0.0,False
31,96843,8,248,-254.75,255.75,0.0,False
32,99418,8,256,-321.0,321.875,0.0,False
33,101312,8,264,-235.75,236.75,0.0,False
34,103638,8,272,-289.875,290.75,0.0,False
35,105817,8,280,-271.5,272.375,0.0,False
36,107820,8,288,-249.375,250.375,0.0,False
37,109769,8,296,-242.625,243.625,0.0,False
38,111616,8,304,-229.875,230.875,0.0,False
39,113517,8,312,-236.625,237.625,0.0,False
40,115355,8,320,-228.75,229.75,0.0,False
41,117129,8,328,-220.75,221.75,0.0,False
42,119485,8,336,-293.625,294.5,0.0,False
43,121063,8,344,-196.25,197.25,0.0,False
44,122747,8,352,-209.5,210.5,0.0,False
45,124398,8,360,-205.375,206.375,0.0,False
46,126389,8,368,-248.0,248.875,0.0,False
47,128230,8,376,-229.125,230.125,0.0,False
48,130088,8,384,-231.375,232.25,0.0,False
49,131852,8,392,-219.625,220.5,0.0,False
50,133494,8,400,-204.25,205.25,0.0,False
51,135045,8,408,-192.875,193.875,0.0,False
52,136633,8,416,-197.5,198.5,0.0,False
53,137967,8,424,-165.75,166.75,0.0,False
54,139528,8,432,-194.125,195.125,0.0,False
55,141280,8,440,-218.0,219.0,0.0,False
56,143053,8,448,-220.75,221.625,0.0,False
57,144505,8,456,-180.5,181.5,0.0,False
58,145869,8,464,-169.5,170.5,0.0,False
59,147212,8,472,-166.875,167.875,0.0,False
60,148584,8,480,-170.5,171.5,0.0,False
61,150105,8,488,-189.125,190.125,0.0,False
62,151751,8,496,-204.75,205.75,0.0,False
63,153169,8,504,-176.25,177.25,0.0,False
64,154537,8,512,-170.0,171.0,0.0,False
65,155764,8,520,-152.375,153.375,0.0,False
66,157344,8,528,-196.625,197.5,0.0,False
67,158960,8,536,-201.0,202.0,0.0,False
68,160194,8,544,-153.25,154.25,0.0,False
69,161433,8,552,-153.875,154.875,0.0,False
70,162657,8,560,-152.0,153.0,0.0,False
71,163877,8,568,-151.5,152.5,0.0,False
72,165074,8,576,-148.625,149.625,0.0,False
73,166402,8,584,-165.0,166.0,0.0,False
74,167632,8,592,-152.75,153.75,0.0,False
75,168734,8,600,-136.75,137.75,0.0,False
76,169889,8,608,-143.375,144.375,0.0,False
77,171448,8,616,-194.0,194.875,0.0,False
78,172885,8,624,-178.625,179.625,0.0,False
79,173947,8,632,-131.75,132.75,0.0,False
80,175002,8,640,-130.875,131.875,0.0,False
81,176174,8,648,-145.5,146.5,0.0,False
82,177619,8,656,-179.625,180.625,0.0,False
83,178751,8,664,-140.5,141.5,0.0,False
84,179901,8,672,-142.75,143.75,0.0,False
85,181170,8,680,-157.625,158.625,0.0,False
86,182405,8,688,-153.375,154.375,0.0,False
87,183503,8,696,-136.25,137.25,0.0,False
88,184917,8,704,-175.75,176.75,0.0,False
89,186441,8,712,-189.625,190.5,0.0,False
90,187467,8,720,-127.25,128.25,0.0,False
91,188599,8,728,-140.5,141.5,0.0,False
92,189621,8,736,-126.75,127.75,0.0,False
93,190643,8,744,-126.75,127.75,0.0,False
94,191635,8,752,-123.0,124.0,0.0,False
