environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1037,0,0,-500.0,-485.15625,0.0,43.067920383146344,500.0,0.0,0.15625,1.071449637413025,0.2426576465368271,0.21387824416160583,-1.1263447999954224,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,50,133494,-161.90625,-200.96875,150.0478116005996,69.9352162776841,162.75,0.84375,0.96875,0.9664762616157532,0.19734114408493042,0.09598544239997864,-1.2345634698867798,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,100,198055,-98.96875,-137.28125,39.19881859230273,69.71149503720731,99.96875,1.0,0.96875,0.7622014880180359,0.11777251958847046,0.0368160717189312,-1.5006181001663208,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,150,246817,-117.8125,-115.09375,107.69683779465274,49.18848499854018,118.75,0.9375,1.0,0.6658088564872742,0.08597293496131897,0.02307819575071335,-1.6550506353378296,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,200,291342,-92.625,-99.6875,22.496953198729077,15.291653848402234,93.625,1.0,1.0,0.5733692646026611,0.06725422292947769,0.014733108691871166,-1.8315962553024292,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,250,333876,-95.875,-121.3125,36.69908146868476,78.02085639274965,96.875,1.0,1.0,0.4643040597438812,0.04643478989601135,0.009671750478446484,-2.064929485321045,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,300,373218,-99.75,-100.375,40.87115869293683,48.9514242436711,100.75,1.0,1.0,0.46174946427345276,0.04795200005173683,0.007474686484783888,-2.0879456996917725,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,350,413217,-110.40625,-97.0625,80.96827709147139,53.430049235335005,111.375,0.96875,1.0,0.3889387845993042,0.03831081464886665,0.0051905144937336445,-2.2873904705047607,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,400,452748,-90.15625,-96.90625,50.29212044676838,76.27681310688023,91.15625,1.0,0.96875,0.3496251702308655,0.03193530812859535,0.004225186072289944,-2.3980255126953125,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,450,489605,-90.65625,-87.4375,30.018928840144802,22.521584628829928,91.65625,1.0,1.0,0.3090708255767822,0.028479009866714478,0.0028784042224287987,-2.558136463165283,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,500,526443,-82.46875,-91.03125,15.927222334428643,22.787212564322406,83.46875,1.0,1.0,0.29608646035194397,0.026897326111793518,0.0025919589679688215,-2.6101770401000977,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,550,562778,-82.03125,-83.125,8.807930352629622,14.97040090397737,83.03125,1.0,1.0,0.30487748980522156,0.028415104374289513,0.0026425274554640055,-2.589630365371704,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,600,599216,-93.53125,-99.40625,45.20918003765849,74.9941328350253,94.53125,1.0,0.96875,0.2649818956851959,0.023122228682041168,0.0024979370646178722,-2.7202954292297363,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,650,635174,-90.40625,-101.0,24.795758449718253,66.81944858854658,91.40625,1.0,1.0,0.24570201337337494,0.020692024379968643,0.0022991641890257597,-2.786228895187378,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,700,671292,-83.15625,-86.9375,21.034701551361234,18.970159079034392,84.15625,1.0,1.0,0.25492316484451294,0.022086812183260918,0.0022231037728488445,-2.75927734375,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,750,707152,-82.15625,-88.9375,17.059874399189727,21.41289557192566,83.15625,1.0,1.0,0.2600780725479126,0.0226773489266634,0.002217629924416542,-2.7555387020111084,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,800,744123,-85.65625,-88.6875,29.540141497247763,28.816927708911738,86.65625,1.0,1.0,0.21403683722019196,0.017374252900481224,0.0015042423037812114,-2.978208541870117,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,850,779562,-87.125,-93.65625,30.423621976903874,29.003458497887966,88.125,1.0,1.0,0.2035246193408966,0.016166135668754578,0.0011809433344751596,-3.062375545501709,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,900,815491,-89.90625,-108.0,35.086399694873045,78.88169990970758,90.90625,1.0,0.96875,0.18301527202129364,0.012922476045787334,0.0010573341278359294,-3.1875765323638916,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,950,851250,-102.75,-78.15625,78.86247727899907,11.722901146487699,103.71875,0.96875,1.0,0.20110900700092316,0.01578584872186184,0.0009386195451952517,-3.12589955329895,0.0,False
Acrobot-v1,gpomdp_reward_only,1037,1000,886387,-94.71875,-92.3125,37.36069555804128,34.38251384155202,95.71875,1.0,1.0,0.18685726821422577,0.013725989498198032,0.0008880224195308983,-3.1891980171203613,0.0,False
