update,true_environment_steps,training_return,training_episode_length,beta
65,221651,-246.625,247.625,0.0
66,223144,-185.625,186.625,0.0
67,225218,-258.375,259.25,0.0
68,226976,-218.75,219.75,0.0
69,228467,-185.375,186.375,0.0
70,230342,-233.375,234.375,0.0
71,231940,-198.75,199.75,0.0
72,233439,-186.375,187.375,0.0
73,234890,-180.375,181.375,0.0
74,236331,-179.125,180.125,0.0
75,237835,-187.0,188.0,0.0
76,239653,-226.25,227.25,0.0
77,241249,-198.5,199.5,0.0
78,242611,-169.25,170.25,0.0
79,244098,-184.875,185.875,0.0
80,245556,-181.25,182.25,0.0
81,246872,-163.5,164.5,0.0
82,248630,-218.875,219.75,0.0
83,249851,-151.625,152.625,0.0
84,251224,-170.625,171.625,0.0
85,252435,-150.375,151.375,0.0
86,253726,-160.375,161.375,0.0
87,255183,-181.125,182.125,0.0
88,256412,-152.625,153.625,0.0
89,257562,-142.75,143.75,0.0
90,258987,-177.125,178.125,0.0
91,260238,-155.375,156.375,0.0
92,261471,-153.125,154.125,0.0
93,262747,-158.5,159.5,0.0
94,264070,-164.375,165.375,0.0
95,265124,-130.75,131.75,0.0
96,266218,-135.75,136.75,0.0
97,267600,-171.75,172.75,0.0
98,268612,-125.5,126.5,0.0
99,269819,-149.875,150.875,0.0
100,270886,-132.375,133.375,0.0
101,272034,-142.5,143.5,0.0
102,273089,-130.875,131.875,0.0
103,274203,-138.25,139.25,0.0
104,275193,-122.75,123.75,0.0
105,276244,-130.375,131.375,0.0
106,277238,-123.25,124.25,0.0
107,278389,-142.875,143.875,0.0
108,279729,-166.5,167.5,0.0
109,280814,-134.625,135.625,0.0
110,281907,-135.625,136.625,0.0
111,282993,-134.75,135.75,0.0
112,284147,-143.25,144.25,0.0
113,285321,-145.75,146.75,0.0
114,286333,-125.5,126.5,0.0
115,287552,-151.375,152.375,0.0
116,288525,-120.625,121.625,0.0
117,290016,-185.5,186.375,0.0
118,291184,-145.0,146.0,0.0
119,292307,-139.375,140.375,0.0
120,293243,-116.0,117.0,0.0
121,294295,-130.5,131.5,0.0
122,295316,-126.625,127.625,0.0
123,296299,-121.875,122.875,0.0
124,297325,-127.25,128.25,0.0
125,298275,-117.75,118.75,0.0
126,299327,-130.5,131.5,0.0
127,300294,-119.875,120.875,0.0
128,301319,-127.125,128.125,0.0
129,302319,-124.0,125.0,0.0
130,303262,-116.875,117.875,0.0
131,304225,-119.375,120.375,0.0
132,305226,-124.125,125.125,0.0
133,306258,-128.0,129.0,0.0
134,307553,-160.875,161.875,0.0
135,308561,-125.0,126.0,0.0
136,309572,-125.375,126.375,0.0
137,310544,-120.5,121.5,0.0
138,311462,-113.75,114.75,0.0
139,312411,-117.625,118.625,0.0
140,313566,-143.375,144.375,0.0
141,314453,-109.875,110.875,0.0
142,316139,-210.0,210.75,0.0
143,317453,-163.25,164.25,0.0
144,318522,-132.625,133.625,0.0
145,319414,-110.5,111.5,0.0
146,320561,-142.375,143.375,0.0
147,321488,-114.875,115.875,0.0
148,322463,-120.875,121.875,0.0
149,323319,-106.0,107.0,0.0
150,324247,-115.0,116.0,0.0
151,325562,-163.5,164.375,0.0
152,326578,-126.0,127.0,0.0
153,327550,-120.5,121.5,0.0
154,328549,-123.875,124.875,0.0
155,329724,-145.875,146.875,0.0
156,330680,-118.5,119.5,0.0
157,331637,-118.625,119.625,0.0
158,332555,-113.75,114.75,0.0
159,333459,-112.0,113.0,0.0
160,334288,-102.625,103.625,0.0
161,335245,-118.625,119.625,0.0
162,336179,-115.75,116.75,0.0
163,336994,-100.875,101.875,0.0
164,338011,-126.125,127.125,0.0
165,338800,-97.625,98.625,0.0
166,339622,-101.75,102.75,0.0
167,340588,-119.75,120.75,0.0
168,341569,-121.625,122.625,0.0
169,342387,-101.25,102.25,0.0
170,343444,-131.125,132.125,0.0
171,344299,-105.875,106.875,0.0
172,345453,-143.25,144.25,0.0
173,346284,-102.875,103.875,0.0
174,347022,-91.25,92.25,0.0
175,348335,-163.25,164.125,0.0
176,349118,-96.875,97.875,0.0
177,349891,-95.625,96.625,0.0
178,350705,-100.75,101.75,0.0
179,351587,-109.25,110.25,0.0
180,352381,-98.25,99.25,0.0
181,353439,-131.25,132.25,0.0
182,354282,-104.375,105.375,0.0
183,355100,-101.25,102.25,0.0
184,356100,-124.0,125.0,0.0
185,356909,-100.125,101.125,0.0
186,357788,-108.875,109.875,0.0
187,358602,-100.75,101.75,0.0
188,359575,-120.625,121.625,0.0
189,360534,-118.875,119.875,0.0
190,361334,-99.0,100.0,0.0
191,362211,-108.625,109.625,0.0
192,363253,-129.25,130.25,0.0
193,364155,-111.75,112.75,0.0
194,365135,-121.5,122.5,0.0
195,366167,-128.0,129.0,0.0
196,367049,-109.25,110.25,0.0
197,367832,-96.875,97.875,0.0
198,368591,-93.875,94.875,0.0
199,369557,-119.75,120.75,0.0
200,370379,-101.75,102.75,0.0
201,371185,-99.75,100.75,0.0
202,372045,-106.5,107.5,0.0
203,372845,-99.0,100.0,0.0
204,373900,-130.875,131.875,0.0
205,374722,-101.75,102.75,0.0
206,375591,-107.625,108.625,0.0
207,376514,-114.375,115.375,0.0
208,377444,-115.25,116.25,0.0
209,378249,-99.625,100.625,0.0
210,379075,-102.25,103.25,0.0
211,379873,-98.75,99.75,0.0
212,380692,-101.375,102.375,0.0
213,381488,-98.5,99.5,0.0
214,382263,-95.875,96.875,0.0
215,383221,-118.75,119.75,0.0
216,383943,-89.25,90.25,0.0
217,384774,-102.875,103.875,0.0
218,385721,-117.375,118.375,0.0
219,386587,-107.25,108.25,0.0
220,387309,-89.25,90.25,0.0
221,388223,-113.25,114.25,0.0
222,389122,-111.375,112.375,0.0
223,389856,-90.75,91.75,0.0
224,390684,-102.5,103.5,0.0
225,391426,-91.75,92.75,0.0
226,392215,-97.625,98.625,0.0
227,393140,-114.625,115.625,0.0
228,394032,-110.5,111.5,0.0
229,394904,-108.0,109.0,0.0
230,395783,-108.875,109.875,0.0
231,396647,-107.0,108.0,0.0
232,397537,-110.25,111.25,0.0
233,398469,-115.5,116.5,0.0
234,399279,-100.25,101.25,0.0
235,400167,-110.0,111.0,0.0
236,400927,-94.0,95.0,0.0
237,401802,-108.375,109.375,0.0
238,402633,-102.875,103.875,0.0
239,403598,-119.625,120.625,0.0
240,404430,-103.0,104.0,0.0
241,405442,-125.5,126.5,0.0
242,406288,-104.75,105.75,0.0
243,407119,-102.875,103.875,0.0
244,408274,-143.5,144.375,0.0
245,409068,-98.25,99.25,0.0
246,409972,-112.0,113.0,0.0
247,411328,-168.5,169.5,0.0
248,412094,-94.75,95.75,0.0
249,412880,-97.25,98.25,0.0
250,413680,-99.0,100.0,0.0
251,414576,-111.0,112.0,0.0
252,415406,-102.75,103.75,0.0
253,416246,-104.0,105.0,0.0
254,417088,-104.25,105.25,0.0
255,417921,-103.125,104.125,0.0
256,418777,-106.0,107.0,0.0
257,419780,-124.375,125.375,0.0
258,420595,-100.875,101.875,0.0
259,421553,-118.75,119.75,0.0
260,422457,-112.0,113.0,0.0
261,423290,-103.125,104.125,0.0
262,424154,-107.0,108.0,0.0
263,425073,-113.875,114.875,0.0
264,425865,-98.0,99.0,0.0
265,426682,-101.125,102.125,0.0
266,427470,-97.5,98.5,0.0
267,428277,-99.875,100.875,0.0
268,429196,-113.875,114.875,0.0
269,430080,-109.5,110.5,0.0
270,430943,-106.875,107.875,0.0
271,431702,-93.875,94.875,0.0
272,432458,-93.5,94.5,0.0
273,433290,-103.0,104.0,0.0
274,434013,-89.375,90.375,0.0
275,434941,-115.0,116.0,0.0
276,435915,-120.75,121.75,0.0
277,436637,-89.25,90.25,0.0
278,437499,-106.75,107.75,0.0
279,438369,-107.75,108.75,0.0
280,439227,-106.25,107.25,0.0
281,440144,-113.625,114.625,0.0
282,440902,-93.75,94.75,0.0
283,441739,-103.625,104.625,0.0
284,442521,-96.75,97.75,0.0
285,443284,-94.375,95.375,0.0
286,444098,-100.75,101.75,0.0
287,444865,-94.875,95.875,0.0
288,445838,-120.625,121.625,0.0
289,446804,-119.75,120.75,0.0
290,447573,-95.125,96.125,0.0
291,448424,-105.375,106.375,0.0
292,449296,-108.0,109.0,0.0
293,450185,-110.125,111.125,0.0
294,450909,-89.5,90.5,0.0
295,451745,-103.5,104.5,0.0
296,452661,-113.5,114.5,0.0
297,453484,-101.875,102.875,0.0
298,454280,-98.5,99.5,0.0
299,455026,-92.25,93.25,0.0
300,455938,-113.0,114.0,0.0
301,456723,-97.125,98.125,0.0
302,457479,-93.5,94.5,0.0
303,458310,-102.875,103.875,0.0
304,459181,-107.875,108.875,0.0
305,460004,-101.875,102.875,0.0
306,460837,-103.125,104.125,0.0
307,461612,-95.875,96.875,0.0
308,462340,-90.0,91.0,0.0
309,463363,-126.875,127.875,0.0
310,464049,-84.75,85.75,0.0
311,464773,-89.5,90.5,0.0
312,465538,-94.625,95.625,0.0
313,466297,-93.875,94.875,0.0
314,467029,-90.5,91.5,0.0
315,467926,-111.125,112.125,0.0
316,468688,-94.25,95.25,0.0
317,469519,-102.875,103.875,0.0
318,470270,-92.875,93.875,0.0
319,470973,-86.875,87.875,0.0
320,471747,-95.75,96.75,0.0
321,472451,-87.0,88.0,0.0
322,473211,-94.0,95.0,0.0
323,473955,-92.0,93.0,0.0
324,474610,-80.875,81.875,0.0
325,475466,-106.0,107.0,0.0
326,476340,-108.25,109.25,0.0
327,477067,-89.875,90.875,0.0
328,477802,-90.875,91.875,0.0
329,478466,-82.0,83.0,0.0
330,479319,-105.625,106.625,0.0
331,480031,-88.0,89.0,0.0
332,480779,-92.5,93.5,0.0
333,481503,-89.5,90.5,0.0
334,482198,-85.875,86.875,0.0
335,482919,-89.125,90.125,0.0
336,483679,-94.0,95.0,0.0
337,484417,-91.25,92.25,0.0
338,485123,-87.25,88.25,0.0
339,485916,-98.125,99.125,0.0
340,486744,-102.5,103.5,0.0
341,487459,-88.375,89.375,0.0
342,488276,-101.125,102.125,0.0
343,489007,-90.375,91.375,0.0
344,489627,-76.5,77.5,0.0
345,490378,-92.875,93.875,0.0
346,491178,-99.0,100.0,0.0
347,491936,-93.75,94.75,0.0
348,492759,-101.875,102.875,0.0
349,493835,-133.625,134.5,0.0
350,494497,-81.75,82.75,0.0
351,495305,-100.0,101.0,0.0
352,496148,-104.375,105.375,0.0
353,496865,-88.625,89.625,0.0
354,497592,-89.875,90.875,0.0
355,498322,-90.25,91.25,0.0
356,499069,-92.375,93.375,0.0
357,499845,-96.0,97.0,0.0
358,500546,-86.625,87.625,0.0
359,501245,-86.375,87.375,0.0
360,502059,-100.75,101.75,0.0
361,502981,-114.25,115.25,0.0
362,503801,-101.5,102.5,0.0
363,504505,-87.0,88.0,0.0
364,505223,-88.75,89.75,0.0
365,506119,-111.0,112.0,0.0
366,506898,-96.375,97.375,0.0
367,507573,-83.375,84.375,0.0
368,508275,-86.75,87.75,0.0
369,509077,-99.25,100.25,0.0
370,509809,-90.5,91.5,0.0
371,510641,-103.0,104.0,0.0
372,511345,-87.0,88.0,0.0
373,512018,-83.125,84.125,0.0
374,513125,-137.375,138.375,0.0
375,513887,-94.25,95.25,0.0
376,514619,-90.5,91.5,0.0
377,515388,-95.125,96.125,0.0
378,516098,-87.75,88.75,0.0
379,516867,-95.125,96.125,0.0
380,517552,-84.625,85.625,0.0
381,518345,-98.125,99.125,0.0
382,519053,-87.5,88.5,0.0
383,519748,-85.875,86.875,0.0
384,520374,-77.25,78.25,0.0
385,521070,-86.0,87.0,0.0
386,521917,-104.875,105.875,0.0
387,522591,-83.25,84.25,0.0
388,523328,-91.125,92.125,0.0
389,524048,-89.0,90.0,0.0
390,524791,-91.875,92.875,0.0
391,525539,-92.5,93.5,0.0
392,526206,-82.375,83.375,0.0
393,526983,-96.125,97.125,0.0
394,527796,-100.625,101.625,0.0
395,528550,-93.25,94.25,0.0
396,529407,-106.125,107.125,0.0
397,530129,-89.25,90.25,0.0
398,530820,-85.375,86.375,0.0
399,531594,-95.75,96.75,0.0
400,532314,-89.0,90.0,0.0
401,533146,-103.0,104.0,0.0
402,533908,-94.25,95.25,0.0
403,534619,-87.875,88.875,0.0
404,535306,-84.875,85.875,0.0
405,536171,-107.125,108.125,0.0
406,537080,-112.625,113.625,0.0
407,537739,-81.375,82.375,0.0
408,538505,-94.75,95.75,0.0
409,539271,-94.75,95.75,0.0
410,540047,-96.0,97.0,0.0
411,540698,-80.375,81.375,0.0
412,541427,-90.125,91.125,0.0
413,542209,-96.75,97.75,0.0
414,542992,-96.875,97.875,0.0
415,543741,-92.625,93.625,0.0
416,544423,-84.25,85.25,0.0
417,545141,-88.75,89.75,0.0
418,545922,-96.625,97.625,0.0
419,546634,-88.0,89.0,0.0
420,547498,-107.0,108.0,0.0
421,548207,-87.625,88.625,0.0
422,548888,-84.125,85.125,0.0
423,549554,-82.25,83.25,0.0
424,550225,-82.875,83.875,0.0
425,550945,-89.0,90.0,0.0
426,551606,-81.625,82.625,0.0
427,552299,-85.625,86.625,0.0
428,553111,-100.5,101.5,0.0
429,553814,-86.875,87.875,0.0
430,554579,-94.625,95.625,0.0
431,555323,-92.0,93.0,0.0
432,556158,-103.375,104.375,0.0
433,556865,-87.375,88.375,0.0
434,557532,-82.375,83.375,0.0
435,558228,-86.0,87.0,0.0
436,559030,-99.25,100.25,0.0
437,559729,-86.375,87.375,0.0
438,560414,-84.625,85.625,0.0
439,561082,-82.5,83.5,0.0
440,561825,-91.875,92.875,0.0
441,562481,-81.0,82.0,0.0
442,563153,-83.0,84.0,0.0
443,563835,-84.25,85.25,0.0
444,564575,-91.5,92.5,0.0
445,565265,-85.25,86.25,0.0
446,565882,-76.125,77.125,0.0
447,566668,-97.25,98.25,0.0
448,567507,-103.875,104.875,0.0
449,568160,-80.625,81.625,0.0
450,568838,-83.75,84.75,0.0
451,569589,-92.875,93.875,0.0
452,570215,-77.25,78.25,0.0
453,570889,-83.25,84.25,0.0
454,571640,-92.875,93.875,0.0
455,572352,-88.0,89.0,0.0
456,573422,-132.75,133.75,0.0
457,574084,-81.75,82.75,0.0
458,574879,-98.375,99.375,0.0
459,575735,-106.0,107.0,0.0
460,576450,-88.375,89.375,0.0
461,577099,-80.125,81.125,0.0
462,577742,-79.375,80.375,0.0
463,578376,-78.25,79.25,0.0
464,579024,-80.0,81.0,0.0
465,579774,-92.75,93.75,0.0
466,580467,-85.625,86.625,0.0
467,581318,-105.375,106.375,0.0
468,582058,-91.5,92.5,0.0
469,582749,-85.375,86.375,0.0
470,583435,-84.75,85.75,0.0
471,584097,-81.75,82.75,0.0
472,584766,-82.625,83.625,0.0
473,585442,-83.5,84.5,0.0
474,586231,-97.625,98.625,0.0
475,587128,-111.125,112.125,0.0
476,587762,-78.25,79.25,0.0
477,588544,-96.75,97.75,0.0
478,589265,-89.125,90.125,0.0
479,590005,-91.5,92.5,0.0
480,590671,-82.25,83.25,0.0
481,591306,-78.375,79.375,0.0
482,591962,-81.0,82.0,0.0
483,592764,-99.25,100.25,0.0
484,593456,-85.5,86.5,0.0
485,594090,-78.25,79.25,0.0
486,594750,-81.5,82.5,0.0
487,595423,-83.125,84.125,0.0
488,596124,-86.625,87.625,0.0
489,596934,-100.25,101.25,0.0
490,597657,-89.375,90.375,0.0
491,598348,-85.375,86.375,0.0
492,599249,-111.625,112.625,0.0
493,599984,-90.875,91.875,0.0
494,600745,-94.125,95.125,0.0
495,601438,-85.625,86.625,0.0
496,602119,-84.125,85.125,0.0
497,602864,-92.125,93.125,0.0
498,603576,-88.0,89.0,0.0
499,604220,-79.5,80.5,0.0
500,604856,-78.5,79.5,0.0
501,605512,-81.0,82.0,0.0
502,606231,-88.875,89.875,0.0
503,607100,-107.625,108.625,0.0
504,607804,-87.0,88.0,0.0
505,608434,-77.75,78.75,0.0
506,609174,-91.5,92.5,0.0
507,610504,-165.375,166.25,0.0
508,611194,-85.25,86.25,0.0
509,611957,-94.375,95.375,0.0
510,612627,-82.75,83.75,0.0
511,613320,-85.625,86.625,0.0
512,614143,-101.875,102.875,0.0
513,614801,-81.25,82.25,0.0
514,615474,-83.125,84.125,0.0
515,616207,-90.625,91.625,0.0
516,616983,-96.0,97.0,0.0
517,617600,-76.125,77.125,0.0
518,618263,-81.875,82.875,0.0
519,619007,-92.0,93.0,0.0
520,619854,-104.875,105.875,0.0
521,620534,-84.0,85.0,0.0
522,621307,-95.625,96.625,0.0
523,622028,-89.125,90.125,0.0
524,622725,-86.125,87.125,0.0
525,623446,-89.125,90.125,0.0
526,624079,-78.125,79.125,0.0
527,624879,-99.0,100.0,0.0
528,625537,-81.25,82.25,0.0
529,626178,-79.125,80.125,0.0
530,626938,-94.0,95.0,0.0
531,627667,-90.125,91.125,0.0
532,628297,-77.75,78.75,0.0
533,629262,-119.625,120.625,0.0
534,629995,-90.625,91.625,0.0
535,630602,-74.875,75.875,0.0
536,631380,-96.25,97.25,0.0
537,632227,-104.875,105.875,0.0
538,633027,-99.0,100.0,0.0
539,633704,-83.625,84.625,0.0
540,634415,-87.875,88.875,0.0
541,635071,-81.0,82.0,0.0
542,635858,-97.375,98.375,0.0
543,636529,-82.875,83.875,0.0
544,637277,-92.5,93.5,0.0
545,637985,-87.5,88.5,0.0
546,638681,-86.0,87.0,0.0
547,639318,-78.625,79.625,0.0
548,639962,-79.5,80.5,0.0
549,640705,-91.875,92.875,0.0
550,641534,-102.625,103.625,0.0
551,642301,-94.875,95.875,0.0
552,642949,-80.0,81.0,0.0
553,643617,-82.5,83.5,0.0
554,644297,-84.0,85.0,0.0
555,645097,-99.0,100.0,0.0
556,645843,-92.25,93.25,0.0
557,646724,-109.125,110.125,0.0
558,647368,-79.5,80.5,0.0
559,648053,-84.625,85.625,0.0
560,648706,-80.625,81.625,0.0
561,649396,-85.25,86.25,0.0
562,650042,-79.75,80.75,0.0
563,650788,-92.25,93.25,0.0
564,651482,-85.75,86.75,0.0
565,652136,-80.75,81.75,0.0
566,652891,-93.375,94.375,0.0
567,653613,-89.25,90.25,0.0
568,654316,-86.875,87.875,0.0
569,655005,-85.125,86.125,0.0
570,655655,-80.25,81.25,0.0
571,656403,-92.5,93.5,0.0
572,657083,-84.0,85.0,0.0
573,657732,-80.125,81.125,0.0
574,658554,-101.75,102.75,0.0
575,659256,-86.75,87.75,0.0
576,659932,-83.5,84.5,0.0
577,660750,-101.25,102.25,0.0
578,661494,-92.0,93.0,0.0
579,662146,-80.5,81.5,0.0
580,662805,-81.375,82.375,0.0
581,663494,-85.125,86.125,0.0
582,664219,-89.625,90.625,0.0
583,665197,-121.25,122.25,0.0
584,665891,-85.75,86.75,0.0
585,666645,-93.25,94.25,0.0
586,667555,-112.75,113.75,0.0
587,668215,-81.5,82.5,0.0
588,668862,-79.875,80.875,0.0
589,669682,-101.5,102.5,0.0
590,670374,-85.5,86.5,0.0
591,671052,-83.75,84.75,0.0
592,671723,-82.875,83.875,0.0
593,672361,-78.75,79.75,0.0
594,673100,-91.375,92.375,0.0
595,673767,-82.375,83.375,0.0
596,674579,-100.5,101.5,0.0
597,675300,-89.125,90.125,0.0
598,675963,-81.875,82.875,0.0
599,676712,-92.625,93.625,0.0
600,677326,-75.75,76.75,0.0
601,678004,-83.75,84.75,0.0
602,678749,-92.125,93.125,0.0
603,679454,-87.125,88.125,0.0
604,680282,-102.5,103.5,0.0
605,680987,-87.125,88.125,0.0
606,681877,-110.25,111.25,0.0
607,682597,-89.0,90.0,0.0
608,683237,-79.0,80.0,0.0
609,683896,-81.375,82.375,0.0
610,684698,-99.25,100.25,0.0
611,685406,-87.5,88.5,0.0
612,686260,-105.75,106.75,0.0
613,686903,-79.375,80.375,0.0
614,687886,-121.875,122.875,0.0
615,688554,-82.5,83.5,0.0
616,689226,-83.0,84.0,0.0
617,689952,-89.75,90.75,0.0
618,690838,-109.75,110.75,0.0
619,691480,-79.25,80.25,0.0
620,692203,-89.375,90.375,0.0
621,692891,-85.0,86.0,0.0
622,693670,-96.375,97.375,0.0
623,694311,-79.125,80.125,0.0
624,695186,-108.375,109.375,0.0
625,695847,-81.625,82.625,0.0
626,696590,-91.875,92.875,0.0
627,697311,-89.125,90.125,0.0
628,698006,-85.875,86.875,0.0
629,698664,-81.25,82.25,0.0
630,699345,-84.125,85.125,0.0
631,700069,-89.5,90.5,0.0
632,700692,-76.875,77.875,0.0
633,701647,-118.375,119.375,0.0
634,702280,-78.125,79.125,0.0
635,702879,-73.875,74.875,0.0
636,703524,-79.625,80.625,0.0
637,704323,-98.875,99.875,0.0
638,705013,-85.25,86.25,0.0
639,705682,-82.625,83.625,0.0
640,706372,-85.25,86.25,0.0
641,707032,-81.5,82.5,0.0
642,707643,-75.375,76.375,0.0
643,708457,-100.75,101.75,0.0
644,709098,-79.125,80.125,0.0
645,709773,-83.375,84.375,0.0
646,710464,-85.375,86.375,0.0
647,711227,-94.375,95.375,0.0
648,712042,-100.875,101.875,0.0
649,712739,-86.125,87.125,0.0
650,713477,-91.25,92.25,0.0
651,714159,-84.25,85.25,0.0
652,714878,-88.875,89.875,0.0
653,715532,-80.75,81.75,0.0
654,716288,-93.5,94.5,0.0
655,716963,-83.375,84.375,0.0
656,717659,-86.0,87.0,0.0
657,718533,-108.25,109.25,0.0
658,719300,-94.875,95.875,0.0
659,719980,-84.0,85.0,0.0
660,720650,-82.75,83.75,0.0
661,721525,-108.375,109.375,0.0
662,722238,-88.125,89.125,0.0
663,722884,-79.75,80.75,0.0
664,723551,-82.375,83.375,0.0
665,724193,-79.25,80.25,0.0
666,724854,-81.625,82.625,0.0
667,725468,-75.75,76.75,0.0
668,726263,-98.375,99.375,0.0
669,726930,-82.375,83.375,0.0
670,727623,-85.625,86.625,0.0
671,728280,-81.125,82.125,0.0
672,729070,-97.75,98.75,0.0
673,729703,-78.125,79.125,0.0
674,730449,-92.25,93.25,0.0
675,731214,-94.625,95.625,0.0
676,731881,-82.375,83.375,0.0
677,732533,-80.5,81.5,0.0
678,733242,-87.625,88.625,0.0
679,733910,-82.5,83.5,0.0
680,734547,-78.625,79.625,0.0
681,735197,-80.25,81.25,0.0
682,735856,-81.375,82.375,0.0
683,736573,-88.625,89.625,0.0
684,737315,-91.75,92.75,0.0
685,737930,-75.875,76.875,0.0
686,738562,-78.0,79.0,0.0
687,739257,-85.875,86.875,0.0
688,739957,-86.5,87.5,0.0
689,740614,-81.125,82.125,0.0
690,741312,-86.25,87.25,0.0
691,742156,-104.5,105.5,0.0
692,742804,-80.0,81.0,0.0
693,743536,-90.5,91.5,0.0
694,744303,-94.875,95.875,0.0
695,744965,-81.75,82.75,0.0
696,745648,-84.375,85.375,0.0
697,746322,-83.25,84.25,0.0
698,746992,-82.75,83.75,0.0
699,747742,-92.75,93.75,0.0
700,748452,-87.75,88.75,0.0
701,749158,-87.25,88.25,0.0
702,749861,-86.875,87.875,0.0
703,750562,-86.625,87.625,0.0
704,751357,-98.375,99.375,0.0
705,752056,-86.375,87.375,0.0
706,752675,-76.375,77.375,0.0
707,753416,-91.625,92.625,0.0
708,754100,-84.5,85.5,0.0
709,754801,-86.625,87.625,0.0
710,755634,-103.125,104.125,0.0
711,756292,-81.25,82.25,0.0
712,757076,-97.0,98.0,0.0
713,758070,-123.25,124.25,0.0
714,758691,-76.625,77.625,0.0
715,759465,-95.75,96.75,0.0
716,760135,-82.75,83.75,0.0
717,760778,-79.375,80.375,0.0
718,761463,-84.625,85.625,0.0
719,762180,-88.625,89.625,0.0
720,762854,-83.25,84.25,0.0
721,763650,-98.5,99.5,0.0
722,764383,-90.625,91.625,0.0
723,764982,-73.875,74.875,0.0
724,765622,-79.0,80.0,0.0
725,766346,-89.5,90.5,0.0
726,767040,-85.75,86.75,0.0
727,767767,-89.875,90.875,0.0
728,768457,-85.25,86.25,0.0
729,769285,-102.5,103.5,0.0
730,769935,-80.25,81.25,0.0
731,770563,-77.5,78.5,0.0
732,771496,-115.625,116.625,0.0
733,772225,-90.125,91.125,0.0
734,772893,-82.5,83.5,0.0
735,773534,-79.125,80.125,0.0
736,774227,-85.625,86.625,0.0
737,774877,-80.25,81.25,0.0
738,775512,-78.375,79.375,0.0
739,776204,-85.5,86.5,0.0
740,776845,-79.125,80.125,0.0
741,777646,-99.125,100.125,0.0
742,778334,-85.0,86.0,0.0
743,778997,-81.875,82.875,0.0
744,779832,-103.375,104.375,0.0
745,780623,-97.875,98.875,0.0
746,781286,-81.875,82.875,0.0
747,781980,-85.75,86.75,0.0
748,782803,-101.875,102.875,0.0
749,783829,-127.25,128.25,0.0
750,784557,-90.0,91.0,0.0
751,785171,-75.75,76.75,0.0
752,785837,-82.25,83.25,0.0
753,786510,-83.125,84.125,0.0
754,787145,-78.375,79.375,0.0
755,787827,-84.25,85.25,0.0
756,788441,-75.75,76.75,0.0
757,789152,-87.875,88.875,0.0
758,789967,-100.875,101.875,0.0
759,790645,-83.75,84.75,0.0
760,791324,-83.875,84.875,0.0
761,791989,-82.125,83.125,0.0
762,792679,-85.25,86.25,0.0
763,793414,-90.875,91.875,0.0
764,794044,-77.75,78.75,0.0
765,794755,-87.875,88.875,0.0
766,795902,-142.5,143.375,0.0
767,796644,-91.75,92.75,0.0
768,797266,-76.75,77.75,0.0
769,797980,-88.25,89.25,0.0
770,798669,-85.125,86.125,0.0
771,799306,-78.625,79.625,0.0
772,799957,-80.375,81.375,0.0
773,801050,-135.75,136.625,0.0
774,801672,-76.75,77.75,0.0
775,802269,-73.625,74.625,0.0
