environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1151,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095507025718689,0.30580976605415344,0.24379396438598633,-1.101743221282959,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1151,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093814492225647,0.29474785923957825,0.2554880380630493,-1.1034841537475586,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1151,100,400000,-500.0,-497.75,0.0,12.727922061357855,500.0,0.0,0.03125,1.0969502925872803,0.31181660294532776,0.27306243777275085,-1.1002787351608276,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1151,150,599736,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0979719161987305,0.32226037979125977,0.27602437138557434,-1.0992523431777954,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1151,200,799450,-233.40625,-493.5,170.9415782818325,26.688163378474155,234.125,0.71875,0.0625,1.0970938205718994,0.31536731123924255,0.27452296018600464,-1.10012686252594,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1151,249,943596,-82.96875,-215.90625,8.789599333963574,38.727634023998604,83.96875,1.0,1.0,1.031399130821228,0.21516616642475128,0.13264034688472748,-1.169202208518982,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1151,250,945450,-93.9375,-210.65625,55.74303804353132,45.36206271622762,94.9375,1.0,1.0,1.0315052270889282,0.2152973711490631,0.13260449469089508,-1.169098973274231,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,251,947234,-88.71875,-206.5,29.16939887356545,42.01305480673297,89.71875,1.0,1.0,1.0310614109039307,0.21493162214756012,0.1316085159778595,-1.1694718599319458,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,300,1014625,-94.59375,-129.78125,40.2683413429971,38.00741385656904,95.59375,1.0,1.0,0.8370921015739441,0.12161657959222794,0.05210734158754349,-1.4074914455413818,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,350,1063982,-84.21875,-115.71875,17.728661640078393,35.950893366799214,85.21875,1.0,1.0,0.7242471575737,0.09018386900424957,0.03333373740315437,-1.5764278173446655,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,400,1109010,-90.21875,-114.625,30.026584323379712,37.33263728229782,91.21875,1.0,1.0,0.6090162396430969,0.06639925390481949,0.019118502736091614,-1.7854821681976318,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,450,1149989,-84.90625,-97.09375,20.486595735717287,26.443316583505254,85.90625,1.0,1.0,0.5252102017402649,0.05355989560484886,0.01168814580887556,-1.9727404117584229,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,500,1189112,-83.0625,-93.4375,7.791382750275481,18.85759451700407,84.0625,1.0,1.0,0.4706191122531891,0.04611464589834213,0.008195421658456326,-2.1124534606933594,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,550,1227518,-81.59375,-85.8125,7.9671072784980606,22.36996474249893,82.59375,1.0,1.0,0.4216393530368805,0.04166463389992714,0.0053811147809028625,-2.2630186080932617,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,600,1265062,-88.5,-103.0,34.65125794858471,44.97597925201206,89.5,1.0,1.0,0.36884042620658875,0.03327951952815056,0.004179215990006924,-2.422091007232666,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,650,1302060,-88.75,-88.15625,26.46848399816828,16.825689603851643,89.75,1.0,1.0,0.3635653555393219,0.03234948217868805,0.0037062244955450296,-2.4469470977783203,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,700,1338620,-87.53125,-90.96875,15.23574823215284,35.907124259409095,88.53125,1.0,1.0,0.3283551335334778,0.027743348851799965,0.00281731178984046,-2.5868325233459473,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,750,1374989,-87.1875,-89.84375,23.33823873167755,18.926188333595057,88.1875,1.0,1.0,0.2942006289958954,0.026197530329227448,0.0022772429510951042,-2.729144334793091,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,800,1411003,-84.4375,-85.65625,9.245530742454834,20.276491035425174,85.4375,1.0,1.0,0.27376511693000793,0.02331334911286831,0.0018411398632451892,-2.8133320808410645,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,850,1446546,-90.625,-93.84375,26.56671456128223,25.972826215352523,91.625,1.0,1.0,0.2596852481365204,0.02326706238090992,0.0015743545955047011,-2.895026445388794,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,900,1482212,-82.28125,-84.84375,9.201102230606098,15.187238647691538,83.28125,1.0,1.0,0.25920966267585754,0.023023488000035286,0.0015299968654289842,-2.8869690895080566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,950,1517042,-84.09375,-87.75,12.756679148713657,21.43858445014051,85.09375,1.0,1.0,0.23079535365104675,0.019006341695785522,0.001264891936443746,-3.0075738430023193,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1151,1000,1552323,-82.40625,-87.5625,26.563204449861868,24.22067565185286,83.40625,1.0,1.0,0.2214532047510147,0.01822686940431595,0.0011422144016250968,-3.0668017864227295,0.0,False
