update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-499.875,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,43973,8,88,-496.5,496.625,0.0,False
12,47947,8,96,-496.625,496.75,0.0,False
13,51895,8,104,-493.375,493.5,0.0,False
14,55895,8,112,-500.0,500.0,0.0,False
15,59895,8,120,-500.0,500.0,0.0,False
16,63807,8,128,-488.875,489.0,0.0,False
17,67807,8,136,-500.0,500.0,0.0,False
18,71807,8,144,-500.0,500.0,0.0,False
19,75807,8,152,-500.0,500.0,0.0,False
20,79409,8,160,-449.875,450.25,0.0,False
21,83086,8,168,-459.375,459.625,0.0,False
22,87086,8,176,-500.0,500.0,0.0,False
23,91086,8,184,-500.0,500.0,0.0,False
24,94968,8,192,-485.125,485.25,0.0,False
25,98676,8,200,-463.125,463.5,0.0,False
26,102196,8,208,-439.5,440.0,0.0,False
27,106111,8,216,-489.25,489.375,0.0,False
28,109845,8,224,-466.5,466.75,0.0,False
29,113732,8,232,-485.625,485.875,0.0,False
30,117434,8,240,-462.25,462.75,0.0,False
31,121067,8,248,-453.5,454.125,0.0,False
32,124872,8,256,-475.25,475.625,0.0,False
33,128872,8,264,-500.0,500.0,0.0,False
34,132625,8,272,-468.625,469.125,0.0,False
35,136452,8,280,-478.125,478.375,0.0,False
36,140351,8,288,-487.125,487.375,0.0,False
37,143950,8,296,-449.625,449.875,0.0,False
38,147734,8,304,-472.75,473.0,0.0,False
39,151372,8,312,-454.25,454.75,0.0,False
40,155150,8,320,-471.75,472.25,0.0,False
41,158616,8,328,-432.625,433.25,0.0,False
42,162185,8,336,-445.5,446.125,0.0,False
43,165781,8,344,-448.875,449.5,0.0,False
44,169381,8,352,-449.5,450.0,0.0,False
45,172613,8,360,-403.5,404.0,0.0,False
46,176218,8,368,-450.0,450.625,0.0,False
47,179843,8,376,-452.625,453.125,0.0,False
48,183128,8,384,-410.0,410.625,0.0,False
49,186104,8,392,-371.25,372.0,0.0,False
50,189321,8,400,-401.375,402.125,0.0,False
51,192218,8,408,-361.25,362.125,0.0,False
52,195075,8,416,-356.125,357.125,0.0,False
53,197707,8,424,-328.125,329.0,0.0,False
54,200533,8,432,-352.375,353.25,0.0,False
55,203376,8,440,-354.375,355.375,0.0,False
56,206072,8,448,-336.0,337.0,0.0,False
57,208692,8,456,-326.625,327.5,0.0,False
58,211282,8,464,-322.75,323.75,0.0,False
59,213992,8,472,-337.75,338.75,0.0,False
60,216378,8,480,-297.25,298.25,0.0,False
61,218683,8,488,-287.125,288.125,0.0,False
62,221374,8,496,-335.375,336.375,0.0,False
63,223562,8,504,-272.5,273.5,0.0,False
64,225994,8,512,-303.0,304.0,0.0,False
65,228647,8,520,-330.75,331.625,0.0,False
66,230769,8,528,-264.25,265.25,0.0,False
67,233171,8,536,-299.25,300.25,0.0,False
68,235087,8,544,-238.5,239.5,0.0,False
69,237151,8,552,-257.0,258.0,0.0,False
70,239171,8,560,-251.5,252.5,0.0,False
71,241160,8,568,-247.625,248.625,0.0,False
72,243092,8,576,-240.5,241.5,0.0,False
73,244989,8,584,-236.125,237.125,0.0,False
74,246735,8,592,-217.25,218.25,0.0,False
75,248299,8,600,-194.5,195.5,0.0,False
76,250239,8,608,-241.5,242.5,0.0,False
77,252631,8,616,-298.125,299.0,0.0,False
78,254421,8,624,-222.75,223.75,0.0,False
79,255958,8,632,-191.125,192.125,0.0,False
80,257946,8,640,-247.5,248.5,0.0,False
81,259622,8,648,-208.5,209.5,0.0,False
82,261167,8,656,-192.125,193.125,0.0,False
83,262759,8,664,-198.0,199.0,0.0,False
84,264333,8,672,-195.75,196.75,0.0,False
85,265764,8,680,-177.875,178.875,0.0,False
86,267416,8,688,-205.5,206.5,0.0,False
87,268921,8,696,-187.125,188.125,0.0,False
88,270476,8,704,-193.375,194.375,0.0,False
89,272144,8,712,-207.5,208.5,0.0,False
90,273521,8,720,-171.125,172.125,0.0,False
91,274967,8,728,-179.75,180.75,0.0,False
92,276489,8,736,-189.25,190.25,0.0,False
93,277977,8,744,-185.0,186.0,0.0,False
94,279417,8,752,-179.0,180.0,0.0,False
95,280839,8,760,-176.75,177.75,0.0,False
96,282194,8,768,-168.375,169.375,0.0,False
97,283427,8,776,-153.125,154.125,0.0,False
98,284735,8,784,-162.5,163.5,0.0,False
99,286239,8,792,-187.0,188.0,0.0,False
100,287500,8,800,-156.625,157.625,0.0,False
101,289074,8,808,-195.75,196.75,0.0,False
102,290753,8,816,-208.875,209.875,0.0,False
103,292172,8,824,-176.375,177.375,0.0,False
104,293676,8,832,-187.0,188.0,0.0,False
105,295061,8,840,-172.125,173.125,0.0,False
106,296141,8,848,-134.0,135.0,0.0,False
107,297370,8,856,-152.625,153.625,0.0,False
108,298575,8,864,-149.625,150.625,0.0,False
109,299930,8,872,-168.375,169.375,0.0,False
110,301183,8,880,-155.625,156.625,0.0,False
111,302384,8,888,-149.125,150.125,0.0,False
112,303632,8,896,-155.0,156.0,0.0,False
113,304809,8,904,-146.125,147.125,0.0,False
114,305923,8,912,-138.25,139.25,0.0,False
115,307161,8,920,-153.75,154.75,0.0,False
116,308687,8,928,-189.875,190.75,0.0,False
117,309896,8,936,-150.125,151.125,0.0,False
118,311067,8,944,-145.375,146.375,0.0,False
119,312214,8,952,-142.375,143.375,0.0,False
120,313423,8,960,-150.125,151.125,0.0,False
121,314936,8,968,-188.25,189.125,0.0,False
122,316089,8,976,-143.125,144.125,0.0,False
123,317325,8,984,-153.5,154.5,0.0,False
124,318352,8,992,-127.375,128.375,0.0,False
125,319518,8,1000,-144.75,145.75,0.0,False
126,320635,8,1008,-138.625,139.625,0.0,False
127,321800,8,1016,-144.625,145.625,0.0,False
128,323026,8,1024,-152.25,153.25,0.0,False
129,324133,8,1032,-137.375,138.375,0.0,False
130,325194,8,1040,-131.625,132.625,0.0,False
131,326321,8,1048,-139.875,140.875,0.0,False
132,327428,8,1056,-137.375,138.375,0.0,False
133,328446,8,1064,-126.25,127.25,0.0,False
134,329499,8,1072,-130.625,131.625,0.0,False
135,330591,8,1080,-135.5,136.5,0.0,False
136,331701,8,1088,-137.75,138.75,0.0,False
137,332804,8,1096,-136.875,137.875,0.0,False
138,334044,8,1104,-154.0,155.0,0.0,False
139,335158,8,1112,-138.25,139.25,0.0,False
140,336682,8,1120,-189.625,190.5,0.0,False
141,337771,8,1128,-135.125,136.125,0.0,False
142,338830,8,1136,-131.375,132.375,0.0,False
143,339856,8,1144,-127.25,128.25,0.0,False
144,340901,8,1152,-129.625,130.625,0.0,False
145,342066,8,1160,-144.625,145.625,0.0,False
146,343210,8,1168,-142.0,143.0,0.0,False
147,344234,8,1176,-127.0,128.0,0.0,False
148,345320,8,1184,-134.75,135.75,0.0,False
149,346410,8,1192,-135.25,136.25,0.0,False
150,347372,8,1200,-119.25,120.25,0.0,False
151,348504,8,1208,-140.5,141.5,0.0,False
152,349911,8,1216,-174.875,175.875,0.0,False
153,351031,8,1224,-139.0,140.0,0.0,False
154,352020,8,1232,-122.625,123.625,0.0,False
155,353249,8,1240,-152.625,153.625,0.0,False
156,354346,8,1248,-136.125,137.125,0.0,False
157,355376,8,1256,-127.75,128.75,0.0,False
158,356433,8,1264,-131.125,132.125,0.0,False
159,357411,8,1272,-121.25,122.25,0.0,False
160,358638,8,1280,-152.375,153.375,0.0,False
161,359797,8,1288,-143.875,144.875,0.0,False
162,360960,8,1296,-144.375,145.375,0.0,False
163,362035,8,1304,-133.375,134.375,0.0,False
164,363165,8,1312,-140.25,141.25,0.0,False
165,364101,8,1320,-116.0,117.0,0.0,False
166,365058,8,1328,-118.625,119.625,0.0,False
167,366095,8,1336,-128.625,129.625,0.0,False
168,367170,8,1344,-133.375,134.375,0.0,False
169,368095,8,1352,-114.625,115.625,0.0,False
170,369222,8,1360,-139.875,140.875,0.0,False
171,370145,8,1368,-114.375,115.375,0.0,False
172,371126,8,1376,-121.625,122.625,0.0,False
173,372051,8,1384,-114.625,115.625,0.0,False
174,373108,8,1392,-131.125,132.125,0.0,False
175,374044,8,1400,-116.0,117.0,0.0,False
176,374913,8,1408,-107.625,108.625,0.0,False
177,375851,8,1416,-116.25,117.25,0.0,False
178,376818,8,1424,-119.875,120.875,0.0,False
179,377716,8,1432,-111.25,112.25,0.0,False
180,378567,8,1440,-105.375,106.375,0.0,False
181,379487,8,1448,-114.0,115.0,0.0,False
182,380332,8,1456,-104.625,105.625,0.0,False
183,381148,8,1464,-101.0,102.0,0.0,False
184,382004,8,1472,-106.0,107.0,0.0,False
185,383056,8,1480,-130.5,131.5,0.0,False
186,384037,8,1488,-121.625,122.625,0.0,False
187,384928,8,1496,-110.375,111.375,0.0,False
188,385970,8,1504,-129.25,130.25,0.0,False
189,386821,8,1512,-105.375,106.375,0.0,False
190,387685,8,1520,-107.0,108.0,0.0,False
191,388555,8,1528,-107.75,108.75,0.0,False
192,389401,8,1536,-104.75,105.75,0.0,False
193,390241,8,1544,-104.0,105.0,0.0,False
194,391110,8,1552,-107.625,108.625,0.0,False
195,392015,8,1560,-112.125,113.125,0.0,False
196,392947,8,1568,-115.5,116.5,0.0,False
197,393763,8,1576,-101.0,102.0,0.0,False
198,394734,8,1584,-120.375,121.375,0.0,False
199,395644,8,1592,-112.75,113.75,0.0,False
200,396498,8,1600,-105.75,106.75,0.0,False
201,397350,8,1608,-105.5,106.5,0.0,False
202,398301,8,1616,-117.875,118.875,0.0,False
203,399160,8,1624,-106.375,107.375,0.0,False
204,399965,8,1632,-99.625,100.625,0.0,False
205,400780,8,1640,-100.875,101.875,0.0,False
206,401694,8,1648,-113.25,114.25,0.0,False
207,402551,8,1656,-106.125,107.125,0.0,False
208,403530,8,1664,-121.375,122.375,0.0,False
209,404522,8,1672,-123.0,124.0,0.0,False
210,405685,8,1680,-144.375,145.375,0.0,False
211,406615,8,1688,-115.25,116.25,0.0,False
212,407692,8,1696,-133.625,134.625,0.0,False
213,408501,8,1704,-100.125,101.125,0.0,False
214,409401,8,1712,-111.5,112.5,0.0,False
215,410305,8,1720,-112.0,113.0,0.0,False
216,411142,8,1728,-103.625,104.625,0.0,False
217,411982,8,1736,-104.0,105.0,0.0,False
218,412811,8,1744,-102.625,103.625,0.0,False
219,413726,8,1752,-113.375,114.375,0.0,False
220,414580,8,1760,-105.75,106.75,0.0,False
221,415795,8,1768,-151.0,151.875,0.0,False
222,416704,8,1776,-112.625,113.625,0.0,False
223,417563,8,1784,-106.375,107.375,0.0,False
224,418462,8,1792,-111.375,112.375,0.0,False
225,419607,8,1800,-142.125,143.125,0.0,False
226,420441,8,1808,-103.25,104.25,0.0,False
227,421261,8,1816,-101.5,102.5,0.0,False
228,422124,8,1824,-106.875,107.875,0.0,False
229,422901,8,1832,-96.125,97.125,0.0,False
230,423688,8,1840,-97.375,98.375,0.0,False
231,424504,8,1848,-101.0,102.0,0.0,False
232,425452,8,1856,-117.5,118.5,0.0,False
233,426257,8,1864,-99.625,100.625,0.0,False
234,427179,8,1872,-114.25,115.25,0.0,False
235,428186,8,1880,-124.875,125.875,0.0,False
236,429053,8,1888,-107.375,108.375,0.0,False
237,429833,8,1896,-96.5,97.5,0.0,False
238,430660,8,1904,-102.375,103.375,0.0,False
239,431436,8,1912,-96.0,97.0,0.0,False
240,432584,8,1920,-142.5,143.5,0.0,False
241,433418,8,1928,-103.25,104.25,0.0,False
242,434212,8,1936,-98.25,99.25,0.0,False
243,435182,8,1944,-120.25,121.25,0.0,False
244,435973,8,1952,-97.875,98.875,0.0,False
245,436842,8,1960,-107.625,108.625,0.0,False
246,437660,8,1968,-101.25,102.25,0.0,False
247,438366,8,1976,-87.25,88.25,0.0,False
248,439153,8,1984,-97.375,98.375,0.0,False
249,440108,8,1992,-118.375,119.375,0.0,False
250,440922,8,2000,-100.75,101.75,0.0,False
251,441881,8,2008,-118.875,119.875,0.0,False
252,442725,8,2016,-104.5,105.5,0.0,False
253,443514,8,2024,-97.625,98.625,0.0,False
254,444314,8,2032,-99.0,100.0,0.0,False
255,445244,8,2040,-115.25,116.25,0.0,False
256,446109,8,2048,-107.125,108.125,0.0,False
257,447059,8,2056,-117.75,118.75,0.0,False
258,448130,8,2064,-132.875,133.875,0.0,False
259,448933,8,2072,-99.375,100.375,0.0,False
260,449764,8,2080,-102.875,103.875,0.0,False
261,450573,8,2088,-100.125,101.125,0.0,False
262,451492,8,2096,-113.875,114.875,0.0,False
263,452251,8,2104,-93.875,94.875,0.0,False
