update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3955,8,8,-494.25,494.375,0.0,False
2,7837,8,16,-485.125,485.25,0.0,False
3,11837,8,24,-500.0,500.0,0.0,False
4,15745,8,32,-488.375,488.5,0.0,False
5,19627,8,40,-485.0,485.25,0.0,False
6,23627,8,48,-500.0,500.0,0.0,False
7,27627,8,56,-500.0,500.0,0.0,False
8,31483,8,64,-481.875,482.0,0.0,False
9,35483,8,72,-500.0,500.0,0.0,False
10,39350,8,80,-483.25,483.375,0.0,False
11,43350,8,88,-500.0,500.0,0.0,False
12,47350,8,96,-500.0,500.0,0.0,False
13,51232,8,104,-485.0,485.25,0.0,False
14,55232,8,112,-500.0,500.0,0.0,False
15,59083,8,120,-481.125,481.375,0.0,False
16,63002,8,128,-489.75,489.875,0.0,False
17,67002,8,136,-500.0,500.0,0.0,False
18,71002,8,144,-500.0,500.0,0.0,False
19,74969,8,152,-495.625,495.875,0.0,False
20,78969,8,160,-500.0,500.0,0.0,False
21,82770,8,168,-474.875,475.125,0.0,False
22,86662,8,176,-486.25,486.5,0.0,False
23,90542,8,184,-484.625,485.0,0.0,False
24,94539,8,192,-499.5,499.625,0.0,False
25,98291,8,200,-468.625,469.0,0.0,False
26,102291,8,208,-500.0,500.0,0.0,False
27,106281,8,216,-498.625,498.75,0.0,False
28,110281,8,224,-500.0,500.0,0.0,False
29,114053,8,232,-471.125,471.5,0.0,False
30,118046,8,240,-499.0,499.125,0.0,False
31,122046,8,248,-500.0,500.0,0.0,False
32,125327,8,256,-409.5,410.125,0.0,False
33,129043,8,264,-464.0,464.5,0.0,False
34,132989,8,272,-492.875,493.25,0.0,False
35,136753,8,280,-470.25,470.5,0.0,False
36,140727,8,288,-496.625,496.75,0.0,False
37,144568,8,296,-479.75,480.125,0.0,False
38,148170,8,304,-449.875,450.25,0.0,False
39,151784,8,312,-451.125,451.75,0.0,False
40,155434,8,320,-455.75,456.25,0.0,False
41,159085,8,328,-456.0,456.375,0.0,False
42,162778,8,336,-461.25,461.625,0.0,False
43,166394,8,344,-451.5,452.0,0.0,False
44,169824,8,352,-428.0,428.75,0.0,False
45,173522,8,360,-461.75,462.25,0.0,False
46,176915,8,368,-423.375,424.125,0.0,False
47,180435,8,376,-439.5,440.0,0.0,False
48,183635,8,384,-399.125,400.0,0.0,False
49,187131,8,392,-436.125,437.0,0.0,False
50,190662,8,400,-440.75,441.375,0.0,False
51,193865,8,408,-399.625,400.375,0.0,False
52,196757,8,416,-360.5,361.5,0.0,False
53,199378,8,424,-326.75,327.625,0.0,False
54,202448,8,432,-382.875,383.75,0.0,False
55,205475,8,440,-377.625,378.375,0.0,False
56,208865,8,448,-423.0,423.75,0.0,False
57,211928,8,456,-381.875,382.875,0.0,False
58,214506,8,464,-321.25,322.25,0.0,False
59,217075,8,472,-320.25,321.125,0.0,False
60,219441,8,480,-294.75,295.75,0.0,False
61,221721,8,488,-284.0,285.0,0.0,False
62,223928,8,496,-274.875,275.875,0.0,False
63,225957,8,504,-252.625,253.625,0.0,False
64,228323,8,512,-294.875,295.75,0.0,False
65,230836,8,520,-313.25,314.125,0.0,False
66,232841,8,528,-249.625,250.625,0.0,False
67,235220,8,536,-296.375,297.375,0.0,False
68,237697,8,544,-308.625,309.625,0.0,False
69,239863,8,552,-269.75,270.75,0.0,False
70,241751,8,560,-235.0,236.0,0.0,False
71,243723,8,568,-245.5,246.5,0.0,False
72,245677,8,576,-243.25,244.25,0.0,False
73,247700,8,584,-252.0,252.875,0.0,False
74,249826,8,592,-264.75,265.75,0.0,False
75,251628,8,600,-224.25,225.25,0.0,False
76,253398,8,608,-220.25,221.25,0.0,False
77,255074,8,616,-208.5,209.5,0.0,False
78,256686,8,624,-200.5,201.5,0.0,False
79,258368,8,632,-209.25,210.25,0.0,False
80,260018,8,640,-205.25,206.25,0.0,False
81,261591,8,648,-195.625,196.625,0.0,False
82,263191,8,656,-199.0,200.0,0.0,False
83,264745,8,664,-193.25,194.25,0.0,False
84,266248,8,672,-186.875,187.875,0.0,False
85,267715,8,680,-182.375,183.375,0.0,False
86,269249,8,688,-190.75,191.75,0.0,False
87,270909,8,696,-206.5,207.5,0.0,False
88,272286,8,704,-171.125,172.125,0.0,False
89,273606,8,712,-164.0,165.0,0.0,False
90,275326,8,720,-214.125,215.0,0.0,False
91,276837,8,728,-188.0,188.875,0.0,False
92,278240,8,736,-174.375,175.375,0.0,False
93,279682,8,744,-179.25,180.25,0.0,False
94,281179,8,752,-186.125,187.125,0.0,False
95,282497,8,760,-163.75,164.75,0.0,False
96,283971,8,768,-183.25,184.25,0.0,False
97,285220,8,776,-155.125,156.125,0.0,False
98,286396,8,784,-146.0,147.0,0.0,False
99,287741,8,792,-167.125,168.125,0.0,False
100,289243,8,800,-186.875,187.75,0.0,False
101,290793,8,808,-192.875,193.75,0.0,False
102,292202,8,816,-175.125,176.125,0.0,False
103,293750,8,824,-192.625,193.5,0.0,False
104,295009,8,832,-156.375,157.375,0.0,False
105,296209,8,840,-149.0,150.0,0.0,False
106,297658,8,848,-180.25,181.125,0.0,False
107,298921,8,856,-156.875,157.875,0.0,False
108,300252,8,864,-165.375,166.375,0.0,False
109,301622,8,872,-170.25,171.25,0.0,False
