environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,623,0,0,-500.0,-494.375,0.0,22.279384366313526,500.0,0.0,0.0625,1.0774697065353394,0.2505837678909302,0.22056205570697784,-1.1203056573867798,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,623,50,179381,-77.9375,-373.40625,11.861941036832476,87.36902063162339,78.9375,1.0,0.90625,1.0741605758666992,0.27747970819473267,0.1922265738248825,-1.1224967241287231,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,623,100,290242,-95.03125,-254.9375,33.83974030919192,56.21613676034724,96.03125,1.0,1.0,1.0382359027862549,0.2298482060432434,0.13156671822071075,-1.159533977508545,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,623,150,389327,-257.34375,-264.5625,204.10680464309098,84.12737558357948,257.9375,0.59375,0.9375,1.045203447341919,0.24041156470775604,0.12901340425014496,-1.152623176574707,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,623,200,497729,-500.0,-246.09375,0.0,65.11298338149396,500.0,0.0,1.0,1.0448064804077148,0.23794551193714142,0.13536331057548523,-1.1527456045150757,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,623,249,590805,-143.5625,-210.625,139.72898595541668,46.754506424169875,144.4375,0.875,1.0,1.0314176082611084,0.23090536892414093,0.12011896073818207,-1.1667307615280151,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,623,250,592535,-139.125,-245.09375,139.24097237198816,89.68847855485046,140.0,0.875,0.9375,1.0250263214111328,0.22501280903816223,0.12229206413030624,-1.1732723712921143,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,251,594188,-193.875,-204.25,180.5921710874104,36.87555357703668,194.625,0.75,1.0,1.0296293497085571,0.22930926084518433,0.12216829508543015,-1.168299674987793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,300,663768,-86.6875,-128.65625,15.930165136944519,24.804538313940494,87.6875,1.0,1.0,0.8414771556854248,0.13936680555343628,0.04630512744188309,-1.3924684524536133,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,350,712154,-85.75,-113.6875,22.019053332907372,25.34209490538516,86.75,1.0,1.0,0.6972379684448242,0.09544136375188828,0.024887332692742348,-1.6116297245025635,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,400,756829,-120.1875,-111.34375,124.82127545595588,74.13788782593096,121.09375,0.90625,0.96875,0.5672629475593567,0.0646645724773407,0.014042705297470093,-1.858956217765808,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,450,798244,-83.28125,-90.5625,21.441946190857138,12.015950420841833,84.28125,1.0,1.0,0.4968166649341583,0.054962825030088425,0.0081588514149189,-2.0310404300689697,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,500,837531,-80.25,-92.3125,13.633450324181897,19.30307931309774,81.25,1.0,1.0,0.4443274438381195,0.04716325178742409,0.0057298606261610985,-2.1793649196624756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,550,876300,-88.71875,-97.6875,22.4675168747267,35.630213257489686,89.71875,1.0,1.0,0.43116146326065063,0.043414101004600525,0.005113770253956318,-2.2222089767456055,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,600,914796,-78.90625,-87.96875,8.224116287460765,17.70271416223166,79.90625,1.0,1.0,0.43329790234565735,0.04586932808160782,0.004806091543287039,-2.2257626056671143,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,650,952998,-81.3125,-86.59375,6.930239953021224,11.494344682382696,82.3125,1.0,1.0,0.4109274446964264,0.042210377752780914,0.004297102335840464,-2.2942824363708496,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,700,990056,-83.40625,-100.15625,10.320225600809941,38.52197477184394,84.40625,1.0,1.0,0.35903996229171753,0.03552459552884102,0.0033189398236572742,-2.452153444290161,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,750,1027067,-79.46875,-86.40625,11.628619797168398,17.981817653647592,80.46875,1.0,1.0,0.3453642725944519,0.03346984460949898,0.002529508899897337,-2.5302274227142334,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,800,1063589,-83.03125,-90.9375,9.361845610017633,30.38987257029403,84.03125,1.0,1.0,0.32213231921195984,0.030492620542645454,0.0021437190007418394,-2.6222128868103027,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,850,1100052,-84.46875,-93.28125,21.275435441508748,42.92772198144375,85.46875,1.0,1.0,0.30737200379371643,0.028321364894509315,0.0017807444091886282,-2.69873046875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,900,1135452,-87.46875,-104.96875,21.897097134168853,76.4230519078061,88.46875,1.0,0.96875,0.26819175481796265,0.024233950302004814,0.0014131958596408367,-2.852569103240967,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,950,1171676,-83.25,-92.65625,12.40187290746455,36.10791118300808,84.25,1.0,1.0,0.2672179341316223,0.024500520899891853,0.0012581557966768742,-2.880794048309326,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,623,1000,1207278,-85.3125,-83.625,25.322994140860683,14.473000446883288,86.3125,1.0,1.0,0.2687075138092041,0.024246206507086754,0.0010093275923281908,-2.928154706954956,0.0,False
