update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3828,8,8,-478.375,478.5,546.4135158976487,True
2,7828,8,16,-500.0,500.0,546.4135158976487,True
3,11828,8,24,-500.0,500.0,546.4135158976487,True
4,15550,8,32,-464.875,465.25,546.4135158976487,True
5,19238,8,40,-460.625,461.0,546.4135158976487,True
6,23136,8,48,-487.125,487.25,546.4135158976487,True
7,27136,8,56,-500.0,500.0,546.4135158976487,True
8,30943,8,64,-475.625,475.875,546.4135158976487,True
9,34606,8,72,-457.625,457.875,546.4135158976487,True
10,38606,8,80,-500.0,500.0,546.4135158976487,True
11,42438,8,88,-478.75,479.0,546.4135158976487,True
12,46324,8,96,-485.625,485.75,546.4135158976487,True
13,50162,8,104,-479.625,479.75,546.4135158976487,True
14,54118,8,112,-494.375,494.5,546.4135158976487,True
15,57953,8,120,-479.125,479.375,546.4135158976487,True
16,61953,8,128,-500.0,500.0,546.4135158976487,True
17,65844,8,136,-486.125,486.375,546.4135158976487,True
18,69564,8,144,-464.5,465.0,546.4135158976487,True
19,73558,8,152,-499.125,499.25,546.4135158976487,True
20,77322,8,160,-470.0,470.5,546.4135158976487,True
21,81216,8,168,-486.375,486.75,546.4135158976487,True
22,85071,8,176,-481.625,481.875,546.4135158976487,True
23,88892,8,184,-477.5,477.625,546.4135158976487,True
24,92839,8,192,-493.125,493.375,546.4135158976487,True
25,96590,8,200,-468.5,468.875,546.4135158976487,True
26,100211,8,208,-452.125,452.625,546.4135158976487,True
27,103446,8,216,-403.625,404.375,546.4135158976487,True
28,106949,8,224,-437.375,437.875,546.4135158976487,True
29,110702,8,232,-468.625,469.125,546.4135158976487,True
30,114263,8,240,-444.625,445.125,546.4135158976487,True
31,117894,8,248,-453.5,453.875,546.4135158976487,True
32,121389,8,256,-436.375,436.875,546.4135158976487,True
33,124641,8,264,-406.0,406.5,546.4135158976487,True
34,128062,8,272,-427.125,427.625,546.4135158976487,True
35,131450,8,280,-423.0,423.5,546.4135158976487,True
36,134560,8,288,-388.125,388.75,546.4135158976487,True
37,137672,8,296,-388.25,389.0,546.4135158976487,True
38,141090,8,304,-426.5,427.25,546.4135158976487,True
39,144735,8,312,-455.125,455.625,546.4135158976487,True
40,147851,8,320,-388.75,389.5,546.4135158976487,True
41,150826,8,328,-371.0,371.875,546.4135158976487,True
42,153995,8,336,-395.25,396.125,546.4135158976487,True
43,157464,8,344,-433.125,433.625,546.4135158976487,True
44,161159,8,352,-461.5,461.875,546.4135158976487,True
45,164229,8,360,-382.75,383.75,546.4135158976487,True
46,166921,8,368,-335.625,336.5,546.4135158976487,True
47,169972,8,376,-380.625,381.375,546.4135158976487,True
48,173038,8,384,-382.5,383.25,546.4135158976487,True
49,176216,8,392,-396.625,397.25,546.4135158976487,True
50,179381,8,400,-394.75,395.625,546.4135158976487,True
51,182674,8,408,-410.875,411.625,546.4135158976487,True
52,185646,8,416,-370.625,371.5,546.4135158976487,True
53,188364,8,424,-338.75,339.75,546.4135158976487,True
54,190865,8,432,-311.75,312.625,546.4135158976487,True
55,193379,8,440,-313.25,314.25,546.4135158976487,True
56,196234,8,448,-355.875,356.875,546.4135158976487,True
57,199417,8,456,-397.125,397.875,546.4135158976487,True
58,202046,8,464,-327.625,328.625,546.4135158976487,True
59,204549,8,472,-311.875,312.875,546.4135158976487,True
60,206832,8,480,-284.375,285.375,546.4135158976487,True
61,209478,8,488,-329.75,330.75,546.4135158976487,True
62,212086,8,496,-325.0,326.0,546.4135158976487,True
63,214274,8,504,-272.5,273.5,546.4135158976487,True
64,216709,8,512,-303.375,304.375,546.4135158976487,True
65,218813,8,520,-262.0,263.0,546.4135158976487,True
66,221142,8,528,-290.125,291.125,546.4135158976487,True
67,223416,8,536,-283.25,284.25,546.4135158976487,True
68,226156,8,544,-341.625,342.5,546.4135158976487,True
69,228458,8,552,-286.75,287.75,546.4135158976487,True
70,230645,8,560,-272.5,273.375,546.4135158976487,True
71,233149,8,568,-312.0,313.0,546.4135158976487,True
72,235537,8,576,-297.5,298.5,546.4135158976487,True
73,237578,8,584,-254.125,255.125,546.4135158976487,True
74,239539,8,592,-244.125,245.125,546.4135158976487,True
75,241570,8,600,-252.875,253.875,546.4135158976487,True
76,243784,8,608,-275.75,276.75,546.4135158976487,True
77,245753,8,616,-245.125,246.125,546.4135158976487,True
78,247623,8,624,-232.75,233.75,546.4135158976487,True
79,249511,8,632,-235.0,236.0,546.4135158976487,True
80,251307,8,640,-223.5,224.5,546.4135158976487,True
81,253227,8,648,-239.0,240.0,546.4135158976487,True
82,255105,8,656,-233.75,234.75,546.4135158976487,True
83,257303,8,664,-273.75,274.75,546.4135158976487,True
84,259132,8,672,-227.625,228.625,546.4135158976487,True
85,260790,8,680,-206.25,207.25,546.4135158976487,True
86,263055,8,688,-282.25,283.125,546.4135158976487,True
87,265140,8,696,-259.625,260.625,546.4135158976487,True
88,267057,8,704,-238.625,239.625,546.4135158976487,True
89,268673,8,712,-201.0,202.0,546.4135158976487,True
90,270352,8,720,-208.875,209.875,546.4135158976487,True
91,272034,8,728,-209.25,210.25,546.4135158976487,True
92,274369,8,736,-290.875,291.875,546.4135158976487,True
93,276265,8,744,-236.0,237.0,546.4135158976487,True
94,278272,8,752,-249.875,250.875,546.4135158976487,True
95,280205,8,760,-240.625,241.625,546.4135158976487,True
96,282093,8,768,-235.0,236.0,546.4135158976487,True
97,284316,8,776,-276.875,277.875,546.4135158976487,True
98,286216,8,784,-236.5,237.5,546.4135158976487,True
99,288420,8,792,-274.5,275.5,546.4135158976487,True
100,290242,8,800,-226.75,227.75,546.4135158976487,True
101,291955,8,808,-213.125,214.125,546.4135158976487,True
102,293984,8,816,-252.625,253.625,546.4135158976487,True
103,295812,8,824,-227.5,228.5,546.4135158976487,True
104,297989,8,832,-271.125,272.125,546.4135158976487,True
105,300155,8,840,-269.75,270.75,546.4135158976487,True
106,302324,8,848,-270.125,271.125,546.4135158976487,True
107,304090,8,856,-219.75,220.75,546.4135158976487,True
108,306347,8,864,-281.125,282.125,546.4135158976487,True
109,308597,8,872,-280.25,281.25,546.4135158976487,True
110,310805,8,880,-275.0,276.0,546.4135158976487,True
111,312784,8,888,-246.5,247.375,546.4135158976487,True
112,314959,8,896,-270.875,271.875,546.4135158976487,True
113,316957,8,904,-248.75,249.75,546.4135158976487,True
114,318823,8,912,-232.25,233.25,546.4135158976487,True
115,320995,8,920,-270.5,271.5,546.4135158976487,True
116,322831,8,928,-228.5,229.5,546.4135158976487,True
117,324931,8,936,-261.625,262.5,546.4135158976487,True
118,326909,8,944,-246.25,247.25,546.4135158976487,True
119,328873,8,952,-244.5,245.5,546.4135158976487,True
120,331152,8,960,-283.875,284.875,546.4135158976487,True
121,333181,8,968,-252.625,253.625,546.4135158976487,True
122,335269,8,976,-260.0,261.0,546.4135158976487,True
123,337191,8,984,-239.25,240.25,546.4135158976487,True
124,339095,8,992,-237.0,238.0,546.4135158976487,True
125,340724,8,1000,-202.625,203.625,546.4135158976487,True
126,342792,8,1008,-257.5,258.5,546.4135158976487,True
127,344679,8,1016,-234.875,235.875,546.4135158976487,True
128,346726,8,1024,-254.875,255.875,546.4135158976487,True
129,348534,8,1032,-225.0,226.0,546.4135158976487,True
130,350430,8,1040,-236.0,237.0,546.4135158976487,True
131,352441,8,1048,-250.375,251.375,546.4135158976487,True
132,354580,8,1056,-266.375,267.375,546.4135158976487,True
133,356475,8,1064,-235.875,236.875,546.4135158976487,True
134,358260,8,1072,-222.125,223.125,546.4135158976487,True
135,360106,8,1080,-229.75,230.75,546.4135158976487,True
136,361955,8,1088,-230.125,231.125,546.4135158976487,True
137,364144,8,1096,-272.75,273.625,546.4135158976487,True
138,365857,8,1104,-213.125,214.125,546.4135158976487,True
139,367869,8,1112,-250.625,251.5,546.4135158976487,True
140,369963,8,1120,-260.875,261.75,546.4135158976487,True
141,372023,8,1128,-256.5,257.5,546.4135158976487,True
142,373775,8,1136,-218.0,219.0,546.4135158976487,True
143,375676,8,1144,-236.625,237.625,546.4135158976487,True
144,377599,8,1152,-239.375,240.375,546.4135158976487,True
145,379578,8,1160,-246.375,247.375,546.4135158976487,True
146,381332,8,1168,-218.25,219.25,546.4135158976487,True
147,383355,8,1176,-251.875,252.875,546.4135158976487,True
148,385384,8,1184,-252.625,253.625,546.4135158976487,True
149,387541,8,1192,-268.625,269.625,546.4135158976487,True
150,389327,8,1200,-222.25,223.25,546.4135158976487,True
151,391474,8,1208,-267.375,268.375,546.4135158976487,True
152,393377,8,1216,-236.875,237.875,546.4135158976487,True
153,395272,8,1224,-235.875,236.875,546.4135158976487,True
154,397281,8,1232,-250.125,251.125,546.4135158976487,True
155,399381,8,1240,-261.5,262.5,546.4135158976487,True
156,401447,8,1248,-257.25,258.25,546.4135158976487,True
157,403448,8,1256,-249.125,250.125,546.4135158976487,True
158,405829,8,1264,-296.625,297.625,546.4135158976487,True
159,407887,8,1272,-256.25,257.25,546.4135158976487,True
160,410270,8,1280,-296.875,297.875,546.4135158976487,True
161,412372,8,1288,-261.75,262.75,546.4135158976487,True
162,414486,8,1296,-263.25,264.25,546.4135158976487,True
163,416653,8,1304,-269.875,270.875,546.4135158976487,True
164,418763,8,1312,-262.75,263.75,546.4135158976487,True
165,420736,8,1320,-245.625,246.625,546.4135158976487,True
166,423085,8,1328,-292.625,293.625,546.4135158976487,True
167,425241,8,1336,-268.5,269.5,546.4135158976487,True
168,427691,8,1344,-305.25,306.25,546.4135158976487,True
169,429784,8,1352,-260.625,261.625,546.4135158976487,True
170,431769,8,1360,-247.125,248.125,546.4135158976487,True
171,434159,8,1368,-297.75,298.75,546.4135158976487,True
172,436168,8,1376,-250.125,251.125,546.4135158976487,True
173,438149,8,1384,-246.625,247.625,546.4135158976487,True
174,440317,8,1392,-270.0,271.0,546.4135158976487,True
175,442370,8,1400,-255.625,256.625,546.4135158976487,True
176,444498,8,1408,-265.0,266.0,546.4135158976487,True
177,446796,8,1416,-286.25,287.25,546.4135158976487,True
178,449300,8,1424,-312.0,313.0,546.4135158976487,True
179,451507,8,1432,-274.875,275.875,546.4135158976487,True
180,453795,8,1440,-285.0,286.0,546.4135158976487,True
181,456077,8,1448,-284.25,285.25,546.4135158976487,True
182,458365,8,1456,-285.0,286.0,546.4135158976487,True
183,460706,8,1464,-291.625,292.625,546.4135158976487,True
184,462918,8,1472,-275.5,276.5,546.4135158976487,True
185,465132,8,1480,-275.75,276.75,546.4135158976487,True
186,467167,8,1488,-253.375,254.375,546.4135158976487,True
187,469473,8,1496,-287.25,288.25,546.4135158976487,True
188,471815,8,1504,-291.75,292.75,546.4135158976487,True
189,473870,8,1512,-255.875,256.875,546.4135158976487,True
190,475797,8,1520,-239.875,240.875,546.4135158976487,True
191,478278,8,1528,-309.125,310.125,546.4135158976487,True
192,480896,8,1536,-326.375,327.25,546.4135158976487,True
193,482935,8,1544,-253.875,254.875,546.4135158976487,True
194,485201,8,1552,-282.375,283.25,546.4135158976487,True
195,487272,8,1560,-257.875,258.875,546.4135158976487,True
196,489222,8,1568,-242.75,243.75,546.4135158976487,True
197,491571,8,1576,-292.625,293.625,546.4135158976487,True
198,493573,8,1584,-249.25,250.25,546.4135158976487,True
199,495529,8,1592,-243.5,244.5,546.4135158976487,True
200,497729,8,1600,-274.0,275.0,546.4135158976487,True
201,499739,8,1608,-250.25,251.25,546.4135158976487,True
202,501533,8,1616,-223.25,224.25,546.4135158976487,True
203,503438,8,1624,-237.125,238.125,546.4135158976487,True
204,505163,8,1632,-214.625,215.625,546.4135158976487,True
205,507065,8,1640,-236.75,237.75,546.4135158976487,True
206,509204,8,1648,-266.375,267.375,546.4135158976487,True
207,511404,8,1656,-274.125,275.0,546.4135158976487,True
208,513276,8,1664,-233.0,234.0,546.4135158976487,True
209,515374,8,1672,-261.25,262.25,546.4135158976487,True
210,517173,8,1680,-223.875,224.875,546.4135158976487,True
211,519376,8,1688,-274.375,275.375,546.4135158976487,True
212,521268,8,1696,-235.5,236.5,546.4135158976487,True
213,523007,8,1704,-216.375,217.375,546.4135158976487,True
214,525222,8,1712,-275.875,276.875,546.4135158976487,True
215,527046,8,1720,-227.0,228.0,546.4135158976487,True
216,528769,8,1728,-214.375,215.375,546.4135158976487,True
217,530569,8,1736,-224.0,225.0,546.4135158976487,True
218,532632,8,1744,-256.875,257.875,546.4135158976487,True
219,534621,8,1752,-247.75,248.625,546.4135158976487,True
220,536580,8,1760,-243.875,244.875,546.4135158976487,True
221,538355,8,1768,-220.875,221.875,546.4135158976487,True
222,540417,8,1776,-256.75,257.75,546.4135158976487,True
223,542544,8,1784,-264.875,265.875,546.4135158976487,True
224,544378,8,1792,-228.25,229.25,546.4135158976487,True
225,546420,8,1800,-254.25,255.25,546.4135158976487,True
226,548384,8,1808,-244.5,245.5,546.4135158976487,True
227,550182,8,1816,-223.75,224.75,546.4135158976487,True
228,552076,8,1824,-235.75,236.75,546.4135158976487,True
229,554334,8,1832,-281.375,282.25,546.4135158976487,True
230,556304,8,1840,-245.25,246.25,546.4135158976487,True
231,558181,8,1848,-233.625,234.625,546.4135158976487,True
232,559981,8,1856,-224.0,225.0,546.4135158976487,True
233,561810,8,1864,-227.625,228.625,546.4135158976487,True
234,563667,8,1872,-231.125,232.125,546.4135158976487,True
235,565811,8,1880,-267.0,268.0,546.4135158976487,True
236,567622,8,1888,-225.375,226.375,546.4135158976487,True
237,569343,8,1896,-214.125,215.125,546.4135158976487,True
238,571107,8,1904,-219.5,220.5,546.4135158976487,True
239,572849,8,1912,-216.75,217.75,546.4135158976487,True
240,574831,8,1920,-246.75,247.75,546.4135158976487,True
241,576809,8,1928,-246.25,247.25,546.4135158976487,True
242,578651,8,1936,-229.25,230.25,546.4135158976487,True
243,580436,8,1944,-222.125,223.125,546.4135158976487,True
244,582491,8,1952,-256.0,256.875,546.4135158976487,True
245,584036,8,1960,-192.125,193.125,546.4135158976487,True
246,585670,8,1968,-203.25,204.25,546.4135158976487,True
247,587430,8,1976,-219.0,220.0,546.4135158976487,True
248,589072,8,1984,-204.25,205.25,546.4135158976487,True
249,590805,8,1992,-215.625,216.625,546.4135158976487,True
250,592535,8,2000,-215.25,216.25,546.4135158976487,True
251,594188,8,2008,-205.625,206.625,0.0,False
252,595682,8,2016,-185.75,186.75,0.0,False
