update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3984,8,8,-497.875,498.0,0.0,False
2,7984,8,16,-500.0,500.0,0.0,False
3,11984,8,24,-500.0,500.0,0.0,False
4,15984,8,32,-500.0,500.0,0.0,False
5,19984,8,40,-500.0,500.0,0.0,False
6,23984,8,48,-500.0,500.0,0.0,False
7,27664,8,56,-459.75,460.0,0.0,False
8,31664,8,64,-500.0,500.0,0.0,False
9,35642,8,72,-497.125,497.25,0.0,False
10,39642,8,80,-500.0,500.0,0.0,False
11,43642,8,88,-500.0,500.0,0.0,False
12,47642,8,96,-500.0,500.0,0.0,False
13,51642,8,104,-500.0,500.0,0.0,False
14,55634,8,112,-498.875,499.0,0.0,False
15,59634,8,120,-500.0,500.0,0.0,False
16,63504,8,128,-483.625,483.75,0.0,False
17,67504,8,136,-500.0,500.0,0.0,False
18,71504,8,144,-500.0,500.0,0.0,False
19,75388,8,152,-485.375,485.5,0.0,False
20,79219,8,160,-478.75,478.875,0.0,False
21,83055,8,168,-479.25,479.5,0.0,False
22,87006,8,176,-493.625,493.875,0.0,False
23,90976,8,184,-496.125,496.25,0.0,False
24,94901,8,192,-490.5,490.625,0.0,False
25,98901,8,200,-500.0,500.0,0.0,False
26,102863,8,208,-495.125,495.25,0.0,False
27,106638,8,216,-471.625,471.875,0.0,False
28,110209,8,224,-445.875,446.375,0.0,False
29,113855,8,232,-455.25,455.75,0.0,False
30,117552,8,240,-461.75,462.125,0.0,False
31,121212,8,248,-457.125,457.5,0.0,False
32,125035,8,256,-477.5,477.875,0.0,False
33,128712,8,264,-459.25,459.625,0.0,False
34,132650,8,272,-492.125,492.25,0.0,False
35,136513,8,280,-482.75,482.875,0.0,False
36,140179,8,288,-457.875,458.25,0.0,False
37,143397,8,296,-401.5,402.25,0.0,False
38,146534,8,304,-391.125,392.125,0.0,False
39,149989,8,312,-431.25,431.875,0.0,False
40,153104,8,320,-388.375,389.375,0.0,False
41,156130,8,328,-377.375,378.25,0.0,False
42,159360,8,336,-403.125,403.75,0.0,False
43,162374,8,344,-375.875,376.75,0.0,False
44,165442,8,352,-382.75,383.5,0.0,False
45,168764,8,360,-414.5,415.25,0.0,False
46,171397,8,368,-328.125,329.125,0.0,False
