environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1052,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0807071924209595,0.2680906355381012,0.2263404130935669,-1.11639404296875,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,50,199870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0822713375091553,0.2594325542449951,0.22533562779426575,-1.115390419960022,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,100,399870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0564351081848145,0.21780066192150116,0.17733611166477203,-1.1432852745056152,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,150,599870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0585730075836182,0.22336545586585999,0.1861606389284134,-1.1404201984405518,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,200,799870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0674525499343872,0.23700186610221863,0.19913581013679504,-1.1308274269104004,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,250,999870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0484559535980225,0.20187316834926605,0.17446297407150269,-1.1528416872024536,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,300,1199870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0530388355255127,0.2125663459300995,0.18637654185295105,-1.1465942859649658,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,350,1399870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0454694032669067,0.19834762811660767,0.15924479067325592,-1.1567909717559814,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,400,1599870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0623571872711182,0.22446681559085846,0.1845775842666626,-1.1368908882141113,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,450,1799870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0416033267974854,0.1929909586906433,0.15397191047668457,-1.1615583896636963,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,500,1999870,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0314562320709229,0.19345322251319885,0.14506620168685913,-1.1708780527114868,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,550,2199870,-500.0,-499.84375,0.0,0.8838834764831844,500.0,0.0,0.03125,0.9982953071594238,0.17002658545970917,0.1100933775305748,-1.2108043432235718,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,600,2358739,-500.0,-183.84375,0.0,69.99267674826486,500.0,0.0,0.96875,0.8936967253684998,0.1432543396949768,0.0740201324224472,-1.3256160020828247,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,650,2420278,-125.03125,-135.03125,103.5076697719203,58.21400140582521,125.96875,0.9375,1.0,0.7843039035797119,0.1181478500366211,0.04791449382901192,-1.46872878074646,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,700,2469927,-88.375,-113.125,25.01966968142749,26.316620530171278,89.375,1.0,1.0,0.6730242967605591,0.08688243478536606,0.028844863176345825,-1.6405422687530518,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,750,2514016,-86.875,-99.0,19.216508359959338,20.874432578728243,87.875,1.0,1.0,0.5567364692687988,0.060311250388622284,0.015477058477699757,-1.87116539478302,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,800,2555201,-83.40625,-94.15625,9.533842521554803,11.351024893331537,84.40625,1.0,1.0,0.5185814499855042,0.05674641951918602,0.011393291875720024,-1.9670065641403198,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,850,2596528,-84.21875,-94.375,16.049790220717288,20.368777498274007,85.21875,1.0,1.0,0.44586753845214844,0.044733624905347824,0.007949260994791985,-2.1388468742370605,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,900,2636288,-82.15625,-96.53125,9.059336210818383,23.154438541963145,83.15625,1.0,1.0,0.43550071120262146,0.04212019219994545,0.007611633278429508,-2.177574396133423,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,950,2674196,-83.125,-90.84375,18.103198790589826,22.475950408696704,84.125,1.0,1.0,0.43945562839508057,0.04308412969112396,0.0069882688112556934,-2.186713695526123,0.0,False
Acrobot-v1,gpomdp_reward_only,1052,1000,2713070,-87.40625,-100.78125,24.03473209283169,50.534392233281054,88.40625,1.0,1.0,0.38691896200180054,0.03474761173129082,0.005154426209628582,-2.351922035217285,0.0,False
