update,true_environment_steps,training_return,training_episode_length,beta
132,452743,-261.625,262.625,546.4135158976487
133,454843,-261.5,262.5,546.4135158976487
134,457139,-286.0,287.0,546.4135158976487
135,459268,-265.125,266.125,546.4135158976487
136,461438,-270.25,271.25,546.4135158976487
137,463611,-270.625,271.625,546.4135158976487
138,465819,-275.0,276.0,546.4135158976487
139,467572,-218.125,219.125,546.4135158976487
140,469837,-282.125,283.125,546.4135158976487
141,472372,-315.875,316.875,546.4135158976487
142,474406,-253.25,254.25,546.4135158976487
143,476208,-224.25,225.25,546.4135158976487
144,478079,-232.875,233.875,546.4135158976487
145,479895,-226.0,227.0,546.4135158976487
146,482106,-275.375,276.375,546.4135158976487
147,484100,-248.25,249.25,546.4135158976487
148,486031,-240.5,241.375,546.4135158976487
149,488321,-285.25,286.25,546.4135158976487
150,490624,-287.0,287.875,546.4135158976487
151,493061,-303.75,304.625,546.4135158976487
152,495362,-286.625,287.625,546.4135158976487
153,497914,-318.125,319.0,546.4135158976487
154,500108,-273.25,274.25,546.4135158976487
155,502541,-303.125,304.125,546.4135158976487
156,504504,-244.375,245.375,546.4135158976487
157,506856,-293.0,294.0,546.4135158976487
158,508790,-240.75,241.75,546.4135158976487
159,510942,-268.0,269.0,546.4135158976487
160,512806,-232.0,233.0,546.4135158976487
161,515146,-291.625,292.5,546.4135158976487
162,517258,-263.0,264.0,546.4135158976487
163,519283,-252.125,253.125,546.4135158976487
164,521663,-296.5,297.5,546.4135158976487
165,523797,-265.75,266.75,546.4135158976487
166,525932,-265.875,266.875,546.4135158976487
167,528001,-257.625,258.625,546.4135158976487
168,530225,-277.0,278.0,546.4135158976487
169,531990,-219.625,220.625,546.4135158976487
170,533746,-218.5,219.5,546.4135158976487
171,535716,-245.25,246.25,546.4135158976487
172,538033,-288.625,289.625,546.4135158976487
173,540023,-247.75,248.75,546.4135158976487
174,542267,-279.625,280.5,546.4135158976487
175,544367,-261.625,262.5,546.4135158976487
176,546370,-249.375,250.375,546.4135158976487
177,548643,-283.125,284.125,546.4135158976487
178,550629,-247.25,248.25,546.4135158976487
179,552401,-220.5,221.5,546.4135158976487
180,554513,-263.0,264.0,546.4135158976487
181,556876,-294.5,295.375,546.4135158976487
182,558888,-250.5,251.5,546.4135158976487
183,560652,-219.5,220.5,546.4135158976487
184,562711,-256.375,257.375,546.4135158976487
185,564779,-257.5,258.5,546.4135158976487
186,566627,-230.0,231.0,546.4135158976487
187,568506,-233.875,234.875,546.4135158976487
188,570671,-269.625,270.625,546.4135158976487
189,572514,-229.375,230.375,546.4135158976487
190,574480,-244.75,245.75,546.4135158976487
191,576720,-279.0,280.0,546.4135158976487
192,578598,-233.75,234.75,546.4135158976487
193,580820,-276.875,277.75,546.4135158976487
194,582769,-242.625,243.625,546.4135158976487
195,584938,-270.125,271.125,546.4135158976487
196,587453,-313.5,314.375,546.4135158976487
197,589658,-274.75,275.625,546.4135158976487
198,591704,-254.75,255.75,546.4135158976487
199,593401,-211.125,212.125,546.4135158976487
200,595839,-303.875,304.75,546.4135158976487
201,597715,-233.5,234.5,546.4135158976487
202,599546,-227.875,228.875,546.4135158976487
203,601629,-259.5,260.375,546.4135158976487
204,603294,-207.125,208.125,546.4135158976487
205,605299,-249.625,250.625,546.4135158976487
206,607231,-240.5,241.5,546.4135158976487
207,609177,-242.25,243.25,546.4135158976487
208,610936,-218.875,219.875,546.4135158976487
209,612888,-243.0,244.0,546.4135158976487
210,615011,-264.375,265.375,546.4135158976487
211,616917,-237.25,238.25,546.4135158976487
212,618801,-234.5,235.5,546.4135158976487
213,620731,-240.375,241.25,546.4135158976487
214,622632,-236.625,237.625,546.4135158976487
215,624749,-263.625,264.625,546.4135158976487
216,626428,-208.875,209.875,546.4135158976487
217,628558,-265.25,266.25,546.4135158976487
218,630459,-236.625,237.625,546.4135158976487
219,632323,-232.0,233.0,546.4135158976487
220,634091,-220.0,221.0,546.4135158976487
221,636014,-239.375,240.375,546.4135158976487
222,637646,-203.0,204.0,546.4135158976487
223,639663,-251.125,252.125,546.4135158976487
224,641602,-241.375,242.375,546.4135158976487
225,643390,-222.5,223.5,546.4135158976487
226,644873,-184.375,185.375,546.4135158976487
227,646964,-260.375,261.375,546.4135158976487
228,648781,-226.125,227.125,546.4135158976487
229,650813,-253.0,254.0,546.4135158976487
230,652738,-239.625,240.625,546.4135158976487
231,654638,-236.5,237.5,546.4135158976487
232,656344,-212.25,213.25,546.4135158976487
233,658676,-290.625,291.5,546.4135158976487
234,660707,-252.875,253.875,546.4135158976487
235,662505,-223.75,224.75,546.4135158976487
236,664308,-224.375,225.375,546.4135158976487
237,666199,-235.375,236.375,546.4135158976487
238,668214,-250.875,251.875,546.4135158976487
239,669889,-208.375,209.375,546.4135158976487
240,671649,-219.0,220.0,546.4135158976487
241,673600,-243.0,243.875,546.4135158976487
242,675714,-263.375,264.25,546.4135158976487
243,677649,-240.875,241.875,546.4135158976487
244,679450,-224.125,225.125,546.4135158976487
245,681394,-242.0,243.0,546.4135158976487
246,683216,-226.75,227.75,546.4135158976487
247,685242,-252.25,253.25,546.4135158976487
248,687037,-223.375,224.375,546.4135158976487
249,689071,-253.25,254.25,546.4135158976487
250,691427,-293.625,294.5,546.4135158976487
251,693349,-239.25,240.25,0.0
252,695160,-225.375,226.375,0.0
253,697007,-229.875,230.875,0.0
254,698856,-230.125,231.125,0.0
255,700883,-252.375,253.375,0.0
256,702839,-243.5,244.5,0.0
257,704692,-230.625,231.625,0.0
258,706839,-267.375,268.375,0.0
259,708447,-200.0,201.0,0.0
260,710257,-225.25,226.25,0.0
261,712051,-223.25,224.25,0.0
262,713525,-183.25,184.25,0.0
263,715066,-191.625,192.625,0.0
264,716696,-202.75,203.75,0.0
265,718373,-208.625,209.625,0.0
266,720017,-204.5,205.5,0.0
267,721596,-196.375,197.375,0.0
268,723150,-193.25,194.25,0.0
269,724537,-172.375,173.375,0.0
270,726180,-204.375,205.375,0.0
271,727671,-185.375,186.375,0.0
272,729190,-188.875,189.875,0.0
273,730965,-221.0,221.875,0.0
274,732613,-205.125,206.0,0.0
275,734164,-192.875,193.875,0.0
276,735879,-213.375,214.375,0.0
277,737059,-146.5,147.5,0.0
278,738294,-153.375,154.375,0.0
279,739598,-162.0,163.0,0.0
280,741045,-179.875,180.875,0.0
281,742365,-164.0,165.0,0.0
282,743810,-179.625,180.625,0.0
283,745050,-154.0,155.0,0.0
284,746327,-158.625,159.625,0.0
285,747625,-161.25,162.25,0.0
286,748888,-156.875,157.875,0.0
287,750059,-145.375,146.375,0.0
288,751475,-176.0,177.0,0.0
289,752775,-161.5,162.5,0.0
290,753904,-140.125,141.125,0.0
291,755388,-184.625,185.5,0.0
292,756683,-160.875,161.875,0.0
293,757959,-158.5,159.5,0.0
294,759371,-175.5,176.5,0.0
295,760824,-180.625,181.625,0.0
296,762034,-150.25,151.25,0.0
297,763178,-142.0,143.0,0.0
298,764344,-144.75,145.75,0.0
299,765467,-139.375,140.375,0.0
300,766521,-130.75,131.75,0.0
301,767625,-137.0,138.0,0.0
302,768809,-147.0,148.0,0.0
303,769901,-135.5,136.5,0.0
304,771021,-139.0,140.0,0.0
305,772119,-136.25,137.25,0.0
306,773158,-128.875,129.875,0.0
307,774286,-140.0,141.0,0.0
308,775468,-146.75,147.75,0.0
309,776608,-141.5,142.5,0.0
310,777834,-152.25,153.25,0.0
311,778977,-141.875,142.875,0.0
312,780147,-145.25,146.25,0.0
313,781388,-154.125,155.125,0.0
314,782535,-142.375,143.375,0.0
315,783612,-133.625,134.625,0.0
316,784666,-130.75,131.75,0.0
317,785677,-125.375,126.375,0.0
318,786786,-137.625,138.625,0.0
319,787820,-128.25,129.25,0.0
320,788842,-126.75,127.75,0.0
321,789835,-123.125,124.125,0.0
322,791081,-154.75,155.75,0.0
323,792373,-160.5,161.5,0.0
324,793509,-141.0,142.0,0.0
325,794517,-125.0,126.0,0.0
326,795518,-124.125,125.125,0.0
327,796503,-122.125,123.125,0.0
328,797414,-112.875,113.875,0.0
329,798623,-150.125,151.125,0.0
330,799981,-168.75,169.75,0.0
331,800987,-124.75,125.75,0.0
332,801970,-121.875,122.875,0.0
333,802936,-119.75,120.75,0.0
334,804109,-145.625,146.625,0.0
335,805076,-119.875,120.875,0.0
336,806114,-128.75,129.75,0.0
337,807123,-125.125,126.125,0.0
338,808089,-119.75,120.75,0.0
339,809396,-162.375,163.375,0.0
340,810403,-124.875,125.875,0.0
341,811352,-117.625,118.625,0.0
342,812711,-168.875,169.875,0.0
343,813759,-130.0,131.0,0.0
344,814799,-129.0,130.0,0.0
345,815714,-113.375,114.375,0.0
346,816753,-128.875,129.875,0.0
347,817765,-125.5,126.5,0.0
348,818886,-139.125,140.125,0.0
349,820062,-146.0,147.0,0.0
350,820993,-115.375,116.375,0.0
351,821980,-122.375,123.375,0.0
352,822946,-119.75,120.75,0.0
353,823903,-118.625,119.625,0.0
354,824733,-102.75,103.75,0.0
355,825694,-119.125,120.125,0.0
356,826532,-103.75,104.75,0.0
357,827513,-121.625,122.625,0.0
358,828517,-124.5,125.5,0.0
359,829530,-125.625,126.625,0.0
360,830401,-107.875,108.875,0.0
361,831395,-123.25,124.25,0.0
362,832397,-124.25,125.25,0.0
363,833560,-144.375,145.375,0.0
364,834444,-109.5,110.5,0.0
365,835385,-116.625,117.625,0.0
366,836230,-104.625,105.625,0.0
367,837149,-113.875,114.875,0.0
368,838117,-120.0,121.0,0.0
369,838931,-100.75,101.75,0.0
370,839875,-117.0,118.0,0.0
371,841081,-149.75,150.75,0.0
372,841947,-107.25,108.25,0.0
373,842897,-117.75,118.75,0.0
374,843858,-119.125,120.125,0.0
375,844717,-106.375,107.375,0.0
376,845613,-111.0,112.0,0.0
377,846466,-105.625,106.625,0.0
378,847353,-109.875,110.875,0.0
379,848230,-108.625,109.625,0.0
380,849138,-112.5,113.5,0.0
381,850326,-147.5,148.5,0.0
382,851185,-106.375,107.375,0.0
383,852239,-130.75,131.75,0.0
384,853543,-162.125,163.0,0.0
385,854431,-110.0,111.0,0.0
386,855198,-94.875,95.875,0.0
387,856109,-112.875,113.875,0.0
388,857252,-141.875,142.875,0.0
389,858580,-165.125,166.0,0.0
390,859573,-123.125,124.125,0.0
391,860451,-108.75,109.75,0.0
392,861246,-98.375,99.375,0.0
393,862209,-119.375,120.375,0.0
394,863016,-99.875,100.875,0.0
395,864119,-136.875,137.875,0.0
396,864989,-107.75,108.75,0.0
397,865871,-109.25,110.25,0.0
398,866692,-101.625,102.625,0.0
399,867650,-118.75,119.75,0.0
400,868538,-110.0,111.0,0.0
401,869445,-112.375,113.375,0.0
402,870400,-118.375,119.375,0.0
403,871473,-133.125,134.125,0.0
404,872351,-108.75,109.75,0.0
405,873202,-105.375,106.375,0.0
406,874148,-117.25,118.25,0.0
407,875120,-120.5,121.5,0.0
408,876058,-116.25,117.25,0.0
409,876950,-110.5,111.5,0.0
410,877905,-118.375,119.375,0.0
411,878705,-99.0,100.0,0.0
412,879499,-98.25,99.25,0.0
413,880368,-107.625,108.625,0.0
414,881323,-118.375,119.375,0.0
415,882204,-109.125,110.125,0.0
416,882986,-96.75,97.75,0.0
417,883862,-108.5,109.5,0.0
418,884969,-137.375,138.375,0.0
419,885995,-127.25,128.25,0.0
420,886829,-103.25,104.25,0.0
421,887705,-108.5,109.5,0.0
422,888542,-103.625,104.625,0.0
423,889393,-105.375,106.375,0.0
424,890457,-132.0,133.0,0.0
425,891388,-115.375,116.375,0.0
426,892213,-102.125,103.125,0.0
427,893250,-128.625,129.625,0.0
428,894393,-141.875,142.875,0.0
429,895488,-135.875,136.875,0.0
430,896601,-138.125,139.125,0.0
431,897392,-97.875,98.875,0.0
432,898375,-121.875,122.875,0.0
433,899262,-109.875,110.875,0.0
434,900219,-118.625,119.625,0.0
435,901275,-131.0,132.0,0.0
436,902121,-104.75,105.75,0.0
437,903017,-111.0,112.0,0.0
438,904220,-149.375,150.375,0.0
439,905143,-114.375,115.375,0.0
440,906004,-106.625,107.625,0.0
441,906767,-94.375,95.375,0.0
442,907691,-114.5,115.5,0.0
443,908570,-108.875,109.875,0.0
444,909456,-109.75,110.75,0.0
445,910285,-102.625,103.625,0.0
446,911198,-113.125,114.125,0.0
447,912078,-109.0,110.0,0.0
448,913117,-128.875,129.875,0.0
449,913928,-100.375,101.375,0.0
450,914869,-116.625,117.625,0.0
451,915678,-100.125,101.125,0.0
452,916636,-118.75,119.75,0.0
453,917524,-110.0,111.0,0.0
454,918412,-110.0,111.0,0.0
455,919198,-97.25,98.25,0.0
456,919961,-94.375,95.375,0.0
457,920778,-101.125,102.125,0.0
458,921639,-106.625,107.625,0.0
459,922475,-103.5,104.5,0.0
460,923390,-113.375,114.375,0.0
461,924303,-113.125,114.125,0.0
462,925163,-106.5,107.5,0.0
463,926059,-111.0,112.0,0.0
464,926823,-94.5,95.5,0.0
465,927587,-94.5,95.5,0.0
466,928420,-103.125,104.125,0.0
467,929504,-134.5,135.5,0.0
468,930575,-132.875,133.875,0.0
469,931665,-135.25,136.25,0.0
470,932524,-106.375,107.375,0.0
471,933343,-101.375,102.375,0.0
472,934661,-163.75,164.75,0.0
473,935481,-101.5,102.5,0.0
474,936321,-104.0,105.0,0.0
475,937146,-102.125,103.125,0.0
476,938039,-110.625,111.625,0.0
477,939021,-121.75,122.75,0.0
478,939964,-116.875,117.875,0.0
479,940798,-103.25,104.25,0.0
480,941686,-110.0,111.0,0.0
481,942685,-123.875,124.875,0.0
482,943518,-103.125,104.125,0.0
483,944551,-128.125,129.125,0.0
484,945394,-104.375,105.375,0.0
485,946439,-129.625,130.625,0.0
486,947275,-103.5,104.5,0.0
487,948029,-93.25,94.25,0.0
488,948878,-105.125,106.125,0.0
489,949758,-109.0,110.0,0.0
490,950565,-99.875,100.875,0.0
491,951321,-93.5,94.5,0.0
492,952138,-101.125,102.125,0.0
493,953062,-114.5,115.5,0.0
494,954301,-154.0,154.875,0.0
495,955074,-95.625,96.625,0.0
496,955878,-99.5,100.5,0.0
497,956826,-117.5,118.5,0.0
498,957742,-113.5,114.5,0.0
499,958749,-124.875,125.875,0.0
500,959562,-100.625,101.625,0.0
501,960335,-95.625,96.625,0.0
502,961378,-129.375,130.375,0.0
503,962315,-116.125,117.125,0.0
504,963121,-99.75,100.75,0.0
505,964005,-109.5,110.5,0.0
506,964816,-100.375,101.375,0.0
507,965593,-96.125,97.125,0.0
508,967185,-198.125,199.0,0.0
509,967993,-100.0,101.0,0.0
510,968767,-95.75,96.75,0.0
511,969558,-97.875,98.875,0.0
512,970337,-96.375,97.375,0.0
513,971338,-124.125,125.125,0.0
514,972144,-99.75,100.75,0.0
515,973449,-162.25,163.125,0.0
516,974256,-99.875,100.875,0.0
517,975114,-106.25,107.25,0.0
518,976006,-110.5,111.5,0.0
519,976831,-102.125,103.125,0.0
520,977608,-96.125,97.125,0.0
521,978491,-109.375,110.375,0.0
522,979363,-108.0,109.0,0.0
523,980152,-97.625,98.625,0.0
524,980903,-92.875,93.875,0.0
525,981714,-100.375,101.375,0.0
526,982498,-97.0,98.0,0.0
527,983248,-92.75,93.75,0.0
528,984041,-98.125,99.125,0.0
529,984816,-95.875,96.875,0.0
530,985473,-81.125,82.125,0.0
531,986334,-106.625,107.625,0.0
532,987116,-96.75,97.75,0.0
533,987998,-109.25,110.25,0.0
534,988858,-106.5,107.5,0.0
535,989692,-103.25,104.25,0.0
536,990418,-89.75,90.75,0.0
537,991474,-131.0,132.0,0.0
538,992267,-98.125,99.125,0.0
539,993061,-98.25,99.25,0.0
540,993837,-96.0,97.0,0.0
541,994756,-113.875,114.875,0.0
542,995572,-101.0,102.0,0.0
543,996409,-103.625,104.625,0.0
544,997215,-99.75,100.75,0.0
545,997944,-90.125,91.125,0.0
546,998741,-98.625,99.625,0.0
547,999497,-93.5,94.5,0.0
548,1000681,-147.125,148.0,0.0
549,1001616,-115.875,116.875,0.0
550,1002365,-92.625,93.625,0.0
551,1003232,-107.375,108.375,0.0
552,1004254,-126.75,127.75,0.0
553,1005052,-98.75,99.75,0.0
554,1005791,-91.375,92.375,0.0
555,1006647,-106.0,107.0,0.0
556,1007375,-90.0,91.0,0.0
557,1008088,-88.125,89.125,0.0
558,1008804,-88.5,89.5,0.0
559,1009742,-116.25,117.25,0.0
560,1010427,-84.625,85.625,0.0
561,1011233,-99.75,100.75,0.0
562,1012089,-106.0,107.0,0.0
563,1012845,-93.5,94.5,0.0
564,1013565,-89.0,90.0,0.0
565,1014776,-150.5,151.375,0.0
566,1015520,-92.0,93.0,0.0
567,1016425,-112.125,113.125,0.0
568,1017270,-104.625,105.625,0.0
569,1017992,-89.25,90.25,0.0
570,1018779,-97.375,98.375,0.0
571,1019633,-105.75,106.75,0.0
572,1020464,-102.875,103.875,0.0
573,1021252,-97.5,98.5,0.0
574,1022038,-97.25,98.25,0.0
575,1022835,-98.625,99.625,0.0
576,1023577,-91.75,92.75,0.0
577,1024378,-99.125,100.125,0.0
578,1025164,-97.25,98.25,0.0
579,1025861,-86.125,87.125,0.0
580,1026592,-90.375,91.375,0.0
581,1027421,-102.625,103.625,0.0
582,1028219,-98.75,99.75,0.0
583,1028909,-85.25,86.25,0.0
584,1029681,-95.5,96.5,0.0
585,1030445,-94.5,95.5,0.0
586,1031270,-102.125,103.125,0.0
587,1032057,-97.375,98.375,0.0
588,1032856,-98.875,99.875,0.0
589,1033529,-83.125,84.125,0.0
590,1034418,-110.125,111.125,0.0
591,1035172,-93.25,94.25,0.0
592,1035923,-92.875,93.875,0.0
593,1036777,-105.75,106.75,0.0
594,1037522,-92.125,93.125,0.0
595,1038435,-113.125,114.125,0.0
596,1039163,-90.0,91.0,0.0
597,1040013,-105.25,106.25,0.0
598,1040731,-88.75,89.75,0.0
599,1041460,-90.125,91.125,0.0
600,1042268,-100.0,101.0,0.0
601,1043492,-152.0,153.0,0.0
602,1044182,-85.25,86.25,0.0
603,1044983,-99.125,100.125,0.0
604,1045844,-106.625,107.625,0.0
605,1046532,-85.0,86.0,0.0
606,1047397,-107.125,108.125,0.0
607,1048336,-116.375,117.375,0.0
608,1049149,-100.625,101.625,0.0
609,1050002,-105.625,106.625,0.0
610,1050757,-93.375,94.375,0.0
611,1051451,-85.75,86.75,0.0
612,1052145,-85.75,86.75,0.0
613,1052894,-92.625,93.625,0.0
614,1053647,-93.125,94.125,0.0
615,1054583,-116.0,117.0,0.0
616,1055371,-97.5,98.5,0.0
617,1056193,-101.75,102.75,0.0
618,1057080,-109.875,110.875,0.0
619,1057936,-106.0,107.0,0.0
620,1058779,-104.375,105.375,0.0
621,1059547,-95.0,96.0,0.0
622,1060547,-124.0,125.0,0.0
623,1061336,-97.625,98.625,0.0
624,1062132,-98.5,99.5,0.0
625,1062876,-92.0,93.0,0.0
626,1063608,-90.5,91.5,0.0
627,1064250,-79.25,80.25,0.0
628,1065039,-97.625,98.625,0.0
629,1065731,-85.5,86.5,0.0
630,1066556,-102.125,103.125,0.0
631,1067315,-93.875,94.875,0.0
632,1068034,-88.875,89.875,0.0
633,1068727,-85.625,86.625,0.0
634,1069501,-95.75,96.75,0.0
635,1070253,-93.0,94.0,0.0
636,1071123,-107.75,108.75,0.0
637,1071805,-84.25,85.25,0.0
638,1072556,-92.875,93.875,0.0
639,1073243,-84.875,85.875,0.0
640,1073952,-87.625,88.625,0.0
641,1074688,-91.0,92.0,0.0
642,1075423,-90.875,91.875,0.0
643,1076165,-91.75,92.75,0.0
644,1076863,-86.25,87.25,0.0
645,1077564,-86.625,87.625,0.0
646,1078509,-117.125,118.125,0.0
647,1079225,-88.5,89.5,0.0
648,1080070,-104.625,105.625,0.0
649,1080818,-92.5,93.5,0.0
650,1081606,-97.5,98.5,0.0
651,1082495,-110.125,111.125,0.0
652,1083234,-91.375,92.375,0.0
653,1083999,-94.625,95.625,0.0
654,1084734,-90.875,91.875,0.0
655,1085478,-92.0,93.0,0.0
656,1086162,-84.5,85.5,0.0
657,1086799,-78.625,79.625,0.0
658,1087528,-90.125,91.125,0.0
659,1088357,-102.625,103.625,0.0
660,1089049,-85.5,86.5,0.0
661,1089734,-84.625,85.625,0.0
662,1090431,-86.125,87.125,0.0
663,1091229,-98.75,99.75,0.0
664,1091939,-87.75,88.75,0.0
665,1092736,-98.625,99.625,0.0
666,1093470,-90.75,91.75,0.0
667,1094185,-88.375,89.375,0.0
668,1094920,-90.875,91.875,0.0
669,1095698,-96.25,97.25,0.0
670,1096478,-96.5,97.5,0.0
671,1097221,-91.875,92.875,0.0
672,1097966,-92.125,93.125,0.0
673,1098815,-105.125,106.125,0.0
674,1099512,-86.125,87.125,0.0
675,1100200,-85.0,86.0,0.0
676,1100908,-87.5,88.5,0.0
677,1101638,-90.25,91.25,0.0
678,1102284,-79.75,80.75,0.0
679,1102969,-84.625,85.625,0.0
680,1103644,-83.375,84.375,0.0
681,1104297,-80.625,81.625,0.0
682,1105016,-88.875,89.875,0.0
683,1105697,-84.125,85.125,0.0
684,1106398,-86.625,87.625,0.0
685,1107220,-101.75,102.75,0.0
686,1107890,-82.75,83.75,0.0
687,1108551,-81.625,82.625,0.0
688,1109242,-85.375,86.375,0.0
689,1110151,-112.625,113.625,0.0
690,1110846,-85.875,86.875,0.0
691,1111527,-84.125,85.125,0.0
692,1112266,-91.375,92.375,0.0
693,1112980,-88.25,89.25,0.0
694,1113830,-105.25,106.25,0.0
695,1114519,-85.125,86.125,0.0
696,1115227,-87.5,88.5,0.0
697,1115936,-87.625,88.625,0.0
698,1116657,-89.125,90.125,0.0
699,1117375,-88.75,89.75,0.0
700,1118253,-108.75,109.75,0.0
701,1119249,-123.5,124.5,0.0
702,1120014,-94.625,95.625,0.0
703,1120692,-83.75,84.75,0.0
704,1121342,-80.25,81.25,0.0
705,1122120,-96.25,97.25,0.0
706,1123119,-123.875,124.875,0.0
707,1123845,-89.75,90.75,0.0
708,1124527,-84.25,85.25,0.0
709,1125204,-83.625,84.625,0.0
710,1125877,-83.125,84.125,0.0
