update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,84000,8,168,-500.0,500.0,0.0,False
22,88000,8,176,-500.0,500.0,0.0,False
23,92000,8,184,-500.0,500.0,0.0,False
24,96000,8,192,-500.0,500.0,0.0,False
25,100000,8,200,-500.0,500.0,0.0,False
26,104000,8,208,-500.0,500.0,0.0,False
27,108000,8,216,-500.0,500.0,0.0,False
28,112000,8,224,-500.0,500.0,0.0,False
29,116000,8,232,-500.0,500.0,0.0,False
30,120000,8,240,-500.0,500.0,0.0,False
31,124000,8,248,-500.0,500.0,0.0,False
32,128000,8,256,-500.0,500.0,0.0,False
33,132000,8,264,-500.0,500.0,0.0,False
34,136000,8,272,-500.0,500.0,0.0,False
35,139921,8,280,-490.0,490.125,0.0,False
36,143921,8,288,-500.0,500.0,0.0,False
37,147921,8,296,-500.0,500.0,0.0,False
38,151921,8,304,-500.0,500.0,0.0,False
39,155921,8,312,-500.0,500.0,0.0,False
40,159921,8,320,-500.0,500.0,0.0,False
41,163921,8,328,-500.0,500.0,0.0,False
42,167921,8,336,-500.0,500.0,0.0,False
43,171921,8,344,-500.0,500.0,0.0,False
44,175921,8,352,-500.0,500.0,0.0,False
45,179879,8,360,-494.625,494.75,0.0,False
46,183879,8,368,-500.0,500.0,0.0,False
47,187879,8,376,-500.0,500.0,0.0,False
48,191879,8,384,-500.0,500.0,0.0,False
49,195812,8,392,-491.5,491.625,0.0,False
50,199812,8,400,-500.0,500.0,0.0,False
51,203812,8,408,-500.0,500.0,0.0,False
52,207812,8,416,-500.0,500.0,0.0,False
53,211812,8,424,-500.0,500.0,0.0,False
54,215812,8,432,-500.0,500.0,0.0,False
55,219812,8,440,-500.0,500.0,0.0,False
56,223812,8,448,-500.0,500.0,0.0,False
57,227719,8,456,-488.25,488.375,0.0,False
58,231719,8,464,-500.0,500.0,0.0,False
59,235719,8,472,-500.0,500.0,0.0,False
60,239694,8,480,-496.75,496.875,0.0,False
61,243694,8,488,-500.0,500.0,0.0,False
62,247694,8,496,-500.0,500.0,0.0,False
63,251694,8,504,-500.0,500.0,0.0,False
64,255694,8,512,-500.0,500.0,0.0,False
65,259694,8,520,-500.0,500.0,0.0,False
66,263578,8,528,-485.25,485.5,0.0,False
67,267578,8,536,-500.0,500.0,0.0,False
68,271578,8,544,-500.0,500.0,0.0,False
69,275562,8,552,-497.875,498.0,0.0,False
70,279562,8,560,-499.875,500.0,0.0,False
71,283562,8,568,-500.0,500.0,0.0,False
72,287562,8,576,-500.0,500.0,0.0,False
73,291538,8,584,-496.875,497.0,0.0,False
74,295333,8,592,-474.125,474.375,0.0,False
75,299333,8,600,-500.0,500.0,0.0,False
76,303333,8,608,-500.0,500.0,0.0,False
77,307333,8,616,-500.0,500.0,0.0,False
78,311171,8,624,-479.625,479.75,0.0,False
79,315171,8,632,-500.0,500.0,0.0,False
80,319171,8,640,-500.0,500.0,0.0,False
81,323143,8,648,-496.375,496.5,0.0,False
82,327143,8,656,-500.0,500.0,0.0,False
83,331143,8,664,-500.0,500.0,0.0,False
84,335143,8,672,-500.0,500.0,0.0,False
85,339143,8,680,-500.0,500.0,0.0,False
86,343143,8,688,-500.0,500.0,0.0,False
87,346921,8,696,-472.0,472.25,0.0,False
88,350921,8,704,-500.0,500.0,0.0,False
89,354755,8,712,-479.0,479.25,0.0,False
90,358697,8,720,-492.625,492.75,0.0,False
91,362577,8,728,-484.75,485.0,0.0,False
92,366314,8,736,-466.75,467.125,0.0,False
93,370169,8,744,-481.625,481.875,0.0,False
94,373636,8,752,-432.875,433.375,0.0,False
95,377250,8,760,-451.5,451.75,0.0,False
96,380814,8,768,-445.0,445.5,0.0,False
97,384369,8,776,-444.125,444.375,0.0,False
98,387960,8,784,-448.375,448.875,0.0,False
99,391437,8,792,-434.125,434.625,0.0,False
100,394944,8,800,-438.0,438.375,0.0,False
101,398649,8,808,-462.625,463.125,0.0,False
102,401749,8,816,-386.875,387.5,0.0,False
103,405385,8,824,-454.0,454.5,0.0,False
104,408520,8,832,-391.125,391.875,0.0,False
105,411218,8,840,-336.375,337.25,0.0,False
106,414390,8,848,-395.625,396.5,0.0,False
107,417636,8,856,-405.125,405.75,0.0,False
108,420849,8,864,-400.75,401.625,0.0,False
109,423783,8,872,-366.0,366.75,0.0,False
110,426870,8,880,-385.0,385.875,0.0,False
111,430024,8,888,-393.5,394.25,0.0,False
112,432622,8,896,-323.75,324.75,0.0,False
113,435263,8,904,-329.25,330.125,0.0,False
114,437963,8,912,-336.625,337.5,0.0,False
115,440656,8,920,-335.75,336.625,0.0,False
116,443746,8,928,-385.375,386.25,0.0,False
117,446660,8,936,-363.25,364.25,0.0,False
118,449307,8,944,-330.0,330.875,0.0,False
119,452167,8,952,-356.5,357.5,0.0,False
120,454850,8,960,-334.375,335.375,0.0,False
121,456980,8,968,-265.25,266.25,0.0,False
122,459179,8,976,-273.875,274.875,0.0,False
123,461496,8,984,-288.625,289.625,0.0,False
124,463834,8,992,-291.375,292.25,0.0,False
125,466060,8,1000,-277.25,278.25,0.0,False
126,468064,8,1008,-249.5,250.5,0.0,False
127,470053,8,1016,-247.625,248.625,0.0,False
128,471881,8,1024,-227.5,228.5,0.0,False
129,473643,8,1032,-219.25,220.25,0.0,False
130,475319,8,1040,-208.5,209.5,0.0,False
131,476957,8,1048,-203.75,204.75,0.0,False
132,478710,8,1056,-218.125,219.125,0.0,False
133,480444,8,1064,-215.75,216.75,0.0,False
134,482200,8,1072,-218.5,219.5,0.0,False
135,484129,8,1080,-240.25,241.125,0.0,False
136,485728,8,1088,-198.875,199.875,0.0,False
137,487106,8,1096,-171.25,172.25,0.0,False
138,488492,8,1104,-172.25,173.25,0.0,False
139,490329,8,1112,-228.625,229.625,0.0,False
140,491626,8,1120,-161.125,162.125,0.0,False
141,493011,8,1128,-172.125,173.125,0.0,False
142,494755,8,1136,-217.125,218.0,0.0,False
143,495907,8,1144,-143.0,144.0,0.0,False
144,497241,8,1152,-165.75,166.75,0.0,False
145,498446,8,1160,-149.625,150.625,0.0,False
146,499824,8,1168,-171.25,172.25,0.0,False
147,500996,8,1176,-145.5,146.5,0.0,False
148,502363,8,1184,-169.875,170.875,0.0,False
149,503784,8,1192,-176.625,177.625,0.0,False
150,505160,8,1200,-171.0,172.0,0.0,False
151,506767,8,1208,-199.875,200.875,0.0,False
152,508247,8,1216,-184.0,185.0,0.0,False
153,509545,8,1224,-161.25,162.25,0.0,False
154,510679,8,1232,-140.75,141.75,0.0,False
155,512040,8,1240,-169.125,170.125,0.0,False
156,513207,8,1248,-144.875,145.875,0.0,False
157,514482,8,1256,-158.375,159.375,0.0,False
158,515809,8,1264,-164.875,165.875,0.0,False
159,516851,8,1272,-129.25,130.25,0.0,False
160,517931,8,1280,-134.0,135.0,0.0,False
161,519407,8,1288,-183.625,184.5,0.0,False
162,520484,8,1296,-133.625,134.625,0.0,False
163,522006,8,1304,-189.375,190.25,0.0,False
164,523053,8,1312,-129.875,130.875,0.0,False
165,524130,8,1320,-133.625,134.625,0.0,False
166,525307,8,1328,-146.125,147.125,0.0,False
167,526707,8,1336,-174.0,175.0,0.0,False
168,527969,8,1344,-156.75,157.75,0.0,False
169,529222,8,1352,-155.625,156.625,0.0,False
170,530252,8,1360,-127.75,128.75,0.0,False
171,531299,8,1368,-129.875,130.875,0.0,False
172,532802,8,1376,-187.0,187.875,0.0,False
173,533948,8,1384,-142.25,143.25,0.0,False
174,535029,8,1392,-134.125,135.125,0.0,False
175,536063,8,1400,-128.25,129.25,0.0,False
176,537107,8,1408,-129.5,130.5,0.0,False
177,538249,8,1416,-141.75,142.75,0.0,False
178,539236,8,1424,-122.375,123.375,0.0,False
179,540266,8,1432,-127.75,128.75,0.0,False
180,541199,8,1440,-115.625,116.625,0.0,False
181,542147,8,1448,-117.5,118.5,0.0,False
182,543101,8,1456,-118.25,119.25,0.0,False
183,544066,8,1464,-119.625,120.625,0.0,False
184,545121,8,1472,-130.875,131.875,0.0,False
185,546206,8,1480,-134.625,135.625,0.0,False
186,547270,8,1488,-132.0,133.0,0.0,False
187,548339,8,1496,-132.625,133.625,0.0,False
188,549770,8,1504,-177.875,178.875,0.0,False
189,550777,8,1512,-124.875,125.875,0.0,False
190,551804,8,1520,-127.375,128.375,0.0,False
191,552792,8,1528,-122.5,123.5,0.0,False
192,553752,8,1536,-119.0,120.0,0.0,False
193,555066,8,1544,-163.25,164.25,0.0,False
194,556030,8,1552,-119.5,120.5,0.0,False
195,557036,8,1560,-124.75,125.75,0.0,False
196,557982,8,1568,-117.25,118.25,0.0,False
197,559027,8,1576,-129.625,130.625,0.0,False
198,560018,8,1584,-122.875,123.875,0.0,False
199,561384,8,1592,-169.875,170.75,0.0,False
200,562390,8,1600,-124.75,125.75,0.0,False
201,563306,8,1608,-113.5,114.5,0.0,False
202,564179,8,1616,-108.125,109.125,0.0,False
203,565267,8,1624,-135.0,136.0,0.0,False
204,566262,8,1632,-123.375,124.375,0.0,False
205,567584,8,1640,-164.375,165.25,0.0,False
206,568554,8,1648,-120.25,121.25,0.0,False
207,569531,8,1656,-121.125,122.125,0.0,False
208,570501,8,1664,-120.25,121.25,0.0,False
209,571453,8,1672,-118.0,119.0,0.0,False
210,572489,8,1680,-128.5,129.5,0.0,False
211,573806,8,1688,-163.625,164.625,0.0,False
212,574834,8,1696,-127.5,128.5,0.0,False
213,575794,8,1704,-119.0,120.0,0.0,False
214,576889,8,1712,-135.875,136.875,0.0,False
215,577891,8,1720,-124.25,125.25,0.0,False
216,579037,8,1728,-142.25,143.25,0.0,False
217,580124,8,1736,-134.875,135.875,0.0,False
218,581112,8,1744,-122.5,123.5,0.0,False
219,582046,8,1752,-115.75,116.75,0.0,False
220,582929,8,1760,-109.375,110.375,0.0,False
221,583855,8,1768,-114.75,115.75,0.0,False
222,584766,8,1776,-112.875,113.875,0.0,False
223,585774,8,1784,-125.0,126.0,0.0,False
224,586723,8,1792,-117.625,118.625,0.0,False
225,587706,8,1800,-121.875,122.875,0.0,False
226,588726,8,1808,-126.5,127.5,0.0,False
227,589584,8,1816,-106.25,107.25,0.0,False
228,590536,8,1824,-118.0,119.0,0.0,False
229,591441,8,1832,-112.125,113.125,0.0,False
230,592377,8,1840,-116.0,117.0,0.0,False
231,593369,8,1848,-123.0,124.0,0.0,False
232,594311,8,1856,-116.75,117.75,0.0,False
233,595272,8,1864,-119.125,120.125,0.0,False
234,596352,8,1872,-134.0,135.0,0.0,False
235,597458,8,1880,-137.25,138.25,0.0,False
236,598298,8,1888,-104.0,105.0,0.0,False
237,599222,8,1896,-114.5,115.5,0.0,False
238,600119,8,1904,-111.125,112.125,0.0,False
239,601043,8,1912,-114.5,115.5,0.0,False
240,602047,8,1920,-124.5,125.5,0.0,False
241,602991,8,1928,-117.0,118.0,0.0,False
242,603925,8,1936,-115.75,116.75,0.0,False
243,605552,8,1944,-202.5,203.375,0.0,False
244,606517,8,1952,-119.625,120.625,0.0,False
245,607379,8,1960,-106.75,107.75,0.0,False
246,608670,8,1968,-160.375,161.375,0.0,False
247,609586,8,1976,-113.5,114.5,0.0,False
248,610549,8,1984,-119.375,120.375,0.0,False
249,611512,8,1992,-119.375,120.375,0.0,False
250,612651,8,2000,-141.375,142.375,0.0,False
251,613772,8,2008,-139.125,140.125,0.0,False
252,614709,8,2016,-116.125,117.125,0.0,False
253,615879,8,2024,-145.25,146.25,0.0,False
254,616716,8,2032,-103.625,104.625,0.0,False
255,617861,8,2040,-142.125,143.125,0.0,False
256,618816,8,2048,-118.375,119.375,0.0,False
257,619660,8,2056,-104.5,105.5,0.0,False
258,620516,8,2064,-106.0,107.0,0.0,False
259,621357,8,2072,-104.125,105.125,0.0,False
260,622197,8,2080,-104.0,105.0,0.0,False
261,623216,8,2088,-126.375,127.375,0.0,False
262,624185,8,2096,-120.125,121.125,0.0,False
263,625073,8,2104,-110.0,111.0,0.0,False
