update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2985,8,8,-372.375,373.125,546.4135158976487,True
2,6404,8,16,-426.875,427.375,546.4135158976487,True
3,9280,8,24,-358.625,359.5,546.4135158976487,True
4,12411,8,32,-390.625,391.375,546.4135158976487,True
5,14958,8,40,-317.375,318.375,546.4135158976487,True
6,17926,8,48,-370.125,371.0,546.4135158976487,True
7,20493,8,56,-319.875,320.875,546.4135158976487,True
8,23083,8,64,-322.75,323.75,546.4135158976487,True
9,25306,8,72,-276.875,277.875,546.4135158976487,True
10,28262,8,80,-368.5,369.5,546.4135158976487,True
11,30386,8,88,-264.5,265.5,546.4135158976487,True
12,32509,8,96,-264.375,265.375,546.4135158976487,True
13,34809,8,104,-286.5,287.5,546.4135158976487,True
14,37063,8,112,-280.75,281.75,546.4135158976487,True
15,39206,8,120,-266.875,267.875,546.4135158976487,True
16,41193,8,128,-247.375,248.375,546.4135158976487,True
17,43385,8,136,-273.0,274.0,546.4135158976487,True
18,45346,8,144,-244.125,245.125,546.4135158976487,True
19,47781,8,152,-303.375,304.375,546.4135158976487,True
20,49705,8,160,-239.5,240.5,546.4135158976487,True
21,51753,8,168,-255.125,256.0,546.4135158976487,True
22,53680,8,176,-239.875,240.875,546.4135158976487,True
23,55445,8,184,-219.625,220.625,546.4135158976487,True
24,57418,8,192,-245.625,246.625,546.4135158976487,True
25,59614,8,200,-273.5,274.5,546.4135158976487,True
26,61726,8,208,-263.0,264.0,546.4135158976487,True
27,63462,8,216,-216.0,217.0,546.4135158976487,True
28,65196,8,224,-215.75,216.75,546.4135158976487,True
29,67206,8,232,-250.25,251.25,546.4135158976487,True
30,69019,8,240,-225.625,226.625,546.4135158976487,True
31,71047,8,248,-252.5,253.5,546.4135158976487,True
32,72989,8,256,-241.75,242.75,546.4135158976487,True
33,75142,8,264,-268.125,269.125,546.4135158976487,True
34,77272,8,272,-265.25,266.25,546.4135158976487,True
35,79405,8,280,-265.625,266.625,546.4135158976487,True
36,81363,8,288,-243.75,244.75,546.4135158976487,True
37,83337,8,296,-245.75,246.75,546.4135158976487,True
38,85364,8,304,-252.375,253.375,546.4135158976487,True
39,87401,8,312,-253.625,254.625,546.4135158976487,True
40,89097,8,320,-211.0,212.0,546.4135158976487,True
41,90938,8,328,-229.125,230.125,546.4135158976487,True
42,92985,8,336,-254.875,255.875,546.4135158976487,True
43,94496,8,344,-187.875,188.875,546.4135158976487,True
44,96345,8,352,-230.125,231.125,546.4135158976487,True
45,98363,8,360,-251.25,252.25,546.4135158976487,True
46,100265,8,368,-236.75,237.75,546.4135158976487,True
47,102257,8,376,-248.0,249.0,546.4135158976487,True
48,104041,8,384,-222.0,223.0,546.4135158976487,True
49,105706,8,392,-207.125,208.125,546.4135158976487,True
50,107456,8,400,-217.75,218.75,546.4135158976487,True
51,109550,8,408,-260.75,261.75,546.4135158976487,True
52,111182,8,416,-203.0,204.0,546.4135158976487,True
53,113118,8,424,-241.0,242.0,546.4135158976487,True
54,114853,8,432,-215.875,216.875,546.4135158976487,True
55,116594,8,440,-216.625,217.625,546.4135158976487,True
56,118237,8,448,-204.375,205.375,546.4135158976487,True
57,120438,8,456,-274.25,275.125,546.4135158976487,True
58,122508,8,464,-257.75,258.75,546.4135158976487,True
59,124182,8,472,-208.25,209.25,546.4135158976487,True
60,126094,8,480,-238.0,239.0,546.4135158976487,True
61,127946,8,488,-230.5,231.5,546.4135158976487,True
62,129731,8,496,-222.125,223.125,546.4135158976487,True
63,131467,8,504,-216.0,217.0,546.4135158976487,True
64,132885,8,512,-176.25,177.25,546.4135158976487,True
65,134700,8,520,-225.875,226.875,546.4135158976487,True
66,136493,8,528,-223.125,224.125,546.4135158976487,True
67,138367,8,536,-233.25,234.25,546.4135158976487,True
68,140013,8,544,-204.75,205.75,546.4135158976487,True
69,141642,8,552,-202.625,203.625,546.4135158976487,True
70,143240,8,560,-198.75,199.75,546.4135158976487,True
71,144977,8,568,-216.125,217.125,546.4135158976487,True
72,146829,8,576,-230.5,231.5,546.4135158976487,True
73,148718,8,584,-235.125,236.125,546.4135158976487,True
74,150942,8,592,-277.0,278.0,546.4135158976487,True
75,152806,8,600,-232.0,233.0,546.4135158976487,True
76,154610,8,608,-224.5,225.5,546.4135158976487,True
77,156392,8,616,-221.75,222.75,546.4135158976487,True
78,158319,8,624,-239.875,240.875,546.4135158976487,True
79,160068,8,632,-217.625,218.625,546.4135158976487,True
80,161934,8,640,-232.25,233.25,546.4135158976487,True
