environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1149,0,0,-382.5625,-395.6875,180.47373814849163,76.02649686659548,382.875,0.3125,0.78125,1.0842431783676147,0.27168938517570496,0.19509020447731018,-1.1136161088943481,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1149,50,107456,-83.4375,-237.28125,8.739740529107774,72.07578197129874,84.4375,1.0,0.96875,1.0380010604858398,0.22400711476802826,0.13556353747844696,-1.1615538597106934,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1149,100,203741,-86.125,-261.96875,26.049270932773382,46.373299029756616,87.125,1.0,1.0,1.055444359779358,0.2448427826166153,0.17352822422981262,-1.1415876150131226,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1149,150,301839,-82.8125,-204.65625,11.136796029669018,38.17667703395411,83.8125,1.0,1.0,1.023499608039856,0.21677444875240326,0.1312975436449051,-1.1754722595214844,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1149,200,401442,-81.28125,-252.5,9.896999789770113,52.90588112927065,82.28125,1.0,1.0,1.0513129234313965,0.24502569437026978,0.1549128293991089,-1.146012306213379,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1149,249,493374,-90.5,-247.71875,20.91303035692526,39.36531498913159,91.5,1.0,1.0,1.0489481687545776,0.23669329285621643,0.15374737977981567,-1.1494243144989014,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1149,250,495504,-81.75,-252.3125,9.325649679002739,58.169073647706114,82.75,1.0,1.0,1.0495997667312622,0.23651452362537384,0.15215560793876648,-1.148810625076294,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,251,497356,-81.5,-230.25,8.773126121029144,63.98739795283282,82.5,1.0,1.0,1.0494192838668823,0.23716622591018677,0.15380340814590454,-1.1489861011505127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,300,573018,-87.03125,-152.21875,30.72509153769928,28.426174189156338,88.03125,1.0,1.0,0.9155181050300598,0.1580810844898224,0.06338417530059814,-1.3053661584854126,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,350,626957,-96.625,-116.59375,38.280585494561755,19.62693898372764,97.625,1.0,1.0,0.7824429869651794,0.11342928558588028,0.03557233139872551,-1.4891542196273804,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,400,672698,-84.71875,-120.03125,16.311947679439577,38.8815275610909,85.71875,1.0,1.0,0.68201744556427,0.0882425606250763,0.021459199488162994,-1.6560765504837036,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,450,716642,-80.8125,-95.03125,15.0342351254213,24.204084399392247,81.8125,1.0,1.0,0.559954047203064,0.0648527517914772,0.010995945893228054,-1.901963710784912,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,500,756773,-85.84375,-99.28125,15.187238647691538,23.877691538878008,86.84375,1.0,1.0,0.49305710196495056,0.051262397319078445,0.007248429115861654,-2.0748658180236816,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,550,797008,-82.3125,-93.53125,6.765364830541113,18.31971329364328,83.3125,1.0,1.0,0.4608638882637024,0.04793741554021835,0.005645133554935455,-2.168529987335205,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,600,834381,-82.46875,-93.09375,25.247145319306767,22.34965450407708,83.46875,1.0,1.0,0.40925994515419006,0.03877837583422661,0.004100695252418518,-2.304837226867676,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1149,650,871624,-88.15625,-101.28125,32.35998063618385,75.45442306238527,89.15625,1.0,0.96875,0.3669666349887848,0.03266558051109314,0.00300209759734571,-2.4555070400238037,0.0,False
