environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,645,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0942200422286987,0.2998255491256714,0.23991641402244568,-1.1030735969543457,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,645,50,192049,-426.875,-432.9375,154.73259973048613,79.63016833887406,427.0625,0.1875,0.53125,1.0845271348953247,0.27763649821281433,0.20931334793567657,-1.112659215927124,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,645,100,308217,-124.5625,-238.6875,103.9922259811575,63.41691923423346,125.5,0.9375,0.96875,1.0451475381851196,0.23720790445804596,0.1349683701992035,-1.1530802249908447,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,645,150,401712,-80.0,-238.03125,9.853769542340046,67.35820680654696,81.0,1.0,0.96875,1.0398328304290771,0.23376674950122833,0.12779083847999573,-1.1586978435516357,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,645,200,497901,-86.875,-284.34375,24.769583324402454,69.22502315380733,87.875,1.0,0.96875,1.055567741394043,0.24212214350700378,0.13639582693576813,-1.142831802368164,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,645,249,598969,-500.0,-232.09375,0.0,48.97224979516461,500.0,0.0,1.0,1.0474886894226074,0.22917400300502777,0.12042245268821716,-1.1525071859359741,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,645,250,600876,-434.375,-237.65625,154.99755461130306,71.30290197912818,434.53125,0.15625,0.96875,1.043108582496643,0.22608152031898499,0.11898050457239151,-1.1568461656570435,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,251,602992,-369.25,-241.03125,197.08832144907242,54.3290360049376,369.5625,0.3125,1.0,1.0422357320785522,0.22465795278549194,0.11967944353818893,-1.157991647720337,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,300,675317,-84.25,-130.3125,13.847091228264187,22.939524280018286,85.25,1.0,1.0,0.8942680358886719,0.14535121619701385,0.05651169270277023,-1.3360496759414673,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,350,728856,-86.6875,-128.34375,29.30312930553278,70.28311841310806,87.6875,1.0,0.96875,0.7388564944267273,0.09826107323169708,0.03087710589170456,-1.560416340827942,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,400,773810,-83.78125,-117.3125,25.361558890471198,43.55081385114145,84.78125,1.0,1.0,0.6631650328636169,0.0817064419388771,0.022939981892704964,-1.6880942583084106,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,450,817873,-93.53125,-107.8125,43.375319558179555,35.583103547393335,94.53125,1.0,1.0,0.603020191192627,0.06989633291959763,0.01782289706170559,-1.803154468536377,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,500,859322,-86.4375,-94.6875,29.74942395755675,13.233480267866046,87.4375,1.0,1.0,0.5586891174316406,0.0626852959394455,0.01242287177592516,-1.9006630182266235,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,550,898674,-93.40625,-96.125,56.41885944977002,12.617831724165402,94.40625,1.0,1.0,0.5289201140403748,0.056749988347291946,0.010068275965750217,-1.9806677103042603,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,600,938750,-81.125,-90.5625,12.317702969775366,26.186597778745647,82.125,1.0,1.0,0.48927897214889526,0.05159619450569153,0.00848389882594347,-2.0750720500946045,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,650,978280,-91.625,-91.46875,29.338678642981332,16.78706179021174,92.625,1.0,1.0,0.43238475918769836,0.041063930839300156,0.006004524417221546,-2.2353403568267822,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,700,1016935,-82.65625,-106.34375,19.884520442439804,64.58683046376281,83.65625,1.0,1.0,0.3729674816131592,0.03353997692465782,0.004540651571005583,-2.424464464187622,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,750,1053689,-86.0,-94.84375,19.031383249440825,35.012540955971026,87.0,1.0,1.0,0.3549620807170868,0.032477229833602905,0.0034545809030532837,-2.492762804031372,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,800,1090132,-89.90625,-115.03125,28.25615476773272,95.7990115024091,90.90625,1.0,0.96875,0.29632070660591125,0.023709828034043312,0.0026845585089176893,-2.7082037925720215,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,850,1127654,-80.03125,-84.875,7.105129337543815,21.619510304501617,81.03125,1.0,1.0,0.3306979238986969,0.03072335012257099,0.002436205744743347,-2.6217381954193115,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,900,1163855,-89.96875,-89.25,27.687757134901528,21.578065326293885,90.96875,1.0,1.0,0.3027462065219879,0.0270122941583395,0.0020491122268140316,-2.7222328186035156,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,950,1199146,-84.5,-91.8125,19.569561618377758,35.10117864026056,85.5,1.0,1.0,0.2817724049091339,0.02583777718245983,0.0017127742758020759,-2.8129358291625977,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,645,1000,1234588,-82.78125,-81.96875,9.072234760431803,19.729598486832238,83.78125,1.0,1.0,0.27649372816085815,0.026135029271245003,0.0013560425722971559,-2.870882272720337,0.0,False
