environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1151,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095507025718689,0.30580976605415344,0.24379396438598633,-1.101743221282959,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0887750387191772,0.27747783064842224,0.2261025607585907,-1.1086852550506592,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,100,399902,-500.0,-499.46875,0.0,3.005203820042827,500.0,0.0,0.03125,1.0924880504608154,0.2918795049190521,0.22264312207698822,-1.104853868484497,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,150,586986,-87.78125,-324.875,27.58065518298252,74.21144594789553,88.78125,1.0,0.9375,1.0664410591125488,0.2471882402896881,0.1719179004430771,-1.1313294172286987,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,200,661805,-82.0625,-131.5,11.678315996586537,27.125752553853747,83.0625,1.0,1.0,0.8460667133331299,0.13062675297260284,0.05189269781112671,-1.3854261636734009,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,250,710462,-92.65625,-117.1875,33.76733425817362,64.14169671956391,93.65625,1.0,1.0,0.7156165838241577,0.09525249153375626,0.0306863971054554,-1.5722256898880005,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,300,755962,-84.25,-123.6875,16.166472673705833,48.37117076617355,85.25,1.0,1.0,0.6257451772689819,0.07320640236139297,0.019867781549692154,-1.738796591758728,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,350,798490,-85.78125,-117.875,30.403453088052668,80.2487061497547,86.78125,1.0,1.0,0.5542134046554565,0.056230105459690094,0.013229003176093102,-1.9048629999160767,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,400,839197,-86.34375,-94.4375,22.67528052250277,29.5710598498796,87.34375,1.0,1.0,0.5385302305221558,0.05660558119416237,0.010039310902357101,-1.9445979595184326,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,450,878302,-80.5,-86.96875,13.706603070853678,11.60779597595318,81.5,1.0,1.0,0.4714800715446472,0.048368267714977264,0.007140900008380413,-2.0924835205078125,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,500,918435,-85.25,-96.625,14.942902080273603,37.480102247941225,86.25,1.0,1.0,0.4124338626861572,0.038681868463754654,0.005646509118378162,-2.2547709941864014,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,550,956747,-84.09375,-92.0625,15.213235695360163,23.98916085880616,85.09375,1.0,1.0,0.38741129636764526,0.03620434179902077,0.0044539677910506725,-2.3435328006744385,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,600,993000,-81.90625,-84.875,5.974998312862496,17.91692297891181,82.90625,1.0,1.0,0.36141496896743774,0.03426405042409897,0.0034698271192610264,-2.4338648319244385,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,650,1029506,-92.59375,-91.59375,39.95712167537403,33.12134033344471,93.59375,1.0,1.0,0.3370671570301056,0.03061603754758835,0.0033397271763533354,-2.503838062286377,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,700,1066826,-88.46875,-82.5625,23.097247950853927,9.39092733062248,89.46875,1.0,1.0,0.33755430579185486,0.03162388131022453,0.0027257734909653664,-2.5323150157928467,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,750,1102502,-85.0625,-88.5625,17.029267974341572,26.09528136804467,86.0625,1.0,1.0,0.2939348518848419,0.025552164763212204,0.002320964355021715,-2.6868929862976074,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,800,1137807,-87.0625,-82.9375,22.272415312914937,11.894529780940372,88.0625,1.0,1.0,0.28939205408096313,0.025286631658673286,0.0019701789133250713,-2.7163562774658203,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,850,1174297,-91.0625,-85.3125,43.45404506208904,13.82712971404522,92.0625,1.0,1.0,0.26547771692276,0.022813992574810982,0.0017589570488780737,-2.8115615844726562,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,900,1210347,-86.5,-82.28125,20.334302814892425,13.196368940955177,87.5,1.0,1.0,0.25925758481025696,0.021948430687189102,0.0016757799312472343,-2.8313560485839844,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,950,1245322,-81.8125,-82.78125,10.056092680559383,9.040176900210348,82.8125,1.0,1.0,0.2395424246788025,0.019912753254175186,0.0013903180370107293,-2.9226365089416504,0.0,False
Acrobot-v1,gpomdp_reward_only,1151,1000,1281237,-82.5,-86.53125,9.263177187817538,17.228978542354252,83.5,1.0,1.0,0.239479199051857,0.02023862674832344,0.0012231316650286317,-2.955850839614868,0.0,False
