update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3596,8,8,-449.125,449.5,546.4135158976487,True
2,7234,8,16,-454.25,454.75,546.4135158976487,True
3,10972,8,24,-466.875,467.25,546.4135158976487,True
4,14754,8,32,-472.375,472.75,546.4135158976487,True
5,18078,8,40,-414.875,415.5,546.4135158976487,True
6,21990,8,48,-488.75,489.0,546.4135158976487,True
7,25553,8,56,-444.875,445.375,546.4135158976487,True
8,28750,8,64,-399.0,399.625,546.4135158976487,True
9,32299,8,72,-442.875,443.625,546.4135158976487,True
10,35877,8,80,-446.625,447.25,546.4135158976487,True
11,38525,8,88,-330.125,331.0,546.4135158976487,True
12,41341,8,96,-351.125,352.0,546.4135158976487,True
13,44590,8,104,-405.375,406.125,546.4135158976487,True
14,47428,8,112,-353.875,354.75,546.4135158976487,True
15,50244,8,120,-351.0,352.0,546.4135158976487,True
16,52950,8,128,-337.375,338.25,546.4135158976487,True
17,55115,8,136,-269.625,270.625,546.4135158976487,True
18,58063,8,144,-367.625,368.5,546.4135158976487,True
19,60552,8,152,-310.125,311.125,546.4135158976487,True
20,62939,8,160,-297.375,298.375,546.4135158976487,True
21,65081,8,168,-266.75,267.75,546.4135158976487,True
22,67805,8,176,-339.5,340.5,546.4135158976487,True
23,70471,8,184,-332.25,333.25,546.4135158976487,True
24,72851,8,192,-296.5,297.5,546.4135158976487,True
25,74968,8,200,-263.625,264.625,546.4135158976487,True
26,77555,8,208,-322.5,323.375,546.4135158976487,True
27,79768,8,216,-275.625,276.625,546.4135158976487,True
28,81806,8,224,-253.75,254.75,546.4135158976487,True
29,84414,8,232,-325.0,326.0,546.4135158976487,True
30,86614,8,240,-274.0,275.0,546.4135158976487,True
31,88802,8,248,-272.5,273.5,546.4135158976487,True
32,90693,8,256,-235.375,236.375,546.4135158976487,True
33,92719,8,264,-252.25,253.25,546.4135158976487,True
34,94421,8,272,-211.75,212.75,546.4135158976487,True
35,96269,8,280,-230.0,231.0,546.4135158976487,True
36,98137,8,288,-232.5,233.5,546.4135158976487,True
