environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,584,0,0,-500.0,-470.40625,0.0,59.673228111321464,500.0,0.0,0.28125,1.0839675664901733,0.28098371624946594,0.22442786395549774,-1.1130049228668213,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,584,50,122738,-104.9375,-197.0,74.79258955012124,32.84175155440541,105.90625,0.96875,1.0,1.0183570384979248,0.2225349247455597,0.13531363010406494,-1.1790275573730469,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,584,100,213723,-205.21875,-248.09375,174.9908263724591,70.6547075686603,205.96875,0.75,0.96875,1.0451059341430664,0.2312726080417633,0.14989732205867767,-1.153186321258545,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,584,150,314266,-118.0625,-212.96875,102.80891686569203,46.25698508717185,119.0,0.9375,1.0,1.0359638929367065,0.22502531111240387,0.1452191025018692,-1.1625030040740967,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,584,200,417488,-500.0,-246.78125,0.0,53.67749235465337,500.0,0.0,1.0,1.0536253452301025,0.2333909571170807,0.15318913757801056,-1.1451561450958252,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,584,249,516091,-381.125,-245.78125,180.22830503415346,60.25951102817578,381.46875,0.34375,1.0,1.051649808883667,0.23716534674167633,0.14976343512535095,-1.1466150283813477,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,584,250,518020,-362.5625,-260.5,188.30687676956907,67.69809641389125,362.9375,0.375,0.96875,1.0484025478363037,0.2335905283689499,0.14859828352928162,-1.1499563455581665,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,251,519967,-371.1875,-242.9375,188.2564204448541,41.141720054371305,371.53125,0.34375,1.0,1.0491749048233032,0.23498059809207916,0.14891763031482697,-1.1490159034729004,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,300,600128,-84.6875,-156.0,22.68783601901703,63.45737710997374,85.6875,1.0,1.0,0.9093053340911865,0.15319940447807312,0.06964762508869171,-1.31172776222229,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,350,651997,-83.71875,-111.59375,15.666348515415187,26.268906401835366,84.71875,1.0,1.0,0.7308613061904907,0.1020859032869339,0.03343317285180092,-1.5594362020492554,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,400,697077,-105.15625,-107.03125,83.87629499985813,27.638781046600727,106.125,0.96875,1.0,0.620978832244873,0.07881345599889755,0.019741469994187355,-1.751961588859558,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,450,740568,-90.46875,-113.8125,28.01380348121031,51.875432372858036,91.46875,1.0,1.0,0.5254052877426147,0.05893409997224808,0.01325906440615654,-1.9433687925338745,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,500,780331,-87.625,-115.125,32.32970271158327,54.0225460698676,88.625,1.0,1.0,0.492690771818161,0.05466456338763237,0.0113783348351717,-2.0165886878967285,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,550,819874,-85.5625,-92.15625,24.415671196999686,14.124125722300649,86.5625,1.0,1.0,0.4764851927757263,0.05239316448569298,0.009240676648914814,-2.068014144897461,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,600,858375,-94.53125,-97.3125,44.749470622206715,37.26490825289624,95.53125,1.0,1.0,0.4171069264411926,0.04288696497678757,0.006923594046384096,-2.2301485538482666,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,650,897330,-84.75,-90.8125,18.142802714095215,25.533580040359,85.75,1.0,1.0,0.3941273093223572,0.03922351822257042,0.005678903311491013,-2.3046462535858154,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,700,934883,-80.625,-101.9375,11.88316781920355,54.31802261354109,81.625,1.0,1.0,0.33023306727409363,0.03005834110081196,0.0038828954566270113,-2.5174591541290283,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,750,971653,-83.09375,-92.625,14.044536017095185,21.136652159604864,84.09375,1.0,1.0,0.3359282612800598,0.031985167413949966,0.003681196365505457,-2.5155680179595947,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,800,1008638,-103.75,-91.375,77.99503706295428,16.486064496435926,104.71875,0.96875,1.0,0.33331263065338135,0.031192975118756294,0.003408705350011587,-2.536501169204712,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,850,1046218,-162.1875,-91.5625,165.47613364606877,16.271759624893754,163.0,0.8125,1.0,0.33684825897216797,0.03358009085059166,0.0029261023737490177,-2.5497384071350098,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,900,1084343,-175.46875,-89.125,164.41783601053476,17.904315572761565,176.28125,0.8125,1.0,0.3297187387943268,0.03111829236149788,0.0031517555471509695,-2.547516107559204,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,950,1123205,-140.84375,-89.03125,121.8616638691912,18.283580462155903,141.78125,0.9375,1.0,0.30327701568603516,0.027489781379699707,0.0027304552495479584,-2.6454856395721436,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,584,1000,1160405,-79.3125,-90.375,17.478904335632528,16.346549404059402,80.3125,1.0,1.0,0.29385289549827576,0.02756051905453205,0.0022752697113901377,-2.7047462463378906,0.0,False
