environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,554,0,0,-489.84375,-500.0,29.1272064095719,0.0,490.0,0.15625,0.0,1.0878827571868896,0.2747177183628082,0.23544201254844666,-1.1095589399337769,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,554,50,199789,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0961557626724243,0.3117607533931732,0.24993795156478882,-1.1010493040084839,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,554,100,399789,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0940896272659302,0.3010174036026001,0.2616230845451355,-1.1031478643417358,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,554,150,599789,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0950782299041748,0.30721572041511536,0.2628738582134247,-1.1021168231964111,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,554,200,799789,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0967121124267578,0.3097212016582489,0.25857827067375183,-1.100536584854126,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,554,249,995789,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0954697132110596,0.3016625642776489,0.23140163719654083,-1.1018283367156982,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,554,250,999789,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095543622970581,0.30172020196914673,0.25082042813301086,-1.1017519235610962,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,251,1003789,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0953682661056519,0.3011350929737091,0.23086141049861908,-1.101933479309082,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,300,1199625,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0943244695663452,0.29739901423454285,0.2567330300807953,-1.1029385328292847,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,350,1399459,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0962059497833252,0.31015744805336,0.24941644072532654,-1.1010247468948364,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,400,1575698,-130.0625,-245.0625,75.1960609383574,64.86409489426036,131.03125,0.96875,1.0,1.0338619947433472,0.2201620489358902,0.14072750508785248,-1.1659144163131714,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,450,1644357,-117.15625,-127.53125,57.60102450645777,21.435551378567936,118.15625,1.0,1.0,0.81124347448349,0.11290136724710464,0.04518131539225578,-1.4562302827835083,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,500,1695036,-166.5,-118.28125,153.28320826327936,25.151456540904988,167.34375,0.84375,1.0,0.6771466135978699,0.07924496382474899,0.02315504103899002,-1.6856920719146729,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,550,1742638,-87.71875,-100.15625,17.161912772182475,15.271963295635103,88.71875,1.0,1.0,0.6569913029670715,0.07538048923015594,0.0168289877474308,-1.7251238822937012,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,600,1787824,-87.03125,-116.40625,30.041352547833558,64.81928196544705,88.03125,1.0,1.0,0.5652023553848267,0.05643662437796593,0.01188949216157198,-1.9125826358795166,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,650,1829182,-81.09375,-105.4375,14.90693576396463,41.31229411641637,82.09375,1.0,1.0,0.5035501718521118,0.05049948766827583,0.007037032395601273,-2.0655429363250732,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,700,1868645,-84.65625,-93.84375,34.99917913783951,25.607596371691816,85.65625,1.0,1.0,0.4352042078971863,0.04251891002058983,0.0038139736279845238,-2.280846357345581,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,750,1906985,-82.1875,-92.21875,16.385354396828816,15.833273203055034,83.1875,1.0,1.0,0.4221346974372864,0.041007980704307556,0.003399800043553114,-2.3237531185150146,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,800,1944158,-89.28125,-93.46875,47.94300001042905,15.381145506651128,90.28125,1.0,1.0,0.40775635838508606,0.03862101212143898,0.0029009729623794556,-2.382795810699463,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,850,1982484,-82.46875,-91.84375,8.515581070469704,19.295845073403086,83.46875,1.0,1.0,0.389451265335083,0.03657533973455429,0.002536026993766427,-2.4499459266662598,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,900,2019857,-86.59375,-92.125,26.132243555152446,20.57676422099577,87.59375,1.0,1.0,0.3417389392852783,0.030213790014386177,0.0017604413442313671,-2.6315178871154785,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,950,2056581,-85.84375,-90.3125,16.15271748833813,24.89388770685066,86.84375,1.0,1.0,0.32124531269073486,0.02861517295241356,0.0013627690495923162,-2.730665445327759,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,554,1000,2093011,-84.5625,-88.6875,18.1764425704297,28.785567060034477,85.5625,1.0,1.0,0.279325932264328,0.025380440056324005,0.0008444031700491905,-2.951580762863159,0.0,False
