environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,610,0,0,-500.0,-497.28125,0.0,15.379572490807409,500.0,0.0,0.03125,1.0826373100280762,0.2597620189189911,0.21240121126174927,-1.1149765253067017,0.0,False
Acrobot-v1,gpomdp_reward_only,610,50,189800,-115.84375,-351.9375,82.88900832808234,85.7467905916845,116.8125,0.96875,0.84375,1.0720841884613037,0.25262022018432617,0.14068010449409485,-1.1270430088043213,0.0,False
Acrobot-v1,gpomdp_reward_only,610,100,270492,-79.46875,-133.40625,10.93672232258323,24.018620968444598,80.46875,1.0,1.0,0.8947588801383972,0.1451086848974228,0.04151655361056328,-1.3400417566299438,0.0,False
Acrobot-v1,gpomdp_reward_only,610,150,322775,-92.9375,-117.6875,45.46529161828266,22.100120420048512,93.9375,1.0,1.0,0.7598492503166199,0.10285234451293945,0.02215646207332611,-1.5405869483947754,0.0,False
Acrobot-v1,gpomdp_reward_only,610,200,370648,-82.34375,-112.71875,10.72413429846964,33.94419934767705,83.34375,1.0,1.0,0.6492517590522766,0.07493893802165985,0.013209948316216469,-1.7482573986053467,0.0,False
Acrobot-v1,gpomdp_reward_only,610,250,414579,-92.1875,-100.09375,20.327063637649,21.16503412127745,93.1875,1.0,1.0,0.5847119688987732,0.06255916506052017,0.008790177293121815,-1.8934475183486938,0.0,False
Acrobot-v1,gpomdp_reward_only,610,300,456342,-84.65625,-96.125,20.078249144526456,23.566994416056783,85.65625,1.0,1.0,0.5424302220344543,0.05501957982778549,0.0068292864598333836,-1.9970744848251343,0.0,False
Acrobot-v1,gpomdp_reward_only,610,350,497320,-88.375,-101.9375,23.4668606419158,38.04406401071806,89.375,1.0,1.0,0.47858840227127075,0.04293524846434593,0.004804146476089954,-2.1734023094177246,0.0,False
Acrobot-v1,gpomdp_reward_only,610,400,536766,-95.25,-97.15625,35.446461218339216,26.8112992249356,96.25,1.0,1.0,0.41609030961990356,0.035129986703395844,0.0029471612069755793,-2.368759870529175,0.0,False
Acrobot-v1,gpomdp_reward_only,610,450,575666,-86.65625,-89.09375,16.794026155634302,24.030034130699452,87.65625,1.0,1.0,0.39502063393592834,0.034991174936294556,0.0025489735417068005,-2.4279329776763916,0.0,False
Acrobot-v1,gpomdp_reward_only,610,500,614211,-85.9375,-86.78125,23.43548109584159,21.208236949735568,86.9375,1.0,1.0,0.3692992329597473,0.03291007876396179,0.0019360737642273307,-2.535569190979004,0.0,False
Acrobot-v1,gpomdp_reward_only,610,550,650820,-89.4375,-86.75,32.25996970180366,11.609228809373477,90.4375,1.0,1.0,0.32838839292526245,0.028690772131085396,0.0014155509416013956,-2.694489002227783,0.0,False
Acrobot-v1,gpomdp_reward_only,610,600,686933,-88.6875,-86.1875,29.440412755696997,38.211159913505426,89.6875,1.0,1.0,0.31950223445892334,0.028692949563264847,0.0013382721226662397,-2.738132953643799,0.0,False
Acrobot-v1,gpomdp_reward_only,610,650,723512,-81.9375,-95.5625,10.924779469243894,29.426713231567387,82.9375,1.0,1.0,0.3065471351146698,0.02647561952471733,0.0012144258944317698,-2.7916300296783447,0.0,False
Acrobot-v1,gpomdp_reward_only,610,700,759365,-87.125,-87.59375,17.49423868297144,26.33880906387428,88.125,1.0,1.0,0.26878994703292847,0.021163752302527428,0.0009675656910985708,-2.936215400695801,0.0,False
Acrobot-v1,gpomdp_reward_only,610,750,795599,-94.65625,-83.84375,41.36198143300821,27.3921455365726,95.65625,1.0,1.0,0.24001692235469818,0.019938722252845764,0.0006572096608579159,-3.129185199737549,0.0,False
Acrobot-v1,gpomdp_reward_only,610,800,831279,-82.96875,-86.4375,19.553869965946927,14.53569022518644,83.96875,1.0,1.0,0.22269411385059357,0.017937764525413513,0.0005566758918575943,-3.2152597904205322,0.0,False
Acrobot-v1,gpomdp_reward_only,610,850,866540,-95.3125,-87.4375,75.49682219332362,22.66009352826412,96.28125,0.96875,1.0,0.2066500335931778,0.016285952180624008,0.0004840149777010083,-3.307469606399536,0.0,False
Acrobot-v1,gpomdp_reward_only,610,900,901435,-81.75,-79.625,7.23789311707444,12.380395532792445,82.75,1.0,1.0,0.219474196434021,0.019119035452604294,0.0004514681058935821,-3.2818751335144043,0.0,False
Acrobot-v1,gpomdp_reward_only,610,950,937296,-84.25,-85.4375,15.89684488882479,25.63130331601223,85.25,1.0,1.0,0.20718637108802795,0.016931479796767235,0.00042734851012937725,-3.329068422317505,0.0,False
Acrobot-v1,gpomdp_reward_only,610,1000,971605,-79.8125,-84.90625,10.58738598217161,20.47872125386613,80.8125,1.0,1.0,0.20077399909496307,0.017587661743164062,0.0003558706375770271,-3.414043426513672,0.0,False
