update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7927,8,16,-490.75,490.875,546.4135158976487,True
3,11927,8,24,-500.0,500.0,546.4135158976487,True
4,15927,8,32,-500.0,500.0,546.4135158976487,True
5,19927,8,40,-500.0,500.0,546.4135158976487,True
6,23891,8,48,-495.375,495.5,546.4135158976487,True
7,27891,8,56,-500.0,500.0,546.4135158976487,True
8,31891,8,64,-500.0,500.0,546.4135158976487,True
9,35891,8,72,-500.0,500.0,546.4135158976487,True
10,39891,8,80,-500.0,500.0,546.4135158976487,True
11,43891,8,88,-500.0,500.0,546.4135158976487,True
12,47891,8,96,-500.0,500.0,546.4135158976487,True
13,51891,8,104,-500.0,500.0,546.4135158976487,True
14,55891,8,112,-500.0,500.0,546.4135158976487,True
15,59891,8,120,-500.0,500.0,546.4135158976487,True
16,63891,8,128,-500.0,500.0,546.4135158976487,True
17,67891,8,136,-500.0,500.0,546.4135158976487,True
18,71891,8,144,-500.0,500.0,546.4135158976487,True
19,75891,8,152,-500.0,500.0,546.4135158976487,True
20,79891,8,160,-500.0,500.0,546.4135158976487,True
21,83891,8,168,-500.0,500.0,546.4135158976487,True
22,87753,8,176,-482.625,482.75,546.4135158976487,True
23,91753,8,184,-500.0,500.0,546.4135158976487,True
24,95753,8,192,-500.0,500.0,546.4135158976487,True
25,99753,8,200,-500.0,500.0,546.4135158976487,True
26,103753,8,208,-500.0,500.0,546.4135158976487,True
27,107753,8,216,-500.0,500.0,546.4135158976487,True
28,111753,8,224,-500.0,500.0,546.4135158976487,True
29,115753,8,232,-500.0,500.0,546.4135158976487,True
30,119753,8,240,-500.0,500.0,546.4135158976487,True
31,123753,8,248,-500.0,500.0,546.4135158976487,True
32,127753,8,256,-500.0,500.0,546.4135158976487,True
33,131699,8,264,-493.125,493.25,546.4135158976487,True
34,135505,8,272,-475.625,475.75,546.4135158976487,True
35,139505,8,280,-500.0,500.0,546.4135158976487,True
36,143505,8,288,-500.0,500.0,546.4135158976487,True
37,147505,8,296,-500.0,500.0,546.4135158976487,True
38,151472,8,304,-495.75,495.875,546.4135158976487,True
39,155472,8,312,-500.0,500.0,546.4135158976487,True
40,159461,8,320,-498.5,498.625,546.4135158976487,True
41,163411,8,328,-493.625,493.75,546.4135158976487,True
42,167264,8,336,-481.25,481.625,546.4135158976487,True
43,171225,8,344,-495.0,495.125,546.4135158976487,True
44,175062,8,352,-479.25,479.625,546.4135158976487,True
45,178879,8,360,-477.0,477.125,546.4135158976487,True
46,182823,8,368,-492.875,493.0,546.4135158976487,True
47,186218,8,376,-423.625,424.375,546.4135158976487,True
48,189814,8,384,-449.125,449.5,546.4135158976487,True
49,193706,8,392,-486.375,486.5,546.4135158976487,True
50,197031,8,400,-415.125,415.625,546.4135158976487,True
51,200518,8,408,-435.125,435.875,546.4135158976487,True
52,203610,8,416,-385.625,386.5,546.4135158976487,True
53,206852,8,424,-404.625,405.25,546.4135158976487,True
54,210050,8,432,-399.125,399.75,546.4135158976487,True
