update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7893,8,16,-486.5,486.625,546.4135158976487,True
3,11874,8,24,-497.5,497.625,546.4135158976487,True
4,15859,8,32,-498.0,498.125,546.4135158976487,True
5,19859,8,40,-500.0,500.0,546.4135158976487,True
6,23859,8,48,-500.0,500.0,546.4135158976487,True
7,27578,8,56,-464.625,464.875,546.4135158976487,True
8,31578,8,64,-500.0,500.0,546.4135158976487,True
9,35458,8,72,-484.75,485.0,546.4135158976487,True
10,39458,8,80,-500.0,500.0,546.4135158976487,True
11,43458,8,88,-500.0,500.0,546.4135158976487,True
12,47458,8,96,-500.0,500.0,546.4135158976487,True
13,51458,8,104,-500.0,500.0,546.4135158976487,True
14,55458,8,112,-500.0,500.0,546.4135158976487,True
15,59458,8,120,-500.0,500.0,546.4135158976487,True
16,63458,8,128,-500.0,500.0,546.4135158976487,True
17,67237,8,136,-472.125,472.375,546.4135158976487,True
18,71237,8,144,-500.0,500.0,546.4135158976487,True
19,75237,8,152,-500.0,500.0,546.4135158976487,True
20,79237,8,160,-500.0,500.0,546.4135158976487,True
21,83237,8,168,-500.0,500.0,546.4135158976487,True
22,87237,8,176,-500.0,500.0,546.4135158976487,True
23,91237,8,184,-500.0,500.0,546.4135158976487,True
24,95237,8,192,-500.0,500.0,546.4135158976487,True
25,99125,8,200,-485.875,486.0,546.4135158976487,True
26,103105,8,208,-497.375,497.5,546.4135158976487,True
27,107105,8,216,-500.0,500.0,546.4135158976487,True
28,111105,8,224,-500.0,500.0,546.4135158976487,True
29,114942,8,232,-479.5,479.625,546.4135158976487,True
30,118942,8,240,-500.0,500.0,546.4135158976487,True
31,122942,8,248,-500.0,500.0,546.4135158976487,True
32,126779,8,256,-479.5,479.625,546.4135158976487,True
33,130779,8,264,-500.0,500.0,546.4135158976487,True
34,134779,8,272,-500.0,500.0,546.4135158976487,True
35,138779,8,280,-500.0,500.0,546.4135158976487,True
36,142779,8,288,-500.0,500.0,546.4135158976487,True
37,146779,8,296,-500.0,500.0,546.4135158976487,True
38,150779,8,304,-500.0,500.0,546.4135158976487,True
39,154779,8,312,-500.0,500.0,546.4135158976487,True
40,158767,8,320,-498.375,498.5,546.4135158976487,True
41,162767,8,328,-500.0,500.0,546.4135158976487,True
42,166767,8,336,-500.0,500.0,546.4135158976487,True
43,170767,8,344,-500.0,500.0,546.4135158976487,True
44,174639,8,352,-483.75,484.0,546.4135158976487,True
45,178639,8,360,-500.0,500.0,546.4135158976487,True
46,182481,8,368,-480.125,480.25,546.4135158976487,True
47,186481,8,376,-500.0,500.0,546.4135158976487,True
48,190481,8,384,-500.0,500.0,546.4135158976487,True
