update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,60000,8,120,-500.0,500.0,546.4135158976487,True
16,64000,8,128,-500.0,500.0,546.4135158976487,True
17,68000,8,136,-500.0,500.0,546.4135158976487,True
18,72000,8,144,-500.0,500.0,546.4135158976487,True
19,76000,8,152,-500.0,500.0,546.4135158976487,True
20,80000,8,160,-500.0,500.0,546.4135158976487,True
21,84000,8,168,-500.0,500.0,546.4135158976487,True
22,87866,8,176,-483.125,483.25,546.4135158976487,True
23,91866,8,184,-500.0,500.0,546.4135158976487,True
24,95866,8,192,-500.0,500.0,546.4135158976487,True
25,99866,8,200,-500.0,500.0,546.4135158976487,True
26,103866,8,208,-500.0,500.0,546.4135158976487,True
27,107866,8,216,-500.0,500.0,546.4135158976487,True
28,111866,8,224,-500.0,500.0,546.4135158976487,True
29,115866,8,232,-500.0,500.0,546.4135158976487,True
30,119866,8,240,-500.0,500.0,546.4135158976487,True
31,123866,8,248,-500.0,500.0,546.4135158976487,True
32,127866,8,256,-500.0,500.0,546.4135158976487,True
33,131866,8,264,-500.0,500.0,546.4135158976487,True
34,135866,8,272,-500.0,500.0,546.4135158976487,True
35,139866,8,280,-500.0,500.0,546.4135158976487,True
36,143866,8,288,-500.0,500.0,546.4135158976487,True
37,147866,8,296,-500.0,500.0,546.4135158976487,True
38,151866,8,304,-500.0,500.0,546.4135158976487,True
39,155866,8,312,-500.0,500.0,546.4135158976487,True
40,159866,8,320,-500.0,500.0,546.4135158976487,True
41,163866,8,328,-500.0,500.0,546.4135158976487,True
42,167866,8,336,-500.0,500.0,546.4135158976487,True
43,171866,8,344,-500.0,500.0,546.4135158976487,True
44,175866,8,352,-500.0,500.0,546.4135158976487,True
45,179866,8,360,-500.0,500.0,546.4135158976487,True
46,183866,8,368,-500.0,500.0,546.4135158976487,True
47,187866,8,376,-500.0,500.0,546.4135158976487,True
48,191866,8,384,-500.0,500.0,546.4135158976487,True
49,195866,8,392,-500.0,500.0,546.4135158976487,True
50,199866,8,400,-500.0,500.0,546.4135158976487,True
51,203866,8,408,-500.0,500.0,546.4135158976487,True
52,207866,8,416,-500.0,500.0,546.4135158976487,True
53,211866,8,424,-500.0,500.0,546.4135158976487,True
54,215866,8,432,-500.0,500.0,546.4135158976487,True
55,219866,8,440,-500.0,500.0,546.4135158976487,True
56,223866,8,448,-500.0,500.0,546.4135158976487,True
57,227866,8,456,-500.0,500.0,546.4135158976487,True
58,231866,8,464,-500.0,500.0,546.4135158976487,True
59,235866,8,472,-500.0,500.0,546.4135158976487,True
60,239866,8,480,-500.0,500.0,546.4135158976487,True
61,243866,8,488,-500.0,500.0,546.4135158976487,True
62,247866,8,496,-500.0,500.0,546.4135158976487,True
63,251866,8,504,-500.0,500.0,546.4135158976487,True
64,255866,8,512,-500.0,500.0,546.4135158976487,True
65,259866,8,520,-500.0,500.0,546.4135158976487,True
66,263866,8,528,-500.0,500.0,546.4135158976487,True
67,267866,8,536,-500.0,500.0,546.4135158976487,True
68,271866,8,544,-500.0,500.0,546.4135158976487,True
69,275866,8,552,-500.0,500.0,546.4135158976487,True
70,279866,8,560,-500.0,500.0,546.4135158976487,True
71,283866,8,568,-500.0,500.0,546.4135158976487,True
72,287866,8,576,-500.0,500.0,546.4135158976487,True
73,291866,8,584,-500.0,500.0,546.4135158976487,True
74,295866,8,592,-500.0,500.0,546.4135158976487,True
75,299866,8,600,-500.0,500.0,546.4135158976487,True
76,303866,8,608,-500.0,500.0,546.4135158976487,True
77,307866,8,616,-500.0,500.0,546.4135158976487,True
78,311866,8,624,-500.0,500.0,546.4135158976487,True
79,315866,8,632,-500.0,500.0,546.4135158976487,True
80,319866,8,640,-500.0,500.0,546.4135158976487,True
81,323866,8,648,-500.0,500.0,546.4135158976487,True
82,327866,8,656,-500.0,500.0,546.4135158976487,True
83,331866,8,664,-500.0,500.0,546.4135158976487,True
84,335866,8,672,-500.0,500.0,546.4135158976487,True
85,339866,8,680,-500.0,500.0,546.4135158976487,True
86,343866,8,688,-500.0,500.0,546.4135158976487,True
87,347866,8,696,-500.0,500.0,546.4135158976487,True
88,351866,8,704,-500.0,500.0,546.4135158976487,True
89,355866,8,712,-500.0,500.0,546.4135158976487,True
90,359866,8,720,-500.0,500.0,546.4135158976487,True
91,363866,8,728,-500.0,500.0,546.4135158976487,True
92,367866,8,736,-500.0,500.0,546.4135158976487,True
93,371866,8,744,-500.0,500.0,546.4135158976487,True
94,375866,8,752,-500.0,500.0,546.4135158976487,True
95,379866,8,760,-500.0,500.0,546.4135158976487,True
96,383823,8,768,-494.5,494.625,546.4135158976487,True
97,387823,8,776,-500.0,500.0,546.4135158976487,True
98,391823,8,784,-500.0,500.0,546.4135158976487,True
99,395823,8,792,-500.0,500.0,546.4135158976487,True
100,399823,8,800,-500.0,500.0,546.4135158976487,True
101,403823,8,808,-500.0,500.0,546.4135158976487,True
102,407823,8,816,-500.0,500.0,546.4135158976487,True
103,411823,8,824,-500.0,500.0,546.4135158976487,True
104,415823,8,832,-500.0,500.0,546.4135158976487,True
105,419823,8,840,-500.0,500.0,546.4135158976487,True
106,423823,8,848,-500.0,500.0,546.4135158976487,True
107,427823,8,856,-500.0,500.0,546.4135158976487,True
108,431585,8,864,-470.0,470.25,546.4135158976487,True
109,435585,8,872,-500.0,500.0,546.4135158976487,True
110,439585,8,880,-500.0,500.0,546.4135158976487,True
111,443585,8,888,-500.0,500.0,546.4135158976487,True
112,447585,8,896,-500.0,500.0,546.4135158976487,True
113,451585,8,904,-500.0,500.0,546.4135158976487,True
114,455585,8,912,-500.0,500.0,546.4135158976487,True
115,459585,8,920,-500.0,500.0,546.4135158976487,True
116,463585,8,928,-500.0,500.0,546.4135158976487,True
117,467585,8,936,-500.0,500.0,546.4135158976487,True
118,471585,8,944,-500.0,500.0,546.4135158976487,True
119,475585,8,952,-500.0,500.0,546.4135158976487,True
120,479426,8,960,-480.0,480.125,546.4135158976487,True
121,483426,8,968,-499.875,500.0,546.4135158976487,True
122,487426,8,976,-500.0,500.0,546.4135158976487,True
123,491426,8,984,-500.0,500.0,546.4135158976487,True
124,495163,8,992,-466.875,467.125,546.4135158976487,True
125,499163,8,1000,-500.0,500.0,546.4135158976487,True
126,503010,8,1008,-480.75,480.875,546.4135158976487,True
127,507010,8,1016,-500.0,500.0,546.4135158976487,True
