update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3791,8,8,-473.625,473.875,546.4135158976487,True
2,7556,8,16,-470.5,470.625,546.4135158976487,True
3,11210,8,24,-456.125,456.75,546.4135158976487,True
4,14748,8,32,-441.875,442.25,546.4135158976487,True
5,18737,8,40,-498.5,498.625,546.4135158976487,True
6,22519,8,48,-472.625,472.75,546.4135158976487,True
7,26206,8,56,-460.625,460.875,546.4135158976487,True
8,29881,8,64,-458.875,459.375,546.4135158976487,True
9,33712,8,72,-478.75,478.875,546.4135158976487,True
10,37286,8,80,-446.25,446.75,546.4135158976487,True
11,41119,8,88,-478.75,479.125,546.4135158976487,True
12,44518,8,96,-424.25,424.875,546.4135158976487,True
13,48008,8,104,-435.75,436.25,546.4135158976487,True
14,51853,8,112,-480.5,480.625,546.4135158976487,True
15,55312,8,120,-431.875,432.375,546.4135158976487,True
16,58875,8,128,-444.75,445.375,546.4135158976487,True
17,62324,8,136,-430.25,431.125,546.4135158976487,True
18,65669,8,144,-417.375,418.125,546.4135158976487,True
19,68895,8,152,-402.5,403.25,546.4135158976487,True
20,72151,8,160,-406.25,407.0,546.4135158976487,True
21,75507,8,168,-418.875,419.5,546.4135158976487,True
22,78409,8,176,-361.75,362.75,546.4135158976487,True
23,81231,8,184,-351.75,352.75,546.4135158976487,True
24,84307,8,192,-383.75,384.5,546.4135158976487,True
25,86861,8,200,-318.25,319.25,546.4135158976487,True
26,89370,8,208,-312.625,313.625,546.4135158976487,True
27,91721,8,216,-292.875,293.875,546.4135158976487,True
28,94124,8,224,-299.375,300.375,546.4135158976487,True
29,96472,8,232,-292.5,293.5,546.4135158976487,True
30,98819,8,240,-292.375,293.375,546.4135158976487,True
31,101144,8,248,-289.75,290.625,546.4135158976487,True
32,103400,8,256,-281.0,282.0,546.4135158976487,True
33,105582,8,264,-271.75,272.75,546.4135158976487,True
34,107561,8,272,-246.375,247.375,546.4135158976487,True
35,109985,8,280,-302.0,303.0,546.4135158976487,True
36,112851,8,288,-357.375,358.25,546.4135158976487,True
37,115076,8,296,-277.125,278.125,546.4135158976487,True
38,117447,8,304,-295.375,296.375,546.4135158976487,True
39,119582,8,312,-265.875,266.875,546.4135158976487,True
40,121768,8,320,-272.25,273.25,546.4135158976487,True
41,123950,8,328,-271.875,272.75,546.4135158976487,True
42,125928,8,336,-246.25,247.25,546.4135158976487,True
43,127802,8,344,-233.25,234.25,546.4135158976487,True
44,129604,8,352,-224.25,225.25,546.4135158976487,True
45,131444,8,360,-229.0,230.0,546.4135158976487,True
46,133514,8,368,-257.75,258.75,546.4135158976487,True
