environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,536,0,0,-500.0,-499.125,0.0,4.949747468305833,500.0,0.0,0.03125,1.0429540872573853,0.21602609753608704,0.18184298276901245,-1.1546170711517334,0.0,False
Acrobot-v1,gpomdp_reward_only,536,50,199261,-500.0,-491.21875,0.0,24.481374585854102,500.0,0.0,0.25,1.056169867515564,0.20943671464920044,0.16535985469818115,-1.144634485244751,0.0,False
Acrobot-v1,gpomdp_reward_only,536,100,385799,-500.0,-337.34375,0.0,75.44175680188552,500.0,0.0,0.96875,0.9999555349349976,0.17898762226104736,0.11323817074298859,-1.2033025026321411,0.0,False
Acrobot-v1,gpomdp_reward_only,536,150,475947,-410.71875,-155.40625,146.2574474254879,28.670384151932023,411.0,0.28125,1.0,0.7720186114311218,0.09774865955114365,0.028341269120573997,-1.5234099626541138,0.0,False
Acrobot-v1,gpomdp_reward_only,536,200,532212,-120.46875,-122.6875,71.87847467056979,34.06202833352042,121.4375,0.96875,1.0,0.6203113794326782,0.06119198352098465,0.012140588834881783,-1.8568754196166992,0.0,False
Acrobot-v1,gpomdp_reward_only,536,250,583781,-180.9375,-120.90625,156.43692689635077,20.541632587378217,181.75,0.8125,1.0,0.5727955102920532,0.05221032723784447,0.00846037082374096,-1.9878126382827759,0.0,False
Acrobot-v1,gpomdp_reward_only,536,300,631986,-125.6875,-113.96875,125.06009845592818,35.302823038903405,126.59375,0.90625,1.0,0.5586874485015869,0.050066545605659485,0.006334247533231974,-2.0258970260620117,0.0,False
Acrobot-v1,gpomdp_reward_only,536,350,676796,-86.78125,-103.59375,23.605267830610156,33.38423365080608,87.78125,1.0,1.0,0.529663622379303,0.047626227140426636,0.0046439520083367825,-2.077772617340088,0.0,False
Acrobot-v1,gpomdp_reward_only,536,400,718456,-81.5625,-105.59375,15.468881353303498,54.16513542087096,82.5625,1.0,1.0,0.44097477197647095,0.038854070007801056,0.0028099301271140575,-2.2872231006622314,0.0,False
Acrobot-v1,gpomdp_reward_only,536,450,757150,-76.875,-91.25,10.962546207648964,18.442587461038773,77.875,1.0,1.0,0.37714341282844543,0.0327971987426281,0.001911789528094232,-2.494966745376587,0.0,False
Acrobot-v1,gpomdp_reward_only,536,500,794760,-78.375,-84.40625,6.785896189654996,11.43807838304906,79.375,1.0,1.0,0.3545951545238495,0.030483517795801163,0.0016160703962668777,-2.5720417499542236,0.0,False
Acrobot-v1,gpomdp_reward_only,536,550,831829,-80.375,-94.09375,12.930958101368779,23.741021222973487,81.375,1.0,1.0,0.336586594581604,0.028610365465283394,0.0014175719115883112,-2.6512129306793213,0.0,False
Acrobot-v1,gpomdp_reward_only,536,600,868310,-78.9375,-87.9375,8.218537268803352,20.686504093560693,79.9375,1.0,1.0,0.29848548769950867,0.025766735896468163,0.0010034299921244383,-2.813321590423584,0.0,False
Acrobot-v1,gpomdp_reward_only,536,650,903940,-82.625,-86.90625,12.91847888778681,16.01684471161936,83.625,1.0,1.0,0.27311941981315613,0.022331709042191505,0.0008197664283216,-2.916602373123169,0.0,False
Acrobot-v1,gpomdp_reward_only,536,700,938826,-83.90625,-83.375,14.145236004142992,14.838376574101316,84.90625,1.0,1.0,0.2651313245296478,0.022793246433138847,0.0006853400263935328,-2.9826290607452393,0.0,False
Acrobot-v1,gpomdp_reward_only,536,750,974650,-90.875,-88.0,38.66210113943795,26.723192778148057,91.875,1.0,1.0,0.2552383840084076,0.02229510247707367,0.0005477532977238297,-3.0668785572052,0.0,False
Acrobot-v1,gpomdp_reward_only,536,800,1010564,-81.4375,-87.59375,9.744932512717538,20.361030734730626,82.4375,1.0,1.0,0.2402825504541397,0.020205551758408546,0.0005129778874106705,-3.1498160362243652,0.0,False
Acrobot-v1,gpomdp_reward_only,536,850,1045277,-91.5,-95.34375,44.99605717493837,49.47049258999524,92.5,1.0,1.0,0.20970439910888672,0.015940995886921883,0.0004370743117760867,-3.298250436782837,0.0,False
Acrobot-v1,gpomdp_reward_only,536,900,1079787,-99.375,-91.21875,77.15370080810834,31.001284442693244,100.34375,0.96875,1.0,0.20132295787334442,0.016129031777381897,0.00035951551399193704,-3.338815689086914,0.0,False
Acrobot-v1,gpomdp_reward_only,536,950,1114837,-87.59375,-86.25,19.651576929255615,31.6920667797825,88.59375,1.0,1.0,0.20195621252059937,0.016569675877690315,0.00034746399614959955,-3.3560426235198975,0.0,False
Acrobot-v1,gpomdp_reward_only,536,1000,1150315,-88.09375,-90.4375,25.264228664259672,25.707959731343657,89.09375,1.0,1.0,0.19730836153030396,0.016734899953007698,0.00031726391171105206,-3.394711971282959,0.0,False
