environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,628,0,0,-130.21875,-460.46875,19.72837219222201,64.96847095123861,131.21875,1.0,0.34375,1.0923010110855103,0.2894597351551056,0.21175915002822876,-1.1051238775253296,0.0,False
Acrobot-v1,gpomdp_reward_only,628,50,119828,-500.0,-169.875,0.0,33.292205810698924,500.0,0.0,1.0,0.967028796672821,0.1686592847108841,0.07176340371370316,-1.2469819784164429,0.0,False
Acrobot-v1,gpomdp_reward_only,628,100,181275,-288.84375,-119.40625,203.8168231011176,14.068632175528743,289.375,0.53125,1.0,0.8207412362098694,0.11782281845808029,0.034011874347925186,-1.4428480863571167,0.0,False
Acrobot-v1,gpomdp_reward_only,628,150,229497,-134.5625,-110.34375,140.97836427462332,22.788805082688608,135.4375,0.875,1.0,0.6773436665534973,0.0810970589518547,0.018452398478984833,-1.6805232763290405,0.0,False
Acrobot-v1,gpomdp_reward_only,628,200,273594,-144.625,-107.8125,139.09192829251106,37.75680882838519,145.5,0.875,1.0,0.5307379364967346,0.054367776960134506,0.00878823734819889,-1.9926466941833496,0.0,False
Acrobot-v1,gpomdp_reward_only,628,250,314100,-264.59375,-108.96875,211.00188951531277,38.76187383116593,265.15625,0.5625,1.0,0.4845963716506958,0.04653171822428703,0.006684278137981892,-2.1090500354766846,0.0,False
Acrobot-v1,gpomdp_reward_only,628,300,354876,-160.9375,-92.5,165.97394616761878,13.129626680686451,161.75,0.8125,1.0,0.4440675973892212,0.04210655391216278,0.005176527425646782,-2.223088264465332,0.0,False
Acrobot-v1,gpomdp_reward_only,628,350,393554,-96.875,-97.0625,75.92175513794321,23.687396267540336,97.84375,0.96875,1.0,0.37992584705352783,0.03458898887038231,0.0033872141502797604,-2.4301488399505615,0.0,False
Acrobot-v1,gpomdp_reward_only,628,400,431512,-132.03125,-88.0625,122.07731140419754,10.859624837576261,132.9375,0.90625,1.0,0.322069376707077,0.02871987782418728,0.00209908839315176,-2.6537933349609375,0.0,False
Acrobot-v1,gpomdp_reward_only,628,450,467820,-83.90625,-84.96875,22.89155271020013,11.877015957912835,84.90625,1.0,1.0,0.3147302269935608,0.029377015307545662,0.0017136328388005495,-2.717054605484009,0.0,False
Acrobot-v1,gpomdp_reward_only,628,500,504420,-95.5,-85.9375,50.24713119719759,16.112382535421073,96.5,1.0,1.0,0.2841985523700714,0.02320817857980728,0.0014751125127077103,-2.830256700515747,0.0,False
Acrobot-v1,gpomdp_reward_only,628,550,540702,-89.5,-90.125,27.084098417646732,19.120585090251513,90.5,1.0,1.0,0.25257906317710876,0.02102535404264927,0.0010664798319339752,-3.0051944255828857,0.0,False
Acrobot-v1,gpomdp_reward_only,628,600,576606,-85.59375,-84.0,15.439495593883512,20.265973389387316,86.59375,1.0,1.0,0.2470375895500183,0.02216869778931141,0.0008510892512276769,-3.068429470062256,0.0,False
Acrobot-v1,gpomdp_reward_only,628,650,612536,-86.65625,-89.53125,20.556153422962844,32.06242336342473,87.65625,1.0,1.0,0.2165757566690445,0.019574454054236412,0.0006427174666896462,-3.246419668197632,0.0,False
Acrobot-v1,gpomdp_reward_only,628,700,647320,-86.90625,-98.6875,19.698304127103707,75.23959042779231,87.90625,1.0,0.96875,0.18941611051559448,0.016253812238574028,0.00047660828568041325,-3.424412250518799,0.0,False
Acrobot-v1,gpomdp_reward_only,628,750,682383,-84.625,-89.3125,23.87568610735143,31.612000069389737,85.625,1.0,1.0,0.1963799148797989,0.01704961061477661,0.0004478964547161013,-3.388370990753174,0.0,False
Acrobot-v1,gpomdp_reward_only,628,800,718251,-82.625,-95.28125,17.705020246683816,49.75114482391659,83.625,1.0,1.0,0.16656318306922913,0.014070709235966206,0.0003318691160529852,-3.5821712017059326,0.0,False
Acrobot-v1,gpomdp_reward_only,628,850,752715,-94.59375,-83.4375,75.15783794680837,24.64187034690241,95.5625,0.96875,1.0,0.15657491981983185,0.013262886554002762,0.0002514344814699143,-3.670440435409546,0.0,False
Acrobot-v1,gpomdp_reward_only,628,900,786970,-89.9375,-95.40625,35.7210857581616,74.87144223870158,90.9375,1.0,0.96875,0.13368569314479828,0.010850510559976101,0.00020722732006106526,-3.85117244720459,0.0,False
Acrobot-v1,gpomdp_reward_only,628,950,821047,-83.3125,-81.4375,18.415346860702897,12.602963041259578,84.3125,1.0,1.0,0.14262284338474274,0.01240769773721695,0.00019384172628633678,-3.8254330158233643,0.0,False
Acrobot-v1,gpomdp_reward_only,628,1000,855465,-85.15625,-89.625,17.585018137699652,28.63536050004857,86.15625,1.0,1.0,0.13639798760414124,0.012006377801299095,0.0001634521468076855,-3.9342806339263916,0.0,False
