update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,11900,8,24,-487.375,487.5,546.4135158976487,True
4,15731,8,32,-478.625,478.875,546.4135158976487,True
5,19336,8,40,-450.375,450.625,546.4135158976487,True
6,23177,8,48,-479.875,480.125,546.4135158976487,True
7,27177,8,56,-500.0,500.0,546.4135158976487,True
8,31156,8,64,-497.25,497.375,546.4135158976487,True
9,35156,8,72,-500.0,500.0,546.4135158976487,True
10,39127,8,80,-496.25,496.375,546.4135158976487,True
11,42867,8,88,-467.125,467.5,546.4135158976487,True
12,46698,8,96,-478.625,478.875,546.4135158976487,True
13,50698,8,104,-500.0,500.0,546.4135158976487,True
14,54516,8,112,-477.0,477.25,546.4135158976487,True
15,58459,8,120,-492.75,492.875,546.4135158976487,True
16,62243,8,128,-472.75,473.0,546.4135158976487,True
17,66209,8,136,-495.625,495.75,546.4135158976487,True
18,70051,8,144,-480.0,480.25,546.4135158976487,True
19,73826,8,152,-471.625,471.875,546.4135158976487,True
20,77826,8,160,-500.0,500.0,546.4135158976487,True
21,81826,8,168,-500.0,500.0,546.4135158976487,True
22,85826,8,176,-500.0,500.0,546.4135158976487,True
23,89679,8,184,-481.375,481.625,546.4135158976487,True
24,93343,8,192,-457.5,458.0,546.4135158976487,True
25,96807,8,200,-432.5,433.0,546.4135158976487,True
26,100446,8,208,-454.375,454.875,546.4135158976487,True
27,104118,8,216,-458.375,459.0,546.4135158976487,True
28,107950,8,224,-478.625,479.0,546.4135158976487,True
29,111831,8,232,-484.875,485.125,546.4135158976487,True
30,115497,8,240,-457.75,458.25,546.4135158976487,True
31,119254,8,248,-469.25,469.625,546.4135158976487,True
32,122406,8,256,-393.25,394.0,546.4135158976487,True
33,125904,8,264,-436.5,437.25,546.4135158976487,True
34,128986,8,272,-384.375,385.25,546.4135158976487,True
35,132290,8,280,-412.25,413.0,546.4135158976487,True
36,135547,8,288,-406.25,407.125,546.4135158976487,True
37,138374,8,296,-352.375,353.375,546.4135158976487,True
38,141525,8,304,-393.0,393.875,546.4135158976487,True
39,144568,8,312,-379.625,380.375,546.4135158976487,True
40,147662,8,320,-385.875,386.75,546.4135158976487,True
41,150691,8,328,-378.0,378.625,546.4135158976487,True
42,153491,8,336,-349.0,350.0,546.4135158976487,True
43,156618,8,344,-390.125,390.875,546.4135158976487,True
44,159091,8,352,-308.125,309.125,546.4135158976487,True
45,161620,8,360,-315.125,316.125,546.4135158976487,True
46,164188,8,368,-320.125,321.0,546.4135158976487,True
47,166438,8,376,-280.25,281.25,546.4135158976487,True
48,168743,8,384,-287.125,288.125,546.4135158976487,True
49,171178,8,392,-303.375,304.375,546.4135158976487,True
50,173600,8,400,-301.75,302.75,546.4135158976487,True
51,175706,8,408,-262.25,263.25,546.4135158976487,True
52,177853,8,416,-267.375,268.375,546.4135158976487,True
53,180040,8,424,-272.375,273.375,546.4135158976487,True
54,182092,8,432,-255.5,256.5,546.4135158976487,True
55,184044,8,440,-243.0,244.0,546.4135158976487,True
56,186230,8,448,-272.25,273.25,546.4135158976487,True
57,188430,8,456,-274.0,275.0,546.4135158976487,True
58,190720,8,464,-285.25,286.25,546.4135158976487,True
59,192605,8,472,-234.625,235.625,546.4135158976487,True
60,194456,8,480,-230.375,231.375,546.4135158976487,True
61,196502,8,488,-254.75,255.75,546.4135158976487,True
62,198819,8,496,-288.625,289.625,546.4135158976487,True
63,200838,8,504,-251.375,252.375,546.4135158976487,True
64,202609,8,512,-220.375,221.375,546.4135158976487,True
65,204488,8,520,-233.875,234.875,546.4135158976487,True
66,206326,8,528,-228.75,229.75,546.4135158976487,True
67,207890,8,536,-194.5,195.5,546.4135158976487,True
68,209849,8,544,-243.875,244.875,546.4135158976487,True
69,211851,8,552,-249.25,250.25,546.4135158976487,True
70,213525,8,560,-208.25,209.25,546.4135158976487,True
71,215273,8,568,-217.5,218.5,546.4135158976487,True
72,217159,8,576,-234.75,235.75,546.4135158976487,True
73,218972,8,584,-225.625,226.625,546.4135158976487,True
74,220888,8,592,-238.5,239.5,546.4135158976487,True
75,222789,8,600,-236.625,237.625,546.4135158976487,True
76,224854,8,608,-257.25,258.125,546.4135158976487,True
77,226711,8,616,-231.125,232.125,546.4135158976487,True
78,228690,8,624,-246.375,247.375,546.4135158976487,True
79,230595,8,632,-237.125,238.125,546.4135158976487,True
80,232537,8,640,-241.75,242.75,546.4135158976487,True
81,234383,8,648,-229.75,230.75,546.4135158976487,True
82,236226,8,656,-229.375,230.375,546.4135158976487,True
83,238047,8,664,-226.625,227.625,546.4135158976487,True
84,239950,8,672,-236.875,237.875,546.4135158976487,True
85,241858,8,680,-237.5,238.5,546.4135158976487,True
86,243921,8,688,-256.875,257.875,546.4135158976487,True
87,245692,8,696,-220.375,221.375,546.4135158976487,True
88,247552,8,704,-231.5,232.5,546.4135158976487,True
89,249279,8,712,-214.875,215.875,546.4135158976487,True
90,251354,8,720,-258.375,259.375,546.4135158976487,True
91,253161,8,728,-224.875,225.875,546.4135158976487,True
92,254935,8,736,-220.75,221.75,546.4135158976487,True
93,257110,8,744,-271.0,271.875,546.4135158976487,True
94,259012,8,752,-236.75,237.75,546.4135158976487,True
95,261140,8,760,-265.125,266.0,546.4135158976487,True
96,263087,8,768,-242.375,243.375,546.4135158976487,True
97,265000,8,776,-238.125,239.125,546.4135158976487,True
98,266773,8,784,-220.625,221.625,546.4135158976487,True
99,268559,8,792,-222.25,223.25,546.4135158976487,True
100,270628,8,800,-257.625,258.625,546.4135158976487,True
101,272605,8,808,-246.125,247.125,546.4135158976487,True
102,274516,8,816,-237.875,238.875,546.4135158976487,True
103,276399,8,824,-234.375,235.375,546.4135158976487,True
104,278304,8,832,-237.125,238.125,546.4135158976487,True
105,280253,8,840,-242.625,243.625,546.4135158976487,True
106,282263,8,848,-250.25,251.25,546.4135158976487,True
107,284171,8,856,-237.5,238.5,546.4135158976487,True
108,285779,8,864,-200.0,201.0,546.4135158976487,True
109,288039,8,872,-281.5,282.5,546.4135158976487,True
110,289809,8,880,-220.25,221.25,546.4135158976487,True
111,291961,8,888,-268.125,269.0,546.4135158976487,True
112,293765,8,896,-224.5,225.5,546.4135158976487,True
113,295756,8,904,-247.875,248.875,546.4135158976487,True
114,297610,8,912,-230.75,231.75,546.4135158976487,True
115,299721,8,920,-263.0,263.875,546.4135158976487,True
116,301639,8,928,-238.75,239.75,546.4135158976487,True
117,303540,8,936,-236.625,237.625,546.4135158976487,True
118,305440,8,944,-236.5,237.5,546.4135158976487,True
119,307181,8,952,-216.625,217.625,546.4135158976487,True
120,308942,8,960,-219.125,220.125,546.4135158976487,True
121,311257,8,968,-288.5,289.375,546.4135158976487,True
122,313291,8,976,-253.25,254.25,546.4135158976487,True
123,315402,8,984,-262.875,263.875,546.4135158976487,True
124,317373,8,992,-245.375,246.375,546.4135158976487,True
125,319437,8,1000,-257.0,258.0,546.4135158976487,True
126,321593,8,1008,-268.5,269.5,546.4135158976487,True
127,323654,8,1016,-256.625,257.625,546.4135158976487,True
