update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3470,8,8,-433.25,433.75,0.0,False
2,6868,8,16,-424.125,424.75,0.0,False
3,9964,8,24,-386.375,387.0,0.0,False
4,12640,8,32,-333.5,334.5,0.0,False
5,15838,8,40,-398.875,399.75,0.0,False
6,18528,8,48,-335.375,336.25,0.0,False
7,20745,8,56,-276.125,277.125,0.0,False
8,23068,8,64,-289.375,290.375,0.0,False
9,25629,8,72,-319.25,320.125,0.0,False
10,28025,8,80,-298.5,299.5,0.0,False
11,30423,8,88,-298.875,299.75,0.0,False
12,32210,8,96,-222.375,223.375,0.0,False
13,34521,8,104,-288.0,288.875,0.0,False
14,36475,8,112,-243.25,244.25,0.0,False
15,38264,8,120,-222.625,223.625,0.0,False
16,40421,8,128,-268.625,269.625,0.0,False
17,42178,8,136,-218.625,219.625,0.0,False
18,43892,8,144,-213.25,214.25,0.0,False
19,45666,8,152,-220.75,221.75,0.0,False
20,47287,8,160,-201.625,202.625,0.0,False
21,49130,8,168,-229.375,230.375,0.0,False
22,50776,8,176,-204.75,205.75,0.0,False
23,52480,8,184,-212.0,213.0,0.0,False
24,53935,8,192,-180.875,181.875,0.0,False
25,55279,8,200,-167.0,168.0,0.0,False
26,56790,8,208,-187.875,188.875,0.0,False
27,58544,8,216,-218.375,219.25,0.0,False
28,60028,8,224,-184.5,185.5,0.0,False
29,61868,8,232,-229.125,230.0,0.0,False
30,63463,8,240,-198.375,199.375,0.0,False
31,64900,8,248,-178.625,179.625,0.0,False
32,66447,8,256,-192.375,193.375,0.0,False
33,68001,8,264,-193.25,194.25,0.0,False
34,69287,8,272,-159.75,160.75,0.0,False
35,70748,8,280,-181.625,182.625,0.0,False
36,72261,8,288,-188.125,189.125,0.0,False
37,73899,8,296,-203.75,204.75,0.0,False
38,75397,8,304,-186.25,187.25,0.0,False
39,76679,8,312,-159.25,160.25,0.0,False
40,78089,8,320,-175.25,176.25,0.0,False
41,79429,8,328,-166.5,167.5,0.0,False
42,80581,8,336,-143.0,144.0,0.0,False
43,81939,8,344,-168.75,169.75,0.0,False
