environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1043,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.05263352394104,0.2396199107170105,0.1781037449836731,-1.143989086151123,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0488696098327637,0.23473294079303741,0.16771622002124786,-1.1480348110198975,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.028753399848938,0.21900080144405365,0.15951764583587646,-1.1676054000854492,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.042402982711792,0.23705366253852844,0.1515827476978302,-1.1538184881210327,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.057247281074524,0.2502678632736206,0.15021023154258728,-1.139599323272705,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0511659383773804,0.23966799676418304,0.1339714527130127,-1.1467022895812988,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0013248920440674,0.19374965131282806,0.1371590942144394,-1.1966948509216309,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9393510818481445,0.1541699469089508,0.11571668088436127,-1.2627813816070557,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9565832614898682,0.15011152625083923,0.11579632759094238,-1.2493280172348022,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8383139967918396,0.10884476453065872,0.0754481703042984,-1.3838943243026733,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.5609819293022156,0.056064557284116745,0.04571894556283951,-1.7521940469741821,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6241714954376221,0.06039813905954361,0.04619089514017105,-1.667746901512146,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.4449676275253296,0.026872947812080383,0.018364716321229935,-2.026820182800293,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,650,2600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.38287127017974854,0.018783995881676674,0.013444245792925358,-2.1889257431030273,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,700,2800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.3711150586605072,0.01824876293540001,0.012667685747146606,-2.214951276779175,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,750,3000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.5670011639595032,0.027544967830181122,0.018104301765561104,-1.882582664489746,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,800,3200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.4979695975780487,0.018181927502155304,0.013055767863988876,-2.050689697265625,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,850,3400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.4999634325504303,0.020763644948601723,0.013540822081267834,-2.0223023891448975,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,900,3600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.5526712536811829,0.023713191971182823,0.017622554674744606,-1.9268704652786255,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,950,3800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.5512632131576538,0.026882827281951904,0.020202158018946648,-1.8982458114624023,0.0,False
Acrobot-v1,gpomdp_reward_only,1043,1000,4000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.5364317893981934,0.03155645728111267,0.02017899416387081,-1.8844603300094604,0.0,False
