update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2714,8,8,-338.25,339.25,0.0,False
2,4821,8,16,-262.375,263.375,0.0,False
3,7233,8,24,-300.625,301.5,0.0,False
4,9719,8,32,-309.75,310.75,0.0,False
5,11674,8,40,-243.375,244.375,0.0,False
6,13630,8,48,-243.5,244.5,0.0,False
7,15356,8,56,-214.75,215.75,0.0,False
8,17156,8,64,-224.0,225.0,0.0,False
9,19201,8,72,-254.625,255.625,0.0,False
10,20874,8,80,-208.125,209.125,0.0,False
11,22686,8,88,-225.5,226.5,0.0,False
12,24294,8,96,-200.0,201.0,0.0,False
13,25885,8,104,-197.875,198.875,0.0,False
14,27635,8,112,-217.75,218.75,0.0,False
15,29085,8,120,-180.25,181.25,0.0,False
16,30504,8,128,-176.375,177.375,0.0,False
17,31970,8,136,-182.25,183.25,0.0,False
18,33303,8,144,-165.625,166.625,0.0,False
19,34692,8,152,-172.625,173.625,0.0,False
20,36166,8,160,-183.25,184.25,0.0,False
21,37467,8,168,-161.625,162.625,0.0,False
22,38926,8,176,-181.375,182.375,0.0,False
23,40183,8,184,-156.125,157.125,0.0,False
24,41463,8,192,-159.0,160.0,0.0,False
25,42784,8,200,-164.125,165.125,0.0,False
26,44207,8,208,-176.875,177.875,0.0,False
27,45495,8,216,-160.0,161.0,0.0,False
28,46822,8,224,-164.875,165.875,0.0,False
29,47937,8,232,-138.375,139.375,0.0,False
30,49283,8,240,-167.25,168.25,0.0,False
31,50419,8,248,-141.0,142.0,0.0,False
32,51995,8,256,-196.125,197.0,0.0,False
33,53134,8,264,-141.375,142.375,0.0,False
34,54297,8,272,-144.375,145.375,0.0,False
35,55500,8,280,-149.375,150.375,0.0,False
36,56643,8,288,-141.875,142.875,0.0,False
37,57918,8,296,-158.375,159.375,0.0,False
38,59086,8,304,-145.0,146.0,0.0,False
39,60506,8,312,-176.5,177.5,0.0,False
40,61573,8,320,-132.375,133.375,0.0,False
41,62770,8,328,-148.625,149.625,0.0,False
42,64209,8,336,-178.875,179.875,0.0,False
43,65396,8,344,-147.375,148.375,0.0,False
44,66584,8,352,-147.5,148.5,0.0,False
45,68063,8,360,-184.0,184.875,0.0,False
46,69141,8,368,-133.75,134.75,0.0,False
47,70228,8,376,-134.875,135.875,0.0,False
48,71338,8,384,-137.75,138.75,0.0,False
49,72463,8,392,-139.625,140.625,0.0,False
50,73624,8,400,-144.125,145.125,0.0,False
51,74791,8,408,-144.875,145.875,0.0,False
52,75880,8,416,-135.125,136.125,0.0,False
53,77211,8,424,-165.375,166.375,0.0,False
54,78286,8,432,-133.375,134.375,0.0,False
55,79335,8,440,-130.125,131.125,0.0,False
56,80304,8,448,-120.125,121.125,0.0,False
57,81249,8,456,-117.125,118.125,0.0,False
58,82263,8,464,-125.75,126.75,0.0,False
59,83359,8,472,-136.0,137.0,0.0,False
60,84454,8,480,-135.875,136.875,0.0,False
61,85332,8,488,-108.75,109.75,0.0,False
62,86197,8,496,-107.125,108.125,0.0,False
63,87077,8,504,-109.0,110.0,0.0,False
64,88081,8,512,-124.5,125.5,0.0,False
65,89110,8,520,-127.625,128.625,0.0,False
66,90126,8,528,-126.0,127.0,0.0,False
67,91181,8,536,-130.875,131.875,0.0,False
68,92122,8,544,-116.625,117.625,0.0,False
69,93216,8,552,-135.75,136.75,0.0,False
70,94107,8,560,-110.375,111.375,0.0,False
71,95057,8,568,-117.75,118.75,0.0,False
72,95986,8,576,-115.125,116.125,0.0,False
73,96830,8,584,-104.5,105.5,0.0,False
74,97764,8,592,-115.75,116.75,0.0,False
75,99066,8,600,-161.75,162.75,0.0,False
76,99908,8,608,-104.25,105.25,0.0,False
77,100969,8,616,-131.625,132.625,0.0,False
78,101955,8,624,-122.25,123.25,0.0,False
79,102863,8,632,-112.5,113.5,0.0,False
80,103775,8,640,-113.0,114.0,0.0,False
81,104771,8,648,-123.5,124.5,0.0,False
82,105670,8,656,-111.375,112.375,0.0,False
83,106563,8,664,-110.625,111.625,0.0,False
84,107462,8,672,-111.375,112.375,0.0,False
85,108325,8,680,-106.875,107.875,0.0,False
86,109268,8,688,-116.875,117.875,0.0,False
87,110121,8,696,-105.625,106.625,0.0,False
88,110963,8,704,-104.25,105.25,0.0,False
89,111878,8,712,-113.375,114.375,0.0,False
