environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1033,0,0,-500.0,-446.3125,0.0,64.34555778335915,500.0,0.0,0.5,1.0784990787506104,0.26884859800338745,0.2159138023853302,-1.1185522079467773,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,50,107574,-209.78125,-173.25,175.3451406420326,69.36207014062909,210.53125,0.75,0.96875,0.9026798009872437,0.1464492529630661,0.06564313918352127,-1.3229535818099976,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,100,164663,-81.21875,-133.09375,16.85179108887912,44.411825927989774,82.21875,1.0,1.0,0.7741447687149048,0.09763488173484802,0.027742281556129456,-1.535887598991394,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,150,212827,-84.09375,-117.875,10.164325263612737,72.43050061510579,85.09375,1.0,0.96875,0.6689874529838562,0.06841526180505753,0.015896180644631386,-1.7355990409851074,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,200,257635,-81.3125,-108.40625,10.783612118514863,22.753743931564884,82.3125,1.0,1.0,0.6501606702804565,0.06624127179384232,0.012277379631996155,-1.7773959636688232,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,250,301661,-83.75,-108.1875,14.305424191205327,34.24149293926416,84.75,1.0,1.0,0.5731515884399414,0.05396673083305359,0.008096566423773766,-1.949690341949463,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,300,342181,-95.4375,-96.28125,29.509908122855194,28.358573119161665,96.4375,1.0,1.0,0.4823794960975647,0.040299903601408005,0.004447929561138153,-2.1905031204223633,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,350,381791,-145.4375,-100.9375,138.63108097718646,26.83875087233191,146.3125,0.875,1.0,0.44370636343955994,0.03563615679740906,0.0031146444380283356,-2.317012071609497,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,400,420894,-79.90625,-100.875,8.763411380978189,56.608873121879334,80.90625,1.0,1.0,0.418920636177063,0.034104399383068085,0.002991973888128996,-2.4079678058624268,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,450,458757,-80.84375,-107.1875,12.705369388188704,85.30077241264318,81.84375,1.0,0.96875,0.3779923915863037,0.029126014560461044,0.0025017564184963703,-2.5336194038391113,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,500,496085,-86.09375,-87.15625,23.378180308059246,19.405867710898764,87.09375,1.0,1.0,0.3812483847141266,0.0282340869307518,0.002128999913111329,-2.528616189956665,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,550,534320,-87.875,-83.25,32.19171402104745,15.639074306406064,88.875,1.0,1.0,0.3678697645664215,0.030005618929862976,0.001795402611605823,-2.601534128189087,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,600,570734,-84.84375,-87.0625,9.463373793124052,16.74849535851485,85.84375,1.0,1.0,0.3286268413066864,0.027535978704690933,0.001208427594974637,-2.7913267612457275,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,650,606587,-82.28125,-92.375,8.021078581643694,35.44805377068016,83.28125,1.0,1.0,0.28924739360809326,0.024250518530607224,0.0009535152348689735,-2.961361885070801,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,700,642119,-84.3125,-85.71875,19.25455538894125,17.887163129985417,85.3125,1.0,1.0,0.26788750290870667,0.02255442924797535,0.0007127622375264764,-3.060357093811035,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,750,677248,-84.59375,-82.5,16.916987787619036,15.316025762621658,85.59375,1.0,1.0,0.2603816092014313,0.022277535870671272,0.0006566370138898492,-3.1034669876098633,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,800,712905,-81.40625,-88.15625,8.549134553444766,22.660338201786725,82.40625,1.0,1.0,0.2492811679840088,0.020620224997401237,0.0005580845172517002,-3.1741504669189453,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,850,748338,-85.5,-96.6875,28.78395610461248,74.50846996667019,86.5,1.0,0.96875,0.2205946445465088,0.01672137901186943,0.00047592606279067695,-3.314220666885376,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,900,783039,-84.8125,-83.9375,17.587454289552447,14.226140183343093,85.8125,1.0,1.0,0.20217713713645935,0.016298890113830566,0.0003314133791718632,-3.4373490810394287,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,950,818280,-83.71875,-97.5625,23.23683723828847,58.50665112452132,84.71875,1.0,1.0,0.18758255243301392,0.014893759973347187,0.00030910514760762453,-3.5307233333587646,0.0,False
Acrobot-v1,gpomdp_reward_only,1033,1000,852902,-82.34375,-87.15625,18.577838644731454,22.609032415700447,83.34375,1.0,1.0,0.20368264615535736,0.016041509807109833,0.00034474817221052945,-3.436034917831421,0.0,False
