environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,687,0,0,-500.0,-498.34375,0.0,8.185783801910047,500.0,0.0,0.0625,1.0925729274749756,0.2872466444969177,0.2034817785024643,-1.1048331260681152,0.0,False
Acrobot-v1,gpomdp_reward_only,687,50,185939,-100.40625,-317.78125,34.72552224461556,66.33479813452655,101.40625,1.0,1.0,1.0461394786834717,0.22008393704891205,0.14208193123340607,-1.1522949934005737,0.0,False
Acrobot-v1,gpomdp_reward_only,687,100,271000,-110.28125,-143.78125,103.47455176468863,54.26561578432159,111.21875,0.9375,1.0,0.8989274501800537,0.16188155114650726,0.10858740657567978,-1.3028600215911865,0.0,False
Acrobot-v1,gpomdp_reward_only,687,150,325982,-283.375,-134.96875,208.01639978772144,65.10065872269675,283.90625,0.53125,1.0,0.7142514586448669,0.10071728378534317,0.04654306173324585,-1.5425541400909424,0.0,False
Acrobot-v1,gpomdp_reward_only,687,200,373189,-91.96875,-125.53125,35.19116859063071,39.09787913974115,92.96875,1.0,1.0,0.5814552307128906,0.06888817250728607,0.02775508351624012,-1.7634220123291016,0.0,False
Acrobot-v1,gpomdp_reward_only,687,250,415157,-88.875,-104.5,35.30397948874794,34.91279458603181,89.875,1.0,1.0,0.515476405620575,0.05856842175126076,0.018574293702840805,-1.9010103940963745,0.0,False
Acrobot-v1,gpomdp_reward_only,687,300,457747,-86.3125,-97.9375,19.906940757499147,15.86218367589223,87.3125,1.0,1.0,0.5402538776397705,0.061733733862638474,0.019656136631965637,-1.8642444610595703,0.0,False
Acrobot-v1,gpomdp_reward_only,687,350,498684,-83.5,-103.28125,18.037595147626455,40.739324249704744,84.5,1.0,1.0,0.45428264141082764,0.04655996710062027,0.01415917556732893,-2.048328399658203,0.0,False
Acrobot-v1,gpomdp_reward_only,687,400,537975,-78.15625,-93.28125,8.669968095338849,25.39270199321311,79.15625,1.0,1.0,0.4390961527824402,0.044465988874435425,0.011786621063947678,-2.1044888496398926,0.0,False
Acrobot-v1,gpomdp_reward_only,687,450,576392,-84.46875,-85.71875,14.475751415116871,17.552197500506146,85.46875,1.0,1.0,0.39179250597953796,0.038906022906303406,0.00770026259124279,-2.267432689666748,0.0,False
Acrobot-v1,gpomdp_reward_only,687,500,615141,-84.6875,-85.9375,13.179743744143524,8.71016277022829,85.6875,1.0,1.0,0.34491273760795593,0.0317646823823452,0.005707102827727795,-2.4108409881591797,0.0,False
Acrobot-v1,gpomdp_reward_only,687,550,653134,-82.34375,-89.625,16.65127985975078,20.349764205656204,83.34375,1.0,1.0,0.31550332903862,0.028862470760941505,0.004777655471116304,-2.5017969608306885,0.0,False
Acrobot-v1,gpomdp_reward_only,687,600,690482,-82.25,-83.0625,11.132631489049107,13.800274658323337,83.25,1.0,1.0,0.3061266541481018,0.027459684759378433,0.004343816079199314,-2.547665596008301,0.0,False
Acrobot-v1,gpomdp_reward_only,687,650,725933,-90.03125,-97.78125,39.69438440416738,44.39175626390049,91.03125,1.0,1.0,0.27393898367881775,0.02360857091844082,0.003611956723034382,-2.663937568664551,0.0,False
Acrobot-v1,gpomdp_reward_only,687,700,761487,-78.09375,-86.0,7.634215742301235,18.792586046698858,79.09375,1.0,1.0,0.2640630900859833,0.023055698722600937,0.0034383032470941544,-2.7183685302734375,0.0,False
Acrobot-v1,gpomdp_reward_only,687,750,797089,-82.90625,-90.9375,19.136790061840774,47.13599918697851,83.90625,1.0,1.0,0.22860881686210632,0.018687961623072624,0.0027874449733644724,-2.8693182468414307,0.0,False
Acrobot-v1,gpomdp_reward_only,687,800,833147,-79.53125,-87.53125,8.15963461784743,22.0877785138619,80.53125,1.0,1.0,0.2295534610748291,0.019341135397553444,0.0021904909517616034,-2.9099860191345215,0.0,False
Acrobot-v1,gpomdp_reward_only,687,850,867832,-81.6875,-84.34375,11.81971425886812,15.213765784802877,82.6875,1.0,1.0,0.20965635776519775,0.01717551052570343,0.0018366731237620115,-3.01322865486145,0.0,False
Acrobot-v1,gpomdp_reward_only,687,900,902000,-79.65625,-86.1875,16.774807099511055,19.776880441566107,80.65625,1.0,1.0,0.21647411584854126,0.017764847725629807,0.0018246581312268972,-2.989434003829956,0.0,False
Acrobot-v1,gpomdp_reward_only,687,950,936867,-88.28125,-90.125,23.333810959013267,49.25034796012662,89.28125,1.0,1.0,0.19588018953800201,0.015263914130628109,0.0015414925292134285,-3.097923994064331,0.0,False
Acrobot-v1,gpomdp_reward_only,687,1000,971742,-82.4375,-85.34375,9.030191295798206,19.16584558783604,83.4375,1.0,1.0,0.20246997475624084,0.01658090204000473,0.0014691975666210055,-3.0794527530670166,0.0,False
