update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,292.8419189453125,0.09554494172334671,52.20704650878906,0.7572495341300964,True,546.4135158976487
1,4000,193.1014862060547,0.08884017914533615,48.54347610473633,0.504981517791748,True,546.4135158976487
2,8000,577.6622924804688,0.08428703993558884,46.05557632446289,-0.7228284478187561,True,546.4135158976487
3,12000,92.53528594970703,0.08573810756206512,46.84845733642578,0.6136815547943115,True,546.4135158976487
4,16000,82.36144256591797,0.08427626639604568,46.049686431884766,0.464046835899353,True,546.4135158976487
5,20000,132.3148193359375,0.08495311439037323,46.419532775878906,0.6160747408866882,True,546.4135158976487
6,24000,180.0879364013672,0.0809587612748146,44.236961364746094,0.5780234932899475,True,546.4135158976487
7,28000,185.8190155029297,0.07780180871486664,42.511966705322266,0.3639243543148041,True,546.4135158976487
8,32000,404.8499450683594,0.07283958047628403,39.80052947998047,0.6296886205673218,True,546.4135158976487
9,36000,346.78466796875,0.07032822072505951,38.42829132080078,-0.3505288064479828,True,546.4135158976487
10,40000,132.08287048339844,0.06637705117464066,36.26932144165039,-0.6546866297721863,True,546.4135158976487
11,44000,152.84097290039062,0.0651746317744255,35.612300872802734,0.14547663927078247,True,546.4135158976487
12,48000,185.54244995117188,0.06756077706813812,36.9161262512207,-0.39253097772598267,True,546.4135158976487
13,52000,256.157958984375,0.06281168013811111,34.32115173339844,0.4095548093318939,True,546.4135158976487
14,56000,314.4068908691406,0.05954863876104355,32.538177490234375,-0.43051233887672424,True,546.4135158976487
15,60000,498.23541259765625,0.05675395578145981,31.011127471923828,-0.02331940457224846,True,546.4135158976487
16,64000,89.15149688720703,0.06412509083747864,35.038814544677734,0.2846513092517853,True,546.4135158976487
17,68000,150.23126220703125,0.06143532693386078,33.5691032409668,0.015984848141670227,True,546.4135158976487
18,72000,215.18685913085938,0.05557781085371971,30.368473052978516,-0.5535359978675842,True,546.4135158976487
19,76000,379.67962646484375,0.05721687525510788,31.264074325561523,0.02560708485543728,True,546.4135158976487
20,80000,217.76065063476562,0.05684346333146095,31.060033798217773,-0.5948408842086792,True,546.4135158976487
21,84000,210.12220764160156,0.06470274180173874,35.35445022583008,-0.6657320261001587,True,546.4135158976487
22,88000,393.0509338378906,0.06233076751232147,34.05837631225586,0.8269801139831543,True,546.4135158976487
23,92000,182.6021728515625,0.06341627985239029,34.651512145996094,0.4092153012752533,True,546.4135158976487
24,96000,176.4632568359375,0.06656812876462936,36.37373352050781,-0.6189898252487183,True,546.4135158976487
25,100000,323.8589782714844,0.058320384472608566,31.867042541503906,0.9286673665046692,True,546.4135158976487
26,104000,222.57025146484375,0.055666614323854446,30.4169864654541,0.5932236909866333,True,546.4135158976487
27,108000,214.12631225585938,0.056962449103593826,31.12505340576172,0.5964184999465942,True,546.4135158976487
28,112000,410.427734375,0.05060625821352005,27.65194320678711,-0.48985162377357483,True,546.4135158976487
29,116000,187.08457946777344,0.04729333519935608,25.84171485900879,-0.13143251836299896,True,546.4135158976487
30,120000,213.88536071777344,0.05523828789591789,30.182945251464844,0.7240548133850098,True,546.4135158976487
31,124000,522.2515258789062,0.043860796838998795,23.966135025024414,-0.3463965058326721,True,546.4135158976487
32,128000,160.3925323486328,0.05142293497920036,28.098186492919922,-0.133876770734787,True,546.4135158976487
33,132000,304.95361328125,0.04490121454000473,24.534629821777344,0.5338414311408997,True,546.4135158976487
