update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,218.79702758789062,0.4509299099445343,246.39418029785156,0.7314020991325378,True,546.4135158976487
1,4000,177.68438720703125,0.4386270046234131,239.6716766357422,-0.04444681107997894,True,546.4135158976487
2,8000,196.46409606933594,0.4127708971500397,225.5435791015625,-0.8507526516914368,True,546.4135158976487
3,12000,272.0732116699219,0.3963847756385803,216.5900115966797,0.11079251766204834,True,546.4135158976487
4,16000,269.1266174316406,0.3814758062362671,208.44351196289062,-0.8896306753158569,True,546.4135158976487
5,20000,102.40624237060547,0.3824769854545593,208.99058532714844,0.8091980814933777,True,546.4135158976487
6,24000,150.38333129882812,0.3630101680755615,198.35365295410156,0.43314623832702637,True,546.4135158976487
7,28000,244.31051635742188,0.3569018840789795,195.0160369873047,0.10796020179986954,True,546.4135158976487
8,32000,224.01670837402344,0.3398324251174927,185.6890869140625,-0.870288610458374,True,546.4135158976487
9,35975,277.80657958984375,0.3340781033039093,182.54476928710938,-0.532128632068634,True,546.4135158976487
10,39814,252.29251098632812,0.3199683725833893,174.83506774902344,-0.12226218730211258,True,546.4135158976487
11,43766,275.75042724609375,0.31401821970939636,171.5837860107422,0.5402366518974304,True,546.4135158976487
12,47766,137.5413818359375,0.30511003732681274,166.71624755859375,0.2787306308746338,True,546.4135158976487
13,51766,259.18768310546875,0.29499495029449463,161.18923950195312,0.4640849828720093,True,546.4135158976487
14,55766,180.4498291015625,0.2836957573890686,155.01522827148438,-0.5511510372161865,True,546.4135158976487
15,59766,317.93145751953125,0.2786245346069336,152.24420166015625,-0.8120210766792297,True,546.4135158976487
16,63766,161.09385681152344,0.2743494510650635,149.90826416015625,-0.6246668696403503,True,546.4135158976487
17,67707,339.8037414550781,0.26475346088409424,144.66488647460938,0.3358674645423889,True,546.4135158976487
18,71705,464.37786865234375,0.26138830184936523,142.82611083984375,0.8335850834846497,True,546.4135158976487
19,75705,229.5839385986328,0.24882467091083527,135.9611358642578,-0.3965309262275696,True,546.4135158976487
20,79705,302.8616943359375,0.24499160051345825,133.86672973632812,-0.6458378434181213,True,546.4135158976487
21,83477,279.2923889160156,0.23799704015254974,130.0447998046875,-0.7711027264595032,True,546.4135158976487
22,87442,455.84716796875,0.23021697998046875,125.79367065429688,-0.5184549689292908,True,546.4135158976487
23,91442,222.3543701171875,0.2328331470489502,127.22317504882812,-0.26318803429603577,True,546.4135158976487
24,95217,254.27171325683594,0.2234918773174286,122.11898040771484,0.5717064142227173,True,546.4135158976487
25,99217,241.53173828125,0.21983502805233002,120.12083435058594,0.04745495691895485,True,546.4135158976487
26,103217,281.86041259765625,0.21433381736278534,117.1148681640625,-0.5589112639427185,True,546.4135158976487
27,107213,252.25506591796875,0.21424978971481323,117.06897735595703,0.6679818034172058,True,546.4135158976487
28,111102,119.51497650146484,0.20693562924861908,113.0724105834961,-0.7776806354522705,True,546.4135158976487
29,115041,265.3979187011719,0.2059401273727417,112.52845764160156,0.2889009714126587,True,546.4135158976487
30,119041,323.4649658203125,0.20368529856204987,111.2964096069336,-0.1941290944814682,True,546.4135158976487
31,123041,211.5791473388672,0.19544492661952972,106.79373168945312,0.8916686177253723,True,546.4135158976487
32,127041,281.26239013671875,0.18996074795722961,103.79711151123047,-0.5983275771141052,True,546.4135158976487
33,130831,145.56524658203125,0.19334524869918823,105.64646911621094,0.37790313363075256,True,546.4135158976487
34,134831,366.9257507324219,0.18347251415252686,100.25186920166016,-0.044121213257312775,True,546.4135158976487
35,138831,219.2455596923828,0.18415671586990356,100.62574005126953,0.46488237380981445,True,546.4135158976487
36,142831,180.9571075439453,0.17509812116622925,95.67597961425781,-0.2893868088722229,True,546.4135158976487
37,146831,271.1568298339844,0.1706875115633011,93.26596069335938,-0.6608610153198242,True,546.4135158976487
38,150831,216.80331420898438,0.1700315773487091,92.90753936767578,0.7922292351722717,True,546.4135158976487
39,154831,214.67758178710938,0.16622883081436157,90.82969665527344,-0.5768430233001709,True,546.4135158976487
40,158831,239.58193969726562,0.1660696566104889,90.74270629882812,-0.2880513072013855,True,546.4135158976487
