environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1146,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0804336071014404,0.26797497272491455,0.23753608763217926,-1.1165953874588013,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1146,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0936365127563477,0.29603755474090576,0.2500535249710083,-1.1036295890808105,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1146,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093102216720581,0.2953028678894043,0.2572547495365143,-1.1041263341903687,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1146,150,599632,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097448706626892,0.31736135482788086,0.28154999017715454,-1.0997693538665771,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1146,200,774906,-291.6875,-289.65625,201.36941458183827,81.66635876066599,292.21875,0.53125,1.0,1.0588196516036987,0.2455638349056244,0.18458348512649536,-1.1382133960723877,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1146,249,873541,-290.71875,-263.375,212.97254622027785,74.46139939592862,291.21875,0.5,0.96875,1.049443244934082,0.23376932740211487,0.15471938252449036,-1.1483230590820312,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1146,250,875195,-286.59375,-259.3125,205.69910053200869,61.26696605049297,287.125,0.53125,1.0,1.0507208108901978,0.23679733276367188,0.15568558871746063,-1.1469634771347046,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,251,877400,-212.8125,-265.3125,186.32826348730228,48.15193527749162,213.53125,0.71875,1.0,1.0487068891525269,0.23367074131965637,0.15430012345314026,-1.1490702629089355,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,300,948542,-125.84375,-126.125,112.34942880685156,22.198154529512784,126.8125,0.96875,1.0,0.8575495481491089,0.13105934858322144,0.05263936147093773,-1.3767999410629272,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,350,998655,-79.5,-110.96875,10.429486734657036,28.98551849213784,80.5,1.0,1.0,0.7303068041801453,0.09588386118412018,0.029548591002821922,-1.562875747680664,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,400,1044792,-89.59375,-121.0625,29.222019288377773,49.67048679109674,90.59375,1.0,1.0,0.6404755115509033,0.0735560804605484,0.020101478323340416,-1.7270088195800781,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,450,1087135,-80.59375,-105.5,11.338940540484598,38.114428730066976,81.59375,1.0,1.0,0.5767897367477417,0.06156923994421959,0.013546627946197987,-1.8690378665924072,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,500,1128488,-83.5,-99.375,24.160751964371286,22.247508015578415,84.5,1.0,1.0,0.5329946279525757,0.0570254810154438,0.010607276111841202,-1.9478509426116943,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,550,1169195,-99.9375,-101.875,41.09229383842214,36.99760236346622,100.9375,1.0,1.0,0.481670618057251,0.047961827367544174,0.007696044631302357,-2.0901107788085938,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,600,1207436,-86.75,-90.3125,22.178164210365463,18.99140297863152,87.75,1.0,1.0,0.4444429576396942,0.04339965805411339,0.00567060150206089,-2.1967878341674805,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,650,1245730,-82.34375,-92.625,15.802428100484043,20.84775844684662,83.34375,1.0,1.0,0.42966198921203613,0.042071737349033356,0.004842428490519524,-2.2423596382141113,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,700,1284040,-79.28125,-90.375,12.912195722923997,19.61689528557364,80.28125,1.0,1.0,0.391615092754364,0.0383511446416378,0.0036643208004534245,-2.367048978805542,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,750,1322119,-86.8125,-90.5625,18.54451923206388,29.222105530110305,87.8125,1.0,1.0,0.3477436304092407,0.03293432667851448,0.002485233126208186,-2.5432894229888916,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,800,1357711,-84.5625,-86.8125,18.34954073434238,34.318656169645145,85.5625,1.0,1.0,0.3223697245121002,0.030538354068994522,0.0020057454239577055,-2.6402111053466797,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,850,1392772,-87.875,-84.0625,23.51080739821857,17.95682546123232,88.875,1.0,1.0,0.2894487679004669,0.02645970694720745,0.0014119746629148722,-2.792527437210083,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,900,1428367,-83.15625,-85.8125,6.431321416419049,24.062335043422852,84.15625,1.0,1.0,0.2785968482494354,0.02575927972793579,0.0012327806325629354,-2.8634626865386963,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,950,1463212,-82.53125,-89.25,14.529135078490814,32.355883944136835,83.53125,1.0,1.0,0.23461246490478516,0.02063651941716671,0.0008299328037537634,-3.077241897583008,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1146,1000,1498858,-87.96875,-84.65625,32.254516437937205,15.224363697705071,88.96875,1.0,1.0,0.2317345291376114,0.01970694400370121,0.0007591352914460003,-3.0859711170196533,0.0,False
