environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1027,0,0,-500.0,-496.96875,0.0,13.695971564543138,500.0,0.0,0.0625,1.071123719215393,0.2583877444267273,0.1915675401687622,-1.1259461641311646,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1027,50,199715,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0956448316574097,0.30783611536026,0.26281875371932983,-1.1015585660934448,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1027,100,397047,-500.0,-486.875,0.0,51.05768401302779,500.0,0.0,0.15625,1.0960007905960083,0.30803382396698,0.2722013294696808,-1.1012217998504639,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1027,150,556041,-329.96875,-245.28125,188.1251272639158,64.07618166254613,330.4375,0.46875,0.96875,1.0465651750564575,0.22384507954120636,0.14951975643634796,-1.153585433959961,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1027,200,649986,-82.0625,-256.21875,11.962137849710807,56.629944418467424,83.0625,1.0,1.0,1.0566123723983765,0.23917020857334137,0.1619838923215866,-1.1419057846069336,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1027,249,747862,-87.53125,-239.9375,20.517473866706098,64.50153161472339,88.53125,1.0,0.96875,1.038699746131897,0.22757436335086823,0.14168290793895721,-1.1601879596710205,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1027,250,749442,-90.375,-224.96875,25.73531526157982,68.36028104238271,91.375,1.0,0.96875,1.0340434312820435,0.22373643517494202,0.14168202877044678,-1.1647844314575195,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,251,751447,-84.25,-226.28125,18.72207598083765,45.895557712505635,85.25,1.0,1.0,1.0383062362670898,0.22697974741458893,0.14330051839351654,-1.16032075881958,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,300,821244,-83.8125,-136.1875,28.736216892456852,70.25182238481146,84.8125,1.0,0.96875,0.8318488001823425,0.13191336393356323,0.04674537479877472,-1.4106208086013794,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,350,867730,-86.03125,-105.125,24.31179771354879,25.751605023577124,87.03125,1.0,1.0,0.6380934715270996,0.0764743909239769,0.01742834597826004,-1.7397063970565796,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,400,909713,-89.4375,-96.1875,27.83121651856465,14.915758066879384,90.4375,1.0,1.0,0.6160717010498047,0.07456386089324951,0.015035482123494148,-1.7836912870407104,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,450,952309,-88.78125,-97.6875,27.7903840122512,23.025144040038406,89.78125,1.0,1.0,0.5720192790031433,0.06616591662168503,0.012046202085912228,-1.8749573230743408,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,500,994186,-81.53125,-100.625,13.907492468960518,32.13053015034043,82.53125,1.0,1.0,0.5144665837287903,0.053625427186489105,0.008395124226808548,-2.0191988945007324,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,550,1033129,-79.53125,-99.03125,8.76571170030724,23.98989622669806,80.53125,1.0,1.0,0.4776289165019989,0.04814362898468971,0.0062888991087675095,-2.1287217140197754,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,600,1072041,-91.6875,-89.03125,43.27216008832558,13.194535464692656,92.6875,1.0,1.0,0.4359451234340668,0.03970175236463547,0.00439848517999053,-2.2616355419158936,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,650,1110734,-84.0625,-92.34375,21.13083284620352,23.206797356558855,85.0625,1.0,1.0,0.39869362115859985,0.03560855984687805,0.0038818051107227802,-2.363074541091919,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,700,1147492,-85.25,-102.3125,17.72004514666935,75.63300077645745,86.25,1.0,0.96875,0.37537282705307007,0.03420678526163101,0.0035172179341316223,-2.43540358543396,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,750,1184395,-84.75,-91.65625,20.588126863363154,32.01673894356896,85.75,1.0,1.0,0.36546987295150757,0.033567603677511215,0.003023916855454445,-2.468960762023926,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,800,1221776,-86.0,-94.4375,24.35225365473422,34.54397617997356,87.0,1.0,1.0,0.3575901985168457,0.030876725912094116,0.002811180427670479,-2.5090572834014893,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,850,1258926,-83.71875,-92.53125,11.254345039053339,24.288566771352556,84.71875,1.0,1.0,0.34669023752212524,0.03105541318655014,0.002341135172173381,-2.578687906265259,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,900,1295673,-80.5,-91.75,7.522010712654584,20.569316327810906,81.5,1.0,1.0,0.354175329208374,0.03281053900718689,0.002218433888629079,-2.577360153198242,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,950,1331259,-88.4375,-85.75,28.835392119922307,17.1087602537225,89.4375,1.0,1.0,0.3134268820285797,0.028355276212096214,0.0016968906857073307,-2.713881015777588,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1027,1000,1367686,-87.1875,-88.15625,33.20555482095943,18.374437669692625,88.1875,1.0,1.0,0.2848941683769226,0.02390426956117153,0.001265734783373773,-2.845029354095459,0.0,False
