update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,47945,8,96,-493.0,493.125,546.4135158976487,True
13,51945,8,104,-500.0,500.0,546.4135158976487,True
14,55945,8,112,-500.0,500.0,546.4135158976487,True
15,59945,8,120,-500.0,500.0,546.4135158976487,True
16,63945,8,128,-500.0,500.0,546.4135158976487,True
17,67945,8,136,-500.0,500.0,546.4135158976487,True
18,71899,8,144,-494.0,494.25,546.4135158976487,True
19,75899,8,152,-500.0,500.0,546.4135158976487,True
20,79899,8,160,-500.0,500.0,546.4135158976487,True
21,83899,8,168,-500.0,500.0,546.4135158976487,True
22,87899,8,176,-500.0,500.0,546.4135158976487,True
23,91899,8,184,-500.0,500.0,546.4135158976487,True
24,95899,8,192,-500.0,500.0,546.4135158976487,True
25,99899,8,200,-500.0,500.0,546.4135158976487,True
26,103899,8,208,-500.0,500.0,546.4135158976487,True
27,107899,8,216,-500.0,500.0,546.4135158976487,True
28,111899,8,224,-500.0,500.0,546.4135158976487,True
29,115899,8,232,-500.0,500.0,546.4135158976487,True
30,119899,8,240,-500.0,500.0,546.4135158976487,True
31,123899,8,248,-500.0,500.0,546.4135158976487,True
32,127899,8,256,-500.0,500.0,546.4135158976487,True
33,131899,8,264,-500.0,500.0,546.4135158976487,True
34,135899,8,272,-500.0,500.0,546.4135158976487,True
35,139899,8,280,-500.0,500.0,546.4135158976487,True
36,143899,8,288,-500.0,500.0,546.4135158976487,True
37,147899,8,296,-500.0,500.0,546.4135158976487,True
38,151899,8,304,-500.0,500.0,546.4135158976487,True
39,155899,8,312,-500.0,500.0,546.4135158976487,True
40,159899,8,320,-500.0,500.0,546.4135158976487,True
41,163899,8,328,-500.0,500.0,546.4135158976487,True
42,167899,8,336,-500.0,500.0,546.4135158976487,True
43,171899,8,344,-500.0,500.0,546.4135158976487,True
44,175899,8,352,-500.0,500.0,546.4135158976487,True
45,179899,8,360,-500.0,500.0,546.4135158976487,True
46,183715,8,368,-476.875,477.0,546.4135158976487,True
47,187715,8,376,-500.0,500.0,546.4135158976487,True
48,191715,8,384,-500.0,500.0,546.4135158976487,True
49,195715,8,392,-500.0,500.0,546.4135158976487,True
50,199715,8,400,-500.0,500.0,546.4135158976487,True
51,203653,8,408,-492.125,492.25,546.4135158976487,True
52,207653,8,416,-500.0,500.0,546.4135158976487,True
53,211653,8,424,-500.0,500.0,546.4135158976487,True
54,215653,8,432,-500.0,500.0,546.4135158976487,True
55,219653,8,440,-500.0,500.0,546.4135158976487,True
56,223559,8,448,-488.125,488.25,546.4135158976487,True
57,227559,8,456,-500.0,500.0,546.4135158976487,True
58,231559,8,464,-500.0,500.0,546.4135158976487,True
59,235559,8,472,-500.0,500.0,546.4135158976487,True
60,239559,8,480,-500.0,500.0,546.4135158976487,True
61,243518,8,488,-494.625,494.875,546.4135158976487,True
62,247518,8,496,-500.0,500.0,546.4135158976487,True
63,251518,8,504,-500.0,500.0,546.4135158976487,True
64,255518,8,512,-500.0,500.0,546.4135158976487,True
65,259409,8,520,-486.25,486.375,546.4135158976487,True
66,263409,8,528,-500.0,500.0,546.4135158976487,True
67,267221,8,536,-476.375,476.5,546.4135158976487,True
68,271221,8,544,-500.0,500.0,546.4135158976487,True
69,275221,8,552,-500.0,500.0,546.4135158976487,True
70,279193,8,560,-496.375,496.5,546.4135158976487,True
71,283193,8,568,-500.0,500.0,546.4135158976487,True
72,287193,8,576,-500.0,500.0,546.4135158976487,True
73,291186,8,584,-499.0,499.125,546.4135158976487,True
74,294934,8,592,-468.25,468.5,546.4135158976487,True
75,298934,8,600,-500.0,500.0,546.4135158976487,True
76,302934,8,608,-500.0,500.0,546.4135158976487,True
77,306848,8,616,-489.0,489.25,546.4135158976487,True
78,310848,8,624,-500.0,500.0,546.4135158976487,True
79,314848,8,632,-500.0,500.0,546.4135158976487,True
80,318848,8,640,-500.0,500.0,546.4135158976487,True
81,322836,8,648,-498.375,498.5,546.4135158976487,True
82,326727,8,656,-486.25,486.375,546.4135158976487,True
83,330720,8,664,-499.0,499.125,546.4135158976487,True
84,334524,8,672,-475.375,475.5,546.4135158976487,True
85,338363,8,680,-479.5,479.875,546.4135158976487,True
86,342277,8,688,-489.125,489.25,546.4135158976487,True
87,346036,8,696,-469.625,469.875,546.4135158976487,True
88,350036,8,704,-500.0,500.0,546.4135158976487,True
89,353970,8,712,-491.625,491.75,546.4135158976487,True
90,357948,8,720,-497.125,497.25,546.4135158976487,True
91,361907,8,728,-494.625,494.875,546.4135158976487,True
92,365907,8,736,-500.0,500.0,546.4135158976487,True
93,369761,8,744,-481.625,481.75,546.4135158976487,True
94,373635,8,752,-484.0,484.25,546.4135158976487,True
95,377474,8,760,-479.625,479.875,546.4135158976487,True
96,381474,8,768,-500.0,500.0,546.4135158976487,True
97,385366,8,776,-486.375,486.5,546.4135158976487,True
98,389111,8,784,-467.875,468.125,546.4135158976487,True
99,393111,8,792,-500.0,500.0,546.4135158976487,True
100,397047,8,800,-491.875,492.0,546.4135158976487,True
101,401014,8,808,-495.75,495.875,546.4135158976487,True
102,405014,8,816,-500.0,500.0,546.4135158976487,True
103,408924,8,824,-488.625,488.75,546.4135158976487,True
104,412924,8,832,-500.0,500.0,546.4135158976487,True
105,416823,8,840,-487.25,487.375,546.4135158976487,True
106,420560,8,848,-466.75,467.125,546.4135158976487,True
107,424542,8,856,-497.625,497.75,546.4135158976487,True
108,428326,8,864,-472.625,473.0,546.4135158976487,True
109,432057,8,872,-466.125,466.375,546.4135158976487,True
110,435979,8,880,-490.0,490.25,546.4135158976487,True
111,439476,8,888,-436.625,437.125,546.4135158976487,True
112,443158,8,896,-460.0,460.25,546.4135158976487,True
113,446969,8,904,-476.125,476.375,546.4135158976487,True
114,450798,8,912,-478.375,478.625,546.4135158976487,True
115,454642,8,920,-480.125,480.5,546.4135158976487,True
116,458356,8,928,-463.875,464.25,546.4135158976487,True
117,462130,8,936,-471.625,471.75,546.4135158976487,True
118,465831,8,944,-462.375,462.625,546.4135158976487,True
119,469486,8,952,-456.375,456.875,546.4135158976487,True
120,473305,8,960,-476.875,477.375,546.4135158976487,True
121,477045,8,968,-467.0,467.5,546.4135158976487,True
122,480584,8,976,-441.875,442.375,546.4135158976487,True
123,483944,8,984,-419.375,420.0,546.4135158976487,True
124,487599,8,992,-456.375,456.875,546.4135158976487,True
125,490796,8,1000,-399.0,399.625,546.4135158976487,True
126,494373,8,1008,-446.375,447.125,546.4135158976487,True
127,497971,8,1016,-449.25,449.75,546.4135158976487,True
