environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1077,0,0,-500.0,-494.09375,0.0,33.41079541106437,500.0,0.0,0.03125,1.0529899597167969,0.24495431780815125,0.18468497693538666,-1.1430978775024414,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1077,50,140707,-118.53125,-222.65625,83.44477964498438,64.739980853934,119.5,0.96875,0.96875,1.032768726348877,0.2290494590997696,0.1438940465450287,-1.1644513607025146,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1077,100,237598,-97.625,-259.1875,33.94183829872469,69.91628058129652,98.625,1.0,0.96875,1.054964542388916,0.2485782653093338,0.160323366522789,-1.1418735980987549,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1077,150,344635,-87.90625,-247.8125,28.31887478970234,63.10433628574597,88.90625,1.0,0.96875,1.0486185550689697,0.23664601147174835,0.14318394660949707,-1.149390697479248,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1077,200,445247,-88.375,-252.46875,20.14583924063918,48.45815246501439,89.375,1.0,1.0,1.0548051595687866,0.2478848248720169,0.1462029218673706,-1.142686367034912,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1077,249,541751,-85.625,-246.03125,21.441217466636846,78.58690869185487,86.625,1.0,0.96875,1.0393396615982056,0.23425954580307007,0.1411462128162384,-1.1581023931503296,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1077,250,543541,-91.40625,-238.78125,26.286092698513386,54.85390236654736,92.40625,1.0,1.0,1.0399537086486816,0.23540881276130676,0.1366899162530899,-1.1575381755828857,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,251,545314,-109.78125,-236.875,42.748125312602134,70.38958409016988,110.78125,1.0,0.96875,1.035139799118042,0.23077431321144104,0.13642333447933197,-1.1624783277511597,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,300,616270,-88.625,-140.0,20.33549256999978,26.501369410752368,89.625,1.0,1.0,0.8783468008041382,0.15167053043842316,0.06088210642337799,-1.3438304662704468,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,350,667436,-81.25,-113.03125,16.384493062137313,34.48747727378269,82.25,1.0,1.0,0.7317059636116028,0.10384763032197952,0.0316055603325367,-1.5541049242019653,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,400,712278,-86.21875,-115.53125,19.866870420944025,31.5901009147874,87.21875,1.0,1.0,0.6312417387962341,0.07939966768026352,0.01869180053472519,-1.737615704536438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,450,753134,-89.03125,-113.53125,30.636773576231725,56.099556881120414,90.03125,1.0,1.0,0.5233614444732666,0.057671405375003815,0.011148935183882713,-1.9632954597473145,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,500,792890,-79.0625,-104.46875,7.259865367986539,30.44612838886034,80.0625,1.0,1.0,0.45597830414772034,0.0487515926361084,0.007380153518170118,-2.1522109508514404,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,550,832937,-81.28125,-90.96875,15.911518195644392,12.535071766589468,82.28125,1.0,1.0,0.4494152367115021,0.047921400517225266,0.00618752371519804,-2.1832783222198486,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,600,872905,-95.1875,-97.4375,31.069575928665277,31.696074347342417,96.1875,1.0,1.0,0.372062087059021,0.03486603870987892,0.004235566593706608,-2.3993613719940186,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1077,650,911984,-96.71875,-95.21875,35.17076716398472,19.281838981698012,97.71875,1.0,1.0,0.3689135015010834,0.0347241573035717,0.0038458597846329212,-2.417184591293335,0.0,False
