update,true_environment_steps,training_return,training_episode_length,beta
123,371319,-214.625,215.625,546.4135158976487
124,373199,-234.0,235.0,546.4135158976487
125,375283,-259.625,260.5,546.4135158976487
126,376838,-193.375,194.375,546.4135158976487
127,378693,-231.0,231.875,546.4135158976487
128,380658,-244.625,245.625,546.4135158976487
129,382772,-263.375,264.25,546.4135158976487
130,384998,-277.375,278.25,546.4135158976487
131,386919,-239.125,240.125,546.4135158976487
132,388852,-240.625,241.625,546.4135158976487
133,390889,-253.625,254.625,546.4135158976487
134,392624,-215.875,216.875,546.4135158976487
135,394350,-214.75,215.75,546.4135158976487
136,396182,-228.0,229.0,546.4135158976487
137,398015,-228.125,229.125,546.4135158976487
138,400323,-287.5,288.5,546.4135158976487
139,402592,-282.625,283.625,546.4135158976487
140,404848,-281.0,282.0,546.4135158976487
141,406958,-262.75,263.75,546.4135158976487
142,408816,-231.25,232.25,546.4135158976487
143,410851,-253.375,254.375,546.4135158976487
144,413083,-278.125,279.0,546.4135158976487
145,414955,-233.0,234.0,546.4135158976487
146,416974,-251.375,252.375,546.4135158976487
147,418911,-241.125,242.125,546.4135158976487
148,421018,-262.375,263.375,546.4135158976487
149,422771,-218.125,219.125,546.4135158976487
150,424860,-260.125,261.125,546.4135158976487
151,426775,-238.375,239.375,546.4135158976487
152,428574,-223.875,224.875,546.4135158976487
153,430726,-268.0,269.0,546.4135158976487
154,432718,-248.0,249.0,546.4135158976487
155,434394,-208.5,209.5,546.4135158976487
156,436343,-242.625,243.625,546.4135158976487
157,438424,-259.125,260.125,546.4135158976487
158,440495,-257.875,258.875,546.4135158976487
159,442851,-293.625,294.5,546.4135158976487
160,444708,-231.125,232.125,546.4135158976487
161,446447,-216.375,217.375,546.4135158976487
162,448668,-276.625,277.625,546.4135158976487
163,450880,-275.625,276.5,546.4135158976487
164,452823,-241.875,242.875,546.4135158976487
165,454849,-252.25,253.25,546.4135158976487
166,456655,-224.75,225.75,546.4135158976487
167,458801,-267.25,268.25,546.4135158976487
168,460965,-269.5,270.5,546.4135158976487
169,463113,-267.5,268.5,546.4135158976487
170,465006,-235.625,236.625,546.4135158976487
171,466955,-242.625,243.625,546.4135158976487
172,469034,-258.875,259.875,546.4135158976487
173,471533,-311.375,312.375,546.4135158976487
174,473775,-279.25,280.25,546.4135158976487
175,475827,-255.5,256.5,546.4135158976487
176,478198,-295.375,296.375,546.4135158976487
177,480501,-286.875,287.875,546.4135158976487
178,482438,-241.125,242.125,546.4135158976487
179,484637,-273.875,274.875,546.4135158976487
180,486747,-262.75,263.75,546.4135158976487
181,488959,-275.5,276.5,546.4135158976487
182,491910,-368.125,368.875,546.4135158976487
183,494425,-313.5,314.375,546.4135158976487
184,496387,-244.375,245.25,546.4135158976487
185,498533,-267.25,268.25,546.4135158976487
186,500626,-260.625,261.625,546.4135158976487
187,502512,-234.75,235.75,546.4135158976487
188,504458,-242.25,243.25,546.4135158976487
189,506525,-257.375,258.375,546.4135158976487
190,508724,-273.875,274.875,546.4135158976487
191,510401,-208.625,209.625,546.4135158976487
192,512206,-224.625,225.625,546.4135158976487
193,514490,-284.5,285.5,546.4135158976487
194,516491,-249.125,250.125,546.4135158976487
195,518329,-228.75,229.75,546.4135158976487
196,520354,-252.125,253.125,546.4135158976487
197,522321,-244.875,245.875,546.4135158976487
198,524405,-259.5,260.5,546.4135158976487
199,526230,-227.125,228.125,546.4135158976487
200,528368,-266.25,267.25,546.4135158976487
201,530443,-258.375,259.375,546.4135158976487
202,532271,-227.5,228.5,546.4135158976487
203,534196,-239.625,240.625,546.4135158976487
204,536051,-230.875,231.875,546.4135158976487
205,538133,-259.25,260.25,546.4135158976487
206,540069,-241.0,242.0,546.4135158976487
207,541961,-235.5,236.5,546.4135158976487
208,543897,-241.0,242.0,546.4135158976487
209,545864,-244.875,245.875,546.4135158976487
210,547686,-226.75,227.75,546.4135158976487
211,549841,-268.375,269.375,546.4135158976487
212,551740,-236.375,237.375,546.4135158976487
213,553708,-245.0,246.0,546.4135158976487
214,555657,-242.625,243.625,546.4135158976487
215,557435,-221.25,222.25,546.4135158976487
216,559068,-203.125,204.125,546.4135158976487
217,560906,-228.75,229.75,546.4135158976487
218,562506,-199.0,200.0,546.4135158976487
219,564134,-202.5,203.5,546.4135158976487
220,565859,-214.625,215.625,546.4135158976487
221,567876,-251.125,252.125,546.4135158976487
222,570061,-272.25,273.125,546.4135158976487
223,571844,-221.875,222.875,546.4135158976487
224,573456,-200.5,201.5,546.4135158976487
225,574847,-172.875,173.875,546.4135158976487
226,576607,-219.0,220.0,546.4135158976487
227,578486,-233.875,234.875,546.4135158976487
228,580033,-192.375,193.375,546.4135158976487
229,581605,-195.5,196.5,546.4135158976487
230,583357,-218.0,219.0,546.4135158976487
231,585004,-204.875,205.875,546.4135158976487
232,587005,-249.25,250.125,546.4135158976487
233,588847,-229.25,230.25,546.4135158976487
234,590668,-226.625,227.625,546.4135158976487
235,592626,-243.75,244.75,546.4135158976487
236,594642,-251.0,252.0,546.4135158976487
237,596659,-251.125,252.125,546.4135158976487
238,598413,-218.25,219.25,546.4135158976487
239,600403,-247.75,248.75,546.4135158976487
240,602470,-257.375,258.375,546.4135158976487
241,604057,-197.375,198.375,546.4135158976487
242,606133,-258.5,259.5,546.4135158976487
243,608091,-243.75,244.75,546.4135158976487
244,610308,-276.125,277.125,546.4135158976487
245,612320,-250.5,251.5,546.4135158976487
246,614096,-221.0,222.0,546.4135158976487
247,616299,-274.375,275.375,546.4135158976487
248,618318,-251.375,252.375,546.4135158976487
249,620616,-286.375,287.25,546.4135158976487
250,622846,-277.75,278.75,546.4135158976487
251,624660,-225.75,226.75,0.0
252,626449,-222.625,223.625,0.0
253,628601,-268.0,269.0,0.0
254,630687,-259.75,260.75,0.0
255,632504,-226.125,227.125,0.0
256,634317,-225.625,226.625,0.0
257,635934,-201.125,202.125,0.0
258,637974,-254.125,255.0,0.0
259,639674,-211.5,212.5,0.0
260,641467,-223.125,224.125,0.0
261,643365,-236.25,237.25,0.0
262,645095,-215.25,216.25,0.0
263,646639,-192.0,193.0,0.0
264,648137,-186.25,187.25,0.0
265,650066,-240.25,241.125,0.0
266,651580,-188.25,189.25,0.0
267,653284,-212.0,213.0,0.0
268,654838,-193.25,194.25,0.0
269,656356,-188.75,189.75,0.0
270,657786,-177.75,178.75,0.0
271,659290,-187.0,188.0,0.0
272,660686,-173.5,174.5,0.0
273,662505,-226.5,227.375,0.0
274,663787,-159.25,160.25,0.0
275,665198,-175.375,176.375,0.0
276,666849,-205.5,206.375,0.0
277,668277,-177.5,178.5,0.0
278,669553,-158.5,159.5,0.0
279,671039,-184.75,185.75,0.0
280,672274,-153.375,154.375,0.0
281,673421,-142.375,143.375,0.0
282,674665,-154.5,155.5,0.0
283,675814,-142.625,143.625,0.0
284,676963,-142.625,143.625,0.0
285,678162,-148.875,149.875,0.0
286,679354,-148.0,149.0,0.0
287,680577,-151.875,152.875,0.0
288,681634,-131.125,132.125,0.0
289,682699,-132.125,133.125,0.0
290,683893,-148.25,149.25,0.0
291,685461,-195.125,196.0,0.0
292,686632,-145.375,146.375,0.0
293,687692,-131.5,132.5,0.0
294,688782,-135.25,136.25,0.0
295,689772,-122.75,123.75,0.0
296,691185,-175.75,176.625,0.0
297,692307,-139.25,140.25,0.0
298,693403,-136.0,137.0,0.0
299,694493,-135.25,136.25,0.0
300,695578,-134.625,135.625,0.0
301,696913,-165.875,166.875,0.0
302,697955,-129.25,130.25,0.0
303,698995,-129.0,130.0,0.0
304,700114,-138.875,139.875,0.0
305,701195,-134.125,135.125,0.0
306,702231,-128.5,129.5,0.0
307,703277,-129.75,130.75,0.0
308,704255,-121.25,122.25,0.0
309,705300,-129.625,130.625,0.0
310,706349,-130.125,131.125,0.0
311,707326,-121.125,122.125,0.0
312,708309,-121.875,122.875,0.0
313,709415,-137.25,138.25,0.0
314,710371,-118.5,119.5,0.0
315,711418,-129.875,130.875,0.0
316,712673,-155.875,156.875,0.0
317,713594,-114.125,115.125,0.0
318,714543,-117.625,118.625,0.0
319,715465,-114.25,115.25,0.0
320,716395,-115.25,116.25,0.0
321,717432,-128.625,129.625,0.0
322,718372,-116.5,117.5,0.0
323,719519,-142.375,143.375,0.0
324,720757,-153.75,154.75,0.0
325,721678,-114.125,115.125,0.0
326,722812,-140.75,141.75,0.0
327,723737,-114.625,115.625,0.0
328,724632,-110.875,111.875,0.0
329,725577,-117.125,118.125,0.0
330,726534,-118.625,119.625,0.0
331,727435,-111.625,112.625,0.0
332,728381,-117.25,118.25,0.0
333,729361,-121.5,122.5,0.0
334,730331,-120.25,121.25,0.0
335,731217,-109.75,110.75,0.0
336,732134,-113.625,114.625,0.0
337,733047,-113.125,114.125,0.0
338,734226,-146.375,147.375,0.0
339,735084,-106.25,107.25,0.0
340,735904,-101.5,102.5,0.0
341,736824,-114.0,115.0,0.0
342,737755,-115.375,116.375,0.0
343,738975,-151.5,152.5,0.0
344,739835,-106.5,107.5,0.0
345,740763,-115.0,116.0,0.0
346,741610,-104.875,105.875,0.0
347,742469,-106.375,107.375,0.0
348,743460,-122.875,123.875,0.0
349,744344,-109.5,110.5,0.0
350,745226,-109.25,110.25,0.0
351,746076,-105.25,106.25,0.0
352,746960,-109.5,110.5,0.0
353,747845,-109.625,110.625,0.0
354,748717,-108.0,109.0,0.0
355,749841,-139.5,140.5,0.0
356,750654,-100.625,101.625,0.0
357,751819,-144.625,145.625,0.0
358,752673,-105.75,106.75,0.0
359,753550,-108.625,109.625,0.0
360,754521,-120.375,121.375,0.0
361,755371,-105.25,106.25,0.0
362,756394,-126.875,127.875,0.0
363,757341,-117.375,118.375,0.0
364,758220,-108.875,109.875,0.0
365,759122,-111.75,112.75,0.0
366,759960,-103.75,104.75,0.0
367,760809,-105.125,106.125,0.0
368,761828,-126.375,127.375,0.0
369,762648,-101.5,102.5,0.0
370,763521,-108.125,109.125,0.0
371,764339,-101.25,102.25,0.0
372,765242,-111.875,112.875,0.0
373,766150,-112.5,113.5,0.0
374,767119,-120.125,121.125,0.0
375,767998,-108.875,109.875,0.0
376,768831,-103.125,104.125,0.0
377,769732,-111.625,112.625,0.0
378,770656,-114.5,115.5,0.0
379,771594,-116.25,117.25,0.0
380,772540,-117.25,118.25,0.0
381,773377,-103.625,104.625,0.0
382,774250,-108.125,109.125,0.0
383,775122,-108.0,109.0,0.0
384,775921,-98.875,99.875,0.0
385,776719,-98.75,99.75,0.0
386,777564,-104.625,105.625,0.0
387,778624,-131.5,132.5,0.0
388,779655,-127.875,128.875,0.0
389,780397,-91.75,92.75,0.0
390,781249,-105.5,106.5,0.0
391,782262,-125.625,126.625,0.0
392,783026,-94.5,95.5,0.0
393,783917,-110.375,111.375,0.0
394,785135,-151.375,152.25,0.0
395,786023,-110.0,111.0,0.0
396,786860,-103.625,104.625,0.0
397,787693,-103.125,104.125,0.0
398,788559,-107.25,108.25,0.0
399,789508,-117.625,118.625,0.0
400,790334,-102.25,103.25,0.0
401,791107,-95.625,96.625,0.0
402,792041,-115.75,116.75,0.0
403,792919,-108.75,109.75,0.0
404,793681,-94.25,95.25,0.0
405,794445,-94.5,95.5,0.0
406,795228,-96.875,97.875,0.0
407,796041,-100.625,101.625,0.0
408,796918,-108.625,109.625,0.0
409,797750,-103.0,104.0,0.0
410,798551,-99.125,100.125,0.0
411,799560,-125.125,126.125,0.0
412,800347,-97.375,98.375,0.0
413,801273,-114.75,115.75,0.0
414,801980,-87.375,88.375,0.0
415,802798,-101.25,102.25,0.0
416,803511,-88.125,89.125,0.0
417,804260,-92.625,93.625,0.0
418,804990,-90.25,91.25,0.0
419,805881,-110.375,111.375,0.0
420,806670,-97.625,98.625,0.0
421,807482,-100.5,101.5,0.0
422,808369,-109.875,110.875,0.0
423,809277,-112.5,113.5,0.0
424,810407,-140.25,141.25,0.0
425,811156,-92.625,93.625,0.0
426,811991,-103.375,104.375,0.0
427,812788,-98.625,99.625,0.0
428,813645,-106.125,107.125,0.0
429,814409,-94.5,95.5,0.0
430,815279,-107.75,108.75,0.0
431,816559,-159.0,160.0,0.0
432,817391,-103.0,104.0,0.0
433,818169,-96.25,97.25,0.0
434,818919,-92.75,93.75,0.0
435,819873,-118.25,119.25,0.0
436,820777,-112.0,113.0,0.0
437,821847,-132.75,133.75,0.0
438,822623,-96.0,97.0,0.0
439,823425,-99.25,100.25,0.0
440,824232,-99.875,100.875,0.0
441,825017,-97.125,98.125,0.0
442,825744,-89.875,90.875,0.0
443,826532,-97.5,98.5,0.0
444,827324,-98.0,99.0,0.0
445,828201,-108.625,109.625,0.0
446,829052,-105.375,106.375,0.0
447,829927,-108.375,109.375,0.0
448,830699,-95.5,96.5,0.0
449,831554,-105.875,106.875,0.0
450,832285,-90.375,91.375,0.0
451,833115,-102.75,103.75,0.0
452,834121,-124.75,125.75,0.0
453,834890,-95.125,96.125,0.0
454,835716,-102.25,103.25,0.0
455,836405,-85.125,86.125,0.0
456,837147,-91.75,92.75,0.0
457,837928,-96.625,97.625,0.0
458,838736,-100.0,101.0,0.0
459,839591,-105.875,106.875,0.0
460,840433,-104.25,105.25,0.0
461,841141,-87.5,88.5,0.0
462,841875,-90.75,91.75,0.0
463,842821,-117.25,118.25,0.0
464,843676,-105.875,106.875,0.0
465,844495,-101.375,102.375,0.0
466,845433,-116.25,117.25,0.0
467,846275,-104.25,105.25,0.0
468,847129,-105.75,106.75,0.0
469,847859,-90.25,91.25,0.0
470,848596,-91.125,92.125,0.0
471,849264,-82.5,83.5,0.0
472,850014,-92.75,93.75,0.0
473,850756,-91.75,92.75,0.0
474,851555,-98.875,99.875,0.0
475,852314,-93.875,94.875,0.0
476,853175,-106.625,107.625,0.0
477,853930,-93.375,94.375,0.0
478,854675,-92.125,93.125,0.0
479,855368,-85.625,86.625,0.0
480,856133,-94.625,95.625,0.0
481,856973,-104.0,105.0,0.0
482,857806,-103.125,104.125,0.0
483,858444,-78.75,79.75,0.0
484,859208,-94.5,95.5,0.0
485,859985,-96.125,97.125,0.0
486,860721,-91.0,92.0,0.0
487,861463,-91.75,92.75,0.0
488,862327,-107.0,108.0,0.0
489,863128,-99.125,100.125,0.0
490,863997,-107.625,108.625,0.0
491,864789,-98.0,99.0,0.0
492,865585,-98.5,99.5,0.0
493,866295,-87.75,88.75,0.0
494,867074,-96.375,97.375,0.0
495,867858,-97.0,98.0,0.0
496,868694,-103.5,104.5,0.0
497,869372,-83.75,84.75,0.0
498,870105,-90.625,91.625,0.0
499,870848,-91.875,92.875,0.0
500,871541,-85.625,86.625,0.0
501,872206,-82.125,83.125,0.0
502,873035,-102.625,103.625,0.0
503,873753,-88.75,89.75,0.0
504,874476,-89.375,90.375,0.0
505,875185,-87.625,88.625,0.0
506,875956,-95.375,96.375,0.0
507,876704,-92.5,93.5,0.0
508,877520,-101.0,102.0,0.0
509,878274,-93.25,94.25,0.0
510,879150,-108.5,109.5,0.0
511,879881,-90.375,91.375,0.0
512,880697,-101.0,102.0,0.0
513,881405,-87.5,88.5,0.0
514,882256,-105.375,106.375,0.0
515,883020,-94.5,95.5,0.0
516,883750,-90.25,91.25,0.0
517,884505,-93.375,94.375,0.0
518,885278,-95.625,96.625,0.0
519,886133,-105.875,106.875,0.0
520,886862,-90.125,91.125,0.0
521,887634,-95.5,96.5,0.0
522,888367,-90.625,91.625,0.0
523,889117,-92.75,93.75,0.0
524,889904,-97.375,98.375,0.0
525,890698,-98.25,99.25,0.0
526,891395,-86.125,87.125,0.0
527,892106,-87.875,88.875,0.0
528,892870,-94.5,95.5,0.0
529,893643,-95.625,96.625,0.0
530,894573,-115.25,116.25,0.0
531,895250,-83.625,84.625,0.0
532,895927,-83.625,84.625,0.0
533,896654,-89.875,90.875,0.0
534,897419,-94.625,95.625,0.0
535,898111,-85.5,86.5,0.0
536,898906,-98.375,99.375,0.0
537,899663,-93.625,94.625,0.0
538,900438,-95.875,96.875,0.0
539,901589,-143.0,143.875,0.0
540,902291,-86.75,87.75,0.0
541,903192,-111.625,112.625,0.0
542,903932,-91.5,92.5,0.0
543,904742,-100.25,101.25,0.0
544,905495,-93.125,94.125,0.0
545,906203,-87.5,88.5,0.0
546,906857,-80.75,81.75,0.0
547,907813,-118.5,119.5,0.0
548,908461,-80.0,81.0,0.0
549,909187,-89.75,90.75,0.0
550,909895,-87.5,88.5,0.0
551,910853,-118.75,119.75,0.0
552,911725,-108.0,109.0,0.0
553,912662,-116.125,117.125,0.0
554,913451,-97.625,98.625,0.0
555,914181,-90.25,91.25,0.0
556,914928,-92.375,93.375,0.0
557,915730,-99.25,100.25,0.0
558,916457,-89.875,90.875,0.0
559,917184,-89.875,90.875,0.0
560,917983,-98.875,99.875,0.0
561,918884,-111.625,112.625,0.0
562,919608,-89.5,90.5,0.0
563,920434,-102.25,103.25,0.0
564,921336,-111.75,112.75,0.0
565,922010,-83.25,84.25,0.0
566,922728,-88.75,89.75,0.0
567,923460,-90.5,91.5,0.0
568,924124,-82.0,83.0,0.0
569,924836,-88.0,89.0,0.0
570,925548,-88.0,89.0,0.0
571,926303,-93.375,94.375,0.0
572,927020,-88.625,89.625,0.0
573,927781,-94.125,95.125,0.0
574,928528,-92.375,93.375,0.0
575,929235,-87.375,88.375,0.0
576,929997,-94.25,95.25,0.0
577,930783,-97.25,98.25,0.0
578,931442,-81.375,82.375,0.0
579,932262,-101.5,102.5,0.0
580,933447,-147.25,148.125,0.0
581,934105,-81.25,82.25,0.0
582,934910,-99.625,100.625,0.0
583,935756,-104.75,105.75,0.0
584,936731,-120.875,121.875,0.0
585,937423,-85.5,86.5,0.0
586,938183,-94.0,95.0,0.0
587,938911,-90.0,91.0,0.0
588,939728,-101.125,102.125,0.0
589,940487,-93.875,94.875,0.0
590,941423,-116.0,117.0,0.0
591,942256,-103.125,104.125,0.0
592,943081,-102.125,103.125,0.0
593,943864,-96.875,97.875,0.0
594,944592,-90.0,91.0,0.0
595,945509,-113.625,114.625,0.0
596,946272,-94.375,95.375,0.0
597,946967,-85.875,86.875,0.0
598,948095,-140.125,141.0,0.0
599,948828,-90.625,91.625,0.0
600,949587,-93.875,94.875,0.0
601,950363,-96.0,97.0,0.0
602,951145,-96.75,97.75,0.0
603,951926,-96.625,97.625,0.0
604,952596,-82.75,83.75,0.0
605,953337,-91.625,92.625,0.0
606,954031,-85.75,86.75,0.0
607,955002,-120.375,121.375,0.0
608,955724,-89.25,90.25,0.0
609,956496,-95.5,96.5,0.0
610,957277,-96.625,97.625,0.0
611,958188,-112.875,113.875,0.0
612,958920,-90.5,91.5,0.0
613,959644,-89.5,90.5,0.0
614,960390,-92.25,93.25,0.0
615,961129,-91.375,92.375,0.0
616,962060,-115.375,116.375,0.0
617,962777,-88.625,89.625,0.0
618,963548,-95.375,96.375,0.0
619,964308,-94.0,95.0,0.0
620,965025,-88.625,89.625,0.0
621,965769,-92.0,93.0,0.0
622,966909,-141.5,142.5,0.0
623,967615,-87.25,88.25,0.0
624,968323,-87.5,88.5,0.0
625,969029,-87.25,88.25,0.0
626,969736,-87.375,88.375,0.0
627,970445,-87.625,88.625,0.0
628,971277,-103.0,104.0,0.0
629,971983,-87.25,88.25,0.0
630,972840,-106.125,107.125,0.0
631,973604,-94.5,95.5,0.0
632,974301,-86.125,87.125,0.0
633,975189,-110.0,111.0,0.0
634,975920,-90.375,91.375,0.0
635,976753,-103.125,104.125,0.0
636,977605,-105.5,106.5,0.0
637,978335,-90.25,91.25,0.0
638,979070,-90.875,91.875,0.0
639,979817,-92.375,93.375,0.0
640,980536,-88.875,89.875,0.0
641,981243,-87.375,88.375,0.0
642,982071,-102.5,103.5,0.0
643,983049,-121.25,122.25,0.0
644,983710,-81.625,82.625,0.0
645,984558,-105.0,106.0,0.0
646,985303,-92.125,93.125,0.0
647,986053,-92.75,93.75,0.0
648,986728,-83.375,84.375,0.0
649,987439,-87.875,88.875,0.0
650,988196,-93.625,94.625,0.0
651,988984,-97.5,98.5,0.0
652,989863,-108.875,109.875,0.0
653,991075,-150.625,151.5,0.0
654,991836,-94.125,95.125,0.0
655,992745,-112.625,113.625,0.0
656,993571,-102.25,103.25,0.0
657,994284,-88.125,89.125,0.0
658,994963,-83.875,84.875,0.0
659,995913,-117.75,118.75,0.0
660,996637,-89.5,90.5,0.0
661,997390,-93.125,94.125,0.0
662,998132,-91.75,92.75,0.0
663,998794,-81.75,82.75,0.0
664,999505,-87.875,88.875,0.0
665,1000209,-87.0,88.0,0.0
666,1000931,-89.25,90.25,0.0
667,1001633,-86.75,87.75,0.0
668,1002412,-96.375,97.375,0.0
669,1003221,-100.125,101.125,0.0
670,1004045,-102.0,103.0,0.0
671,1004833,-97.5,98.5,0.0
672,1005695,-106.75,107.75,0.0
673,1006474,-96.375,97.375,0.0
674,1007585,-138.0,138.875,0.0
675,1008408,-101.875,102.875,0.0
676,1009166,-93.75,94.75,0.0
677,1009933,-94.875,95.875,0.0
678,1010713,-96.5,97.5,0.0
679,1011433,-89.0,90.0,0.0
680,1012132,-86.375,87.375,0.0
681,1012822,-85.25,86.25,0.0
682,1013547,-89.625,90.625,0.0
683,1014312,-94.625,95.625,0.0
684,1015023,-87.875,88.875,0.0
685,1016129,-137.25,138.25,0.0
686,1016805,-83.5,84.5,0.0
687,1017482,-83.625,84.625,0.0
688,1018364,-109.25,110.25,0.0
689,1019271,-112.375,113.375,0.0
690,1020035,-94.5,95.5,0.0
691,1020938,-111.875,112.875,0.0
692,1021702,-94.5,95.5,0.0
693,1022447,-92.125,93.125,0.0
694,1023202,-93.375,94.375,0.0
695,1023879,-83.625,84.625,0.0
696,1024678,-98.875,99.875,0.0
697,1025474,-98.5,99.5,0.0
698,1026206,-90.5,91.5,0.0
699,1027062,-106.0,107.0,0.0
700,1028010,-117.5,118.5,0.0
701,1028697,-84.875,85.875,0.0
702,1029344,-79.875,80.875,0.0
703,1030115,-95.375,96.375,0.0
704,1030847,-90.5,91.5,0.0
705,1031501,-80.75,81.75,0.0
706,1032613,-138.125,139.0,0.0
707,1033524,-112.875,113.875,0.0
708,1034199,-83.375,84.375,0.0
709,1034939,-91.5,92.5,0.0
710,1035679,-91.5,92.5,0.0
711,1036487,-100.0,101.0,0.0
712,1037221,-90.75,91.75,0.0
713,1038205,-122.0,123.0,0.0
714,1038959,-93.25,94.25,0.0
715,1039680,-89.125,90.125,0.0
716,1040417,-91.125,92.125,0.0
