environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1182,0,0,-500.0,-486.65625,0.0,28.411276015672186,500.0,0.0,0.25,1.0832406282424927,0.26256418228149414,0.20602762699127197,-1.1144717931747437,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,50,128159,-206.375,-195.125,179.4642115459415,58.34201164324595,207.125,0.75,1.0,0.9559371471405029,0.18032345175743103,0.09225547313690186,-1.2512691020965576,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,100,192288,-273.65625,-130.5,204.22862100375838,17.50944445610112,274.21875,0.5625,1.0,0.7947173118591309,0.12094094604253769,0.03727474808692932,-1.4666500091552734,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,150,244927,-95.15625,-114.90625,37.179693881160105,33.52164382661909,96.15625,1.0,1.0,0.6872125864028931,0.09095178544521332,0.019673757255077362,-1.6571378707885742,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,200,291136,-94.59375,-124.3125,41.72170424178176,60.52375566668017,95.59375,1.0,1.0,0.5602536797523499,0.0637589767575264,0.01152725238353014,-1.9110113382339478,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,250,334225,-83.65625,-104.84375,15.814671373290096,37.73943721053272,84.65625,1.0,1.0,0.49958640336990356,0.05214393138885498,0.0062665618024766445,-2.09013295173645,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,300,375562,-87.875,-108.625,27.785758710115765,62.080982491394046,88.875,1.0,1.0,0.4597954750061035,0.04575914144515991,0.0043848673813045025,-2.21822452545166,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,350,415368,-90.25,-90.375,22.697164808023505,20.241684871858194,91.25,1.0,1.0,0.41444239020347595,0.04423486813902855,0.003378310240805149,-2.338740348815918,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,400,454326,-80.96875,-92.28125,12.32747881243232,31.28973280538295,81.96875,1.0,1.0,0.363125741481781,0.036746762692928314,0.0025783192832022905,-2.4993667602539062,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,450,492273,-84.1875,-98.25,13.551425350576894,74.31710609317693,85.1875,1.0,0.96875,0.33504799008369446,0.03325579687952995,0.002201905706897378,-2.6108813285827637,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,500,529793,-88.625,-89.53125,28.6893820979346,26.530547670137143,89.625,1.0,1.0,0.3508185148239136,0.03611457720398903,0.0021458922419697046,-2.548332691192627,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,550,567200,-85.25,-88.5625,21.43256491206028,18.652920726066018,86.25,1.0,1.0,0.34676164388656616,0.03516077995300293,0.0019528251141309738,-2.5940325260162354,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,600,603815,-85.3125,-90.40625,15.306413372262643,26.366962924670858,86.3125,1.0,1.0,0.32409775257110596,0.03163522481918335,0.0017923113191500306,-2.664943218231201,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,650,640803,-81.75,-90.8125,9.83082709085673,16.393227358449174,82.75,1.0,1.0,0.29232046008110046,0.027469273656606674,0.0013268253533169627,-2.825268268585205,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,700,677518,-86.78125,-91.3125,22.109309636002777,19.8501442263388,87.78125,1.0,1.0,0.28317728638648987,0.027664778754115105,0.0011276105651631951,-2.902456045150757,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,750,712620,-90.75,-83.90625,33.85452750014486,18.546122758000894,91.75,1.0,1.0,0.26452603936195374,0.025724945589900017,0.0009373859502375126,-2.9748055934906006,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,800,750109,-134.875,-87.25,125.83392793422145,14.422205101855956,135.78125,0.90625,1.0,0.24902302026748657,0.02347182109951973,0.0007739787106402218,-3.0427451133728027,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,850,786427,-84.8125,-85.84375,18.727997843491078,20.32812984273826,85.8125,1.0,1.0,0.23958183825016022,0.022842153906822205,0.0008005883428268135,-3.0701401233673096,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,900,823000,-99.9375,-82.4375,76.70090107558353,13.144206377348256,100.90625,0.96875,1.0,0.20508091151714325,0.018012451007962227,0.000637875753454864,-3.219379186630249,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,950,858297,-80.40625,-85.0625,7.469764322403892,20.66778309506165,81.40625,1.0,1.0,0.20490173995494843,0.019046813249588013,0.0005863883416168392,-3.275930404663086,0.0,False
Acrobot-v1,gpomdp_reward_only,1182,1000,893364,-79.46875,-86.21875,6.445725640473543,16.57968904140477,80.46875,1.0,1.0,0.20634907484054565,0.018807178363204002,0.0006098587764427066,-3.2540979385375977,0.0,False
