environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1160,0,0,-500.0,-487.53125,0.0,33.08150674787467,500.0,0.0,0.15625,1.0778229236602783,0.24667520821094513,0.22310879826545715,-1.120194435119629,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,50,148821,-92.46875,-230.59375,38.210777381054626,70.72794737812332,93.46875,1.0,1.0,0.996070146560669,0.19266560673713684,0.12384920567274094,-1.201959490776062,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,100,212742,-160.34375,-119.4375,161.424827081794,20.32785709792226,161.1875,0.84375,1.0,0.7860070466995239,0.12166639417409897,0.03789755702018738,-1.454086184501648,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,150,261721,-85.46875,-108.375,25.42666161665235,17.446230760308527,86.46875,1.0,1.0,0.6517805457115173,0.08882791548967361,0.01830057054758072,-1.6713296175003052,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,200,305420,-84.96875,-103.03125,19.428088038680226,30.60306159573349,85.96875,1.0,1.0,0.5436950325965881,0.06524833291769028,0.010846918448805809,-1.888964295387268,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,250,347025,-82.65625,-93.90625,10.066262320085553,14.149796248390567,83.65625,1.0,1.0,0.5179542899131775,0.06121419370174408,0.00884457491338253,-1.9456065893173218,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,300,386951,-91.96875,-93.6875,35.665547100808645,21.262472620452304,92.96875,1.0,1.0,0.4529213607311249,0.050177451223134995,0.0060249133966863155,-2.1154353618621826,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,350,425075,-84.21875,-91.125,14.961745574803807,25.4136742465484,85.21875,1.0,1.0,0.4111948013305664,0.0434991791844368,0.004454653710126877,-2.2325527667999268,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,400,463826,-82.3125,-91.8125,17.056712802087723,24.607155397855184,83.3125,1.0,1.0,0.36489659547805786,0.03702550381422043,0.0031816684640944004,-2.405386447906494,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,450,499854,-82.21875,-84.1875,13.869749805869583,12.683332980091274,83.21875,1.0,1.0,0.33017581701278687,0.03210480138659477,0.0024079952854663134,-2.520995616912842,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,500,537508,-120.1875,-88.53125,124.71708305782177,20.603764728023418,121.09375,0.90625,1.0,0.29237574338912964,0.026176998391747475,0.001836178358644247,-2.685112237930298,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,550,574573,-86.5625,-86.8125,17.385454617526243,21.021398467951343,87.5625,1.0,1.0,0.28907325863838196,0.026599565520882607,0.0016767190536484122,-2.712257146835327,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,600,609977,-85.5,-87.375,14.650773402463182,17.03648835540561,86.5,1.0,1.0,0.27996349334716797,0.025850903242826462,0.001507417531684041,-2.756162166595459,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,650,646419,-85.3125,-106.34375,22.241254170949404,78.80134654777122,86.3125,1.0,0.96875,0.24445316195487976,0.020952165126800537,0.0014310101978480816,-2.86213755607605,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,700,683478,-109.71875,-101.5,103.81162666409365,41.7612260356422,110.65625,0.9375,1.0,0.2605046331882477,0.024205878376960754,0.0013588861329481006,-2.8430302143096924,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,750,720250,-117.8125,-88.5625,112.91316603707527,16.811934125265243,118.75,0.9375,1.0,0.2415553480386734,0.0209734458476305,0.0010494780726730824,-2.9471397399902344,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,800,756750,-86.46875,-86.65625,28.363975760949696,22.936953386297,87.46875,1.0,1.0,0.22349755465984344,0.01902100443840027,0.0009279772057197988,-3.0297670364379883,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,850,793154,-100.1875,-88.75,75.82511180766673,28.41739585353968,101.15625,0.96875,1.0,0.2161354273557663,0.01857600547373295,0.0007701084832660854,-3.114457368850708,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,900,828582,-78.40625,-89.65625,12.220710541086891,36.98963182978746,79.40625,1.0,1.0,0.19375398755073547,0.015061698853969574,0.0006368813337758183,-3.258139133453369,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,950,865153,-84.90625,-78.875,20.764981960176407,9.924716620639604,85.90625,1.0,1.0,0.19827324151992798,0.016505634412169456,0.0005188428331166506,-3.270526170730591,0.0,False
Acrobot-v1,gpomdp_reward_only,1160,1000,901515,-80.53125,-88.09375,11.695006861215216,22.288951950063915,81.53125,1.0,1.0,0.17891478538513184,0.014583554118871689,0.00040785150486044586,-3.451550245285034,0.0,False
