update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
39,152721,8,312,-488.0,488.125,546.4135158976487,True
40,156721,8,320,-500.0,500.0,546.4135158976487,True
41,160721,8,328,-500.0,500.0,546.4135158976487,True
42,164721,8,336,-500.0,500.0,546.4135158976487,True
43,168721,8,344,-500.0,500.0,546.4135158976487,True
44,172624,8,352,-487.75,487.875,546.4135158976487,True
45,176584,8,360,-494.875,495.0,546.4135158976487,True
46,180584,8,368,-500.0,500.0,546.4135158976487,True
47,184428,8,376,-480.375,480.5,546.4135158976487,True
48,188428,8,384,-500.0,500.0,546.4135158976487,True
49,192428,8,392,-500.0,500.0,546.4135158976487,True
50,196342,8,400,-489.125,489.25,546.4135158976487,True
51,200004,8,408,-457.375,457.75,546.4135158976487,True
52,204004,8,416,-500.0,500.0,546.4135158976487,True
53,208004,8,424,-500.0,500.0,546.4135158976487,True
54,212004,8,432,-500.0,500.0,546.4135158976487,True
55,216004,8,440,-500.0,500.0,546.4135158976487,True
56,220004,8,448,-500.0,500.0,546.4135158976487,True
57,223939,8,456,-491.75,491.875,546.4135158976487,True
58,227861,8,464,-490.125,490.25,546.4135158976487,True
59,231861,8,472,-500.0,500.0,546.4135158976487,True
60,235860,8,480,-499.75,499.875,546.4135158976487,True
61,239837,8,488,-497.0,497.125,546.4135158976487,True
62,243837,8,496,-500.0,500.0,546.4135158976487,True
63,247829,8,504,-498.875,499.0,546.4135158976487,True
64,251711,8,512,-485.125,485.25,546.4135158976487,True
65,255711,8,520,-500.0,500.0,546.4135158976487,True
66,259624,8,528,-488.75,489.125,546.4135158976487,True
67,263602,8,536,-497.125,497.25,546.4135158976487,True
68,267506,8,544,-487.875,488.0,546.4135158976487,True
69,271492,8,552,-498.125,498.25,546.4135158976487,True
70,275313,8,560,-477.375,477.625,546.4135158976487,True
71,279235,8,568,-490.125,490.25,546.4135158976487,True
72,283126,8,576,-486.25,486.375,546.4135158976487,True
73,287092,8,584,-495.625,495.75,546.4135158976487,True
74,291092,8,592,-500.0,500.0,546.4135158976487,True
75,295036,8,600,-492.875,493.0,546.4135158976487,True
76,298980,8,608,-492.75,493.0,546.4135158976487,True
77,302979,8,616,-499.75,499.875,546.4135158976487,True
78,306702,8,624,-464.875,465.375,546.4135158976487,True
79,310579,8,632,-484.375,484.625,546.4135158976487,True
80,314235,8,640,-456.75,457.0,546.4135158976487,True
81,318167,8,648,-491.375,491.5,546.4135158976487,True
82,322088,8,656,-490.0,490.125,546.4135158976487,True
83,326088,8,664,-500.0,500.0,546.4135158976487,True
84,329788,8,672,-462.125,462.5,546.4135158976487,True
85,333290,8,680,-437.25,437.75,546.4135158976487,True
86,337013,8,688,-465.0,465.375,546.4135158976487,True
87,340725,8,696,-463.625,464.0,546.4135158976487,True
88,344562,8,704,-479.375,479.625,546.4135158976487,True
89,348562,8,712,-500.0,500.0,546.4135158976487,True
90,351947,8,720,-422.5,423.125,546.4135158976487,True
91,355571,8,728,-452.375,453.0,546.4135158976487,True
92,359165,8,736,-448.75,449.25,546.4135158976487,True
93,362865,8,744,-462.125,462.5,546.4135158976487,True
94,366528,8,752,-457.375,457.875,546.4135158976487,True
95,369884,8,760,-418.75,419.5,546.4135158976487,True
96,373356,8,768,-433.5,434.0,546.4135158976487,True
97,376832,8,776,-434.125,434.5,546.4135158976487,True
98,380472,8,784,-454.625,455.0,546.4135158976487,True
99,383625,8,792,-393.375,394.125,546.4135158976487,True
100,387107,8,800,-434.5,435.25,546.4135158976487,True
101,389893,8,808,-347.5,348.25,546.4135158976487,True
102,393085,8,816,-398.125,399.0,546.4135158976487,True
103,396045,8,824,-369.125,370.0,546.4135158976487,True
104,399302,8,832,-406.375,407.125,546.4135158976487,True
105,402612,8,840,-413.125,413.75,546.4135158976487,True
106,405593,8,848,-371.75,372.625,546.4135158976487,True
107,408970,8,856,-421.375,422.125,546.4135158976487,True
108,411792,8,864,-351.75,352.75,546.4135158976487,True
109,414746,8,872,-368.375,369.25,546.4135158976487,True
110,417608,8,880,-356.875,357.75,546.4135158976487,True
111,420144,8,888,-316.0,317.0,546.4135158976487,True
112,423167,8,896,-377.0,377.875,546.4135158976487,True
113,425748,8,904,-321.75,322.625,546.4135158976487,True
114,428710,8,912,-369.5,370.25,546.4135158976487,True
115,431294,8,920,-322.0,323.0,546.4135158976487,True
116,433770,8,928,-308.5,309.5,546.4135158976487,True
117,436143,8,936,-295.625,296.625,546.4135158976487,True
118,438531,8,944,-297.5,298.5,546.4135158976487,True
119,440572,8,952,-254.125,255.125,546.4135158976487,True
120,443726,8,960,-393.5,394.25,546.4135158976487,True
121,445729,8,968,-249.375,250.375,546.4135158976487,True
122,447832,8,976,-261.875,262.875,546.4135158976487,True
123,450020,8,984,-272.5,273.5,546.4135158976487,True
124,452043,8,992,-251.875,252.875,546.4135158976487,True
125,454097,8,1000,-255.75,256.75,546.4135158976487,True
126,456057,8,1008,-244.0,245.0,546.4135158976487,True
127,458503,8,1016,-304.875,305.75,546.4135158976487,True
128,460480,8,1024,-246.125,247.125,546.4135158976487,True
129,462664,8,1032,-272.125,273.0,546.4135158976487,True
130,464682,8,1040,-251.25,252.25,546.4135158976487,True
131,466496,8,1048,-225.75,226.75,546.4135158976487,True
132,468414,8,1056,-238.75,239.75,546.4135158976487,True
133,470508,8,1064,-260.75,261.75,546.4135158976487,True
134,472407,8,1072,-236.375,237.375,546.4135158976487,True
135,474179,8,1080,-220.5,221.5,546.4135158976487,True
136,476590,8,1088,-300.5,301.375,546.4135158976487,True
137,478546,8,1096,-243.5,244.5,546.4135158976487,True
138,480299,8,1104,-218.125,219.125,546.4135158976487,True
139,481932,8,1112,-203.125,204.125,546.4135158976487,True
140,484280,8,1120,-292.75,293.5,546.4135158976487,True
141,486128,8,1128,-230.0,231.0,546.4135158976487,True
142,488200,8,1136,-258.125,259.0,546.4135158976487,True
143,489771,8,1144,-195.375,196.375,546.4135158976487,True
144,491567,8,1152,-223.5,224.5,546.4135158976487,True
145,493742,8,1160,-271.0,271.875,546.4135158976487,True
146,495249,8,1168,-187.375,188.375,546.4135158976487,True
147,496746,8,1176,-186.125,187.125,546.4135158976487,True
148,498593,8,1184,-229.875,230.875,546.4135158976487,True
149,500347,8,1192,-218.25,219.25,546.4135158976487,True
150,502148,8,1200,-224.125,225.125,546.4135158976487,True
151,504181,8,1208,-253.25,254.125,546.4135158976487,True
152,505956,8,1216,-220.875,221.875,546.4135158976487,True
153,507623,8,1224,-207.375,208.375,546.4135158976487,True
154,509296,8,1232,-208.125,209.125,546.4135158976487,True
155,511006,8,1240,-212.75,213.75,546.4135158976487,True
156,512817,8,1248,-225.375,226.375,546.4135158976487,True
157,515016,8,1256,-274.0,274.875,546.4135158976487,True
158,516841,8,1264,-227.125,228.125,546.4135158976487,True
159,518800,8,1272,-243.875,244.875,546.4135158976487,True
160,520398,8,1280,-198.75,199.75,546.4135158976487,True
161,522160,8,1288,-219.25,220.25,546.4135158976487,True
162,524102,8,1296,-241.75,242.75,546.4135158976487,True
163,526091,8,1304,-247.625,248.625,546.4135158976487,True
164,528155,8,1312,-257.0,258.0,546.4135158976487,True
165,530027,8,1320,-233.0,234.0,546.4135158976487,True
166,532074,8,1328,-254.875,255.875,546.4135158976487,True
167,533852,8,1336,-221.25,222.25,546.4135158976487,True
168,535527,8,1344,-208.375,209.375,546.4135158976487,True
169,537251,8,1352,-214.5,215.5,546.4135158976487,True
170,539025,8,1360,-220.75,221.75,546.4135158976487,True
171,540665,8,1368,-204.0,205.0,546.4135158976487,True
172,542572,8,1376,-237.375,238.375,546.4135158976487,True
173,544168,8,1384,-198.5,199.5,546.4135158976487,True
174,546004,8,1392,-228.5,229.5,546.4135158976487,True
175,547900,8,1400,-236.0,237.0,546.4135158976487,True
176,549788,8,1408,-235.0,236.0,546.4135158976487,True
177,551376,8,1416,-197.5,198.5,546.4135158976487,True
178,553507,8,1424,-265.375,266.375,546.4135158976487,True
179,555594,8,1432,-259.875,260.875,546.4135158976487,True
180,557621,8,1440,-252.375,253.375,546.4135158976487,True
181,559531,8,1448,-237.75,238.75,546.4135158976487,True
182,561427,8,1456,-236.0,237.0,546.4135158976487,True
183,563528,8,1464,-261.625,262.625,546.4135158976487,True
184,565496,8,1472,-245.0,246.0,546.4135158976487,True
185,567440,8,1480,-242.0,243.0,546.4135158976487,True
186,569279,8,1488,-228.875,229.875,546.4135158976487,True
187,571293,8,1496,-250.75,251.75,546.4135158976487,True
188,573625,8,1504,-290.5,291.5,546.4135158976487,True
189,575797,8,1512,-270.5,271.5,546.4135158976487,True
190,577632,8,1520,-228.375,229.375,546.4135158976487,True
191,579441,8,1528,-225.125,226.125,546.4135158976487,True
192,581614,8,1536,-270.625,271.625,546.4135158976487,True
193,583699,8,1544,-259.625,260.625,546.4135158976487,True
194,585805,8,1552,-262.25,263.25,546.4135158976487,True
195,587892,8,1560,-259.875,260.875,546.4135158976487,True
196,590137,8,1568,-279.625,280.625,546.4135158976487,True
197,592025,8,1576,-235.0,236.0,546.4135158976487,True
198,593815,8,1584,-222.75,223.75,546.4135158976487,True
199,595978,8,1592,-269.375,270.375,546.4135158976487,True
200,598049,8,1600,-257.875,258.875,546.4135158976487,True
201,600257,8,1608,-275.0,276.0,546.4135158976487,True
202,602149,8,1616,-235.5,236.5,546.4135158976487,True
203,604277,8,1624,-265.0,266.0,546.4135158976487,True
204,606041,8,1632,-219.5,220.5,546.4135158976487,True
205,607856,8,1640,-225.875,226.875,546.4135158976487,True
206,609896,8,1648,-254.0,255.0,546.4135158976487,True
207,611890,8,1656,-248.25,249.25,546.4135158976487,True
208,614060,8,1664,-270.25,271.25,546.4135158976487,True
209,616805,8,1672,-342.375,343.125,546.4135158976487,True
210,618964,8,1680,-268.875,269.875,546.4135158976487,True
211,621042,8,1688,-258.75,259.75,546.4135158976487,True
212,623215,8,1696,-270.625,271.625,546.4135158976487,True
213,625522,8,1704,-287.375,288.375,546.4135158976487,True
214,627786,8,1712,-282.0,283.0,546.4135158976487,True
215,630463,8,1720,-333.625,334.625,546.4135158976487,True
216,632686,8,1728,-276.875,277.875,546.4135158976487,True
217,634702,8,1736,-251.0,252.0,546.4135158976487,True
218,637036,8,1744,-290.75,291.75,546.4135158976487,True
219,639211,8,1752,-270.875,271.875,546.4135158976487,True
220,641218,8,1760,-249.875,250.875,546.4135158976487,True
221,643003,8,1768,-222.125,223.125,546.4135158976487,True
222,645266,8,1776,-281.875,282.875,546.4135158976487,True
223,647381,8,1784,-263.375,264.375,546.4135158976487,True
224,649212,8,1792,-227.875,228.875,546.4135158976487,True
225,651069,8,1800,-231.125,232.125,546.4135158976487,True
226,653123,8,1808,-255.75,256.75,546.4135158976487,True
227,655222,8,1816,-261.375,262.375,546.4135158976487,True
228,657081,8,1824,-231.375,232.375,546.4135158976487,True
229,659417,8,1832,-291.125,292.0,546.4135158976487,True
230,661271,8,1840,-230.75,231.75,546.4135158976487,True
231,663206,8,1848,-240.875,241.875,546.4135158976487,True
232,665245,8,1856,-253.875,254.875,546.4135158976487,True
233,667153,8,1864,-237.5,238.5,546.4135158976487,True
234,669156,8,1872,-249.375,250.375,546.4135158976487,True
235,670871,8,1880,-213.375,214.375,546.4135158976487,True
236,672735,8,1888,-232.0,233.0,546.4135158976487,True
237,674692,8,1896,-243.625,244.625,546.4135158976487,True
238,676467,8,1904,-220.875,221.875,546.4135158976487,True
239,678545,8,1912,-258.875,259.75,546.4135158976487,True
240,680224,8,1920,-208.875,209.875,546.4135158976487,True
241,681984,8,1928,-219.0,220.0,546.4135158976487,True
242,683838,8,1936,-230.75,231.75,546.4135158976487,True
243,685379,8,1944,-191.625,192.625,546.4135158976487,True
244,687019,8,1952,-204.0,205.0,546.4135158976487,True
245,688652,8,1960,-203.125,204.125,546.4135158976487,True
246,690498,8,1968,-229.75,230.75,546.4135158976487,True
247,692101,8,1976,-199.375,200.375,546.4135158976487,True
248,693771,8,1984,-207.75,208.75,546.4135158976487,True
249,695394,8,1992,-201.875,202.875,546.4135158976487,True
250,697282,8,2000,-235.0,236.0,546.4135158976487,True
251,699199,8,2008,-238.625,239.625,0.0,False
252,700554,8,2016,-168.375,169.375,0.0,False
253,702504,8,2024,-242.875,243.75,0.0,False
254,704476,8,2032,-245.625,246.5,0.0,False
255,706341,8,2040,-232.125,233.125,0.0,False
256,708055,8,2048,-213.25,214.25,0.0,False
257,709838,8,2056,-221.875,222.875,0.0,False
258,711749,8,2064,-237.875,238.875,0.0,False
259,713407,8,2072,-206.25,207.25,0.0,False
260,715069,8,2080,-206.75,207.75,0.0,False
261,716652,8,2088,-196.875,197.875,0.0,False
262,718180,8,2096,-190.0,191.0,0.0,False
263,719834,8,2104,-205.75,206.75,0.0,False
264,721417,8,2112,-196.875,197.875,0.0,False
265,723054,8,2120,-203.625,204.625,0.0,False
266,724441,8,2128,-172.375,173.375,0.0,False
267,725950,8,2136,-187.625,188.625,0.0,False
268,727477,8,2144,-189.875,190.875,0.0,False
269,728936,8,2152,-181.375,182.375,0.0,False
270,730382,8,2160,-179.75,180.75,0.0,False
271,731907,8,2168,-189.625,190.625,0.0,False
272,733289,8,2176,-171.75,172.75,0.0,False
273,734533,8,2184,-154.5,155.5,0.0,False
274,735794,8,2192,-156.625,157.625,0.0,False
275,737150,8,2200,-168.5,169.5,0.0,False
276,738394,8,2208,-154.5,155.5,0.0,False
277,739595,8,2216,-149.125,150.125,0.0,False
278,740927,8,2224,-165.5,166.5,0.0,False
279,742245,8,2232,-163.75,164.75,0.0,False
280,743528,8,2240,-159.375,160.375,0.0,False
281,744776,8,2248,-155.0,156.0,0.0,False
282,746297,8,2256,-189.25,190.125,0.0,False
283,747466,8,2264,-145.125,146.125,0.0,False
284,748852,8,2272,-172.25,173.25,0.0,False
285,750094,8,2280,-154.25,155.25,0.0,False
286,751645,8,2288,-193.0,193.875,0.0,False
287,752910,8,2296,-157.125,158.125,0.0,False
288,754086,8,2304,-146.0,147.0,0.0,False
289,755196,8,2312,-137.75,138.75,0.0,False
290,756488,8,2320,-160.5,161.5,0.0,False
291,757611,8,2328,-139.375,140.375,0.0,False
292,758780,8,2336,-145.125,146.125,0.0,False
293,759972,8,2344,-148.0,149.0,0.0,False
294,761255,8,2352,-159.375,160.375,0.0,False
295,762559,8,2360,-162.0,163.0,0.0,False
296,763708,8,2368,-142.625,143.625,0.0,False
297,764934,8,2376,-152.25,153.25,0.0,False
298,766043,8,2384,-137.625,138.625,0.0,False
299,767076,8,2392,-128.125,129.125,0.0,False
300,768316,8,2400,-154.0,155.0,0.0,False
301,769381,8,2408,-132.125,133.125,0.0,False
302,770497,8,2416,-138.5,139.5,0.0,False
303,771556,8,2424,-131.375,132.375,0.0,False
304,773032,8,2432,-183.625,184.5,0.0,False
305,774181,8,2440,-142.625,143.625,0.0,False
306,775653,8,2448,-183.125,184.0,0.0,False
307,776854,8,2456,-149.125,150.125,0.0,False
308,777983,8,2464,-140.125,141.125,0.0,False
309,779307,8,2472,-164.5,165.5,0.0,False
310,780353,8,2480,-129.75,130.75,0.0,False
311,781458,8,2488,-137.125,138.125,0.0,False
312,782884,8,2496,-177.375,178.25,0.0,False
313,783838,8,2504,-118.25,119.25,0.0,False
314,784946,8,2512,-137.5,138.5,0.0,False
315,785914,8,2520,-120.0,121.0,0.0,False
316,786854,8,2528,-116.5,117.5,0.0,False
317,787851,8,2536,-123.625,124.625,0.0,False
318,789124,8,2544,-158.125,159.125,0.0,False
319,790051,8,2552,-114.875,115.875,0.0,False
320,790989,8,2560,-116.25,117.25,0.0,False
321,791912,8,2568,-114.375,115.375,0.0,False
322,792871,8,2576,-118.875,119.875,0.0,False
323,793740,8,2584,-107.625,108.625,0.0,False
324,794656,8,2592,-113.5,114.5,0.0,False
325,795593,8,2600,-116.125,117.125,0.0,False
326,796721,8,2608,-140.0,141.0,0.0,False
327,797952,8,2616,-152.875,153.875,0.0,False
328,798826,8,2624,-108.25,109.25,0.0,False
329,799714,8,2632,-110.0,111.0,0.0,False
330,800788,8,2640,-133.25,134.25,0.0,False
331,801764,8,2648,-121.0,122.0,0.0,False
332,802639,8,2656,-108.375,109.375,0.0,False
333,803546,8,2664,-112.375,113.375,0.0,False
334,804695,8,2672,-142.625,143.625,0.0,False
335,805662,8,2680,-119.875,120.875,0.0,False
336,806561,8,2688,-111.375,112.375,0.0,False
337,807510,8,2696,-117.625,118.625,0.0,False
338,808425,8,2704,-113.375,114.375,0.0,False
339,809267,8,2712,-104.25,105.25,0.0,False
340,810162,8,2720,-110.875,111.875,0.0,False
341,811036,8,2728,-108.25,109.25,0.0,False
342,811892,8,2736,-106.0,107.0,0.0,False
343,812788,8,2744,-111.0,112.0,0.0,False
344,813800,8,2752,-125.5,126.5,0.0,False
345,814663,8,2760,-106.875,107.875,0.0,False
346,815552,8,2768,-110.125,111.125,0.0,False
347,816309,8,2776,-93.625,94.625,0.0,False
348,817307,8,2784,-123.75,124.75,0.0,False
349,818148,8,2792,-104.125,105.125,0.0,False
350,819035,8,2800,-109.875,110.875,0.0,False
351,819858,8,2808,-101.875,102.875,0.0,False
352,820825,8,2816,-119.875,120.875,0.0,False
353,821634,8,2824,-100.125,101.125,0.0,False
354,822432,8,2832,-98.75,99.75,0.0,False
355,823495,8,2840,-131.875,132.875,0.0,False
356,824493,8,2848,-123.75,124.75,0.0,False
357,825381,8,2856,-110.0,111.0,0.0,False
358,826226,8,2864,-104.625,105.625,0.0,False
359,827081,8,2872,-105.875,106.875,0.0,False
360,827946,8,2880,-107.125,108.125,0.0,False
361,828768,8,2888,-101.75,102.75,0.0,False
362,830043,8,2896,-158.5,159.375,0.0,False
363,830960,8,2904,-113.625,114.625,0.0,False
364,831719,8,2912,-93.875,94.875,0.0,False
365,832511,8,2920,-98.0,99.0,0.0,False
366,833333,8,2928,-101.75,102.75,0.0,False
367,834120,8,2936,-97.375,98.375,0.0,False
368,834997,8,2944,-108.625,109.625,0.0,False
369,835954,8,2952,-118.625,119.625,0.0,False
370,836764,8,2960,-100.25,101.25,0.0,False
371,837803,8,2968,-128.875,129.875,0.0,False
372,838625,8,2976,-101.75,102.75,0.0,False
373,839402,8,2984,-96.125,97.125,0.0,False
374,840349,8,2992,-117.375,118.375,0.0,False
375,841147,8,3000,-98.75,99.75,0.0,False
376,842003,8,3008,-106.0,107.0,0.0,False
377,842979,8,3016,-121.0,122.0,0.0,False
378,843781,8,3024,-99.25,100.25,0.0,False
379,844560,8,3032,-96.375,97.375,0.0,False
380,845379,8,3040,-101.375,102.375,0.0,False
381,846179,8,3048,-99.0,100.0,0.0,False
382,847154,8,3056,-120.875,121.875,0.0,False
383,848074,8,3064,-114.0,115.0,0.0,False
384,849006,8,3072,-115.5,116.5,0.0,False
385,849854,8,3080,-105.0,106.0,0.0,False
386,850792,8,3088,-116.25,117.25,0.0,False
387,851966,8,3096,-145.875,146.75,0.0,False
388,852821,8,3104,-105.875,106.875,0.0,False
389,853685,8,3112,-107.0,108.0,0.0,False
390,854554,8,3120,-107.625,108.625,0.0,False
391,855529,8,3128,-120.875,121.875,0.0,False
392,856323,8,3136,-98.25,99.25,0.0,False
393,857181,8,3144,-106.25,107.25,0.0,False
394,858103,8,3152,-114.25,115.25,0.0,False
395,858842,8,3160,-91.375,92.375,0.0,False
396,859717,8,3168,-108.375,109.375,0.0,False
397,860724,8,3176,-124.875,125.875,0.0,False
398,861426,8,3184,-86.75,87.75,0.0,False
399,862204,8,3192,-96.25,97.25,0.0,False
400,863099,8,3200,-110.875,111.875,0.0,False
401,863929,8,3208,-102.75,103.75,0.0,False
402,864781,8,3216,-105.5,106.5,0.0,False
403,865765,8,3224,-122.0,123.0,0.0,False
404,866609,8,3232,-104.5,105.5,0.0,False
405,867400,8,3240,-97.875,98.875,0.0,False
406,868455,8,3248,-130.875,131.875,0.0,False
407,869262,8,3256,-99.875,100.875,0.0,False
408,870072,8,3264,-100.25,101.25,0.0,False
409,870881,8,3272,-100.125,101.125,0.0,False
410,872055,8,3280,-145.75,146.75,0.0,False
411,873013,8,3288,-118.75,119.75,0.0,False
412,874417,8,3296,-174.625,175.5,0.0,False
413,875356,8,3304,-116.375,117.375,0.0,False
414,876188,8,3312,-103.0,104.0,0.0,False
415,876921,8,3320,-90.625,91.625,0.0,False
416,878013,8,3328,-135.5,136.5,0.0,False
417,878811,8,3336,-98.75,99.75,0.0,False
418,879999,8,3344,-147.5,148.5,0.0,False
419,880893,8,3352,-110.75,111.75,0.0,False
420,881838,8,3360,-117.125,118.125,0.0,False
421,882620,8,3368,-96.75,97.75,0.0,False
422,883442,8,3376,-101.75,102.75,0.0,False
423,884208,8,3384,-94.75,95.75,0.0,False
424,885023,8,3392,-100.875,101.875,0.0,False
425,885940,8,3400,-113.625,114.625,0.0,False
426,886807,8,3408,-107.375,108.375,0.0,False
427,887644,8,3416,-103.625,104.625,0.0,False
428,888464,8,3424,-101.5,102.5,0.0,False
429,889245,8,3432,-96.625,97.625,0.0,False
430,890099,8,3440,-105.75,106.75,0.0,False
431,890933,8,3448,-103.25,104.25,0.0,False
432,891664,8,3456,-90.375,91.375,0.0,False
433,892457,8,3464,-98.125,99.125,0.0,False
434,893253,8,3472,-98.5,99.5,0.0,False
435,894261,8,3480,-125.0,126.0,0.0,False
436,895047,8,3488,-97.25,98.25,0.0,False
437,895932,8,3496,-109.625,110.625,0.0,False
438,896742,8,3504,-100.25,101.25,0.0,False
439,897542,8,3512,-99.0,100.0,0.0,False
440,898370,8,3520,-102.5,103.5,0.0,False
441,899284,8,3528,-113.25,114.25,0.0,False
442,900159,8,3536,-108.375,109.375,0.0,False
443,901023,8,3544,-107.0,108.0,0.0,False
444,901814,8,3552,-97.875,98.875,0.0,False
445,902559,8,3560,-92.125,93.125,0.0,False
446,903376,8,3568,-101.125,102.125,0.0,False
447,904157,8,3576,-96.625,97.625,0.0,False
448,904909,8,3584,-93.0,94.0,0.0,False
449,905680,8,3592,-95.375,96.375,0.0,False
450,906509,8,3600,-102.625,103.625,0.0,False
451,907289,8,3608,-96.5,97.5,0.0,False
452,908182,8,3616,-110.625,111.625,0.0,False
453,909319,8,3624,-141.125,142.125,0.0,False
454,910136,8,3632,-101.125,102.125,0.0,False
455,911010,8,3640,-108.25,109.25,0.0,False
456,911733,8,3648,-89.375,90.375,0.0,False
457,912476,8,3656,-91.875,92.875,0.0,False
458,913374,8,3664,-111.25,112.25,0.0,False
459,914172,8,3672,-98.75,99.75,0.0,False
460,915086,8,3680,-113.25,114.25,0.0,False
461,915890,8,3688,-99.5,100.5,0.0,False
462,916730,8,3696,-104.0,105.0,0.0,False
463,917558,8,3704,-102.5,103.5,0.0,False
464,918572,8,3712,-125.75,126.75,0.0,False
465,919365,8,3720,-98.125,99.125,0.0,False
466,920169,8,3728,-99.5,100.5,0.0,False
467,920982,8,3736,-100.625,101.625,0.0,False
468,921794,8,3744,-100.5,101.5,0.0,False
469,922818,8,3752,-127.0,128.0,0.0,False
470,923609,8,3760,-97.875,98.875,0.0,False
471,924498,8,3768,-110.125,111.125,0.0,False
472,925328,8,3776,-102.75,103.75,0.0,False
473,926171,8,3784,-104.375,105.375,0.0,False
474,926945,8,3792,-95.75,96.75,0.0,False
475,928266,8,3800,-164.125,165.125,0.0,False
476,929119,8,3808,-105.625,106.625,0.0,False
477,929878,8,3816,-93.875,94.875,0.0,False
478,930650,8,3824,-95.5,96.5,0.0,False
479,931414,8,3832,-94.5,95.5,0.0,False
480,932150,8,3840,-91.0,92.0,0.0,False
481,932938,8,3848,-97.5,98.5,0.0,False
482,933904,8,3856,-119.75,120.75,0.0,False
483,934693,8,3864,-97.625,98.625,0.0,False
484,935455,8,3872,-94.25,95.25,0.0,False
485,936236,8,3880,-96.625,97.625,0.0,False
486,937181,8,3888,-117.125,118.125,0.0,False
487,937932,8,3896,-92.875,93.875,0.0,False
488,938984,8,3904,-130.5,131.5,0.0,False
489,939810,8,3912,-102.25,103.25,0.0,False
490,940567,8,3920,-93.625,94.625,0.0,False
491,941360,8,3928,-98.125,99.125,0.0,False
492,942182,8,3936,-101.75,102.75,0.0,False
493,942897,8,3944,-88.375,89.375,0.0,False
494,943650,8,3952,-93.125,94.125,0.0,False
495,944477,8,3960,-102.375,103.375,0.0,False
496,945240,8,3968,-94.375,95.375,0.0,False
497,946095,8,3976,-105.875,106.875,0.0,False
498,946914,8,3984,-101.375,102.375,0.0,False
499,947805,8,3992,-110.375,111.375,0.0,False
500,948535,8,4000,-90.25,91.25,0.0,False
501,949451,8,4008,-113.5,114.5,0.0,False
502,950176,8,4016,-89.625,90.625,0.0,False
503,950934,8,4024,-93.75,94.75,0.0,False
504,951671,8,4032,-91.125,92.125,0.0,False
505,952396,8,4040,-89.625,90.625,0.0,False
506,953169,8,4048,-95.625,96.625,0.0,False
507,953917,8,4056,-92.5,93.5,0.0,False
508,954650,8,4064,-90.625,91.625,0.0,False
509,955436,8,4072,-97.25,98.25,0.0,False
510,956301,8,4080,-107.125,108.125,0.0,False
511,957135,8,4088,-103.25,104.25,0.0,False
512,957858,8,4096,-89.375,90.375,0.0,False
513,958770,8,4104,-113.0,114.0,0.0,False
514,959561,8,4112,-97.875,98.875,0.0,False
515,960343,8,4120,-96.75,97.75,0.0,False
516,961248,8,4128,-112.125,113.125,0.0,False
517,961998,8,4136,-92.75,93.75,0.0,False
518,962840,8,4144,-104.25,105.25,0.0,False
519,963855,8,4152,-125.875,126.875,0.0,False
520,964688,8,4160,-103.125,104.125,0.0,False
521,965542,8,4168,-105.75,106.75,0.0,False
