update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,51897,8,104,-487.0,487.125,0.0,False
14,55897,8,112,-500.0,500.0,0.0,False
15,59897,8,120,-500.0,500.0,0.0,False
16,63897,8,128,-500.0,500.0,0.0,False
17,67897,8,136,-500.0,500.0,0.0,False
18,71897,8,144,-500.0,500.0,0.0,False
19,75897,8,152,-500.0,500.0,0.0,False
20,79897,8,160,-500.0,500.0,0.0,False
21,83897,8,168,-500.0,500.0,0.0,False
22,87897,8,176,-500.0,500.0,0.0,False
23,91897,8,184,-500.0,500.0,0.0,False
24,95897,8,192,-500.0,500.0,0.0,False
25,99897,8,200,-500.0,500.0,0.0,False
26,103897,8,208,-500.0,500.0,0.0,False
27,107897,8,216,-500.0,500.0,0.0,False
28,111897,8,224,-500.0,500.0,0.0,False
29,115897,8,232,-500.0,500.0,0.0,False
30,119897,8,240,-500.0,500.0,0.0,False
31,123897,8,248,-500.0,500.0,0.0,False
32,127897,8,256,-500.0,500.0,0.0,False
33,131897,8,264,-500.0,500.0,0.0,False
34,135897,8,272,-500.0,500.0,0.0,False
35,139897,8,280,-500.0,500.0,0.0,False
36,143897,8,288,-500.0,500.0,0.0,False
37,147897,8,296,-500.0,500.0,0.0,False
38,151842,8,304,-492.875,493.125,0.0,False
39,155842,8,312,-500.0,500.0,0.0,False
40,159842,8,320,-500.0,500.0,0.0,False
41,163842,8,328,-500.0,500.0,0.0,False
42,167842,8,336,-500.0,500.0,0.0,False
43,171842,8,344,-500.0,500.0,0.0,False
44,175842,8,352,-500.0,500.0,0.0,False
45,179842,8,360,-500.0,500.0,0.0,False
46,183842,8,368,-500.0,500.0,0.0,False
47,187792,8,376,-493.625,493.75,0.0,False
48,191673,8,384,-485.0,485.125,0.0,False
49,195673,8,392,-500.0,500.0,0.0,False
50,199282,8,400,-450.875,451.125,0.0,False
51,203282,8,408,-500.0,500.0,0.0,False
52,207160,8,416,-484.625,484.75,0.0,False
53,211045,8,424,-485.5,485.625,0.0,False
54,215045,8,432,-500.0,500.0,0.0,False
55,219045,8,440,-500.0,500.0,0.0,False
56,223045,8,448,-500.0,500.0,0.0,False
57,227045,8,456,-500.0,500.0,0.0,False
58,231045,8,464,-500.0,500.0,0.0,False
59,235045,8,472,-500.0,500.0,0.0,False
60,239045,8,480,-500.0,500.0,0.0,False
61,243045,8,488,-500.0,500.0,0.0,False
62,247045,8,496,-500.0,500.0,0.0,False
63,251045,8,504,-500.0,500.0,0.0,False
64,255045,8,512,-500.0,500.0,0.0,False
65,259045,8,520,-500.0,500.0,0.0,False
66,263045,8,528,-500.0,500.0,0.0,False
67,267045,8,536,-500.0,500.0,0.0,False
68,270907,8,544,-482.625,482.75,0.0,False
69,274902,8,552,-499.25,499.375,0.0,False
70,278902,8,560,-500.0,500.0,0.0,False
71,282695,8,568,-474.0,474.125,0.0,False
72,286664,8,576,-495.875,496.125,0.0,False
73,290664,8,584,-500.0,500.0,0.0,False
74,294546,8,592,-485.125,485.25,0.0,False
75,298346,8,600,-474.875,475.0,0.0,False
76,302112,8,608,-470.5,470.75,0.0,False
77,305919,8,616,-475.625,475.875,0.0,False
78,309695,8,624,-471.625,472.0,0.0,False
79,313655,8,632,-494.875,495.0,0.0,False
80,317459,8,640,-475.25,475.5,0.0,False
81,321324,8,648,-482.75,483.125,0.0,False
82,324758,8,656,-428.75,429.25,0.0,False
83,328288,8,664,-440.5,441.25,0.0,False
84,332120,8,672,-478.75,479.0,0.0,False
85,335465,8,680,-417.375,418.125,0.0,False
86,339106,8,688,-454.5,455.125,0.0,False
87,342184,8,696,-383.875,384.75,0.0,False
88,345204,8,704,-376.5,377.5,0.0,False
89,347964,8,712,-344.125,345.0,0.0,False
90,350881,8,720,-363.75,364.625,0.0,False
91,353396,8,728,-313.375,314.375,0.0,False
92,355933,8,736,-316.125,317.125,0.0,False
93,358725,8,744,-348.0,349.0,0.0,False
94,360945,8,752,-276.5,277.5,0.0,False
95,363212,8,760,-282.375,283.375,0.0,False
96,365290,8,768,-258.75,259.75,0.0,False
97,367493,8,776,-274.375,275.375,0.0,False
98,369346,8,784,-230.625,231.625,0.0,False
99,371196,8,792,-230.25,231.25,0.0,False
100,373361,8,800,-269.75,270.625,0.0,False
101,375138,8,808,-221.125,222.125,0.0,False
102,376933,8,816,-223.375,224.375,0.0,False
103,378452,8,824,-188.875,189.875,0.0,False
104,379955,8,832,-186.875,187.875,0.0,False
105,381313,8,840,-168.75,169.75,0.0,False
106,382945,8,848,-203.0,204.0,0.0,False
107,384362,8,856,-176.125,177.125,0.0,False
108,385974,8,864,-200.5,201.5,0.0,False
109,387433,8,872,-181.375,182.375,0.0,False
110,388819,8,880,-172.25,173.25,0.0,False
111,390167,8,888,-167.5,168.5,0.0,False
112,391445,8,896,-158.75,159.75,0.0,False
113,392816,8,904,-170.375,171.375,0.0,False
114,394176,8,912,-169.0,170.0,0.0,False
115,395601,8,920,-177.125,178.125,0.0,False
116,396704,8,928,-136.875,137.875,0.0,False
117,397985,8,936,-159.125,160.125,0.0,False
118,399397,8,944,-175.5,176.5,0.0,False
119,400690,8,952,-160.625,161.625,0.0,False
120,401911,8,960,-151.625,152.625,0.0,False
121,403145,8,968,-153.25,154.25,0.0,False
122,404276,8,976,-140.375,141.375,0.0,False
123,405689,8,984,-175.625,176.625,0.0,False
124,407007,8,992,-163.75,164.75,0.0,False
125,408084,8,1000,-133.625,134.625,0.0,False
126,409305,8,1008,-151.625,152.625,0.0,False
127,410481,8,1016,-146.0,147.0,0.0,False
128,411920,8,1024,-178.875,179.875,0.0,False
129,412979,8,1032,-131.375,132.375,0.0,False
130,414146,8,1040,-144.875,145.875,0.0,False
131,415259,8,1048,-138.125,139.125,0.0,False
132,416312,8,1056,-130.625,131.625,0.0,False
133,417526,8,1064,-150.75,151.75,0.0,False
134,418519,8,1072,-123.125,124.125,0.0,False
135,419650,8,1080,-140.375,141.375,0.0,False
136,420731,8,1088,-134.125,135.125,0.0,False
137,421771,8,1096,-129.0,130.0,0.0,False
138,422842,8,1104,-132.875,133.875,0.0,False
139,423973,8,1112,-140.375,141.375,0.0,False
140,425081,8,1120,-137.5,138.5,0.0,False
141,426154,8,1128,-133.125,134.125,0.0,False
142,427209,8,1136,-130.875,131.875,0.0,False
143,428256,8,1144,-129.875,130.875,0.0,False
144,429318,8,1152,-131.75,132.75,0.0,False
145,430505,8,1160,-147.375,148.375,0.0,False
146,431606,8,1168,-136.625,137.625,0.0,False
147,432624,8,1176,-126.25,127.25,0.0,False
148,433787,8,1184,-144.375,145.375,0.0,False
149,434736,8,1192,-117.625,118.625,0.0,False
150,435759,8,1200,-126.875,127.875,0.0,False
151,436767,8,1208,-125.0,126.0,0.0,False
152,437845,8,1216,-133.75,134.75,0.0,False
153,438751,8,1224,-112.25,113.25,0.0,False
154,439697,8,1232,-117.25,118.25,0.0,False
155,440638,8,1240,-116.625,117.625,0.0,False
156,441656,8,1248,-126.25,127.25,0.0,False
157,442650,8,1256,-123.25,124.25,0.0,False
158,443571,8,1264,-114.125,115.125,0.0,False
159,444572,8,1272,-124.125,125.125,0.0,False
160,445547,8,1280,-120.875,121.875,0.0,False
161,446446,8,1288,-111.375,112.375,0.0,False
162,447334,8,1296,-110.0,111.0,0.0,False
163,448257,8,1304,-114.375,115.375,0.0,False
164,449113,8,1312,-106.0,107.0,0.0,False
165,449965,8,1320,-105.5,106.5,0.0,False
166,450914,8,1328,-117.625,118.625,0.0,False
167,451918,8,1336,-124.5,125.5,0.0,False
168,452811,8,1344,-110.625,111.625,0.0,False
169,453587,8,1352,-96.0,97.0,0.0,False
170,454510,8,1360,-114.375,115.375,0.0,False
171,455452,8,1368,-116.75,117.75,0.0,False
172,456367,8,1376,-113.375,114.375,0.0,False
173,457288,8,1384,-114.125,115.125,0.0,False
174,458149,8,1392,-106.625,107.625,0.0,False
175,459015,8,1400,-107.25,108.25,0.0,False
176,459891,8,1408,-108.5,109.5,0.0,False
177,460790,8,1416,-111.375,112.375,0.0,False
178,461743,8,1424,-118.125,119.125,0.0,False
179,462840,8,1432,-136.125,137.125,0.0,False
180,463692,8,1440,-105.5,106.5,0.0,False
181,464590,8,1448,-111.25,112.25,0.0,False
182,465370,8,1456,-96.5,97.5,0.0,False
183,466262,8,1464,-110.5,111.5,0.0,False
184,467373,8,1472,-137.875,138.875,0.0,False
185,468233,8,1480,-106.5,107.5,0.0,False
186,469246,8,1488,-125.625,126.625,0.0,False
187,470246,8,1496,-124.0,125.0,0.0,False
188,471097,8,1504,-105.375,106.375,0.0,False
189,472016,8,1512,-113.875,114.875,0.0,False
190,473095,8,1520,-133.875,134.875,0.0,False
191,474088,8,1528,-123.125,124.125,0.0,False
192,474889,8,1536,-99.125,100.125,0.0,False
193,475773,8,1544,-109.5,110.5,0.0,False
194,476655,8,1552,-109.25,110.25,0.0,False
195,477656,8,1560,-124.125,125.125,0.0,False
196,478510,8,1568,-105.75,106.75,0.0,False
197,479360,8,1576,-105.25,106.25,0.0,False
198,480234,8,1584,-108.25,109.25,0.0,False
199,481110,8,1592,-108.5,109.5,0.0,False
200,482028,8,1600,-113.75,114.75,0.0,False
201,482883,8,1608,-105.875,106.875,0.0,False
202,483751,8,1616,-107.5,108.5,0.0,False
203,484641,8,1624,-110.25,111.25,0.0,False
204,485530,8,1632,-110.125,111.125,0.0,False
205,486336,8,1640,-99.75,100.75,0.0,False
206,487303,8,1648,-119.875,120.875,0.0,False
207,488290,8,1656,-122.375,123.375,0.0,False
208,489133,8,1664,-104.375,105.375,0.0,False
209,489911,8,1672,-96.25,97.25,0.0,False
210,490706,8,1680,-98.375,99.375,0.0,False
211,491464,8,1688,-93.75,94.75,0.0,False
212,492341,8,1696,-108.625,109.625,0.0,False
213,493126,8,1704,-97.125,98.125,0.0,False
214,493932,8,1712,-99.75,100.75,0.0,False
215,494836,8,1720,-112.0,113.0,0.0,False
216,495674,8,1728,-103.75,104.75,0.0,False
217,496535,8,1736,-106.625,107.625,0.0,False
218,497396,8,1744,-106.625,107.625,0.0,False
219,498123,8,1752,-89.875,90.875,0.0,False
220,499083,8,1760,-119.0,120.0,0.0,False
221,499940,8,1768,-106.125,107.125,0.0,False
222,500733,8,1776,-98.125,99.125,0.0,False
223,501525,8,1784,-98.0,99.0,0.0,False
224,502269,8,1792,-92.0,93.0,0.0,False
225,503146,8,1800,-108.625,109.625,0.0,False
226,504093,8,1808,-117.375,118.375,0.0,False
227,504959,8,1816,-107.25,108.25,0.0,False
228,505919,8,1824,-119.0,120.0,0.0,False
229,506763,8,1832,-104.5,105.5,0.0,False
230,507565,8,1840,-99.25,100.25,0.0,False
231,508413,8,1848,-105.0,106.0,0.0,False
232,509448,8,1856,-128.375,129.375,0.0,False
233,510393,8,1864,-117.125,118.125,0.0,False
234,511319,8,1872,-114.75,115.75,0.0,False
235,512173,8,1880,-105.75,106.75,0.0,False
236,513144,8,1888,-120.375,121.375,0.0,False
237,514072,8,1896,-115.0,116.0,0.0,False
238,514900,8,1904,-102.5,103.5,0.0,False
239,515747,8,1912,-104.875,105.875,0.0,False
240,516559,8,1920,-100.5,101.5,0.0,False
241,517429,8,1928,-107.75,108.75,0.0,False
242,518242,8,1936,-100.625,101.625,0.0,False
243,519213,8,1944,-120.375,121.375,0.0,False
244,520104,8,1952,-110.375,111.375,0.0,False
245,520862,8,1960,-93.75,94.75,0.0,False
246,521678,8,1968,-101.0,102.0,0.0,False
247,522637,8,1976,-118.875,119.875,0.0,False
248,523724,8,1984,-134.875,135.875,0.0,False
249,524520,8,1992,-98.5,99.5,0.0,False
250,525270,8,2000,-92.75,93.75,0.0,False
251,526221,8,2008,-117.875,118.875,0.0,False
252,527026,8,2016,-99.625,100.625,0.0,False
253,527854,8,2024,-102.5,103.5,0.0,False
254,528840,8,2032,-122.25,123.25,0.0,False
255,529591,8,2040,-92.875,93.875,0.0,False
256,530340,8,2048,-92.625,93.625,0.0,False
257,531125,8,2056,-97.125,98.125,0.0,False
258,531916,8,2064,-97.875,98.875,0.0,False
259,532908,8,2072,-123.0,124.0,0.0,False
260,533939,8,2080,-127.875,128.875,0.0,False
261,534645,8,2088,-87.25,88.25,0.0,False
262,535431,8,2096,-97.25,98.25,0.0,False
263,536304,8,2104,-108.125,109.125,0.0,False
