update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3969,8,8,-496.0,496.125,546.4135158976487,True
2,7757,8,16,-473.125,473.5,546.4135158976487,True
3,11576,8,24,-476.875,477.375,546.4135158976487,True
4,15406,8,32,-478.5,478.75,546.4135158976487,True
5,19033,8,40,-452.875,453.375,546.4135158976487,True
6,22915,8,48,-485.125,485.25,546.4135158976487,True
7,26737,8,56,-477.5,477.75,546.4135158976487,True
8,30066,8,64,-415.625,416.125,546.4135158976487,True
9,33599,8,72,-441.125,441.625,546.4135158976487,True
10,37394,8,80,-473.75,474.375,546.4135158976487,True
11,41109,8,88,-464.125,464.375,546.4135158976487,True
12,44929,8,96,-477.375,477.5,546.4135158976487,True
13,48841,8,104,-488.875,489.0,546.4135158976487,True
14,52656,8,112,-476.625,476.875,546.4135158976487,True
15,56287,8,120,-453.375,453.875,546.4135158976487,True
16,60043,8,128,-469.25,469.5,546.4135158976487,True
17,63554,8,136,-438.25,438.875,546.4135158976487,True
18,67173,8,144,-452.0,452.375,546.4135158976487,True
19,70583,8,152,-425.5,426.25,546.4135158976487,True
20,74127,8,160,-442.375,443.0,546.4135158976487,True
21,77396,8,168,-407.875,408.625,546.4135158976487,True
22,80699,8,176,-412.25,412.875,546.4135158976487,True
23,83888,8,184,-397.875,398.625,546.4135158976487,True
24,87087,8,192,-398.875,399.875,546.4135158976487,True
25,90495,8,200,-425.25,426.0,546.4135158976487,True
26,94033,8,208,-441.75,442.25,546.4135158976487,True
27,97562,8,216,-440.625,441.125,546.4135158976487,True
28,100801,8,224,-403.875,404.875,546.4135158976487,True
29,104383,8,232,-447.25,447.75,546.4135158976487,True
30,107650,8,240,-407.5,408.375,546.4135158976487,True
31,110904,8,248,-405.875,406.75,546.4135158976487,True
32,114016,8,256,-388.125,389.0,546.4135158976487,True
33,117348,8,264,-415.75,416.5,546.4135158976487,True
34,120323,8,272,-371.125,371.875,546.4135158976487,True
35,123390,8,280,-382.375,383.375,546.4135158976487,True
36,126524,8,288,-390.875,391.75,546.4135158976487,True
37,129564,8,296,-379.0,380.0,546.4135158976487,True
38,132426,8,304,-356.75,357.75,546.4135158976487,True
39,135353,8,312,-364.875,365.875,546.4135158976487,True
40,138117,8,320,-344.5,345.5,546.4135158976487,True
41,140457,8,328,-291.5,292.5,546.4135158976487,True
42,143244,8,336,-347.5,348.375,546.4135158976487,True
43,146057,8,344,-350.875,351.625,546.4135158976487,True
44,148195,8,352,-266.25,267.25,546.4135158976487,True
45,150522,8,360,-289.875,290.875,546.4135158976487,True
46,153155,8,368,-328.125,329.125,546.4135158976487,True
47,155673,8,376,-313.875,314.75,546.4135158976487,True
48,158084,8,384,-300.375,301.375,546.4135158976487,True
49,160322,8,392,-278.75,279.75,546.4135158976487,True
50,162445,8,400,-264.375,265.375,546.4135158976487,True
51,164358,8,408,-238.125,239.125,546.4135158976487,True
52,166698,8,416,-291.5,292.5,546.4135158976487,True
53,168899,8,424,-274.125,275.125,546.4135158976487,True
54,171213,8,432,-288.25,289.25,546.4135158976487,True
55,173496,8,440,-284.375,285.375,546.4135158976487,True
56,175576,8,448,-259.0,260.0,546.4135158976487,True
57,177772,8,456,-273.5,274.5,546.4135158976487,True
58,180142,8,464,-295.25,296.25,546.4135158976487,True
59,181982,8,472,-229.0,230.0,546.4135158976487,True
60,184445,8,480,-307.125,307.875,546.4135158976487,True
61,186210,8,488,-219.625,220.625,546.4135158976487,True
62,188289,8,496,-258.875,259.875,546.4135158976487,True
63,190318,8,504,-252.625,253.625,546.4135158976487,True
64,192365,8,512,-254.875,255.875,546.4135158976487,True
65,194607,8,520,-279.25,280.25,546.4135158976487,True
66,196754,8,528,-267.375,268.375,546.4135158976487,True
