environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,579,0,0,-500.0,-481.21875,0.0,45.11114187168999,500.0,0.0,0.25,1.0206613540649414,0.23615287244319916,0.1756933331489563,-1.1739386320114136,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,579,50,178961,-122.84375,-333.9375,72.37452295235282,78.94830382864065,123.8125,0.96875,0.90625,1.0655893087387085,0.2669605016708374,0.21351724863052368,-1.130726933479309,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,579,100,287077,-106.78125,-238.5,79.4447401271536,57.65190313843829,107.75,0.96875,1.0,1.0417754650115967,0.22789418697357178,0.15221533179283142,-1.156422734260559,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,579,150,385783,-144.71875,-231.625,138.64860069905666,82.83553468440711,145.59375,0.875,0.9375,1.0345834493637085,0.22524681687355042,0.15806467831134796,-1.1631383895874023,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,579,200,480779,-80.59375,-240.78125,6.927548442223616,50.5318388134745,81.59375,1.0,1.0,1.0436583757400513,0.23165477812290192,0.14944489300251007,-1.1541335582733154,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,579,249,568382,-83.65625,-223.09375,16.86877125188397,57.18580885036923,84.65625,1.0,1.0,1.0348244905471802,0.22696110606193542,0.13106606900691986,-1.1632086038589478,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,579,250,570055,-82.1875,-223.90625,15.718157775991681,40.03978616084821,83.1875,1.0,1.0,1.035856008529663,0.22793683409690857,0.13621504604816437,-1.1621013879776,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,251,572058,-86.28125,-218.9375,20.691644526856884,53.67400854741881,87.28125,1.0,1.0,1.0355035066604614,0.2277645766735077,0.13511356711387634,-1.1624886989593506,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,300,642865,-88.78125,-131.6875,26.592182182472474,26.275755414081726,89.78125,1.0,1.0,0.8679311871528625,0.14160703122615814,0.0557432547211647,-1.3586152791976929,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,350,692550,-86.5,-103.78125,11.975782013660305,17.31442504145399,87.5,1.0,1.0,0.6719920635223389,0.08387428522109985,0.020708197727799416,-1.6647331714630127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,400,735570,-87.9375,-112.53125,29.39600312967734,75.23982489346982,88.9375,1.0,0.96875,0.5709642767906189,0.06204394996166229,0.014192703180015087,-1.8552966117858887,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,450,775901,-85.0,-95.34375,16.22025814201329,36.93290287150644,86.0,1.0,1.0,0.5366331338882446,0.05809797719120979,0.010522873140871525,-1.9329078197479248,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,500,815267,-93.71875,-109.90625,29.582290228467613,53.68567982005942,94.71875,1.0,1.0,0.5010159015655518,0.050438299775123596,0.009162955917418003,-2.015622615814209,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,550,854864,-85.0,-92.125,14.652975036468016,16.703775891464122,86.0,1.0,1.0,0.4747994542121887,0.0491831935942173,0.006132969632744789,-2.1127312183380127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,600,893213,-81.625,-98.4375,11.212751957107269,31.62985268136988,82.625,1.0,1.0,0.422823965549469,0.0406014509499073,0.004684910178184509,-2.254560947418213,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,650,930616,-83.4375,-92.71875,22.205691656318294,26.722268561946123,84.4375,1.0,1.0,0.37861335277557373,0.035910338163375854,0.0032785122748464346,-2.3999228477478027,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,700,967305,-83.5,-94.4375,7.33528810701415,32.40961376684593,84.5,1.0,1.0,0.32069098949432373,0.028376881033182144,0.002125984989106655,-2.615382194519043,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,750,1001812,-82.5625,-98.8125,11.793758600865285,39.93336183063948,83.5625,1.0,1.0,0.30125880241394043,0.02600676193833351,0.0020043160766363144,-2.681525945663452,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,800,1037404,-87.9375,-95.0625,33.582769679626466,41.28964370661674,88.9375,1.0,1.0,0.29035913944244385,0.024815043434500694,0.0017900316743180156,-2.737013578414917,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,850,1073117,-82.375,-87.65625,7.790606419727336,29.919903155570367,83.375,1.0,1.0,0.2721993625164032,0.02309989370405674,0.0013010523980483413,-2.8486740589141846,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,900,1108912,-83.53125,-91.40625,21.257233114340618,25.680241400483308,84.53125,1.0,1.0,0.2514874339103699,0.01954909972846508,0.001052085543051362,-2.961042642593384,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,950,1143419,-86.0,-83.875,12.157567668448456,11.969719860898461,87.0,1.0,1.0,0.2528524100780487,0.021713145077228546,0.0008567310869693756,-3.0039072036743164,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,579,1000,1178108,-86.59375,-90.65625,24.393097086755322,23.096724212641902,87.59375,1.0,1.0,0.22745104134082794,0.01905399188399315,0.0006915110861882567,-3.137775182723999,0.0,False
