environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1012,0,0,-500.0,-496.3125,0.0,20.859650045003153,500.0,0.0,0.03125,1.0896610021591187,0.27821800112724304,0.25324007868766785,-1.1077030897140503,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1012,50,199227,-294.65625,-488.125,197.43281574720797,36.562584436075646,295.1875,0.53125,0.125,1.0957976579666138,0.30559679865837097,0.2465171068906784,-1.1014684438705444,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1012,100,395529,-140.21875,-472.0625,19.941421269760703,51.39219063305743,141.21875,1.0,0.375,1.0925666093826294,0.2989065945148468,0.2279272973537445,-1.1046366691589355,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1012,150,534408,-99.59375,-196.4375,78.18664986902775,37.51467454812334,100.5625,0.96875,1.0,1.0173799991607666,0.21013721823692322,0.13409985601902008,-1.1826967000961304,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1012,200,624541,-112.15625,-239.3125,102.87327292478871,59.316775356636484,113.09375,0.9375,1.0,1.038227915763855,0.23224978148937225,0.14468646049499512,-1.1594977378845215,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1012,249,721056,-82.1875,-249.5,18.44685041741762,54.71273956737811,83.1875,1.0,1.0,1.0478929281234741,0.23861297965049744,0.14477327466011047,-1.1501590013504028,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1012,250,722980,-77.53125,-256.1875,12.373187387614893,50.40317290319805,78.53125,1.0,1.0,1.046639084815979,0.2382001429796219,0.14650043845176697,-1.1514354944229126,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,251,725436,-87.28125,-247.3125,25.35965092743373,53.091179936942204,88.28125,1.0,1.0,1.0472992658615112,0.2390223741531372,0.14536592364311218,-1.1507740020751953,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,300,795739,-95.375,-130.71875,74.97343615596299,29.156125207180295,96.34375,0.96875,1.0,0.8656916618347168,0.14252328872680664,0.06257663667201996,-1.361497402191162,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,350,845913,-87.9375,-128.0,22.48574817451583,54.72099319981495,88.9375,1.0,1.0,0.6995024681091309,0.091115802526474,0.03290686011314392,-1.6011717319488525,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,400,891251,-83.3125,-111.25,15.64822467514673,28.803001635694265,84.3125,1.0,1.0,0.6943690180778503,0.09338583797216415,0.02862185798585415,-1.6147089004516602,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,450,935652,-84.96875,-105.0,17.092696752065326,21.594503482255877,85.96875,1.0,1.0,0.5983647704124451,0.07093282043933868,0.017868371680378914,-1.795681357383728,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,500,977015,-82.28125,-100.03125,9.815177105529132,27.57919315645928,83.28125,1.0,1.0,0.5509921312332153,0.06399621814489365,0.013817889615893364,-1.890952467918396,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,550,1017959,-90.78125,-99.8125,33.27474521848122,21.838760303939033,91.78125,1.0,1.0,0.48605793714523315,0.053103234618902206,0.00907933246344328,-2.055102825164795,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,600,1055968,-91.3125,-96.6875,35.05151738466884,35.35208849969578,92.3125,1.0,1.0,0.39833682775497437,0.038963522762060165,0.005228945054113865,-2.3099758625030518,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,650,1093600,-81.4375,-85.25,11.771856816289679,11.339340596405522,82.4375,1.0,1.0,0.359354168176651,0.035169608891010284,0.0033503214363008738,-2.464773654937744,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,700,1130689,-87.5,-95.40625,21.47616833728989,25.73294533873749,88.5,1.0,1.0,0.33350783586502075,0.03241540119051933,0.002794968895614147,-2.56148362159729,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,750,1166772,-81.46875,-90.78125,10.524884107859382,38.318473919878215,82.46875,1.0,1.0,0.3172495663166046,0.030435610562562943,0.0023784686345607042,-2.640805959701538,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,800,1202993,-80.71875,-93.15625,9.89373987477321,29.04735774447452,81.71875,1.0,1.0,0.2734217941761017,0.024779878556728363,0.001708268653601408,-2.821930170059204,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,850,1238121,-87.34375,-82.46875,23.151129527241146,19.252120746188105,88.34375,1.0,1.0,0.2706679105758667,0.02540023997426033,0.0014298487221822143,-2.8662524223327637,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,900,1273407,-79.84375,-82.125,15.131913242782513,13.187848757045618,80.84375,1.0,1.0,0.2694810628890991,0.025241542607545853,0.001338811474852264,-2.871237277984619,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,950,1308794,-83.3125,-83.625,19.449583294317147,21.665715446447912,84.3125,1.0,1.0,0.2523002624511719,0.02316281571984291,0.001054119784384966,-2.972454071044922,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1012,1000,1344284,-83.875,-87.3125,14.792652927895025,23.136952011600336,84.875,1.0,1.0,0.24907071888446808,0.023336365818977356,0.0009609950939193368,-3.0020010471343994,0.0,False
