update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,11936,8,24,-491.875,492.0,546.4135158976487,True
4,15936,8,32,-500.0,500.0,546.4135158976487,True
5,19936,8,40,-500.0,500.0,546.4135158976487,True
6,23936,8,48,-500.0,500.0,546.4135158976487,True
7,27936,8,56,-500.0,500.0,546.4135158976487,True
8,31936,8,64,-500.0,500.0,546.4135158976487,True
9,35887,8,72,-493.75,493.875,546.4135158976487,True
10,39887,8,80,-500.0,500.0,546.4135158976487,True
11,43887,8,88,-500.0,500.0,546.4135158976487,True
12,47887,8,96,-500.0,500.0,546.4135158976487,True
13,51775,8,104,-485.875,486.0,546.4135158976487,True
14,55775,8,112,-500.0,500.0,546.4135158976487,True
15,59775,8,120,-500.0,500.0,546.4135158976487,True
16,63678,8,128,-487.75,487.875,546.4135158976487,True
17,67678,8,136,-500.0,500.0,546.4135158976487,True
18,71670,8,144,-498.875,499.0,546.4135158976487,True
19,75670,8,152,-500.0,500.0,546.4135158976487,True
20,79663,8,160,-499.0,499.125,546.4135158976487,True
21,83663,8,168,-500.0,500.0,546.4135158976487,True
22,87629,8,176,-495.625,495.75,546.4135158976487,True
23,91629,8,184,-500.0,500.0,546.4135158976487,True
24,95629,8,192,-500.0,500.0,546.4135158976487,True
25,99629,8,200,-500.0,500.0,546.4135158976487,True
26,103629,8,208,-500.0,500.0,546.4135158976487,True
27,107629,8,216,-500.0,500.0,546.4135158976487,True
28,111629,8,224,-500.0,500.0,546.4135158976487,True
29,115629,8,232,-500.0,500.0,546.4135158976487,True
30,119629,8,240,-500.0,500.0,546.4135158976487,True
31,123629,8,248,-500.0,500.0,546.4135158976487,True
32,127560,8,256,-491.25,491.375,546.4135158976487,True
33,131532,8,264,-496.375,496.5,546.4135158976487,True
34,135532,8,272,-500.0,500.0,546.4135158976487,True
35,139532,8,280,-500.0,500.0,546.4135158976487,True
36,143532,8,288,-500.0,500.0,546.4135158976487,True
37,147384,8,296,-481.25,481.5,546.4135158976487,True
38,151384,8,304,-500.0,500.0,546.4135158976487,True
39,155325,8,312,-492.5,492.625,546.4135158976487,True
40,159325,8,320,-500.0,500.0,546.4135158976487,True
41,163325,8,328,-500.0,500.0,546.4135158976487,True
42,167325,8,336,-500.0,500.0,546.4135158976487,True
43,171325,8,344,-500.0,500.0,546.4135158976487,True
44,175325,8,352,-500.0,500.0,546.4135158976487,True
45,179325,8,360,-500.0,500.0,546.4135158976487,True
46,183325,8,368,-500.0,500.0,546.4135158976487,True
47,187318,8,376,-499.0,499.125,546.4135158976487,True
48,191318,8,384,-500.0,500.0,546.4135158976487,True
49,195318,8,392,-500.0,500.0,546.4135158976487,True
50,199227,8,400,-488.5,488.625,546.4135158976487,True
51,203227,8,408,-500.0,500.0,546.4135158976487,True
52,207227,8,416,-500.0,500.0,546.4135158976487,True
53,211068,8,424,-479.875,480.125,546.4135158976487,True
54,215068,8,432,-500.0,500.0,546.4135158976487,True
55,219068,8,440,-500.0,500.0,546.4135158976487,True
56,223068,8,448,-500.0,500.0,546.4135158976487,True
57,227068,8,456,-500.0,500.0,546.4135158976487,True
58,231068,8,464,-500.0,500.0,546.4135158976487,True
59,235068,8,472,-500.0,500.0,546.4135158976487,True
60,239032,8,480,-495.375,495.5,546.4135158976487,True
61,242970,8,488,-492.0,492.25,546.4135158976487,True
62,246970,8,496,-500.0,500.0,546.4135158976487,True
63,250746,8,504,-471.75,472.0,546.4135158976487,True
64,254746,8,512,-500.0,500.0,546.4135158976487,True
65,258746,8,520,-500.0,500.0,546.4135158976487,True
66,262615,8,528,-483.5,483.625,546.4135158976487,True
67,266615,8,536,-500.0,500.0,546.4135158976487,True
68,270593,8,544,-497.125,497.25,546.4135158976487,True
69,274538,8,552,-493.0,493.125,546.4135158976487,True
70,278375,8,560,-479.375,479.625,546.4135158976487,True
71,282375,8,568,-500.0,500.0,546.4135158976487,True
72,286375,8,576,-500.0,500.0,546.4135158976487,True
73,290341,8,584,-495.625,495.75,546.4135158976487,True
74,294314,8,592,-496.5,496.625,546.4135158976487,True
75,298141,8,600,-478.0,478.375,546.4135158976487,True
76,302046,8,608,-488.0,488.125,546.4135158976487,True
77,305893,8,616,-480.75,480.875,546.4135158976487,True
78,309893,8,624,-500.0,500.0,546.4135158976487,True
79,313701,8,632,-475.75,476.0,546.4135158976487,True
80,317671,8,640,-496.125,496.25,546.4135158976487,True
81,321609,8,648,-492.125,492.25,546.4135158976487,True
82,325546,8,656,-492.0,492.125,546.4135158976487,True
83,329203,8,664,-456.875,457.125,546.4135158976487,True
84,333085,8,672,-485.0,485.25,546.4135158976487,True
85,337072,8,680,-498.25,498.375,546.4135158976487,True
86,340942,8,688,-483.625,483.75,546.4135158976487,True
87,344768,8,696,-478.0,478.25,546.4135158976487,True
88,348614,8,704,-480.625,480.75,546.4135158976487,True
89,352614,8,712,-499.875,500.0,546.4135158976487,True
90,356536,8,720,-490.125,490.25,546.4135158976487,True
91,360536,8,728,-500.0,500.0,546.4135158976487,True
92,364449,8,736,-488.875,489.125,546.4135158976487,True
93,368379,8,744,-491.125,491.25,546.4135158976487,True
94,372379,8,752,-500.0,500.0,546.4135158976487,True
95,376209,8,760,-478.5,478.75,546.4135158976487,True
96,380002,8,768,-473.625,474.125,546.4135158976487,True
97,383730,8,776,-465.875,466.0,546.4135158976487,True
98,387575,8,784,-480.5,480.625,546.4135158976487,True
99,391529,8,792,-494.0,494.25,546.4135158976487,True
100,395529,8,800,-500.0,500.0,546.4135158976487,True
101,399469,8,808,-492.25,492.5,546.4135158976487,True
102,403390,8,816,-490.0,490.125,546.4135158976487,True
103,406926,8,824,-441.375,442.0,546.4135158976487,True
104,410884,8,832,-494.5,494.75,546.4135158976487,True
105,414759,8,840,-484.25,484.375,546.4135158976487,True
106,418564,8,848,-475.375,475.625,546.4135158976487,True
107,422157,8,856,-448.75,449.125,546.4135158976487,True
108,425759,8,864,-449.875,450.25,546.4135158976487,True
109,429398,8,872,-454.25,454.875,546.4135158976487,True
110,433077,8,880,-459.5,459.875,546.4135158976487,True
111,436904,8,888,-478.125,478.375,546.4135158976487,True
112,440551,8,896,-455.25,455.875,546.4135158976487,True
113,443957,8,904,-424.875,425.75,546.4135158976487,True
114,446916,8,912,-369.0,369.875,546.4135158976487,True
115,449997,8,920,-384.375,385.125,546.4135158976487,True
116,453182,8,928,-397.25,398.125,546.4135158976487,True
117,456532,8,936,-418.125,418.75,546.4135158976487,True
118,460111,8,944,-446.875,447.375,546.4135158976487,True
119,462805,8,952,-335.75,336.75,546.4135158976487,True
120,466360,8,960,-443.75,444.375,546.4135158976487,True
121,469270,8,968,-362.75,363.75,546.4135158976487,True
122,472227,8,976,-368.75,369.625,546.4135158976487,True
123,475278,8,984,-380.5,381.375,546.4135158976487,True
124,478105,8,992,-352.625,353.375,546.4135158976487,True
125,480618,8,1000,-313.125,314.125,546.4135158976487,True
126,483389,8,1008,-345.375,346.375,546.4135158976487,True
127,486139,8,1016,-342.75,343.75,546.4135158976487,True
