environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1118,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0823003053665161,0.2839394211769104,0.21471190452575684,-1.114579200744629,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,50,199969,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0629866123199463,0.26574528217315674,0.1708107888698578,-1.1334401369094849,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,100,399534,-500.0,-497.875,0.0,6.72381420172768,500.0,0.0,0.09375,1.053742527961731,0.2353966385126114,0.16095247864723206,-1.1444413661956787,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,150,526971,-118.65625,-152.46875,96.78563255646387,34.005677301146015,119.625,0.96875,1.0,0.9072607755661011,0.14978376030921936,0.055171892046928406,-1.3243440389633179,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,200,581477,-133.3125,-116.78125,124.03106725801116,23.899972162218905,134.21875,0.90625,1.0,0.7666940093040466,0.10614877939224243,0.029504600912332535,-1.5221806764602661,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,250,629531,-94.8125,-105.8125,30.71139065768648,20.40467609278846,95.8125,1.0,1.0,0.6775769591331482,0.08367905020713806,0.019067436456680298,-1.6790549755096436,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,300,675717,-88.65625,-103.25,20.918597027833947,13.545621837617567,89.65625,1.0,1.0,0.6454038619995117,0.0789860412478447,0.01462429016828537,-1.7535169124603271,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,350,719584,-84.84375,-102.5,19.20031816772669,23.686119523140892,85.84375,1.0,1.0,0.5555003881454468,0.0601014718413353,0.009527680464088917,-1.9469387531280518,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,400,759541,-86.5,-97.53125,28.337823806081442,26.095339313198586,87.5,1.0,1.0,0.5265839695930481,0.056766364723443985,0.007622238714247942,-2.018296003341675,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,450,799375,-90.5,-87.65625,32.89867141155037,16.367965122704305,91.5,1.0,1.0,0.47370660305023193,0.04941120371222496,0.005528673529624939,-2.1562366485595703,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,500,838303,-83.6875,-100.6875,14.820294498836994,34.349660748665144,84.6875,1.0,1.0,0.4020676612854004,0.03665492311120033,0.003525964915752411,-2.390601873397827,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,550,874614,-91.71875,-95.875,40.10971596154888,39.867320273708536,92.71875,1.0,1.0,0.37607115507125854,0.03509980067610741,0.002911005401983857,-2.4915897846221924,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,600,912461,-83.8125,-85.5,19.23947135616039,16.297634896689964,84.8125,1.0,1.0,0.3809843957424164,0.03616737574338913,0.002660677768290043,-2.485424518585205,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,650,950616,-81.65625,-84.90625,9.003975376501492,13.221095984533887,82.65625,1.0,1.0,0.36343690752983093,0.0351153165102005,0.0021932157687842846,-2.5550193786621094,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,700,988176,-86.875,-104.90625,25.89650617859607,68.48751210634045,87.875,1.0,1.0,0.33081188797950745,0.028935005888342857,0.0019276164239272475,-2.678370714187622,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,750,1024277,-82.125,-85.90625,17.57885459955392,13.940795032172026,83.125,1.0,1.0,0.3245542645454407,0.030761104077100754,0.0015379602555185556,-2.719947338104248,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,800,1060404,-83.53125,-83.84375,19.243741127458694,12.229286305765644,84.53125,1.0,1.0,0.29149186611175537,0.025177117437124252,0.0011690363753587008,-2.852268934249878,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,850,1096939,-89.6875,-87.84375,19.125118595457717,34.708100174770955,90.6875,1.0,1.0,0.2519219219684601,0.021449226886034012,0.000974989787209779,-3.0239293575286865,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,900,1132095,-78.71875,-79.1875,13.201256966057095,12.332588614540091,79.71875,1.0,1.0,0.2429801970720291,0.021598272025585175,0.0008219830924645066,-3.0732433795928955,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,950,1166258,-82.125,-82.84375,16.672848315981945,12.192301576894147,83.125,1.0,1.0,0.22757036983966827,0.020116770640015602,0.000745218014344573,-3.147149085998535,0.0,False
Acrobot-v1,gpomdp_reward_only,1118,1000,1202146,-86.28125,-81.90625,21.51403799023236,12.642374662094705,87.28125,1.0,1.0,0.2294243723154068,0.02018807642161846,0.0008087498717941344,-3.119185447692871,0.0,False
