environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1174,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0878416299819946,0.27809789776802063,0.21489104628562927,-1.109516978263855,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1174,50,199667,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0953065156936646,0.30485108494758606,0.2578983008861542,-1.1019357442855835,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1174,100,398379,-500.0,-479.5,0.0,57.5297959265878,500.0,0.0,0.25,1.0947884321212769,0.29925769567489624,0.2564973533153534,-1.1025115251541138,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1174,150,580207,-351.5625,-329.9375,196.38374834212536,91.32781701809324,351.9375,0.375,0.96875,1.0706919431686401,0.24787431955337524,0.16347230970859528,-1.1282848119735718,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1174,200,686903,-130.28125,-276.0625,123.24123586584945,65.86885185853242,131.1875,0.90625,1.0,1.058478593826294,0.24099965393543243,0.1469336301088333,-1.1406992673873901,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1174,249,789052,-84.375,-218.84375,16.00352783688042,49.192911484507405,85.375,1.0,1.0,1.024293303489685,0.22175991535186768,0.13736610114574432,-1.173930287361145,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1174,250,790825,-86.53125,-197.6875,15.768454370223052,34.88916783556272,87.53125,1.0,1.0,1.0243678092956543,0.22189800441265106,0.13750793039798737,-1.173902988433838,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,251,792376,-87.3125,-212.5,27.29579608421355,51.00474361241062,88.3125,1.0,1.0,1.0211970806121826,0.2193661779165268,0.13532298803329468,-1.1771308183670044,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,300,857956,-83.9375,-144.25,23.300197285610846,39.2066485474413,84.9375,1.0,1.0,0.8411701917648315,0.13223493099212646,0.05768605321645737,-1.394519329071045,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,350,909265,-89.5625,-104.75,27.913388509181683,17.431895127665708,90.5625,1.0,1.0,0.7319331765174866,0.10139530897140503,0.03217035531997681,-1.557792067527771,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,400,953220,-83.625,-104.4375,15.603452885034256,18.395191342199436,84.625,1.0,1.0,0.5924914479255676,0.06880947947502136,0.01694485917687416,-1.8085412979125977,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,450,995173,-96.71875,-95.21875,74.55901943448733,12.071652678365824,97.6875,0.96875,1.0,0.5527425408363342,0.06372395902872086,0.011995828710496426,-1.9029099941253662,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,500,1035584,-79.25,-100.65625,9.290994599350562,51.22222890377739,80.25,1.0,1.0,0.5036039352416992,0.05594075471162796,0.008655318059027195,-2.022305965423584,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,550,1074111,-81.8125,-93.75,17.5984557606993,20.73644135332772,82.8125,1.0,1.0,0.41213393211364746,0.03972253203392029,0.005579767748713493,-2.2662582397460938,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,600,1112354,-80.375,-91.90625,9.417725223592837,17.543235761048813,81.375,1.0,1.0,0.39349856972694397,0.03888533264398575,0.004443217068910599,-2.3417086601257324,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,650,1149893,-81.9375,-93.59375,9.490020225003093,19.32215738806183,82.9375,1.0,1.0,0.3854740858078003,0.03793199360370636,0.003925898112356663,-2.385493516921997,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,700,1187269,-86.8125,-93.3125,29.327337791478516,23.055945283228485,87.8125,1.0,1.0,0.3682754635810852,0.0353471115231514,0.003519826801493764,-2.442659616470337,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,750,1223585,-82.0625,-86.9375,9.435476978216396,17.36131684465914,83.0625,1.0,1.0,0.32804855704307556,0.030406547710299492,0.002514320658519864,-2.5991318225860596,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,800,1260849,-81.46875,-86.21875,15.116716606715293,18.891428974793765,82.46875,1.0,1.0,0.305058091878891,0.026896756142377853,0.0022625273559242487,-2.6702446937561035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,850,1297391,-82.8125,-91.40625,11.933789112459008,31.109441959512196,83.8125,1.0,1.0,0.29487115144729614,0.025828909128904343,0.001985289389267564,-2.731961727142334,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,900,1333502,-83.5625,-85.125,13.918976371335877,13.341059589393263,84.5625,1.0,1.0,0.27463698387145996,0.024565044790506363,0.0014403631212189794,-2.8417487144470215,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,950,1368982,-81.34375,-87.40625,10.624407004324919,18.62682660451959,82.34375,1.0,1.0,0.25229158997535706,0.02180108055472374,0.0012228155974298716,-2.94541597366333,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1174,1000,1403937,-86.9375,-86.03125,19.36397969626645,23.842878662259427,87.9375,1.0,1.0,0.2519114017486572,0.022287283092737198,0.0011471054749563336,-2.9645748138427734,0.0,False
