update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,19999,8,40,-499.75,499.875,0.0,False
6,23999,8,48,-500.0,500.0,0.0,False
7,27999,8,56,-500.0,500.0,0.0,False
8,31999,8,64,-500.0,500.0,0.0,False
9,35999,8,72,-500.0,500.0,0.0,False
10,39999,8,80,-500.0,500.0,0.0,False
11,43993,8,88,-499.125,499.25,0.0,False
12,47993,8,96,-500.0,500.0,0.0,False
13,51993,8,104,-500.0,500.0,0.0,False
14,55967,8,112,-496.625,496.75,0.0,False
15,59967,8,120,-500.0,500.0,0.0,False
16,63894,8,128,-490.75,490.875,0.0,False
17,67894,8,136,-500.0,500.0,0.0,False
18,71894,8,144,-500.0,500.0,0.0,False
19,75894,8,152,-500.0,500.0,0.0,False
20,79894,8,160,-500.0,500.0,0.0,False
21,83894,8,168,-500.0,500.0,0.0,False
22,87894,8,176,-500.0,500.0,0.0,False
23,91894,8,184,-500.0,500.0,0.0,False
24,95894,8,192,-500.0,500.0,0.0,False
25,99894,8,200,-500.0,500.0,0.0,False
26,103894,8,208,-500.0,500.0,0.0,False
27,107792,8,216,-487.125,487.25,0.0,False
28,111792,8,224,-500.0,500.0,0.0,False
29,115792,8,232,-500.0,500.0,0.0,False
30,119787,8,240,-499.25,499.375,0.0,False
31,123787,8,248,-500.0,500.0,0.0,False
32,127787,8,256,-500.0,500.0,0.0,False
33,131787,8,264,-500.0,500.0,0.0,False
34,135787,8,272,-500.0,500.0,0.0,False
35,139787,8,280,-500.0,500.0,0.0,False
36,143787,8,288,-500.0,500.0,0.0,False
37,147787,8,296,-500.0,500.0,0.0,False
38,151787,8,304,-500.0,500.0,0.0,False
39,155787,8,312,-500.0,500.0,0.0,False
40,159787,8,320,-500.0,500.0,0.0,False
41,163787,8,328,-500.0,500.0,0.0,False
42,167787,8,336,-500.0,500.0,0.0,False
43,171787,8,344,-500.0,500.0,0.0,False
44,175787,8,352,-500.0,500.0,0.0,False
45,179787,8,360,-500.0,500.0,0.0,False
46,183787,8,368,-500.0,500.0,0.0,False
47,187787,8,376,-500.0,500.0,0.0,False
48,191787,8,384,-500.0,500.0,0.0,False
49,195787,8,392,-500.0,500.0,0.0,False
50,199787,8,400,-500.0,500.0,0.0,False
51,203675,8,408,-485.75,486.0,0.0,False
52,207675,8,416,-500.0,500.0,0.0,False
53,211675,8,424,-500.0,500.0,0.0,False
54,215675,8,432,-500.0,500.0,0.0,False
55,219539,8,440,-482.75,483.0,0.0,False
56,223539,8,448,-500.0,500.0,0.0,False
57,227539,8,456,-500.0,500.0,0.0,False
58,231539,8,464,-500.0,500.0,0.0,False
59,235539,8,472,-500.0,500.0,0.0,False
60,239406,8,480,-483.25,483.375,0.0,False
61,243406,8,488,-500.0,500.0,0.0,False
62,247123,8,496,-464.375,464.625,0.0,False
63,251123,8,504,-500.0,500.0,0.0,False
64,255123,8,512,-500.0,500.0,0.0,False
65,259123,8,520,-500.0,500.0,0.0,False
66,263123,8,528,-500.0,500.0,0.0,False
67,267123,8,536,-500.0,500.0,0.0,False
68,271087,8,544,-495.375,495.5,0.0,False
69,275087,8,552,-500.0,500.0,0.0,False
70,279087,8,560,-500.0,500.0,0.0,False
71,283087,8,568,-500.0,500.0,0.0,False
72,287087,8,576,-500.0,500.0,0.0,False
73,291087,8,584,-500.0,500.0,0.0,False
74,295087,8,592,-500.0,500.0,0.0,False
75,299087,8,600,-500.0,500.0,0.0,False
76,303087,8,608,-500.0,500.0,0.0,False
77,307087,8,616,-500.0,500.0,0.0,False
78,311087,8,624,-500.0,500.0,0.0,False
79,315073,8,632,-498.0,498.25,0.0,False
80,319073,8,640,-500.0,500.0,0.0,False
81,323073,8,648,-500.0,500.0,0.0,False
82,327073,8,656,-500.0,500.0,0.0,False
83,331073,8,664,-500.0,500.0,0.0,False
84,335036,8,672,-495.25,495.375,0.0,False
85,339036,8,680,-500.0,500.0,0.0,False
86,343036,8,688,-500.0,500.0,0.0,False
87,347036,8,696,-500.0,500.0,0.0,False
88,351036,8,704,-500.0,500.0,0.0,False
89,355036,8,712,-500.0,500.0,0.0,False
90,358909,8,720,-484.0,484.125,0.0,False
91,362909,8,728,-500.0,500.0,0.0,False
92,366909,8,736,-500.0,500.0,0.0,False
93,370909,8,744,-500.0,500.0,0.0,False
94,374909,8,752,-500.0,500.0,0.0,False
95,378909,8,760,-500.0,500.0,0.0,False
96,382851,8,768,-492.625,492.75,0.0,False
97,386851,8,776,-500.0,500.0,0.0,False
98,390851,8,784,-500.0,500.0,0.0,False
99,394851,8,792,-500.0,500.0,0.0,False
100,398851,8,800,-500.0,500.0,0.0,False
101,402851,8,808,-500.0,500.0,0.0,False
102,406851,8,816,-500.0,500.0,0.0,False
103,410851,8,824,-500.0,500.0,0.0,False
104,414851,8,832,-500.0,500.0,0.0,False
105,418851,8,840,-500.0,500.0,0.0,False
106,422851,8,848,-500.0,500.0,0.0,False
107,426851,8,856,-500.0,500.0,0.0,False
108,430851,8,864,-500.0,500.0,0.0,False
109,434851,8,872,-500.0,500.0,0.0,False
110,438851,8,880,-500.0,500.0,0.0,False
111,442851,8,888,-500.0,500.0,0.0,False
112,446851,8,896,-500.0,500.0,0.0,False
113,450851,8,904,-500.0,500.0,0.0,False
114,454851,8,912,-500.0,500.0,0.0,False
115,458851,8,920,-500.0,500.0,0.0,False
116,462851,8,928,-500.0,500.0,0.0,False
117,466795,8,936,-492.875,493.0,0.0,False
118,470795,8,944,-500.0,500.0,0.0,False
119,474795,8,952,-500.0,500.0,0.0,False
120,478795,8,960,-500.0,500.0,0.0,False
121,482795,8,968,-500.0,500.0,0.0,False
122,486659,8,976,-482.875,483.0,0.0,False
123,490659,8,984,-500.0,500.0,0.0,False
124,494659,8,992,-500.0,500.0,0.0,False
125,498659,8,1000,-500.0,500.0,0.0,False
126,502659,8,1008,-500.0,500.0,0.0,False
127,506639,8,1016,-497.375,497.5,0.0,False
128,510639,8,1024,-500.0,500.0,0.0,False
129,514625,8,1032,-498.125,498.25,0.0,False
130,518625,8,1040,-500.0,500.0,0.0,False
131,522625,8,1048,-500.0,500.0,0.0,False
132,526625,8,1056,-500.0,500.0,0.0,False
133,530625,8,1064,-500.0,500.0,0.0,False
134,534625,8,1072,-500.0,500.0,0.0,False
135,538625,8,1080,-500.0,500.0,0.0,False
136,542587,8,1088,-495.125,495.25,0.0,False
137,546513,8,1096,-490.625,490.75,0.0,False
138,550513,8,1104,-500.0,500.0,0.0,False
139,554513,8,1112,-500.0,500.0,0.0,False
140,558471,8,1120,-494.625,494.75,0.0,False
141,562471,8,1128,-500.0,500.0,0.0,False
142,566198,8,1136,-465.625,465.875,0.0,False
143,570198,8,1144,-500.0,500.0,0.0,False
144,574198,8,1152,-500.0,500.0,0.0,False
145,578198,8,1160,-500.0,500.0,0.0,False
146,582168,8,1168,-496.125,496.25,0.0,False
147,586168,8,1176,-500.0,500.0,0.0,False
148,590168,8,1184,-500.0,500.0,0.0,False
149,594168,8,1192,-500.0,500.0,0.0,False
150,598168,8,1200,-500.0,500.0,0.0,False
151,602144,8,1208,-496.875,497.0,0.0,False
152,606043,8,1216,-487.25,487.375,0.0,False
153,609806,8,1224,-470.0,470.375,0.0,False
154,613578,8,1232,-471.25,471.5,0.0,False
155,617475,8,1240,-487.0,487.125,0.0,False
156,621392,8,1248,-489.375,489.625,0.0,False
157,625389,8,1256,-499.5,499.625,0.0,False
158,629389,8,1264,-500.0,500.0,0.0,False
159,633389,8,1272,-500.0,500.0,0.0,False
160,637329,8,1280,-492.375,492.5,0.0,False
161,641329,8,1288,-500.0,500.0,0.0,False
162,645148,8,1296,-477.25,477.375,0.0,False
163,649115,8,1304,-495.75,495.875,0.0,False
164,653072,8,1312,-494.5,494.625,0.0,False
165,656957,8,1320,-485.5,485.625,0.0,False
166,660957,8,1328,-500.0,500.0,0.0,False
167,664579,8,1336,-452.375,452.75,0.0,False
168,668536,8,1344,-494.5,494.625,0.0,False
169,672536,8,1352,-500.0,500.0,0.0,False
170,676480,8,1360,-492.75,493.0,0.0,False
171,680364,8,1368,-485.125,485.5,0.0,False
172,684256,8,1376,-486.375,486.5,0.0,False
173,688172,8,1384,-489.375,489.5,0.0,False
174,692172,8,1392,-500.0,500.0,0.0,False
175,696172,8,1400,-500.0,500.0,0.0,False
176,700172,8,1408,-500.0,500.0,0.0,False
177,704074,8,1416,-487.375,487.75,0.0,False
178,708074,8,1424,-500.0,500.0,0.0,False
179,712003,8,1432,-491.0,491.125,0.0,False
180,715979,8,1440,-496.875,497.0,0.0,False
181,719711,8,1448,-466.25,466.5,0.0,False
182,723711,8,1456,-500.0,500.0,0.0,False
183,727378,8,1464,-458.125,458.375,0.0,False
184,731327,8,1472,-493.5,493.625,0.0,False
185,735087,8,1480,-469.625,470.0,0.0,False
186,738922,8,1488,-479.125,479.375,0.0,False
187,742621,8,1496,-461.875,462.375,0.0,False
188,746484,8,1504,-482.625,482.875,0.0,False
189,750450,8,1512,-495.625,495.75,0.0,False
190,754239,8,1520,-473.125,473.625,0.0,False
191,757641,8,1528,-424.5,425.25,0.0,False
192,761072,8,1536,-428.25,428.875,0.0,False
193,764781,8,1544,-463.375,463.625,0.0,False
194,768635,8,1552,-481.375,481.75,0.0,False
195,772345,8,1560,-463.25,463.75,0.0,False
196,775720,8,1568,-421.0,421.875,0.0,False
197,779330,8,1576,-450.75,451.25,0.0,False
198,782913,8,1584,-447.125,447.875,0.0,False
199,786425,8,1592,-438.375,439.0,0.0,False
200,789876,8,1600,-430.875,431.375,0.0,False
201,793550,8,1608,-458.75,459.25,0.0,False
202,797239,8,1616,-460.5,461.125,0.0,False
203,800609,8,1624,-420.625,421.25,0.0,False
204,803853,8,1632,-404.625,405.5,0.0,False
205,807212,8,1640,-419.0,419.875,0.0,False
206,810453,8,1648,-404.375,405.125,0.0,False
207,813931,8,1656,-434.0,434.75,0.0,False
208,817007,8,1664,-383.75,384.5,0.0,False
209,820451,8,1672,-429.75,430.5,0.0,False
210,823708,8,1680,-406.25,407.125,0.0,False
211,826597,8,1688,-360.25,361.125,0.0,False
212,829635,8,1696,-378.875,379.75,0.0,False
213,832523,8,1704,-360.125,361.0,0.0,False
214,835174,8,1712,-330.5,331.375,0.0,False
215,838385,8,1720,-400.5,401.375,0.0,False
216,840808,8,1728,-301.875,302.875,0.0,False
217,843605,8,1736,-348.875,349.625,0.0,False
218,846349,8,1744,-342.0,343.0,0.0,False
219,848711,8,1752,-294.25,295.25,0.0,False
220,851197,8,1760,-309.75,310.75,0.0,False
221,853192,8,1768,-248.375,249.375,0.0,False
222,855489,8,1776,-286.25,287.125,0.0,False
223,857723,8,1784,-278.25,279.25,0.0,False
224,860012,8,1792,-285.25,286.125,0.0,False
225,862163,8,1800,-267.875,268.875,0.0,False
226,864195,8,1808,-253.0,254.0,0.0,False
227,865888,8,1816,-210.625,211.625,0.0,False
228,867508,8,1824,-201.5,202.5,0.0,False
229,869511,8,1832,-249.375,250.375,0.0,False
230,871325,8,1840,-225.75,226.75,0.0,False
231,873268,8,1848,-241.875,242.875,0.0,False
232,875488,8,1856,-276.625,277.5,0.0,False
233,877395,8,1864,-237.5,238.375,0.0,False
234,879338,8,1872,-241.875,242.875,0.0,False
235,881059,8,1880,-214.125,215.125,0.0,False
236,882858,8,1888,-223.875,224.875,0.0,False
237,884561,8,1896,-211.875,212.875,0.0,False
238,886091,8,1904,-190.25,191.25,0.0,False
239,887964,8,1912,-233.125,234.125,0.0,False
240,889418,8,1920,-180.75,181.75,0.0,False
241,890737,8,1928,-163.875,164.875,0.0,False
242,892533,8,1936,-223.625,224.5,0.0,False
243,894064,8,1944,-190.375,191.375,0.0,False
244,895604,8,1952,-191.5,192.5,0.0,False
245,897164,8,1960,-194.0,195.0,0.0,False
246,898715,8,1968,-192.875,193.875,0.0,False
247,900196,8,1976,-184.125,185.125,0.0,False
248,901608,8,1984,-175.5,176.5,0.0,False
249,903102,8,1992,-185.75,186.75,0.0,False
250,904550,8,2000,-180.0,181.0,0.0,False
251,905794,8,2008,-154.5,155.5,0.0,False
252,907116,8,2016,-164.25,165.25,0.0,False
253,908592,8,2024,-183.5,184.5,0.0,False
254,910015,8,2032,-176.875,177.875,0.0,False
255,911505,8,2040,-185.25,186.25,0.0,False
256,912879,8,2048,-170.75,171.75,0.0,False
257,914302,8,2056,-176.875,177.875,0.0,False
258,915704,8,2064,-174.25,175.25,0.0,False
259,917173,8,2072,-182.625,183.625,0.0,False
260,918461,8,2080,-160.0,161.0,0.0,False
261,920120,8,2088,-206.5,207.375,0.0,False
262,921457,8,2096,-166.125,167.125,0.0,False
263,922849,8,2104,-173.0,174.0,0.0,False
