environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1005,0,0,-500.0,-443.875,0.0,76.25836812886452,500.0,0.0,0.53125,1.0657910108566284,0.2665359377861023,0.15763695538043976,-1.130775809288025,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,50,96256,-85.8125,-150.75,21.43773805473016,46.42093521038166,86.8125,1.0,1.0,0.827727735042572,0.1417853832244873,0.030490823090076447,-1.4207589626312256,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,100,147153,-80.65625,-118.65625,17.907665280724107,33.567081969326495,81.65625,1.0,1.0,0.6991070508956909,0.09744760394096375,0.016201937571167946,-1.6201854944229126,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,150,193967,-87.40625,-124.90625,33.35426594083001,76.21377378477023,88.40625,1.0,0.96875,0.6276267766952515,0.07876911759376526,0.010684089735150337,-1.7554243803024292,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,200,235674,-89.09375,-103.8125,35.976120552388636,24.45197729322492,90.09375,1.0,1.0,0.516228199005127,0.05946499854326248,0.006154120899736881,-2.0157454013824463,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,250,276599,-81.5625,-91.59375,14.39968077603156,17.756160902627574,82.5625,1.0,1.0,0.4581092298030853,0.04946413263678551,0.004444513935595751,-2.1616411209106445,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,300,316740,-83.125,-93.5625,10.59138420391021,18.162239275041802,84.125,1.0,1.0,0.4229189455509186,0.04381174594163895,0.0034137233160436153,-2.2868897914886475,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,350,354578,-84.03125,-94.28125,17.697246687622926,35.18818934464856,85.03125,1.0,1.0,0.3844151496887207,0.03781517222523689,0.002782195806503296,-2.4061336517333984,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,400,392157,-87.25,-90.125,29.60928363570039,19.572446069954832,88.25,1.0,1.0,0.39082446694374084,0.03970711678266525,0.002674013376235962,-2.3960189819335938,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,450,429855,-83.1875,-89.4375,11.183044481310434,11.33916279551651,84.1875,1.0,1.0,0.385938823223114,0.0375332310795784,0.0025768468622118235,-2.43155574798584,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,500,467988,-88.6875,-92.96875,33.32386290197577,27.74711188109378,89.6875,1.0,1.0,0.36560115218162537,0.035071324557065964,0.002273738384246826,-2.5039825439453125,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,550,505865,-84.96875,-95.0625,22.38012421050025,38.53857514482792,85.96875,1.0,1.0,0.33275967836380005,0.030659612268209457,0.002002181950956583,-2.6124837398529053,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,600,543156,-84.5625,-87.1875,17.93165789431389,30.33622076532574,85.5625,1.0,1.0,0.32760053873062134,0.029564423486590385,0.0017786279786378145,-2.6328227519989014,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,650,579767,-87.90625,-97.28125,25.348359207572567,36.449907628539094,88.90625,1.0,1.0,0.32453519105911255,0.028792090713977814,0.0018568085506558418,-2.6325759887695312,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,700,615652,-83.46875,-83.1875,10.589052091360605,12.29591461132649,84.46875,1.0,1.0,0.33721762895584106,0.03159642592072487,0.001603325130417943,-2.627423048019409,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,750,650767,-82.90625,-89.375,9.802433453632991,31.153884446871665,83.90625,1.0,1.0,0.2979210913181305,0.027321690693497658,0.0012715106131508946,-2.7741358280181885,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,800,686830,-87.9375,-83.0,16.366640934653358,12.811285347616941,88.9375,1.0,1.0,0.2813241481781006,0.02632666565477848,0.0010933784069493413,-2.8502914905548096,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,850,722432,-79.8125,-87.34375,9.017679767384555,30.281059101731906,80.8125,1.0,1.0,0.2800600230693817,0.02671666070818901,0.001186818815767765,-2.830889940261841,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,900,758416,-88.1875,-81.28125,37.552060636728264,11.393927004358293,89.1875,1.0,1.0,0.27706006169319153,0.02765517309308052,0.0009806063026189804,-2.873734474182129,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,950,794371,-87.0625,-92.0625,24.13929669980653,31.846342272371444,88.0625,1.0,1.0,0.2690856456756592,0.02641153708100319,0.000921440776437521,-2.8983278274536133,0.0,False
Acrobot-v1,gpomdp_reward_only,1005,1000,829863,-78.46875,-87.59375,7.352789135050463,27.489422452539696,79.46875,1.0,1.0,0.25850892066955566,0.02485796995460987,0.000782573944889009,-2.970147132873535,0.0,False
