update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7998,8,16,-499.625,499.75,546.4135158976487,True
3,11998,8,24,-500.0,500.0,546.4135158976487,True
4,15998,8,32,-500.0,500.0,546.4135158976487,True
5,19998,8,40,-500.0,500.0,546.4135158976487,True
6,23998,8,48,-500.0,500.0,546.4135158976487,True
7,27998,8,56,-500.0,500.0,546.4135158976487,True
8,31961,8,64,-495.25,495.375,546.4135158976487,True
9,35961,8,72,-500.0,500.0,546.4135158976487,True
10,39961,8,80,-500.0,500.0,546.4135158976487,True
11,43961,8,88,-500.0,500.0,546.4135158976487,True
12,47961,8,96,-500.0,500.0,546.4135158976487,True
13,51961,8,104,-500.0,500.0,546.4135158976487,True
14,55961,8,112,-500.0,500.0,546.4135158976487,True
15,59961,8,120,-500.0,500.0,546.4135158976487,True
16,63961,8,128,-500.0,500.0,546.4135158976487,True
17,67961,8,136,-500.0,500.0,546.4135158976487,True
18,71961,8,144,-500.0,500.0,546.4135158976487,True
19,75961,8,152,-500.0,500.0,546.4135158976487,True
20,79961,8,160,-500.0,500.0,546.4135158976487,True
21,83961,8,168,-500.0,500.0,546.4135158976487,True
22,87961,8,176,-500.0,500.0,546.4135158976487,True
23,91961,8,184,-500.0,500.0,546.4135158976487,True
24,95961,8,192,-500.0,500.0,546.4135158976487,True
25,99961,8,200,-500.0,500.0,546.4135158976487,True
26,103961,8,208,-500.0,500.0,546.4135158976487,True
27,107961,8,216,-500.0,500.0,546.4135158976487,True
28,111961,8,224,-500.0,500.0,546.4135158976487,True
29,115961,8,232,-500.0,500.0,546.4135158976487,True
30,119961,8,240,-500.0,500.0,546.4135158976487,True
31,123961,8,248,-500.0,500.0,546.4135158976487,True
32,127961,8,256,-500.0,500.0,546.4135158976487,True
33,131961,8,264,-500.0,500.0,546.4135158976487,True
34,135961,8,272,-500.0,500.0,546.4135158976487,True
35,139961,8,280,-500.0,500.0,546.4135158976487,True
36,143961,8,288,-500.0,500.0,546.4135158976487,True
37,147961,8,296,-500.0,500.0,546.4135158976487,True
38,151961,8,304,-500.0,500.0,546.4135158976487,True
39,155961,8,312,-500.0,500.0,546.4135158976487,True
40,159961,8,320,-500.0,500.0,546.4135158976487,True
41,163961,8,328,-500.0,500.0,546.4135158976487,True
42,167961,8,336,-500.0,500.0,546.4135158976487,True
43,171961,8,344,-500.0,500.0,546.4135158976487,True
44,175961,8,352,-500.0,500.0,546.4135158976487,True
45,179961,8,360,-500.0,500.0,546.4135158976487,True
46,183961,8,368,-500.0,500.0,546.4135158976487,True
47,187961,8,376,-500.0,500.0,546.4135158976487,True
48,191961,8,384,-500.0,500.0,546.4135158976487,True
49,195961,8,392,-500.0,500.0,546.4135158976487,True
50,199961,8,400,-500.0,500.0,546.4135158976487,True
51,203961,8,408,-500.0,500.0,546.4135158976487,True
52,207961,8,416,-500.0,500.0,546.4135158976487,True
53,211961,8,424,-500.0,500.0,546.4135158976487,True
54,215961,8,432,-500.0,500.0,546.4135158976487,True
55,219961,8,440,-500.0,500.0,546.4135158976487,True
56,223961,8,448,-500.0,500.0,546.4135158976487,True
57,227961,8,456,-500.0,500.0,546.4135158976487,True
58,231961,8,464,-500.0,500.0,546.4135158976487,True
59,235961,8,472,-500.0,500.0,546.4135158976487,True
60,239961,8,480,-500.0,500.0,546.4135158976487,True
61,243961,8,488,-500.0,500.0,546.4135158976487,True
62,247961,8,496,-500.0,500.0,546.4135158976487,True
63,251961,8,504,-500.0,500.0,546.4135158976487,True
64,255961,8,512,-500.0,500.0,546.4135158976487,True
65,259961,8,520,-500.0,500.0,546.4135158976487,True
66,263961,8,528,-500.0,500.0,546.4135158976487,True
67,267961,8,536,-500.0,500.0,546.4135158976487,True
68,271961,8,544,-500.0,500.0,546.4135158976487,True
69,275961,8,552,-500.0,500.0,546.4135158976487,True
70,279961,8,560,-500.0,500.0,546.4135158976487,True
71,283961,8,568,-500.0,500.0,546.4135158976487,True
72,287961,8,576,-500.0,500.0,546.4135158976487,True
73,291961,8,584,-500.0,500.0,546.4135158976487,True
74,295961,8,592,-500.0,500.0,546.4135158976487,True
75,299961,8,600,-500.0,500.0,546.4135158976487,True
76,303961,8,608,-500.0,500.0,546.4135158976487,True
77,307961,8,616,-500.0,500.0,546.4135158976487,True
78,311961,8,624,-500.0,500.0,546.4135158976487,True
79,315961,8,632,-500.0,500.0,546.4135158976487,True
80,319961,8,640,-500.0,500.0,546.4135158976487,True
81,323961,8,648,-500.0,500.0,546.4135158976487,True
82,327961,8,656,-500.0,500.0,546.4135158976487,True
83,331961,8,664,-500.0,500.0,546.4135158976487,True
84,335961,8,672,-500.0,500.0,546.4135158976487,True
85,339961,8,680,-500.0,500.0,546.4135158976487,True
86,343961,8,688,-500.0,500.0,546.4135158976487,True
87,347961,8,696,-500.0,500.0,546.4135158976487,True
88,351961,8,704,-500.0,500.0,546.4135158976487,True
89,355961,8,712,-500.0,500.0,546.4135158976487,True
90,359961,8,720,-500.0,500.0,546.4135158976487,True
91,363961,8,728,-500.0,500.0,546.4135158976487,True
92,367961,8,736,-500.0,500.0,546.4135158976487,True
93,371961,8,744,-500.0,500.0,546.4135158976487,True
94,375961,8,752,-500.0,500.0,546.4135158976487,True
95,379961,8,760,-500.0,500.0,546.4135158976487,True
96,383961,8,768,-500.0,500.0,546.4135158976487,True
97,387961,8,776,-500.0,500.0,546.4135158976487,True
98,391961,8,784,-500.0,500.0,546.4135158976487,True
99,395961,8,792,-500.0,500.0,546.4135158976487,True
100,399961,8,800,-500.0,500.0,546.4135158976487,True
101,403961,8,808,-500.0,500.0,546.4135158976487,True
102,407961,8,816,-500.0,500.0,546.4135158976487,True
103,411961,8,824,-500.0,500.0,546.4135158976487,True
104,415961,8,832,-500.0,500.0,546.4135158976487,True
