environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1016,0,0,-500.0,-490.75,0.0,52.32590180780452,500.0,0.0,0.03125,1.0556296110153198,0.23041720688343048,0.1638486087322235,-1.1435997486114502,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1016,50,199961,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0917189121246338,0.3020033538341522,0.25634101033210754,-1.1053730249404907,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1016,100,399961,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093604564666748,0.29937005043029785,0.2856307625770569,-1.1035680770874023,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1016,150,599888,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973843336105347,0.3178066909313202,0.27716588973999023,-1.0998460054397583,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1016,200,799874,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0959523916244507,0.3107445538043976,0.2549152672290802,-1.1012654304504395,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1016,249,995874,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0940371751785278,0.3016692101955414,0.2372720092535019,-1.1031954288482666,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1016,250,999874,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093994379043579,0.3014921545982361,0.2367420792579651,-1.103237509727478,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,251,1003874,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0941756963729858,0.30227071046829224,0.24415123462677002,-1.1030430793762207,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,300,1199874,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0957797765731812,0.3054673671722412,0.25716590881347656,-1.1014631986618042,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,350,1399874,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093059778213501,0.29404154419898987,0.26094159483909607,-1.1042125225067139,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,400,1599763,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089827299118042,0.294578492641449,0.2520691454410553,-1.1072388887405396,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,450,1799763,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.091179609298706,0.2970549464225769,0.2559213638305664,-1.1059541702270508,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,500,1999763,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0933398008346558,0.29630690813064575,0.2696520686149597,-1.1038883924484253,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,550,2199433,-500.0,-499.0625,0.0,5.303300858899107,500.0,0.0,0.03125,1.0887316465377808,0.2866811752319336,0.2124767154455185,-1.1086379289627075,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,600,2392367,-500.0,-427.78125,0.0,82.7498111780323,500.0,0.0,0.625,1.0712507963180542,0.24590586125850677,0.15688200294971466,-1.1292717456817627,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,650,2489406,-101.25,-140.71875,59.03252247428886,24.26498123873433,102.25,1.0,1.0,0.8829942345619202,0.13686014711856842,0.05556993931531906,-1.3492190837860107,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,700,2540419,-91.34375,-113.03125,31.72930809102972,16.296614283242217,92.34375,1.0,1.0,0.7341459393501282,0.09106568992137909,0.031327322125434875,-1.5569283962249756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,750,2586429,-82.5625,-111.5625,14.077979831248241,37.807609321149165,83.5625,1.0,1.0,0.6435935497283936,0.0692916139960289,0.019403958693146706,-1.729114294052124,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,800,2628989,-81.0625,-114.03125,13.173623451378504,56.34140423032746,82.0625,1.0,1.0,0.5510287880897522,0.05372142419219017,0.012998724356293678,-1.8941138982772827,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,850,2669945,-87.28125,-98.65625,20.81908921654479,30.58526882920663,88.28125,1.0,1.0,0.5182437300682068,0.05089886114001274,0.009691712446510792,-1.9855514764785767,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,900,2710102,-91.25,-96.5625,24.881655374865,22.418220556128574,92.25,1.0,1.0,0.5013670325279236,0.04997555539011955,0.008817355148494244,-2.030580997467041,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,950,2749465,-84.40625,-105.46875,13.960449606864618,49.73282447886066,85.40625,1.0,1.0,0.459433913230896,0.04248305782675743,0.007545023690909147,-2.125889301300049,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1016,1000,2788677,-86.0625,-97.5625,22.674324686746463,38.607986387575636,87.0625,1.0,1.0,0.4582344591617584,0.04399701952934265,0.006596843712031841,-2.1459686756134033,0.0,False
