iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
28,26.7156,27.0384,7.783014e-06,5.436078e+01,1.552772e+03,1.832527,0.605154,1.2641,5.8358,500.0,11.0832,0.185,11.2682
29,26.7927,27.0384,7.012225e-06,3.387220e+01,1.981713e+03,1.832924,0.605367,1.269,5.8693,500.0,10.8659,0.1337,10.9996
30,26.8194,27.0384,1.608881e-05,6.905807e+01,2.409890e+03,1.832834,0.605366,1.3377,5.8626,500.0,11.1688,0.2626,11.4314
31,26.8746,27.0384,3.155031e-06,5.327351e+01,1.413924e+03,1.83329,0.605386,1.2843,5.8573,500.0,10.759,0.134,10.8931
32,26.5551,27.0384,8.494632e-06,7.519878e+01,1.634730e+03,1.833334,0.605386,1.2926,5.8299,500.0,10.3582,0.1796,10.5378
33,26.8855,27.0384,6.287515e-06,7.870647e+01,1.709029e+03,1.833732,0.605444,1.2931,5.9072,500.0,10.4409,0.1294,10.5704
34,26.9232,27.0384,9.887889e-06,5.365586e+01,2.419296e+03,1.833979,0.605462,1.2205,5.8728,500.0,10.7586,0.3204,11.079
35,26.7456,27.0384,1.541074e-05,6.887642e+01,2.434411e+03,1.834091,0.605464,1.3055,5.6774,500.0,10.7974,0.2842,11.0816
36,26.7001,27.0384,5.109398e-06,2.847908e+01,1.709230e+03,1.834065,0.605463,1.198,5.8211,500.0,11.7569,0.1833,11.9402
37,26.9961,27.0384,5.209341e-06,3.002771e+01,1.814056e+03,1.83367,0.605444,1.3814,5.8167,500.0,11.2493,0.1268,11.3761
38,26.7991,27.0384,4.651184e-06,4.486313e+01,2.435041e+03,1.834351,0.605469,1.2717,5.8398,500.0,11.101,0.1148,11.2158
39,26.8334,27.0384,1.336125e-05,4.543782e+01,2.609473e+03,1.833856,0.605448,1.2728,5.8505,500.0,11.0414,0.2258,11.2672
40,26.7466,27.0384,4.597048e-06,4.787234e+01,2.172737e+03,1.833761,0.605444,1.4223,5.7496,500.0,11.4978,0.4957,11.9935
41,26.9575,27.0384,6.124002e-06,3.376471e+01,2.812138e+03,1.833395,0.60539,1.2766,5.8254,500.0,12.2119,0.4703,12.6823
42,26.9055,27.0384,8.530262e-06,5.029312e+01,2.357043e+03,1.833279,0.605386,1.4141,5.9248,500.0,11.0991,0.1295,11.2286
43,27.0012,27.0384,7.238647e-06,5.207107e+01,2.102764e+03,1.833048,0.605371,1.2022,5.8008,500.0,11.0258,0.4108,11.4366
44,27.0542,27.0542,4.798391e-06,2.959451e+01,1.681232e+03,1.832998,0.60537,1.1809,5.8754,500.0,10.8528,0.1313,10.9841
45,27.0272,27.0542,7.746553e-06,5.494965e+01,2.497595e+03,1.83225,0.605138,1.1791,5.8056,500.0,11.4208,0.1923,11.6131
46,27.3138,27.3138,4.719100e-06,3.990155e+01,2.001798e+03,1.832192,0.605138,1.3716,5.8358,500.0,11.4781,0.4856,11.9637
47,26.7982,27.3138,5.717659e-06,3.764079e+01,1.951665e+03,1.832336,0.605139,1.1771,5.8453,500.0,12.2031,0.1813,12.3844
48,27.0922,27.3138,1.434017e-05,5.040862e+01,2.939370e+03,1.832216,0.605138,1.2572,5.9001,500.0,14.1199,0.7338,14.8537
49,26.7521,27.3138,4.495313e-06,5.007088e+01,1.820786e+03,1.832491,0.605153,1.2749,5.8044,500.0,12.4956,0.4754,12.971
50,27.339,27.339,1.014982e-05,5.709157e+01,1.976812e+03,1.832642,0.605157,1.1885,5.903,500.0,11.2555,0.4394,11.6949
51,26.9535,27.339,7.736389e-06,5.342179e+01,2.354377e+03,1.832853,0.605366,1.1341,5.7412,500.0,11.1779,0.5748,11.7527
52,27.3466,27.3466,1.314267e-05,8.090046e+01,2.156944e+03,1.832603,0.605157,1.3092,5.9887,500.0,11.7267,0.3744,12.1011
53,26.8937,27.3466,7.429922e-06,3.838389e+01,1.972659e+03,1.832165,0.605138,1.2774,5.913,500.0,11.8607,0.2956,12.1563
54,26.8982,27.3466,9.821943e-06,5.366144e+01,2.343138e+03,1.832245,0.605138,1.3251,5.8393,500.0,11.4405,0.3954,11.8358
55,27.0713,27.3466,1.119471e-05,5.078017e+01,2.791891e+03,1.83227,0.605139,1.2168,5.9656,500.0,11.3745,0.5613,11.9358
56,27.26,27.3466,9.999953e-06,3.501136e+01,2.783500e+03,1.832092,0.605134,1.3459,5.9185,500.0,10.9075,0.4398,11.3473
57,27.0428,27.3466,1.091496e-05,4.104112e+01,2.504348e+03,1.831806,0.60508,1.0981,5.863,500.0,11.9762,0.1393,12.1155
58,27.2224,27.3466,9.500400e-06,6.131666e+01,2.423317e+03,1.831963,0.605133,1.2841,5.9042,500.0,11.0172,0.5776,11.5948
59,27.0959,27.3466,7.477546e-06,4.032175e+01,2.520301e+03,1.831982,0.605133,1.2991,5.8328,500.0,11.1988,0.2137,11.4124
60,27.3012,27.3466,7.231707e-06,6.154277e+01,2.139781e+03,1.831459,0.605061,1.2718,5.8951,500.0,10.9932,0.2561,11.2493
61,27.318,27.3466,4.473573e-06,4.657174e+01,2.172675e+03,1.830721,0.604207,1.2779,5.8778,500.0,11.3807,0.2186,11.5993
62,27.4212,27.4212,1.205575e-05,5.209446e+01,2.154723e+03,1.830944,0.604225,1.3432,5.8687,500.0,11.0726,0.3072,11.3798
63,27.435,27.435,1.003131e-05,4.045057e+01,2.507173e+03,1.830532,0.604202,1.348,5.961,500.0,11.6598,0.3555,12.0153
64,27.2292,27.435,7.493448e-06,5.294832e+01,2.504900e+03,1.830097,0.604144,1.2186,5.8333,500.0,11.8536,0.3909,12.2445
65,27.0722,27.435,1.202720e-05,5.242578e+01,2.094592e+03,1.830498,0.604202,1.4174,5.8945,500.0,12.3242,0.3189,12.6431
66,27.5387,27.5387,1.092432e-05,5.772548e+01,2.677544e+03,1.831209,0.605055,1.2288,5.8459,500.0,11.8751,0.5835,12.4586
67,27.1231,27.5387,8.228011e-06,4.655741e+01,2.117847e+03,1.830961,0.604225,1.1201,5.8892,500.0,12.3696,0.5046,12.8742
68,27.3557,27.5387,4.323469e-06,5.639125e+01,2.191562e+03,1.830795,0.604221,1.2707,5.876,500.0,11.2656,0.3282,11.5937
69,27.3293,27.5387,6.952669e-06,4.026259e+01,2.087372e+03,1.830717,0.604207,1.2659,5.8413,500.0,11.5028,0.3406,11.8434
70,27.447,27.5387,8.923949e-06,4.061132e+01,2.037543e+03,1.83042,0.604201,1.2205,5.8669,500.0,11.3556,0.359,11.7146
71,27.1552,27.5387,1.059288e-05,7.225021e+01,2.340436e+03,1.830494,0.604202,1.1944,5.8437,500.0,11.7095,0.4182,12.1277
72,27.0668,27.5387,5.716973e-06,4.167209e+01,2.055635e+03,1.829996,0.604143,1.2105,5.8751,500.0,11.7401,0.2367,11.9768
73,27.3729,27.5387,1.406364e-05,9.320179e+01,2.617527e+03,1.830126,0.604144,1.2826,5.9394,500.0,11.1854,0.1794,11.3648
74,27.1802,27.5387,5.001538e-06,4.532445e+01,2.102761e+03,1.829735,0.604128,1.2819,5.8759,500.0,11.4519,0.6011,12.053
75,27.1979,27.5387,5.743853e-06,5.864988e+01,1.854329e+03,1.829582,0.604123,1.2808,5.8633,500.0,11.2853,0.5917,11.877
76,26.938,27.5387,6.687066e-06,6.722504e+01,2.780544e+03,1.829683,0.604125,1.1899,5.9128,500.0,10.9993,0.3458,11.3451
77,26.9595,27.5387,1.046590e-05,4.757364e+01,2.631913e+03,1.829695,0.604125,1.2267,5.8443,500.0,11.4604,0.4544,11.9149
78,27.4914,27.5387,9.064781e-06,4.286410e+01,2.390395e+03,1.829672,0.604124,1.2704,5.825,500.0,11.1256,0.2671,11.3927
79,27.3459,27.5387,5.562964e-06,5.433524e+01,2.145698e+03,1.82963,0.604124,1.2274,5.9207,500.0,11.5378,0.6436,12.1814
80,27.5495,27.5495,8.284515e-06,5.968064e+01,2.130455e+03,1.829468,0.603915,1.2727,5.9474,500.0,12.3404,0.4095,12.7499
81,27.4117,27.5495,1.165795e-05,4.331356e+01,2.486572e+03,1.829216,0.60391,1.3095,5.9015,500.0,11.1675,0.2055,11.373
82,27.4193,27.5495,4.026301e-06,3.189643e+01,2.202624e+03,1.829521,0.603916,1.2778,5.8614,500.0,10.94,0.2839,11.2239
83,27.2144,27.5495,5.712579e-06,7.966396e+01,1.574090e+03,1.829145,0.603909,1.2254,5.7828,500.0,10.8631,0.1437,11.0067
84,27.4507,27.5495,9.510807e-06,4.923771e+01,2.113562e+03,1.828533,0.603836,1.2844,5.8741,500.0,10.7796,0.2342,11.0138
85,27.0468,27.5495,1.673032e-05,8.240356e+01,2.257717e+03,1.829428,0.603915,1.2366,5.9513,500.0,10.7744,0.2243,10.9987
86,27.3634,27.5495,1.132794e-05,8.990562e+01,1.871812e+03,1.830307,0.604149,1.2562,5.8838,500.0,10.8372,0.2443,11.0815
87,27.269,27.5495,1.095254e-05,4.112788e+01,2.736653e+03,1.830454,0.604202,1.3032,5.9129,500.0,11.0011,0.179,11.1801
88,27.1703,27.5495,9.478061e-06,6.897073e+01,2.432874e+03,1.830624,0.604206,1.2987,5.8957,500.0,10.4303,0.1573,10.5876
89,27.4154,27.5495,7.260395e-06,6.374143e+01,2.129292e+03,1.830635,0.604206,1.3497,5.9488,500.0,10.9284,0.2054,11.1338
90,27.5121,27.5495,7.855894e-06,3.904512e+01,2.082491e+03,1.830498,0.604202,1.3605,5.9518,500.0,11.0707,0.2108,11.2815
91,27.1014,27.5495,1.216430e-05,4.469157e+01,3.072651e+03,1.830187,0.604148,1.2669,5.8487,500.0,10.992,0.3915,11.3835
92,27.566,27.566,8.023701e-06,4.895840e+01,1.713256e+03,1.830303,0.604149,1.2852,5.9317,500.0,11.4453,0.1535,11.5987
93,27.4408,27.566,9.429327e-06,5.331839e+01,2.185442e+03,1.83061,0.604206,1.3143,5.8408,500.0,11.2237,0.1411,11.3648
94,27.4616,27.566,6.236103e-06,4.927364e+01,2.356789e+03,1.830971,0.604225,1.2939,5.9235,500.0,10.8168,0.15,10.9668
95,27.2062,27.566,5.054218e-06,3.514253e+01,2.128139e+03,1.830561,0.604206,1.2209,5.913,500.0,10.5816,0.3697,10.9513
96,27.1659,27.566,1.083652e-05,7.979430e+01,2.532022e+03,1.829401,0.603914,1.2804,5.818,500.0,10.8158,0.1915,11.0073
97,27.5409,27.566,1.059723e-05,3.732851e+01,2.380637e+03,1.829544,0.604123,1.301,5.9242,500.0,11.0124,0.1349,11.1473
98,27.3972,27.566,7.226066e-06,5.228644e+01,2.064819e+03,1.829906,0.604129,1.441,5.9547,500.0,10.5925,0.398,10.9906
99,27.3504,27.566,1.071482e-05,4.195038e+01,2.831973e+03,1.829786,0.604128,1.4107,5.911,500.0,10.8212,0.1575,10.9787
100,27.4879,27.566,1.515587e-05,1.001906e+02,1.924002e+03,1.829542,0.604123,1.2555,5.9182,500.0,10.8511,0.14,10.9911
101,27.5511,27.566,1.172529e-05,6.476114e+01,2.445973e+03,1.829517,0.603916,1.3426,5.8636,500.0,10.7399,0.1385,10.8784
102,27.5156,27.566,1.290340e-05,6.854838e+01,2.165915e+03,1.829143,0.603909,1.2885,5.8492,500.0,10.6782,0.1585,10.8367
103,27.63,27.63,1.531455e-05,7.189250e+01,2.894321e+03,1.829504,0.603916,1.2641,5.8469,500.0,10.6383,0.1688,10.8071
104,27.2238,27.63,1.408921e-05,4.238932e+01,2.644016e+03,1.829452,0.603915,1.1682,5.9124,500.0,11.128,0.2769,11.4049
105,27.5184,27.63,6.369811e-06,6.551354e+01,1.932638e+03,1.829289,0.603911,1.3529,5.9157,500.0,10.6811,0.1617,10.8428
106,27.395,27.63,7.523560e-06,4.745855e+01,2.358285e+03,1.82873,0.60389,1.2455,5.8409,500.0,10.6675,0.168,10.8355
107,27.3137,27.63,1.403511e-05,5.404984e+01,2.075699e+03,1.828949,0.603895,1.3613,5.8463,500.0,11.3922,0.3824,11.7747
108,27.197,27.63,9.718366e-06,5.422960e+01,2.100720e+03,1.82913,0.603909,1.2945,5.8,500.0,11.1221,0.4661,11.5883
109,27.6165,27.63,8.263066e-06,6.674217e+01,1.716069e+03,1.829285,0.603911,1.3522,5.8979,500.0,10.5533,0.1793,10.7326
110,27.321,27.63,6.683366e-06,4.402230e+01,1.906127e+03,1.828792,0.60389,1.2974,5.8963,500.0,10.6576,0.1589,10.8165
111,27.5581,27.63,1.103906e-05,2.866339e+01,2.687277e+03,1.828848,0.603891,1.3096,5.8748,500.0,10.7817,0.1316,10.9133
112,27.6273,27.63,1.171537e-05,6.147668e+01,2.462612e+03,1.829612,0.604123,1.2957,5.9627,500.0,10.6198,0.1606,10.7805
113,27.3454,27.63,1.301926e-05,9.510526e+01,2.371265e+03,1.82931,0.603911,1.2493,5.8968,500.0,10.6214,0.1641,10.7855
114,27.6612,27.6612,1.215934e-05,6.159190e+01,2.087223e+03,1.828831,0.603891,1.3791,5.8616,500.0,11.104,0.1377,11.2417
115,27.2716,27.6612,1.294776e-05,5.572068e+01,2.618732e+03,1.828777,0.60389,1.2547,5.8661,500.0,10.6205,0.1688,10.7893
116,27.6651,27.6651,1.003130e-05,6.712026e+01,2.148137e+03,1.828304,0.603818,1.3321,5.893,500.0,10.7308,0.1699,10.9007
117,27.548,27.6651,9.266422e-06,3.804390e+01,2.327705e+03,1.827873,0.603219,1.4057,5.9167,500.0,10.6242,0.1745,10.7987
118,27.5014,27.6651,1.255764e-05,4.240684e+01,3.018647e+03,1.828222,0.603818,1.4363,5.9696,500.0,10.5612,0.2055,10.7667
119,27.4664,27.6651,9.722447e-06,6.901935e+01,2.113646e+03,1.827696,0.603215,1.3509,5.9385,500.0,10.796,0.5148,11.3108
120,27.464,27.6651,1.874760e-05,7.229578e+01,2.783649e+03,1.826851,0.603137,1.3541,5.7803,500.0,12.1861,0.31,12.4961
121,27.7312,27.7312,5.914651e-06,6.372245e+01,2.079492e+03,1.827311,0.603198,1.4283,5.9753,500.0,11.0738,0.4435,11.5174
122,27.7392,27.7392,7.902018e-06,6.130576e+01,2.386963e+03,1.827015,0.603142,1.3876,5.9942,500.0,10.4624,0.1502,10.6126
123,27.4742,27.7392,7.915522e-06,5.667653e+01,2.614772e+03,1.827253,0.603195,1.4094,5.9475,500.0,11.1651,0.1475,11.3126
124,27.6492,27.7392,5.803221e-06,4.897855e+01,1.972002e+03,1.827435,0.6032,1.4045,5.9376,500.0,10.8995,0.2056,11.1051
125,27.8224,27.8224,6.374285e-06,5.384052e+01,2.267175e+03,1.827994,0.603812,1.2568,5.9203,500.0,12.9364,0.7928,13.7292
126,27.4252,27.8224,1.300149e-05,6.432384e+01,2.054509e+03,1.82847,0.603833,1.4476,5.9365,500.0,12.2044,0.1951,12.3995
127,27.4562,27.8224,4.076930e-06,5.725291e+01,1.786670e+03,1.828327,0.603831,1.2694,5.9051,500.0,10.6384,0.1941,10.8325
128,27.711,27.8224,5.060459e-06,5.154337e+01,2.494443e+03,1.828359,0.603831,1.4213,5.9088,500.0,10.3532,0.3093,10.6625
129,27.5784,27.8224,1.522908e-05,6.143946e+01,2.293371e+03,1.827873,0.603219,1.3543,5.8297,500.0,10.6895,0.1841,10.8736
130,27.8393,27.8393,1.254487e-05,4.212973e+01,2.329377e+03,1.827686,0.603215,1.4307,5.9805,500.0,10.3846,0.1608,10.5454
131,27.6914,27.8393,6.463839e-06,6.139164e+01,1.535771e+03,1.827582,0.603213,1.4009,5.8916,500.0,10.8147,0.1654,10.9801
132,27.5966,27.8393,6.758562e-06,4.141973e+01,1.694992e+03,1.827358,0.603199,1.3511,5.8986,500.0,10.8308,0.3852,11.216
133,27.5234,27.8393,1.207635e-05,4.129048e+01,3.108620e+03,1.827497,0.6032,1.2947,5.9046,500.0,10.6029,0.2101,10.813
134,27.4727,27.8393,1.242693e-05,6.468027e+01,2.743672e+03,1.827118,0.603194,1.2678,5.82,500.0,10.7862,0.18,10.9662
135,27.9544,27.9544,1.063924e-05,6.782145e+01,2.392042e+03,1.826851,0.603137,1.3763,5.9132,500.0,10.54,0.1611,10.7011
136,27.3952,27.9544,6.978575e-06,4.656567e+01,1.933795e+03,1.827209,0.603195,1.2902,5.8974,500.0,10.5434,0.1528,10.6962
137,27.8695,27.9544,6.109996e-06,2.940407e+01,2.471491e+03,1.827125,0.603194,1.3529,5.8884,500.0,10.5637,0.1575,10.7212
138,27.7801,27.9544,1.262927e-05,8.215544e+01,2.153394e+03,1.826815,0.603137,1.3386,5.8825,500.0,10.3755,0.154,10.5295
139,27.7732,27.9544,1.073936e-05,5.642540e+01,1.960900e+03,1.826776,0.603136,1.3673,5.9506,500.0,10.8591,0.1498,11.0089
140,27.6949,27.9544,2.249591e-05,9.219054e+01,3.388693e+03,1.826632,0.603122,1.2881,5.8233,500.0,10.4662,0.1653,10.6315
141,27.6817,27.9544,6.228992e-06,5.482704e+01,1.630069e+03,1.826386,0.603117,1.3455,5.9024,500.0,10.6169,0.1559,10.7728
142,27.4807,27.9544,7.108958e-06,4.560418e+01,2.611058e+03,1.826252,0.602909,1.2402,5.8508,500.0,10.5248,0.1764,10.7012
143,27.9365,27.9544,6.924536e-06,5.979876e+01,2.422883e+03,1.825628,0.602885,1.3862,5.9561,500.0,10.7193,0.262,10.9813
144,27.6607,27.9544,8.659061e-06,4.563316e+01,2.078876e+03,1.826023,0.602904,1.3983,5.9107,500.0,10.363,0.1388,10.5017
145,27.7091,27.9544,4.461821e-06,5.598475e+01,2.196106e+03,1.825958,0.602903,1.4536,5.8852,500.0,10.4659,0.1449,10.6108
146,28.0317,28.0317,1.671669e-05,1.202773e+02,1.897010e+03,1.826118,0.602908,1.4431,6.0184,500.0,11.0349,0.362,11.3969
147,27.8818,28.0317,8.511995e-06,6.596684e+01,2.097758e+03,1.82625,0.602909,1.3553,5.9008,500.0,11.5153,0.29,11.8052
148,27.8467,28.0317,1.446110e-05,4.891773e+01,2.752279e+03,1.826374,0.603117,1.4131,5.9435,500.0,10.737,0.1433,10.8803
149,27.7993,28.0317,7.672431e-06,6.096423e+01,2.318545e+03,1.825836,0.60289,1.3516,5.8757,500.0,10.9483,0.1726,11.1208
150,28.0232,28.0317,2.036700e-05,9.218948e+01,2.405142e+03,1.825504,0.602884,1.2616,5.9091,500.0,10.5663,0.4896,11.0559
151,27.6552,28.0317,9.499169e-06,3.812176e+01,2.317007e+03,1.825443,0.602832,1.3645,5.9281,500.0,10.4888,0.3219,10.8107
152,27.904,28.0317,9.036480e-06,5.347197e+01,2.093479e+03,1.825646,0.602885,1.4117,5.8823,500.0,10.5506,0.1544,10.705
153,27.7598,28.0317,1.382254e-05,9.284011e+01,2.135912e+03,1.825413,0.602831,1.3177,5.8248,500.0,10.4984,0.2773,10.7758
154,27.8763,28.0317,7.564779e-06,3.842208e+01,2.147465e+03,1.824616,0.601977,1.3977,5.8994,500.0,10.7447,0.4713,11.216
155,27.8641,28.0317,1.193600e-05,8.075243e+01,2.252966e+03,1.824783,0.602807,1.3189,5.9022,500.0,10.9551,0.2259,11.181
156,27.9996,28.0317,9.773295e-06,7.930466e+01,2.542436e+03,1.824959,0.602811,1.3591,5.9124,500.0,10.7713,0.2061,10.9774
157,27.9404,28.0317,1.299292e-05,6.235417e+01,2.016019e+03,1.824363,0.601971,1.4914,5.8876,500.0,11.282,0.5337,11.8157
158,28.0025,28.0317,4.317983e-06,3.768758e+01,2.322720e+03,1.824325,0.601971,1.3906,5.9616,500.0,10.8035,0.1417,10.9452
159,27.9121,28.0317,1.215740e-05,5.003872e+01,2.698805e+03,1.824635,0.601977,1.405,5.8633,500.0,11.163,0.3265,11.4895
160,27.6117,28.0317,1.589016e-05,4.580139e+01,3.078146e+03,1.824551,0.601976,1.3725,5.8862,500.0,11.2842,0.3371,11.6213
161,27.9145,28.0317,7.047548e-06,5.210657e+01,1.863437e+03,1.824175,0.601958,1.3678,5.9056,500.0,10.9059,0.1721,11.078
162,27.7807,28.0317,8.358737e-06,4.549459e+01,2.960108e+03,1.82386,0.601952,1.4059,5.8677,500.0,11.3632,0.2137,11.5769
163,27.8769,28.0317,5.854773e-06,4.048085e+01,2.376596e+03,1.824038,0.601953,1.4269,5.9003,500.0,11.3483,0.1974,11.5457
164,27.8159,28.0317,1.031729e-05,4.464079e+01,3.136775e+03,1.823463,0.601893,1.3364,5.8552,500.0,11.0955,0.3554,11.4508
165,27.9043,28.0317,4.531507e-06,5.861140e+01,1.921684e+03,1.822533,0.601646,1.4488,5.832,500.0,11.4414,0.4223,11.8637
166,27.8451,28.0317,1.352218e-05,1.002335e+02,2.214057e+03,1.82272,0.60166,1.3148,5.8307,500.0,11.4412,0.3745,11.8157
167,27.7961,28.0317,1.231041e-05,7.986191e+01,2.244301e+03,1.822777,0.601661,1.4283,5.8326,500.0,11.2718,0.4403,11.7121
168,27.8175,28.0317,1.549782e-05,4.963926e+01,2.760523e+03,1.822657,0.60166,1.4235,5.8382,500.0,11.5674,0.5609,12.1283
169,27.9946,28.0317,5.535207e-06,4.063176e+01,2.545670e+03,1.822496,0.601646,1.4708,5.8525,500.0,11.1768,0.3777,11.5545
170,27.7588,28.0317,1.921733e-05,5.963784e+01,3.154647e+03,1.821737,0.601569,1.3456,5.8244,500.0,11.2262,0.2726,11.4988
171,27.8529,28.0317,6.695273e-06,5.548677e+01,2.101870e+03,1.821409,0.601562,1.4497,5.8405,500.0,11.1153,0.5202,11.6354
172,27.8066,28.0317,6.944598e-06,4.216896e+01,2.308326e+03,1.820765,0.601538,1.3304,5.7753,500.0,10.9427,0.1481,11.0908
173,27.8505,28.0317,1.965057e-06,2.754816e+01,1.677341e+03,1.820812,0.601538,1.381,5.8337,500.0,11.1115,0.2415,11.353
174,28.0792,28.0792,2.074917e-05,6.775377e+01,3.406904e+03,1.820164,0.601465,1.4507,5.8266,500.0,12.1466,0.4547,12.6013
175,27.9983,28.0792,1.074986e-05,4.542183e+01,2.283050e+03,1.819628,0.601249,1.3959,5.8152,500.0,11.7366,0.2698,12.0064
176,27.8192,28.0792,1.743797e-05,8.135682e+01,2.529292e+03,1.819922,0.60146,1.3581,5.8151,500.0,12.0548,0.5369,12.5917
177,28.0429,28.0792,1.931040e-05,4.899602e+01,2.549357e+03,1.819927,0.60146,1.4291,5.8139,500.0,11.8151,0.1457,11.9608
178,28.1432,28.1432,6.069230e-06,3.376315e+01,2.106481e+03,1.819544,0.601245,1.4301,5.8605,500.0,11.7334,0.1533,11.8867
179,27.7675,28.1432,5.594638e-06,6.183182e+01,1.890229e+03,1.820147,0.601465,1.2994,5.8503,500.0,11.6583,0.2313,11.8896
180,28.1558,28.1558,1.147014e-05,9.721889e+01,2.231148e+03,1.820289,0.601478,1.5566,5.884,500.0,11.4845,0.2426,11.7271
181,27.9225,28.1558,6.217130e-06,4.003469e+01,2.119490e+03,1.82023,0.601478,1.4995,5.847,500.0,11.4844,0.3639,11.8484
182,27.9581,28.1558,1.263028e-05,7.342904e+01,2.195524e+03,1.820519,0.601484,1.4769,5.8885,500.0,11.6029,0.3834,11.9864
183,28.1691,28.1691,6.024728e-06,4.626078e+01,2.250884e+03,1.820627,0.601537,1.3863,5.8684,500.0,11.3998,0.2093,11.6091
184,27.9918,28.1691,5.443824e-06,3.753128e+01,1.558304e+03,1.820763,0.601538,1.4752,5.865,500.0,11.5577,0.1589,11.7166
185,27.8148,28.1691,4.535067e-06,4.552241e+01,2.490717e+03,1.820675,0.601537,1.3046,5.8177,500.0,11.2718,0.2283,11.5001
