Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 8)
actions shape = (128, 500, 2)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = -1.600502
loss = 1.600502
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 1.012e+04
||nat_g|| / ||g||        : 71.247
========== END NPG DEBUG ==========

/Users/adelella/Documents/Useful/More/pj/vanilla-policy-gradient/vpg/train.py:127: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  return float(torch.cat(grads).norm())
Iteration 0297 | train reward: 28.49 | best: 28.62 | KL: 7.869e-06 | std: 0.5953 | rollout: 10.685s | update: 0.192s | total: 10.877s | samples/s: 5884
Iteration 0298 | train reward: 28.65 | best: 28.65 | KL: 8.354e-06 | std: 0.5954 | rollout: 10.435s | update: 0.174s | total: 10.609s | samples/s: 6033
Iteration 0299 | train reward: 28.58 | best: 28.65 | KL: 2.078e-05 | std: 0.5954 | rollout: 10.627s | update: 0.156s | total: 10.783s | samples/s: 5935
Iteration 0300 | train reward: 28.54 | best: 28.65 | KL: 1.224e-05 | std: 0.5953 | rollout: 10.689s | update: 0.124s | total: 10.813s | samples/s: 5919
Iteration 0301 | train reward: 28.66 | best: 28.66 | KL: 6.818e-06 | std: 0.5953 | rollout: 10.385s | update: 0.165s | total: 10.550s | samples/s: 6066
Iteration 0302 | train reward: 28.80 | best: 28.80 | KL: 6.346e-06 | std: 0.5953 | rollout: 11.016s | update: 0.204s | total: 11.220s | samples/s: 5704
Iteration 0303 | train reward: 28.64 | best: 28.80 | KL: 6.709e-06 | std: 0.5953 | rollout: 11.013s | update: 0.496s | total: 11.510s | samples/s: 5561
Iteration 0304 | train reward: 28.59 | best: 28.80 | KL: 9.567e-06 | std: 0.5953 | rollout: 11.183s | update: 0.620s | total: 11.803s | samples/s: 5423
Iteration 0305 | train reward: 28.34 | best: 28.80 | KL: 8.527e-06 | std: 0.5953 | rollout: 11.393s | update: 0.315s | total: 11.708s | samples/s: 5466
Iteration 0306 | train reward: 28.40 | best: 28.80 | KL: 8.096e-06 | std: 0.5954 | rollout: 10.818s | update: 0.463s | total: 11.281s | samples/s: 5673
Iteration 0307 | train reward: 28.61 | best: 28.80 | KL: 1.765e-05 | std: 0.5954 | rollout: 10.734s | update: 0.441s | total: 11.175s | samples/s: 5727
Iteration 0308 | train reward: 28.80 | best: 28.80 | KL: 2.127e-05 | std: 0.5954 | rollout: 10.635s | update: 0.369s | total: 11.004s | samples/s: 5816
Iteration 0309 | train reward: 28.81 | best: 28.81 | KL: 1.470e-05 | std: 0.5953 | rollout: 10.848s | update: 0.149s | total: 10.997s | samples/s: 5820
Iteration 0310 | train reward: 28.57 | best: 28.81 | KL: 1.671e-05 | std: 0.5953 | rollout: 10.643s | update: 0.264s | total: 10.907s | samples/s: 5868
Iteration 0311 | train reward: 28.63 | best: 28.81 | KL: 1.001e-05 | std: 0.5953 | rollout: 10.506s | update: 0.166s | total: 10.672s | samples/s: 5997
Iteration 0312 | train reward: 28.54 | best: 28.81 | KL: 1.086e-05 | std: 0.5953 | rollout: 10.530s | update: 0.463s | total: 10.992s | samples/s: 5822
Iteration 0313 | train reward: 28.66 | best: 28.81 | KL: 9.231e-06 | std: 0.5953 | rollout: 10.686s | update: 0.327s | total: 11.013s | samples/s: 5811
Iteration 0314 | train reward: 28.72 | best: 28.81 | KL: 1.382e-05 | std: 0.5953 | rollout: 10.989s | update: 0.279s | total: 11.269s | samples/s: 5680
Iteration 0315 | train reward: 28.85 | best: 28.85 | KL: 1.491e-05 | std: 0.5951 | rollout: 10.824s | update: 0.305s | total: 11.129s | samples/s: 5751
Iteration 0316 | train reward: 28.77 | best: 28.85 | KL: 4.917e-06 | std: 0.5951 | rollout: 10.842s | update: 0.142s | total: 10.984s | samples/s: 5827
Iteration 0317 | train reward: 28.75 | best: 28.85 | KL: 1.194e-05 | std: 0.5951 | rollout: 10.411s | update: 0.231s | total: 10.642s | samples/s: 6014
Iteration 0318 | train reward: 28.55 | best: 28.85 | KL: 1.087e-05 | std: 0.5951 | rollout: 10.439s | update: 0.528s | total: 10.967s | samples/s: 5835
Iteration 0319 | train reward: 28.61 | best: 28.85 | KL: 2.111e-05 | std: 0.5950 | rollout: 11.049s | update: 0.254s | total: 11.304s | samples/s: 5662
Iteration 0320 | train reward: 28.82 | best: 28.85 | KL: 7.863e-06 | std: 0.5950 | rollout: 10.998s | update: 0.178s | total: 11.176s | samples/s: 5726
Iteration 0321 | train reward: 28.66 | best: 28.85 | KL: 1.149e-05 | std: 0.5950 | rollout: 10.931s | update: 0.306s | total: 11.238s | samples/s: 5695
Iteration 0322 | train reward: 28.76 | best: 28.85 | KL: 1.206e-05 | std: 0.5950 | rollout: 10.538s | update: 0.220s | total: 10.758s | samples/s: 5949
Iteration 0323 | train reward: 28.83 | best: 28.85 | KL: 1.235e-05 | std: 0.5950 | rollout: 10.507s | update: 0.157s | total: 10.664s | samples/s: 6001
Iteration 0324 | train reward: 28.45 | best: 28.85 | KL: 1.065e-05 | std: 0.5941 | rollout: 10.777s | update: 0.195s | total: 10.971s | samples/s: 5833
Iteration 0325 | train reward: 28.80 | best: 28.85 | KL: 1.067e-05 | std: 0.5941 | rollout: 10.775s | update: 0.233s | total: 11.008s | samples/s: 5814
Iteration 0326 | train reward: 28.61 | best: 28.85 | KL: 6.344e-06 | std: 0.5941 | rollout: 10.577s | update: 0.160s | total: 10.737s | samples/s: 5961
Iteration 0327 | train reward: 28.81 | best: 28.85 | KL: 2.014e-05 | std: 0.5941 | rollout: 10.488s | update: 0.163s | total: 10.650s | samples/s: 6009
Iteration 0328 | train reward: 28.88 | best: 28.88 | KL: 7.669e-06 | std: 0.5941 | rollout: 10.453s | update: 0.148s | total: 10.601s | samples/s: 6037
Iteration 0329 | train reward: 28.76 | best: 28.88 | KL: 1.200e-05 | std: 0.5941 | rollout: 10.632s | update: 0.186s | total: 10.818s | samples/s: 5916
Iteration 0330 | train reward: 28.67 | best: 28.88 | KL: 1.445e-05 | std: 0.5938 | rollout: 10.353s | update: 0.161s | total: 10.513s | samples/s: 6087
Iteration 0331 | train reward: 28.75 | best: 28.88 | KL: 7.762e-06 | std: 0.5938 | rollout: 10.727s | update: 0.179s | total: 10.906s | samples/s: 5868
Iteration 0332 | train reward: 28.94 | best: 28.94 | KL: 6.771e-06 | std: 0.5938 | rollout: 11.146s | update: 0.261s | total: 11.408s | samples/s: 5610
Iteration 0333 | train reward: 28.87 | best: 28.94 | KL: 1.136e-05 | std: 0.5938 | rollout: 11.352s | update: 0.173s | total: 11.526s | samples/s: 5553
Iteration 0334 | train reward: 29.08 | best: 29.08 | KL: 7.498e-06 | std: 0.5939 | rollout: 10.578s | update: 0.219s | total: 10.797s | samples/s: 5928
Iteration 0335 | train reward: 28.76 | best: 29.08 | KL: 9.050e-06 | std: 0.5938 | rollout: 10.670s | update: 0.139s | total: 10.810s | samples/s: 5921
Iteration 0336 | train reward: 28.81 | best: 29.08 | KL: 2.253e-05 | std: 0.5937 | rollout: 10.564s | update: 0.198s | total: 10.762s | samples/s: 5947
Iteration 0337 | train reward: 28.97 | best: 29.08 | KL: 1.263e-05 | std: 0.5937 | rollout: 10.851s | update: 0.409s | total: 11.260s | samples/s: 5684
Iteration 0338 | train reward: 28.79 | best: 29.08 | KL: 1.207e-05 | std: 0.5937 | rollout: 10.867s | update: 0.358s | total: 11.225s | samples/s: 5701
Iteration 0339 | train reward: 28.83 | best: 29.08 | KL: 8.876e-06 | std: 0.5937 | rollout: 10.755s | update: 0.238s | total: 10.993s | samples/s: 5822
Iteration 0340 | train reward: 28.85 | best: 29.08 | KL: 1.083e-05 | std: 0.5936 | rollout: 10.632s | update: 0.153s | total: 10.785s | samples/s: 5934
Iteration 0341 | train reward: 29.03 | best: 29.08 | KL: 1.199e-05 | std: 0.5937 | rollout: 10.510s | update: 0.194s | total: 10.703s | samples/s: 5980
Iteration 0342 | train reward: 28.97 | best: 29.08 | KL: 6.470e-06 | std: 0.5936 | rollout: 10.715s | update: 0.282s | total: 10.997s | samples/s: 5820
Iteration 0343 | train reward: 28.75 | best: 29.08 | KL: 9.072e-06 | std: 0.5936 | rollout: 10.908s | update: 0.165s | total: 11.073s | samples/s: 5780
Iteration 0344 | train reward: 28.81 | best: 29.08 | KL: 8.485e-06 | std: 0.5937 | rollout: 10.903s | update: 0.138s | total: 11.041s | samples/s: 5797
Iteration 0345 | train reward: 28.95 | best: 29.08 | KL: 6.137e-06 | std: 0.5937 | rollout: 10.633s | update: 0.300s | total: 10.933s | samples/s: 5854
Iteration 0346 | train reward: 28.90 | best: 29.08 | KL: 1.103e-05 | std: 0.5936 | rollout: 10.614s | update: 0.252s | total: 10.866s | samples/s: 5890
Iteration 0347 | train reward: 28.90 | best: 29.08 | KL: 1.055e-05 | std: 0.5934 | rollout: 10.571s | update: 0.153s | total: 10.724s | samples/s: 5968
Iteration 0348 | train reward: 28.89 | best: 29.08 | KL: 1.724e-05 | std: 0.5936 | rollout: 10.644s | update: 0.155s | total: 10.799s | samples/s: 5926
Iteration 0349 | train reward: 28.82 | best: 29.08 | KL: 2.410e-05 | std: 0.5934 | rollout: 10.312s | update: 0.157s | total: 10.469s | samples/s: 6113
Iteration 0350 | train reward: 28.99 | best: 29.08 | KL: 9.195e-06 | std: 0.5934 | rollout: 10.483s | update: 0.432s | total: 10.914s | samples/s: 5864
Iteration 0351 | train reward: 28.88 | best: 29.08 | KL: 1.045e-05 | std: 0.5934 | rollout: 10.493s | update: 0.278s | total: 10.771s | samples/s: 5942
Iteration 0352 | train reward: 29.03 | best: 29.08 | KL: 1.199e-05 | std: 0.5933 | rollout: 10.427s | update: 0.248s | total: 10.675s | samples/s: 5995
Iteration 0353 | train reward: 28.87 | best: 29.08 | KL: 1.488e-05 | std: 0.5933 | rollout: 10.525s | update: 0.598s | total: 11.123s | samples/s: 5754
Iteration 0354 | train reward: 28.93 | best: 29.08 | KL: 1.801e-05 | std: 0.5925 | rollout: 10.691s | update: 0.407s | total: 11.098s | samples/s: 5767
Iteration 0355 | train reward: 28.93 | best: 29.08 | KL: 2.410e-05 | std: 0.5925 | rollout: 10.673s | update: 0.141s | total: 10.814s | samples/s: 5918
Iteration 0356 | train reward: 28.94 | best: 29.08 | KL: 1.381e-05 | std: 0.5925 | rollout: 10.600s | update: 0.157s | total: 10.757s | samples/s: 5949
Iteration 0357 | train reward: 29.09 | best: 29.09 | KL: 1.475e-05 | std: 0.5925 | rollout: 10.485s | update: 0.385s | total: 10.870s | samples/s: 5888
Iteration 0358 | train reward: 28.88 | best: 29.09 | KL: 1.915e-05 | std: 0.5925 | rollout: 11.348s | update: 0.683s | total: 12.031s | samples/s: 5320
Iteration 0359 | train reward: 28.84 | best: 29.09 | KL: 8.099e-06 | std: 0.5924 | rollout: 10.943s | update: 0.360s | total: 11.303s | samples/s: 5662
Iteration 0360 | train reward: 29.06 | best: 29.09 | KL: 4.902e-06 | std: 0.5924 | rollout: 12.091s | update: 0.172s | total: 12.263s | samples/s: 5219
Iteration 0361 | train reward: 29.25 | best: 29.25 | KL: 1.287e-05 | std: 0.5922 | rollout: 10.956s | update: 0.202s | total: 11.158s | samples/s: 5736
Iteration 0362 | train reward: 29.15 | best: 29.25 | KL: 1.251e-05 | std: 0.5922 | rollout: 11.026s | update: 0.187s | total: 11.213s | samples/s: 5708
Iteration 0363 | train reward: 28.85 | best: 29.25 | KL: 1.197e-05 | std: 0.5922 | rollout: 11.127s | update: 0.741s | total: 11.868s | samples/s: 5393
Iteration 0364 | train reward: 29.12 | best: 29.25 | KL: 7.287e-06 | std: 0.5924 | rollout: 14.227s | update: 0.912s | total: 15.139s | samples/s: 4228
Iteration 0365 | train reward: 28.77 | best: 29.25 | KL: 1.290e-05 | std: 0.5922 | rollout: 12.723s | update: 0.293s | total: 13.016s | samples/s: 4917
Iteration 0366 | train reward: 29.08 | best: 29.25 | KL: 1.748e-05 | std: 0.5922 | rollout: 11.355s | update: 0.245s | total: 11.601s | samples/s: 5517
Iteration 0367 | train reward: 29.20 | best: 29.25 | KL: 8.361e-06 | std: 0.5922 | rollout: 11.604s | update: 0.261s | total: 11.865s | samples/s: 5394
Iteration 0368 | train reward: 29.37 | best: 29.37 | KL: 1.154e-05 | std: 0.5922 | rollout: 11.364s | update: 0.148s | total: 11.512s | samples/s: 5559
Iteration 0369 | train reward: 28.86 | best: 29.37 | KL: 1.860e-05 | std: 0.5922 | rollout: 11.429s | update: 0.272s | total: 11.701s | samples/s: 5470
Iteration 0370 | train reward: 28.85 | best: 29.37 | KL: 8.551e-06 | std: 0.5921 | rollout: 10.849s | update: 0.153s | total: 11.002s | samples/s: 5817
Iteration 0371 | train reward: 29.01 | best: 29.37 | KL: 1.689e-05 | std: 0.5922 | rollout: 10.851s | update: 0.465s | total: 11.317s | samples/s: 5655
Iteration 0372 | train reward: 29.37 | best: 29.37 | KL: 1.068e-05 | std: 0.5922 | rollout: 10.998s | update: 0.216s | total: 11.214s | samples/s: 5707
Iteration 0373 | train reward: 29.15 | best: 29.37 | KL: 1.245e-05 | std: 0.5924 | rollout: 11.020s | update: 0.159s | total: 11.180s | samples/s: 5725
Iteration 0374 | train reward: 29.07 | best: 29.37 | KL: 7.640e-06 | std: 0.5921 | rollout: 10.681s | update: 0.151s | total: 10.831s | samples/s: 5909
Iteration 0375 | train reward: 29.11 | best: 29.37 | KL: 1.220e-05 | std: 0.5921 | rollout: 10.269s | update: 0.212s | total: 10.481s | samples/s: 6106
Iteration 0376 | train reward: 29.23 | best: 29.37 | KL: 1.630e-05 | std: 0.5915 | rollout: 10.413s | update: 0.152s | total: 10.565s | samples/s: 6058
Iteration 0377 | train reward: 29.19 | best: 29.37 | KL: 4.237e-06 | std: 0.5921 | rollout: 10.376s | update: 0.142s | total: 10.518s | samples/s: 6085
Iteration 0378 | train reward: 29.28 | best: 29.37 | KL: 7.374e-06 | std: 0.5915 | rollout: 10.491s | update: 0.361s | total: 10.852s | samples/s: 5897
Iteration 0379 | train reward: 29.51 | best: 29.51 | KL: 1.179e-05 | std: 0.5915 | rollout: 10.557s | update: 0.256s | total: 10.813s | samples/s: 5919
Iteration 0380 | train reward: 29.21 | best: 29.51 | KL: 8.941e-06 | std: 0.5915 | rollout: 10.376s | update: 0.141s | total: 10.517s | samples/s: 6085
Iteration 0381 | train reward: 29.03 | best: 29.51 | KL: 1.277e-05 | std: 0.5914 | rollout: 10.640s | update: 0.277s | total: 10.917s | samples/s: 5863
Iteration 0382 | train reward: 29.25 | best: 29.51 | KL: 8.978e-06 | std: 0.5914 | rollout: 10.993s | update: 0.403s | total: 11.396s | samples/s: 5616
Iteration 0383 | train reward: 29.11 | best: 29.51 | KL: 1.181e-05 | std: 0.5914 | rollout: 11.373s | update: 0.159s | total: 11.532s | samples/s: 5550
Iteration 0384 | train reward: 29.58 | best: 29.58 | KL: 1.338e-05 | std: 0.5912 | rollout: 10.853s | update: 0.307s | total: 11.161s | samples/s: 5734
Iteration 0385 | train reward: 29.15 | best: 29.58 | KL: 1.297e-05 | std: 0.5912 | rollout: 10.624s | update: 0.318s | total: 10.942s | samples/s: 5849
Iteration 0386 | train reward: 29.27 | best: 29.58 | KL: 7.354e-06 | std: 0.5912 | rollout: 11.778s | update: 0.408s | total: 12.186s | samples/s: 5252
Iteration 0387 | train reward: 29.29 | best: 29.58 | KL: 2.669e-05 | std: 0.5912 | rollout: 10.907s | update: 0.161s | total: 11.068s | samples/s: 5782
Iteration 0388 | train reward: 29.28 | best: 29.58 | KL: 1.109e-05 | std: 0.5912 | rollout: 10.785s | update: 0.138s | total: 10.922s | samples/s: 5860
Iteration 0389 | train reward: 29.17 | best: 29.58 | KL: 1.225e-05 | std: 0.5911 | rollout: 10.772s | update: 0.151s | total: 10.923s | samples/s: 5859
Iteration 0390 | train reward: 29.15 | best: 29.58 | KL: 2.246e-05 | std: 0.5903 | rollout: 10.994s | update: 0.173s | total: 11.167s | samples/s: 5731
Iteration 0391 | train reward: 29.43 | best: 29.58 | KL: 6.697e-06 | std: 0.5911 | rollout: 10.810s | update: 0.294s | total: 11.104s | samples/s: 5764
Iteration 0392 | train reward: 29.36 | best: 29.58 | KL: 5.456e-06 | std: 0.5911 | rollout: 10.901s | update: 0.253s | total: 11.154s | samples/s: 5738
Iteration 0393 | train reward: 29.39 | best: 29.58 | KL: 1.400e-05 | std: 0.5911 | rollout: 10.886s | update: 0.160s | total: 11.046s | samples/s: 5794
Iteration 0394 | train reward: 29.53 | best: 29.58 | KL: 1.182e-05 | std: 0.5903 | rollout: 10.705s | update: 0.167s | total: 10.872s | samples/s: 5887
Iteration 0395 | train reward: 29.16 | best: 29.58 | KL: 8.688e-06 | std: 0.5902 | rollout: 10.764s | update: 0.178s | total: 10.942s | samples/s: 5849
Iteration 0396 | train reward: 29.46 | best: 29.58 | KL: 7.857e-06 | std: 0.5903 | rollout: 10.467s | update: 0.170s | total: 10.637s | samples/s: 6017
Iteration 0397 | train reward: 29.38 | best: 29.58 | KL: 1.242e-05 | std: 0.5911 | rollout: 10.507s | update: 0.197s | total: 10.704s | samples/s: 5979
Iteration 0398 | train reward: 29.43 | best: 29.58 | KL: 1.065e-05 | std: 0.5903 | rollout: 10.619s | update: 0.158s | total: 10.777s | samples/s: 5938
Iteration 0399 | train reward: 29.35 | best: 29.58 | KL: 7.178e-06 | std: 0.5903 | rollout: 10.801s | update: 0.258s | total: 11.059s | samples/s: 5787
Iteration 0400 | train reward: 29.27 | best: 29.58 | KL: 2.025e-05 | std: 0.5902 | rollout: 10.435s | update: 0.146s | total: 10.580s | samples/s: 6049
Iteration 0401 | train reward: 29.43 | best: 29.58 | KL: 1.847e-05 | std: 0.5902 | rollout: 10.658s | update: 0.164s | total: 10.822s | samples/s: 5914
Iteration 0402 | train reward: 29.29 | best: 29.58 | KL: 1.130e-05 | std: 0.5902 | rollout: 10.629s | update: 0.354s | total: 10.982s | samples/s: 5828
Iteration 0403 | train reward: 29.23 | best: 29.58 | KL: 1.808e-05 | std: 0.5899 | rollout: 10.629s | update: 0.176s | total: 10.805s | samples/s: 5923
Iteration 0404 | train reward: 29.41 | best: 29.58 | KL: 1.136e-05 | std: 0.5899 | rollout: 10.599s | update: 0.154s | total: 10.753s | samples/s: 5952
Iteration 0405 | train reward: 29.28 | best: 29.58 | KL: 1.091e-05 | std: 0.5898 | rollout: 10.734s | update: 0.253s | total: 10.988s | samples/s: 5825
Iteration 0406 | train reward: 29.23 | best: 29.58 | KL: 7.608e-06 | std: 0.5898 | rollout: 10.686s | update: 0.166s | total: 10.852s | samples/s: 5898
Iteration 0407 | train reward: 29.33 | best: 29.58 | KL: 5.849e-06 | std: 0.5898 | rollout: 10.622s | update: 0.276s | total: 10.898s | samples/s: 5873
Iteration 0408 | train reward: 29.34 | best: 29.58 | KL: 9.804e-06 | std: 0.5898 | rollout: 10.597s | update: 0.261s | total: 10.858s | samples/s: 5894
Iteration 0409 | train reward: 29.18 | best: 29.58 | KL: 1.012e-05 | std: 0.5898 | rollout: 10.711s | update: 0.199s | total: 10.909s | samples/s: 5866
Iteration 0410 | train reward: 29.28 | best: 29.58 | KL: 4.747e-06 | std: 0.5898 | rollout: 11.147s | update: 0.174s | total: 11.320s | samples/s: 5654
Iteration 0411 | train reward: 29.56 | best: 29.58 | KL: 1.384e-05 | std: 0.5898 | rollout: 11.327s | update: 0.746s | total: 12.073s | samples/s: 5301
Iteration 0412 | train reward: 29.22 | best: 29.58 | KL: 1.349e-05 | std: 0.5898 | rollout: 11.696s | update: 0.364s | total: 12.060s | samples/s: 5307
Iteration 0413 | train reward: 29.41 | best: 29.58 | KL: 1.196e-05 | std: 0.5898 | rollout: 11.928s | update: 0.647s | total: 12.576s | samples/s: 5089
Iteration 0414 | train reward: 29.42 | best: 29.58 | KL: 1.343e-05 | std: 0.5898 | rollout: 12.169s | update: 0.349s | total: 12.519s | samples/s: 5112
Iteration 0415 | train reward: 29.61 | best: 29.61 | KL: 1.119e-05 | std: 0.5898 | rollout: 11.096s | update: 0.279s | total: 11.375s | samples/s: 5626
Iteration 0416 | train reward: 29.45 | best: 29.61 | KL: 1.214e-05 | std: 0.5898 | rollout: 10.759s | update: 0.393s | total: 11.151s | samples/s: 5739
Iteration 0417 | train reward: 29.46 | best: 29.61 | KL: 1.157e-05 | std: 0.5898 | rollout: 10.471s | update: 0.361s | total: 10.832s | samples/s: 5908
Iteration 0418 | train reward: 29.53 | best: 29.61 | KL: 5.506e-06 | std: 0.5898 | rollout: 10.566s | update: 0.149s | total: 10.715s | samples/s: 5973
Iteration 0419 | train reward: 29.57 | best: 29.61 | KL: 1.776e-05 | std: 0.5897 | rollout: 10.584s | update: 0.586s | total: 11.170s | samples/s: 5730
Iteration 0420 | train reward: 29.51 | best: 29.61 | KL: 2.343e-05 | std: 0.5898 | rollout: 10.785s | update: 0.185s | total: 10.970s | samples/s: 5834
Iteration 0421 | train reward: 29.51 | best: 29.61 | KL: 1.422e-05 | std: 0.5898 | rollout: 10.677s | update: 0.447s | total: 11.124s | samples/s: 5753
Iteration 0422 | train reward: 29.65 | best: 29.65 | KL: 1.778e-05 | std: 0.5895 | rollout: 10.463s | update: 0.365s | total: 10.828s | samples/s: 5911
Iteration 0423 | train reward: 29.39 | best: 29.65 | KL: 1.007e-05 | std: 0.5895 | rollout: 10.581s | update: 0.171s | total: 10.752s | samples/s: 5952
Iteration 0424 | train reward: 29.37 | best: 29.65 | KL: 1.336e-05 | std: 0.5897 | rollout: 10.551s | update: 0.149s | total: 10.699s | samples/s: 5982
Iteration 0425 | train reward: 29.77 | best: 29.77 | KL: 1.152e-05 | std: 0.5895 | rollout: 10.413s | update: 0.457s | total: 10.870s | samples/s: 5888
Iteration 0426 | train reward: 29.51 | best: 29.77 | KL: 1.238e-05 | std: 0.5897 | rollout: 10.636s | update: 0.435s | total: 11.071s | samples/s: 5781
Iteration 0427 | train reward: 29.62 | best: 29.77 | KL: 1.067e-05 | std: 0.5895 | rollout: 10.584s | update: 0.420s | total: 11.004s | samples/s: 5816
Iteration 0428 | train reward: 29.47 | best: 29.77 | KL: 1.533e-05 | std: 0.5894 | rollout: 10.338s | update: 0.329s | total: 10.667s | samples/s: 6000
Iteration 0429 | train reward: 29.60 | best: 29.77 | KL: 9.688e-06 | std: 0.5894 | rollout: 10.504s | update: 0.191s | total: 10.695s | samples/s: 5984
Iteration 0430 | train reward: 29.40 | best: 29.77 | KL: 4.584e-06 | std: 0.5894 | rollout: 10.511s | update: 0.183s | total: 10.693s | samples/s: 5985
Iteration 0431 | train reward: 29.67 | best: 29.77 | KL: 1.631e-05 | std: 0.5894 | rollout: 10.549s | update: 0.171s | total: 10.720s | samples/s: 5970
Iteration 0432 | train reward: 29.36 | best: 29.77 | KL: 2.803e-05 | std: 0.5894 | rollout: 10.566s | update: 0.539s | total: 11.105s | samples/s: 5763
Iteration 0433 | train reward: 29.77 | best: 29.77 | KL: 1.903e-05 | std: 0.5894 | rollout: 10.919s | update: 0.188s | total: 11.107s | samples/s: 5762
Iteration 0434 | train reward: 29.48 | best: 29.77 | KL: 4.880e-06 | std: 0.5894 | rollout: 10.683s | update: 0.201s | total: 10.883s | samples/s: 5881
Iteration 0435 | train reward: 29.57 | best: 29.77 | KL: 9.961e-06 | std: 0.5894 | rollout: 10.585s | update: 0.144s | total: 10.730s | samples/s: 5965
Iteration 0436 | train reward: 29.36 | best: 29.77 | KL: 1.067e-05 | std: 0.5894 | rollout: 10.698s | update: 0.507s | total: 11.205s | samples/s: 5712
Iteration 0437 | train reward: 29.67 | best: 29.77 | KL: 7.680e-06 | std: 0.5894 | rollout: 10.417s | update: 0.162s | total: 10.579s | samples/s: 6050
Iteration 0438 | train reward: 29.44 | best: 29.77 | KL: 1.312e-05 | std: 0.5894 | rollout: 11.948s | update: 0.457s | total: 12.405s | samples/s: 5159
Iteration 0439 | train reward: 29.62 | best: 29.77 | KL: 9.858e-06 | std: 0.5886 | rollout: 11.218s | update: 0.334s | total: 11.552s | samples/s: 5540
Iteration 0440 | train reward: 29.44 | best: 29.77 | KL: 5.883e-06 | std: 0.5885 | rollout: 11.343s | update: 0.183s | total: 11.526s | samples/s: 5553
Iteration 0441 | train reward: 29.60 | best: 29.77 | KL: 1.373e-05 | std: 0.5885 | rollout: 11.443s | update: 0.306s | total: 11.749s | samples/s: 5447
Iteration 0442 | train reward: 29.43 | best: 29.77 | KL: 8.130e-06 | std: 0.5885 | rollout: 10.403s | update: 0.155s | total: 10.559s | samples/s: 6061
Iteration 0443 | train reward: 29.45 | best: 29.77 | KL: 6.986e-06 | std: 0.5882 | rollout: 10.414s | update: 0.260s | total: 10.673s | samples/s: 5996
Iteration 0444 | train reward: 29.55 | best: 29.77 | KL: 1.201e-05 | std: 0.5882 | rollout: 11.734s | update: 0.555s | total: 12.289s | samples/s: 5208
Iteration 0445 | train reward: 29.51 | best: 29.77 | KL: 1.508e-05 | std: 0.5882 | rollout: 12.057s | update: 0.163s | total: 12.220s | samples/s: 5237
Iteration 0446 | train reward: 29.55 | best: 29.77 | KL: 1.870e-05 | std: 0.5881 | rollout: 10.589s | update: 0.155s | total: 10.744s | samples/s: 5957
Iteration 0447 | train reward: 29.61 | best: 29.77 | KL: 1.815e-05 | std: 0.5876 | rollout: 10.759s | update: 0.255s | total: 11.014s | samples/s: 5811
Iteration 0448 | train reward: 29.60 | best: 29.77 | KL: 1.577e-05 | std: 0.5876 | rollout: 10.539s | update: 0.157s | total: 10.695s | samples/s: 5984
Iteration 0449 | train reward: 29.49 | best: 29.77 | KL: 1.289e-05 | std: 0.5875 | rollout: 10.651s | update: 0.169s | total: 10.820s | samples/s: 5915
Iteration 0450 | train reward: 29.51 | best: 29.77 | KL: 9.478e-06 | std: 0.5873 | rollout: 10.583s | update: 0.155s | total: 10.737s | samples/s: 5961
Iteration 0451 | train reward: 29.63 | best: 29.77 | KL: 8.590e-06 | std: 0.5872 | rollout: 10.656s | update: 0.335s | total: 10.991s | samples/s: 5823
Iteration 0452 | train reward: 29.82 | best: 29.82 | KL: 1.097e-05 | std: 0.5872 | rollout: 10.496s | update: 0.150s | total: 10.645s | samples/s: 6012
Iteration 0453 | train reward: 29.73 | best: 29.82 | KL: 1.194e-05 | std: 0.5864 | rollout: 10.843s | update: 0.383s | total: 11.226s | samples/s: 5701
Iteration 0454 | train reward: 29.88 | best: 29.88 | KL: 1.042e-05 | std: 0.5863 | rollout: 10.485s | update: 0.198s | total: 10.684s | samples/s: 5990
Iteration 0455 | train reward: 29.65 | best: 29.88 | KL: 1.178e-05 | std: 0.5864 | rollout: 10.669s | update: 0.174s | total: 10.842s | samples/s: 5903
Iteration 0456 | train reward: 29.84 | best: 29.88 | KL: 1.163e-05 | std: 0.5864 | rollout: 11.248s | update: 0.234s | total: 11.482s | samples/s: 5574
Iteration 0457 | train reward: 29.68 | best: 29.88 | KL: 1.010e-05 | std: 0.5864 | rollout: 10.645s | update: 0.226s | total: 10.871s | samples/s: 5887
Iteration 0458 | train reward: 29.54 | best: 29.88 | KL: 1.275e-05 | std: 0.5863 | rollout: 10.825s | update: 0.250s | total: 11.075s | samples/s: 5779
Iteration 0459 | train reward: 29.60 | best: 29.88 | KL: 6.218e-06 | std: 0.5863 | rollout: 10.407s | update: 0.224s | total: 10.631s | samples/s: 6020
