environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1016,0,0,-500.0,-490.75,0.0,52.32590180780452,500.0,0.0,0.03125,1.0556296110153198,0.23041720688343048,0.1638486087322235,-1.1435997486114502,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,50,199987,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0680413246154785,0.2619100511074066,0.17871439456939697,-1.128960371017456,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,100,399987,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0733290910720825,0.24943895637989044,0.18178722262382507,-1.124660849571228,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,150,599987,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0757390260696411,0.2579994201660156,0.18137764930725098,-1.1225694417953491,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,200,799934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0740694999694824,0.24528034031391144,0.20679086446762085,-1.123868703842163,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,250,999934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0570473670959473,0.21558083593845367,0.13889524340629578,-1.1448570489883423,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,300,1199934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0379822254180908,0.19325383007526398,0.13557717204093933,-1.1653615236282349,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,350,1399934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9945195913314819,0.18588915467262268,0.0865524634718895,-1.208709478378296,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,400,1599934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.020362377166748,0.2109517902135849,0.07445663213729858,-1.1813032627105713,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,450,1799934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0107243061065674,0.19917023181915283,0.05950694903731346,-1.1949185132980347,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,500,1999934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9938076734542847,0.184876948595047,0.05068507045507431,-1.2167458534240723,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,550,2199934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.030495047569275,0.20248395204544067,0.060403306037187576,-1.177257776260376,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,600,2399934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9971340298652649,0.18413160741329193,0.04754004627466202,-1.2166543006896973,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,650,2599934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9644733667373657,0.1685100644826889,0.04500124603509903,-1.2517896890640259,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,700,2799934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8280813097953796,0.11603586375713348,0.031851015985012054,-1.417547345161438,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,750,2999934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.7715767621994019,0.10006844997406006,0.02956356480717659,-1.4876686334609985,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,800,3199934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6189855933189392,0.06101285666227341,0.022121578454971313,-1.7106562852859497,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,850,3399934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.5990101099014282,0.06485190242528915,0.02379549853503704,-1.72382390499115,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,900,3599934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6763282418251038,0.08924606442451477,0.029176967218518257,-1.6018450260162354,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,950,3799934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.6539983749389648,0.08900154381990433,0.028931431472301483,-1.628499150276184,0.0,False
Acrobot-v1,gpomdp_reward_only,1016,1000,3999934,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.8419135808944702,0.16091656684875488,0.05546298995614052,-1.3724709749221802,0.0,False
