environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,659,0,0,-500.0,-493.59375,0.0,21.498476127541032,500.0,0.0,0.09375,1.0436766147613525,0.2403767704963684,0.2117021083831787,-1.1518399715423584,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,659,50,158369,-256.34375,-258.53125,206.2945919537273,80.00200980338334,256.9375,0.59375,0.96875,1.0392144918441772,0.23574140667915344,0.14823979139328003,-1.1576027870178223,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,659,100,244338,-82.28125,-210.90625,12.51124494205113,41.48560525710559,83.28125,1.0,1.0,1.035327434539795,0.2302975058555603,0.1442430317401886,-1.1622300148010254,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,659,150,338881,-111.75,-228.28125,104.04651565215838,55.142767416834424,112.6875,0.9375,1.0,1.0430679321289062,0.23536081612110138,0.15760496258735657,-1.1541459560394287,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,659,200,437541,-83.125,-225.90625,15.867902274108104,58.826897169960965,84.125,1.0,1.0,1.0327924489974976,0.22336351871490479,0.1265624463558197,-1.1669272184371948,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,659,249,532908,-87.03125,-265.625,26.071223012256993,67.05113599865163,88.03125,1.0,1.0,1.058887004852295,0.25094208121299744,0.1618357002735138,-1.1383479833602905,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,659,250,534959,-83.40625,-285.375,18.181627335875223,50.350865706751804,84.40625,1.0,1.0,1.0600560903549194,0.2527470886707306,0.1603202074766159,-1.1371761560440063,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,659,251,537300,-86.4375,-276.5,23.2558525412283,82.47423840206105,87.4375,1.0,0.96875,1.059973120689392,0.25257518887519836,0.1603325605392456,-1.137270450592041,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,659,300,617451,-81.3125,-145.25,13.752272539475067,31.110624676176716,82.3125,1.0,1.0,0.9139996767044067,0.15810228884220123,0.05855025351047516,-1.3064970970153809,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,659,350,670214,-88.125,-120.5625,23.672155958888396,35.65057797115524,89.125,1.0,1.0,0.7294246554374695,0.09871203452348709,0.021848933771252632,-1.5787948369979858,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,659,400,715157,-101.40625,-98.125,76.59944385168274,21.374917468242856,102.375,0.96875,1.0,0.6172531247138977,0.07341379672288895,0.011295700445771217,-1.7967087030410767,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,659,450,757789,-90.96875,-107.90625,27.16791795719783,26.2646080704962,91.96875,1.0,1.0,0.5824301242828369,0.06778526306152344,0.009331559762358665,-1.8745542764663696,0.0,False
