update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,51894,8,104,-486.625,486.75,546.4135158976487,True
14,55894,8,112,-500.0,500.0,546.4135158976487,True
15,59894,8,120,-500.0,500.0,546.4135158976487,True
16,63894,8,128,-500.0,500.0,546.4135158976487,True
17,67894,8,136,-500.0,500.0,546.4135158976487,True
18,71894,8,144,-500.0,500.0,546.4135158976487,True
19,75881,8,152,-498.25,498.375,546.4135158976487,True
20,79881,8,160,-500.0,500.0,546.4135158976487,True
21,83881,8,168,-500.0,500.0,546.4135158976487,True
22,87881,8,176,-500.0,500.0,546.4135158976487,True
23,91881,8,184,-500.0,500.0,546.4135158976487,True
24,95881,8,192,-500.0,500.0,546.4135158976487,True
25,99881,8,200,-500.0,500.0,546.4135158976487,True
26,103881,8,208,-500.0,500.0,546.4135158976487,True
27,107881,8,216,-500.0,500.0,546.4135158976487,True
28,111881,8,224,-500.0,500.0,546.4135158976487,True
29,115881,8,232,-500.0,500.0,546.4135158976487,True
30,119881,8,240,-500.0,500.0,546.4135158976487,True
31,123881,8,248,-499.875,500.0,546.4135158976487,True
32,127881,8,256,-500.0,500.0,546.4135158976487,True
33,131881,8,264,-500.0,500.0,546.4135158976487,True
34,135881,8,272,-500.0,500.0,546.4135158976487,True
35,139881,8,280,-500.0,500.0,546.4135158976487,True
36,143881,8,288,-500.0,500.0,546.4135158976487,True
37,147881,8,296,-500.0,500.0,546.4135158976487,True
38,151600,8,304,-464.625,464.875,546.4135158976487,True
39,155566,8,312,-495.625,495.75,546.4135158976487,True
40,159428,8,320,-482.625,482.75,546.4135158976487,True
41,163428,8,328,-500.0,500.0,546.4135158976487,True
42,167428,8,336,-500.0,500.0,546.4135158976487,True
43,171428,8,344,-500.0,500.0,546.4135158976487,True
44,175428,8,352,-500.0,500.0,546.4135158976487,True
45,179428,8,360,-500.0,500.0,546.4135158976487,True
46,183428,8,368,-500.0,500.0,546.4135158976487,True
47,187386,8,376,-494.5,494.75,546.4135158976487,True
48,191386,8,384,-500.0,500.0,546.4135158976487,True
49,195115,8,392,-465.875,466.125,546.4135158976487,True
50,198951,8,400,-479.375,479.5,546.4135158976487,True
51,202951,8,408,-500.0,500.0,546.4135158976487,True
52,206951,8,416,-500.0,500.0,546.4135158976487,True
53,210951,8,424,-500.0,500.0,546.4135158976487,True
54,214951,8,432,-500.0,500.0,546.4135158976487,True
55,218951,8,440,-500.0,500.0,546.4135158976487,True
56,222810,8,448,-482.125,482.375,546.4135158976487,True
57,226719,8,456,-488.5,488.625,546.4135158976487,True
58,230719,8,464,-500.0,500.0,546.4135158976487,True
59,234604,8,472,-485.375,485.625,546.4135158976487,True
60,238604,8,480,-500.0,500.0,546.4135158976487,True
61,242498,8,488,-486.625,486.75,546.4135158976487,True
62,245988,8,496,-435.875,436.25,546.4135158976487,True
63,249867,8,504,-484.75,484.875,546.4135158976487,True
64,253796,8,512,-490.875,491.125,546.4135158976487,True
65,257796,8,520,-500.0,500.0,546.4135158976487,True
66,261674,8,528,-484.5,484.75,546.4135158976487,True
67,265594,8,536,-489.875,490.0,546.4135158976487,True
68,269484,8,544,-486.0,486.25,546.4135158976487,True
69,273291,8,552,-475.75,475.875,546.4135158976487,True
70,277291,8,560,-500.0,500.0,546.4135158976487,True
71,281024,8,568,-466.25,466.625,546.4135158976487,True
72,284984,8,576,-494.875,495.0,546.4135158976487,True
73,288671,8,584,-460.625,460.875,546.4135158976487,True
74,292506,8,592,-479.25,479.375,546.4135158976487,True
75,296163,8,600,-456.75,457.125,546.4135158976487,True
76,300073,8,608,-488.5,488.75,546.4135158976487,True
77,303876,8,616,-475.125,475.375,546.4135158976487,True
78,307475,8,624,-449.25,449.875,546.4135158976487,True
79,311321,8,632,-480.625,480.75,546.4135158976487,True
80,315310,8,640,-498.5,498.625,546.4135158976487,True
81,319226,8,648,-489.25,489.5,546.4135158976487,True
82,323005,8,656,-472.125,472.375,546.4135158976487,True
83,326699,8,664,-461.375,461.75,546.4135158976487,True
84,330373,8,672,-458.875,459.25,546.4135158976487,True
85,333692,8,680,-414.375,414.875,546.4135158976487,True
86,337269,8,688,-446.375,447.125,546.4135158976487,True
87,340774,8,696,-437.625,438.125,546.4135158976487,True
88,344373,8,704,-449.25,449.875,546.4135158976487,True
89,347963,8,712,-448.25,448.75,546.4135158976487,True
90,351369,8,720,-425.125,425.75,546.4135158976487,True
91,355072,8,728,-462.25,462.875,546.4135158976487,True
92,358426,8,736,-418.625,419.25,546.4135158976487,True
93,361414,8,744,-372.625,373.5,546.4135158976487,True
94,364376,8,752,-369.375,370.25,546.4135158976487,True
95,367717,8,760,-417.0,417.625,546.4135158976487,True
96,370648,8,768,-365.375,366.375,546.4135158976487,True
97,373930,8,776,-409.375,410.25,546.4135158976487,True
98,377344,8,784,-426.0,426.75,546.4135158976487,True
99,379968,8,792,-327.125,328.0,546.4135158976487,True
100,382977,8,800,-375.25,376.125,546.4135158976487,True
101,386114,8,808,-391.125,392.125,546.4135158976487,True
102,388905,8,816,-347.875,348.875,546.4135158976487,True
103,391575,8,824,-332.75,333.75,546.4135158976487,True
104,394045,8,832,-307.75,308.75,546.4135158976487,True
105,396668,8,840,-327.0,327.875,546.4135158976487,True
106,399277,8,848,-325.25,326.125,546.4135158976487,True
107,401966,8,856,-335.125,336.125,546.4135158976487,True
108,404329,8,864,-294.375,295.375,546.4135158976487,True
109,406707,8,872,-296.375,297.25,546.4135158976487,True
110,409043,8,880,-291.0,292.0,546.4135158976487,True
111,410722,8,888,-208.875,209.875,546.4135158976487,True
112,412660,8,896,-241.25,242.25,546.4135158976487,True
113,414623,8,904,-244.375,245.375,546.4135158976487,True
114,416439,8,912,-226.0,227.0,546.4135158976487,True
115,418440,8,920,-249.125,250.125,546.4135158976487,True
116,420019,8,928,-196.375,197.375,546.4135158976487,True
117,421816,8,936,-223.625,224.625,546.4135158976487,True
118,423746,8,944,-240.25,241.25,546.4135158976487,True
119,425467,8,952,-214.125,215.125,546.4135158976487,True
120,427639,8,960,-270.5,271.5,546.4135158976487,True
121,429417,8,968,-221.25,222.25,546.4135158976487,True
122,431265,8,976,-230.0,231.0,546.4135158976487,True
123,432885,8,984,-201.5,202.5,546.4135158976487,True
124,434809,8,992,-239.5,240.5,546.4135158976487,True
125,436643,8,1000,-228.25,229.25,546.4135158976487,True
126,438499,8,1008,-231.0,232.0,546.4135158976487,True
127,440184,8,1016,-209.625,210.625,546.4135158976487,True
