environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1055,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0879013538360596,0.2931445240974426,0.22991889715194702,-1.1090599298477173,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1055,50,198951,-192.03125,-488.4375,73.4018916759841,34.04639860638003,193.0,0.96875,0.125,1.0960495471954346,0.3107967972755432,0.26278406381607056,-1.1011625528335571,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1055,100,382977,-86.65625,-360.625,14.483827187590993,76.53367380314663,87.65625,1.0,0.96875,1.0750634670257568,0.2698409855365753,0.1741303652524948,-1.1220868825912476,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1055,150,482845,-345.5625,-235.3125,202.84332703488337,44.609732411285,345.9375,0.375,1.0,1.048079252243042,0.23229406774044037,0.12905694544315338,-1.1510406732559204,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1055,200,579203,-114.84375,-240.25,85.38342718055287,58.89301398955732,115.8125,0.96875,1.0,1.0328854322433472,0.22750993072986603,0.10907810926437378,-1.1656653881072998,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1055,249,668475,-79.40625,-237.1875,8.613041031276445,60.89199189892998,80.40625,1.0,1.0,1.042670726776123,0.23664677143096924,0.13349048793315887,-1.1555155515670776,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1055,250,670326,-77.96875,-248.71875,11.386138644237846,69.91203430256182,78.96875,1.0,1.0,1.0435221195220947,0.23661653697490692,0.13216160237789154,-1.1547412872314453,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1055,251,672200,-83.375,-231.84375,19.47827574007647,44.3011027132836,84.375,1.0,1.0,1.0412992238998413,0.2352447658777237,0.13804800808429718,-1.1569688320159912,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1055,300,743711,-81.65625,-131.40625,14.04051597020841,24.862018415193475,82.65625,1.0,1.0,0.8723170757293701,0.14929533004760742,0.047686345875263214,-1.3520840406417847,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1055,350,792499,-80.0625,-118.53125,9.203566980322918,59.82284835649228,81.0625,1.0,1.0,0.7029150128364563,0.09718823432922363,0.02214151620864868,-1.599395990371704,0.0,False
