update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7945,8,16,-493.0,493.125,0.0,False
3,11716,8,24,-471.125,471.375,0.0,False
4,15517,8,32,-474.75,475.125,0.0,False
5,19517,8,40,-500.0,500.0,0.0,False
6,23517,8,48,-500.0,500.0,0.0,False
7,27517,8,56,-500.0,500.0,0.0,False
8,31411,8,64,-486.625,486.75,0.0,False
9,35149,8,72,-467.125,467.25,0.0,False
10,39149,8,80,-500.0,500.0,0.0,False
11,43149,8,88,-500.0,500.0,0.0,False
12,47148,8,96,-499.75,499.875,0.0,False
13,50873,8,104,-465.375,465.625,0.0,False
14,54828,8,112,-494.25,494.375,0.0,False
15,58361,8,120,-441.25,441.625,0.0,False
16,62190,8,128,-478.25,478.625,0.0,False
17,66077,8,136,-485.75,485.875,0.0,False
18,70033,8,144,-494.375,494.5,0.0,False
19,73980,8,152,-493.25,493.375,0.0,False
20,77921,8,160,-492.5,492.625,0.0,False
21,81477,8,168,-444.125,444.5,0.0,False
22,85403,8,176,-490.5,490.75,0.0,False
23,88869,8,184,-432.75,433.25,0.0,False
24,92759,8,192,-486.125,486.25,0.0,False
25,96517,8,200,-469.375,469.75,0.0,False
26,100257,8,208,-467.25,467.5,0.0,False
27,104038,8,216,-472.375,472.625,0.0,False
28,107945,8,224,-488.25,488.375,0.0,False
29,111537,8,232,-448.625,449.0,0.0,False
30,115093,8,240,-443.625,444.5,0.0,False
31,118581,8,248,-435.5,436.0,0.0,False
32,122108,8,256,-440.375,440.875,0.0,False
33,125171,8,264,-382.125,382.875,0.0,False
34,128923,8,272,-468.375,469.0,0.0,False
35,132083,8,280,-394.25,395.0,0.0,False
36,135093,8,288,-375.25,376.25,0.0,False
37,137947,8,296,-356.0,356.75,0.0,False
38,141364,8,304,-426.375,427.125,0.0,False
39,144221,8,312,-356.375,357.125,0.0,False
40,147445,8,320,-402.375,403.0,0.0,False
41,150514,8,328,-382.75,383.625,0.0,False
42,153973,8,336,-431.875,432.375,0.0,False
43,156777,8,344,-349.75,350.5,0.0,False
44,159369,8,352,-323.0,324.0,0.0,False
45,161615,8,360,-279.75,280.75,0.0,False
46,163929,8,368,-288.25,289.25,0.0,False
47,166179,8,376,-280.25,281.25,0.0,False
48,168245,8,384,-257.25,258.25,0.0,False
49,170466,8,392,-276.625,277.625,0.0,False
50,172642,8,400,-271.0,272.0,0.0,False
51,174928,8,408,-284.75,285.75,0.0,False
52,176979,8,416,-255.375,256.375,0.0,False
53,179201,8,424,-276.875,277.75,0.0,False
54,181011,8,432,-225.25,226.25,0.0,False
55,182864,8,440,-230.625,231.625,0.0,False
56,184531,8,448,-207.375,208.375,0.0,False
57,186445,8,456,-238.25,239.25,0.0,False
58,188535,8,464,-260.375,261.25,0.0,False
59,189973,8,472,-178.75,179.75,0.0,False
60,191552,8,480,-196.375,197.375,0.0,False
61,193264,8,488,-213.0,214.0,0.0,False
62,194928,8,496,-207.0,208.0,0.0,False
63,196577,8,504,-205.125,206.125,0.0,False
64,198189,8,512,-200.5,201.5,0.0,False
65,199725,8,520,-191.0,192.0,0.0,False
66,201544,8,528,-226.375,227.375,0.0,False
67,203160,8,536,-201.0,202.0,0.0,False
68,204721,8,544,-194.125,195.125,0.0,False
69,206146,8,552,-177.125,178.125,0.0,False
70,207609,8,560,-181.875,182.875,0.0,False
71,209172,8,568,-194.375,195.375,0.0,False
72,210581,8,576,-175.125,176.125,0.0,False
73,212017,8,584,-178.5,179.5,0.0,False
74,213649,8,592,-203.0,204.0,0.0,False
75,215191,8,600,-191.75,192.75,0.0,False
76,216799,8,608,-200.125,201.0,0.0,False
77,217961,8,616,-144.25,145.25,0.0,False
78,219644,8,624,-209.375,210.375,0.0,False
79,220873,8,632,-152.625,153.625,0.0,False
80,222332,8,640,-181.375,182.375,0.0,False
81,223821,8,648,-185.125,186.125,0.0,False
82,225143,8,656,-164.25,165.25,0.0,False
83,226526,8,664,-171.875,172.875,0.0,False
84,227951,8,672,-177.125,178.125,0.0,False
85,229102,8,680,-142.875,143.875,0.0,False
86,230288,8,688,-147.25,148.25,0.0,False
87,231598,8,696,-162.75,163.75,0.0,False
88,232919,8,704,-164.125,165.125,0.0,False
89,234031,8,712,-138.0,139.0,0.0,False
90,235241,8,720,-150.25,151.25,0.0,False
91,236539,8,728,-161.25,162.25,0.0,False
92,237690,8,736,-142.875,143.875,0.0,False
93,238881,8,744,-147.875,148.875,0.0,False
94,240077,8,752,-148.5,149.5,0.0,False
95,241322,8,760,-154.625,155.625,0.0,False
96,242449,8,768,-139.875,140.875,0.0,False
97,243760,8,776,-162.875,163.875,0.0,False
98,245004,8,784,-154.5,155.5,0.0,False
99,246260,8,792,-156.0,157.0,0.0,False
100,247634,8,800,-170.75,171.75,0.0,False
101,248833,8,808,-148.875,149.875,0.0,False
102,249945,8,816,-138.0,139.0,0.0,False
103,251103,8,824,-143.75,144.75,0.0,False
104,252121,8,832,-126.25,127.25,0.0,False
105,253435,8,840,-163.25,164.25,0.0,False
106,254528,8,848,-135.625,136.625,0.0,False
107,255606,8,856,-133.75,134.75,0.0,False
108,256778,8,864,-145.5,146.5,0.0,False
109,257929,8,872,-142.875,143.875,0.0,False
110,259142,8,880,-150.625,151.625,0.0,False
111,260543,8,888,-174.125,175.125,0.0,False
112,261628,8,896,-134.625,135.625,0.0,False
113,262780,8,904,-143.0,144.0,0.0,False
114,264265,8,912,-184.75,185.625,0.0,False
115,265249,8,920,-122.0,123.0,0.0,False
116,266349,8,928,-136.5,137.5,0.0,False
117,267631,8,936,-159.25,160.25,0.0,False
118,268901,8,944,-157.75,158.75,0.0,False
119,270006,8,952,-137.125,138.125,0.0,False
120,271278,8,960,-158.0,159.0,0.0,False
121,272586,8,968,-162.5,163.5,0.0,False
122,273713,8,976,-139.875,140.875,0.0,False
123,274696,8,984,-121.875,122.875,0.0,False
124,275858,8,992,-144.25,145.25,0.0,False
125,277024,8,1000,-144.75,145.75,0.0,False
126,278335,8,1008,-162.875,163.875,0.0,False
127,279361,8,1016,-127.25,128.25,0.0,False
128,280458,8,1024,-136.125,137.125,0.0,False
