update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7870,8,16,-483.625,483.75,0.0,False
3,11870,8,24,-500.0,500.0,0.0,False
4,15870,8,32,-500.0,500.0,0.0,False
5,19786,8,40,-489.25,489.5,0.0,False
6,23786,8,48,-500.0,500.0,0.0,False
7,27786,8,56,-500.0,500.0,0.0,False
8,31517,8,64,-466.125,466.375,0.0,False
9,35517,8,72,-500.0,500.0,0.0,False
10,39345,8,80,-478.375,478.5,0.0,False
11,43314,8,88,-496.0,496.125,0.0,False
12,47272,8,96,-494.625,494.75,0.0,False
13,51161,8,104,-486.0,486.125,0.0,False
14,54973,8,112,-476.125,476.5,0.0,False
15,58973,8,120,-500.0,500.0,0.0,False
16,62860,8,128,-485.75,485.875,0.0,False
17,66787,8,136,-490.625,490.875,0.0,False
18,70600,8,144,-476.25,476.625,0.0,False
19,74571,8,152,-496.25,496.375,0.0,False
20,78426,8,160,-481.75,481.875,0.0,False
21,82404,8,168,-496.875,497.25,0.0,False
22,86150,8,176,-467.75,468.25,0.0,False
23,89912,8,184,-470.0,470.25,0.0,False
24,93673,8,192,-469.875,470.125,0.0,False
25,97404,8,200,-466.125,466.375,0.0,False
26,100837,8,208,-428.375,429.125,0.0,False
27,104550,8,216,-463.5,464.125,0.0,False
28,108331,8,224,-472.25,472.625,0.0,False
29,111828,8,232,-436.5,437.125,0.0,False
30,115280,8,240,-431.0,431.5,0.0,False
31,118693,8,248,-426.0,426.625,0.0,False
32,122233,8,256,-441.875,442.5,0.0,False
33,125687,8,264,-430.875,431.75,0.0,False
34,128950,8,272,-407.0,407.875,0.0,False
35,132197,8,280,-405.125,405.875,0.0,False
36,135461,8,288,-407.25,408.0,0.0,False
37,138381,8,296,-364.0,365.0,0.0,False
38,141279,8,304,-361.25,362.25,0.0,False
39,144246,8,312,-370.125,370.875,0.0,False
40,146781,8,320,-315.875,316.875,0.0,False
41,149324,8,328,-317.0,317.875,0.0,False
42,152370,8,336,-379.875,380.75,0.0,False
43,154977,8,344,-324.875,325.875,0.0,False
44,157781,8,352,-349.5,350.5,0.0,False
45,160388,8,360,-324.875,325.875,0.0,False
46,163270,8,368,-359.25,360.25,0.0,False
47,165957,8,376,-334.875,335.875,0.0,False
48,168555,8,384,-323.75,324.75,0.0,False
49,171155,8,392,-324.0,325.0,0.0,False
50,173648,8,400,-310.625,311.625,0.0,False
51,176137,8,408,-310.125,311.125,0.0,False
52,178198,8,416,-256.625,257.625,0.0,False
53,180315,8,424,-263.625,264.625,0.0,False
54,182308,8,432,-248.125,249.125,0.0,False
55,184221,8,440,-238.125,239.125,0.0,False
56,186168,8,448,-242.375,243.375,0.0,False
57,188298,8,456,-265.25,266.25,0.0,False
58,190638,8,464,-291.5,292.5,0.0,False
59,192644,8,472,-249.75,250.75,0.0,False
60,194630,8,480,-247.25,248.25,0.0,False
61,196472,8,488,-229.25,230.25,0.0,False
62,198147,8,496,-208.375,209.375,0.0,False
63,199772,8,504,-202.125,203.125,0.0,False
64,201499,8,512,-214.875,215.875,0.0,False
65,203245,8,520,-217.25,218.25,0.0,False
66,204694,8,528,-180.125,181.125,0.0,False
67,206302,8,536,-200.0,201.0,0.0,False
68,208194,8,544,-235.5,236.5,0.0,False
69,209696,8,552,-186.75,187.75,0.0,False
