environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1062,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0872565507888794,0.2717323303222656,0.20092737674713135,-1.1104313135147095,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,50,173648,-169.0,-288.4375,128.18962768165485,63.26286048013504,169.875,0.875,0.96875,1.032710075378418,0.2020687311887741,0.11959823966026306,-1.1706595420837402,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,100,250749,-123.46875,-142.8125,18.149885585705313,24.918496174787578,124.46875,1.0,1.0,0.8012505769729614,0.10816442221403122,0.03979134559631348,-1.475770354270935,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,150,304764,-105.3125,-118.5,81.67971971611573,31.515485185089773,106.28125,0.96875,1.0,0.7047120928764343,0.08891455829143524,0.027723535895347595,-1.640264868736267,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,200,351306,-88.375,-107.21875,29.97821789878606,23.65986717029766,89.375,1.0,1.0,0.6424948573112488,0.06943147629499435,0.01627178117632866,-1.7840030193328857,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,250,395391,-86.6875,-109.3125,23.25932001890716,43.25799385383082,87.6875,1.0,1.0,0.5535790920257568,0.05939161777496338,0.013676286675035954,-1.9214411973953247,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,300,437121,-87.6875,-104.46875,17.894741523518814,32.51796959796527,88.6875,1.0,1.0,0.5358855128288269,0.055496010929346085,0.012390606105327606,-1.9450135231018066,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,350,476992,-88.09375,-90.96875,35.82696711390241,15.538680923383094,89.09375,1.0,1.0,0.46103712916374207,0.045929089188575745,0.009166989475488663,-2.1045613288879395,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,400,516322,-158.625,-93.9375,153.67639859090585,29.798178662678414,159.46875,0.84375,1.0,0.3840561807155609,0.03582305833697319,0.00568625470623374,-2.3147668838500977,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,450,553806,-253.75,-101.40625,207.12065986264017,19.25861244289958,254.34375,0.59375,1.0,0.33498522639274597,0.029512183740735054,0.0037208932917565107,-2.499204158782959,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,500,593069,-112.25,-95.53125,88.1922387046725,26.588846042484953,113.21875,0.96875,1.0,0.3384381830692291,0.030653029680252075,0.0036427045706659555,-2.512629985809326,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,550,630171,-76.6875,-94.0,8.570156395606867,31.716485994999,77.6875,1.0,1.0,0.3010222315788269,0.025350289419293404,0.0029341024346649647,-2.6515140533447266,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,600,668957,-81.34375,-85.03125,20.012269422015954,11.674301457309085,82.34375,1.0,1.0,0.2650122344493866,0.02151578851044178,0.002207463840022683,-2.8165462017059326,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,650,705730,-87.09375,-86.75,24.466381641860355,18.608010761930707,88.09375,1.0,1.0,0.25512224435806274,0.019266149029135704,0.0019533950835466385,-2.870340347290039,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,700,740425,-86.53125,-93.53125,23.038515262140287,47.020232004339746,87.53125,1.0,1.0,0.277715802192688,0.01886005699634552,0.0018247747793793678,-2.8221054077148438,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,750,775966,-83.875,-89.34375,13.28290193711328,40.19437400449102,84.875,1.0,1.0,0.256136417388916,0.018159402534365654,0.0017854395555332303,-2.861009120941162,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,800,810978,-76.9375,-80.96875,7.273183178525555,15.238923793598312,77.9375,1.0,1.0,0.22909581661224365,0.01801680214703083,0.0014822585508227348,-2.9540348052978516,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,850,846253,-85.15625,-97.4375,21.444766825348054,47.41643753369813,86.15625,1.0,1.0,0.2029952108860016,0.015669982880353928,0.001220413250848651,-3.1000919342041016,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,900,881030,-87.40625,-82.8125,36.78960176989005,12.387396039731728,88.40625,1.0,1.0,0.20478473603725433,0.016287092119455338,0.001150737632997334,-3.1198935508728027,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,950,915527,-85.90625,-83.40625,29.887271403316227,12.223349878738828,86.90625,1.0,1.0,0.19107556343078613,0.015190047211945057,0.001006257371045649,-3.165889024734497,0.0,False
Acrobot-v1,gpomdp_reward_only,1062,1000,950525,-81.625,-88.0625,20.545386421914934,46.893109405086584,82.625,1.0,1.0,0.16665980219841003,0.012846342287957668,0.0007826276705600321,-3.3266305923461914,0.0,False
