update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3496,8,8,-436.125,437.0,0.0,False
2,7136,8,16,-454.375,455.0,0.0,False
3,10449,8,24,-413.25,414.125,0.0,False
4,13861,8,32,-425.75,426.5,0.0,False
5,17142,8,40,-409.25,410.125,0.0,False
6,20463,8,48,-414.25,415.125,0.0,False
7,23452,8,56,-372.625,373.625,0.0,False
8,26258,8,64,-349.875,350.75,0.0,False
9,28945,8,72,-335.0,335.875,0.0,False
10,32283,8,80,-416.625,417.25,0.0,False
11,35503,8,88,-401.75,402.5,0.0,False
12,38581,8,96,-383.875,384.75,0.0,False
13,41581,8,104,-374.125,375.0,0.0,False
14,44615,8,112,-378.25,379.25,0.0,False
15,46827,8,120,-275.5,276.5,0.0,False
16,49352,8,128,-314.625,315.625,0.0,False
17,51683,8,136,-290.375,291.375,0.0,False
18,53966,8,144,-284.375,285.375,0.0,False
19,56009,8,152,-254.375,255.375,0.0,False
20,58280,8,160,-282.875,283.875,0.0,False
21,60558,8,168,-283.75,284.75,0.0,False
22,62616,8,176,-256.25,257.25,0.0,False
23,64688,8,184,-258.0,259.0,0.0,False
24,66938,8,192,-280.25,281.25,0.0,False
25,69032,8,200,-260.75,261.75,0.0,False
26,71273,8,208,-279.125,280.125,0.0,False
27,73567,8,216,-285.75,286.75,0.0,False
28,75363,8,224,-223.5,224.5,0.0,False
29,77256,8,232,-235.625,236.625,0.0,False
30,79280,8,240,-252.0,253.0,0.0,False
31,80805,8,248,-189.625,190.625,0.0,False
32,82751,8,256,-242.375,243.25,0.0,False
33,84592,8,264,-229.125,230.125,0.0,False
34,86314,8,272,-214.25,215.25,0.0,False
35,87949,8,280,-203.375,204.375,0.0,False
36,89459,8,288,-187.75,188.75,0.0,False
37,91301,8,296,-229.25,230.25,0.0,False
38,92910,8,304,-200.125,201.125,0.0,False
39,94487,8,312,-196.125,197.125,0.0,False
40,96340,8,320,-230.625,231.625,0.0,False
41,97824,8,328,-184.5,185.5,0.0,False
42,99674,8,336,-230.25,231.25,0.0,False
43,101584,8,344,-237.875,238.75,0.0,False
44,103207,8,352,-201.875,202.875,0.0,False
45,104892,8,360,-209.625,210.625,0.0,False
46,106604,8,368,-213.0,214.0,0.0,False
47,108230,8,376,-202.25,203.25,0.0,False
48,109892,8,384,-206.75,207.75,0.0,False
49,111365,8,392,-183.125,184.125,0.0,False
50,112987,8,400,-201.75,202.75,0.0,False
51,114399,8,408,-175.5,176.5,0.0,False
52,115775,8,416,-171.0,172.0,0.0,False
53,117106,8,424,-165.375,166.375,0.0,False
54,118331,8,432,-152.125,153.125,0.0,False
55,119637,8,440,-162.25,163.25,0.0,False
56,121044,8,448,-174.875,175.875,0.0,False
57,122301,8,456,-156.125,157.125,0.0,False
58,123696,8,464,-173.375,174.375,0.0,False
59,125117,8,472,-176.625,177.625,0.0,False
60,126488,8,480,-170.375,171.375,0.0,False
61,127760,8,488,-158.0,159.0,0.0,False
62,129103,8,496,-166.875,167.875,0.0,False
63,130466,8,504,-169.375,170.375,0.0,False
64,131687,8,512,-151.625,152.625,0.0,False
65,133238,8,520,-192.875,193.875,0.0,False
66,134360,8,528,-139.25,140.25,0.0,False
67,135568,8,536,-150.0,151.0,0.0,False
68,136925,8,544,-168.625,169.625,0.0,False
69,138098,8,552,-145.625,146.625,0.0,False
70,139528,8,560,-177.75,178.75,0.0,False
71,140851,8,568,-164.375,165.375,0.0,False
72,141991,8,576,-141.5,142.5,0.0,False
73,143312,8,584,-164.125,165.125,0.0,False
74,144825,8,592,-188.25,189.125,0.0,False
75,146002,8,600,-146.125,147.125,0.0,False
76,147268,8,608,-157.25,158.25,0.0,False
77,148434,8,616,-144.75,145.75,0.0,False
78,149588,8,624,-143.25,144.25,0.0,False
